timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0552044 ,Right ,-1 ,0  ,-4 ,-1 ,-2 ,-1 ,-2 ,-2
0.0552075 ,Right ,-1 ,-1 ,-1 ,0  ,-2 ,-1 ,+4 ,0 
0.0566595 ,Right ,+2 ,-1 ,-5 ,-1 ,-4 ,-8 ,-2 ,0 
0.0567091 ,Right ,-1 ,-1 ,+10 ,+4 ,+3 ,+1 ,0  ,-1
0.077892 ,Right ,-2 ,+3 ,0  ,-6 ,-3 ,0  ,-1 ,-1
0.0778961 ,Right ,-1 ,-5 ,-1 ,+2 ,+1 ,+1 ,+1 ,-1
0.0795182 ,Right ,-1 ,0  ,+2 ,-3 ,-2 ,-2 ,-2 ,0 
0.0795216 ,Right ,-5 ,-8 ,-4 ,-2 ,-7 ,-4 ,-3 ,-1
0.0921677 ,Right ,-1 ,+2 ,-5 ,-1 ,-2 ,-2 ,-4 ,-1
0.0921718 ,Right ,0  ,0  ,0  ,-1 ,-3 ,-5 ,-1 ,-1
0.0990958 ,Right ,-1 ,-3 ,-3 ,-1 ,+1 ,0  ,+1 ,0 
0.0990989 ,Right ,+2 ,-4 ,-2 ,+2 ,+2 ,0  ,+2 ,+1
0.1153175 ,Right ,-1 ,+4 ,0  ,0  ,-1 ,-1 ,+10 ,-2
0.1153205 ,Right ,-2 ,+2 ,+5 ,0  ,-2 ,-3 ,-4 ,-1
0.1170966 ,Right ,-1 ,+1 ,-1 ,+1 ,+4 ,+2 ,-1 ,-1
0.1170998 ,Right ,-2 ,-4 ,-5 ,-2 ,-3 ,-3 ,-1 ,0 
0.1379406 ,Right ,-2 ,-3 ,0  ,0  ,0  ,0  ,-4 ,-1
0.1379456 ,Right ,0  ,-1 ,-6 ,-3 ,0  ,-2 ,0  ,0 
0.1395673 ,Right ,-1 ,+1 ,+1 ,+1 ,-3 ,-4 ,+1 ,-1
0.1395713 ,Right ,0  ,0  ,-3 ,-3 ,0  ,+3 ,-1 ,-2
0.152269 ,Right ,+1 ,0  ,+6 ,+3 ,-1 ,-1 ,-6 ,-2
0.1522743 ,Right ,-4 ,-6 ,-4 ,+2 ,+2 ,0  ,-1 ,-2
0.1590246 ,Right ,-2 ,-2 ,+2 ,-3 ,-6 ,-2 ,-2 ,-2
0.1590295 ,Right ,-3 ,+2 ,-2 ,-2 ,-1 ,-3 ,-2 ,-2
0.175288 ,Right ,0  ,0  ,+5 ,+3 ,+3 ,+2 ,0  ,-2
0.1752928 ,Right ,0  ,-4 ,-4 ,-2 ,-4 ,-4 ,+2 ,0 
0.1769017 ,Right ,0  ,-2 ,0  ,0  ,-4 ,-3 ,0  ,-1
0.1769067 ,Right ,-1 ,-4 ,-5 ,-1 ,-3 ,-5 ,-5 ,-1
0.1979753 ,Right ,0  ,-1 ,+1 ,-5 ,+1 ,+7 ,0  ,-3
0.1979804 ,Right ,-1 ,-1 ,-3 ,+2 ,0  ,+3 ,+5 ,+2
0.1995168 ,Right ,-2 ,-2 ,-6 ,-4 ,-3 ,-3 ,-1 ,0 
0.199522 ,Right ,-1 ,-1 ,-4 ,-2 ,-2 ,-1 ,+1 ,+1
0.2114541 ,Right ,-1 ,-9 ,-4 ,-2 ,-1 ,-5 ,-3 ,-1
0.2114604 ,Right ,-1 ,-2 ,-2 ,-3 ,-1 ,0  ,-5 ,-1
0.2204168 ,Right ,+1 ,0  ,+3 ,+1 ,-4 ,-6 ,-4 ,0 
0.2204238 ,Right ,+1 ,0  ,-6 ,+1 ,+3 ,+3 ,+3 ,+1
0.2355183 ,Right ,-1 ,-3 ,+1 ,-1 ,0  ,-1 ,-3 ,-2
0.2355235 ,Right ,-1 ,+1 ,0  ,-2 ,-5 ,-3 ,-1 ,-2
0.2370102 ,Right ,-2 ,-1 ,-2 ,-1 ,+1 ,+2 ,-2 ,-2
0.237015 ,Right ,-1 ,+1 ,+1 ,-5 ,-6 ,-7 ,-9 ,-1
0.2654444 ,Right ,-1 ,-2 ,-7 ,-2 ,+1 ,+2 ,+6 ,+1
0.2654497 ,Right ,+1 ,+3 ,+4 ,0  ,-1 ,+1 ,+2 ,+1
0.2671229 ,Right ,-2 ,-2 ,+1 ,+3 ,+1 ,+2 ,+4 ,-1
0.2671283 ,Right ,0  ,-1 ,-3 ,0  ,+4 ,+1 ,-1 ,-2
0.2716432 ,Right ,-2 ,-4 ,-2 ,-2 ,-5 ,-4 ,-2 ,0 
0.2716489 ,Right ,-3 ,-3 ,-5 ,-3 ,-3 ,-4 ,-3 ,-3
0.2804352 ,Right ,-1 ,-2 ,0  ,-2 ,-3 ,-2 ,-4 ,-3
0.2804402 ,Right ,-1 ,0  ,+2 ,+1 ,-1 ,-2 ,0  ,+1
0.2953051 ,Right ,-1 ,-1 ,+3 ,-3 ,-4 ,-3 ,-2 ,+1
0.2953121 ,Right ,0  ,+2 ,-1 ,+1 ,+1 ,0  ,0  ,0 
0.2971195 ,Right ,-3 ,-2 ,-6 ,-4 ,-2 ,0  ,-1 ,0 
0.2971246 ,Right ,0  ,-2 ,+4 ,+3 ,-2 ,-1 ,-1 ,-2
0.3177931 ,Right ,-3 ,-1 ,-5 ,0  ,-2 ,-2 ,-4 ,-1
0.3177977 ,Right ,-2 ,-1 ,+2 ,0  ,-3 ,-2 ,-2 ,-1
0.319394 ,Right ,0  ,0  ,-3 ,+1 ,+2 ,+1 ,0  ,-3
0.3193988 ,Right ,0  ,+2 ,+2 ,0  ,-2 ,-1 ,+1 ,0 
0.3319417 ,Right ,0  ,+2 ,-2 ,-1 ,-1 ,-1 ,-1 ,-1
0.3319547 ,Right ,-1 ,0  ,0  ,-2 ,0  ,-4 ,-1 ,0 
0.3406889 ,Right ,0  ,0  ,-2 ,0  ,-1 ,0  ,0  ,-2
0.3407014 ,Right ,-1 ,-3 ,-1 ,-1 ,-3 ,0  ,-7 ,-4
0.3552677 ,Right ,+1 ,-3 ,0  ,-1 ,+3 ,+1 ,-1 ,0 
0.3552708 ,Right ,-2 ,+3 ,-1 ,-1 ,+3 ,+3 ,0  ,-1
0.3571492 ,Right ,-1 ,-4 ,+1 ,-2 ,0  ,0  ,-2 ,+1
0.3571696 ,Right ,+1 ,+3 ,+5 ,0  ,-4 ,-2 ,+3 ,-1
0.3778925 ,Right ,-1 ,0  ,+2 ,0  ,-3 ,-2 ,-3 ,+1
0.3778969 ,Right ,+1 ,-4 ,-8 ,-5 ,0  ,0  ,-3 ,+1
0.3794093 ,Right ,-1 ,+1 ,0  ,+1 ,0  ,+2 ,+1 ,0 
0.3794124 ,Right ,-3 ,-2 ,0  ,0  ,+3 ,+1 ,+2 ,-1
0.3915704 ,Right ,-1 ,-1 ,+3 ,+8 ,+2 ,+2 ,-3 ,-2
0.3915736 ,Right ,0  ,-2 ,-4 ,-8 ,-8 ,-5 ,+3 ,0 
0.4005146 ,Right ,-1 ,-2 ,-4 ,-1 ,+1 ,-1 ,-1 ,-1
0.400518 ,Right ,-2 ,-2 ,-4 ,-3 ,-5 ,-1 ,-5 ,0 
0.4154006 ,Right ,-2 ,0  ,-4 ,-4 ,-3 ,+1 ,+3 ,-3
0.4154048 ,Right ,-4 ,+2 ,+5 ,+2 ,-1 ,-1 ,-3 ,-2
0.417058 ,Right ,-1 ,-5 ,-8 ,-5 ,-3 ,+3 ,+1 ,-1
0.4170631 ,Right ,+1 ,+5 ,+4 ,+4 ,0  ,-2 ,+5 ,-1
0.4382909 ,Right ,0  ,0  ,-1 ,+5 ,+6 ,+1 ,+4 ,0 
0.4382999 ,Right ,-1 ,-1 ,-1 ,+2 ,-4 ,-4 ,-4 ,-1
0.4396161 ,Right ,-2 ,-1 ,-1 ,-5 ,-3 ,-2 ,+1 ,0 
0.4396236 ,Right ,-2 ,-2 ,+3 ,+3 ,+3 ,0  ,-4 ,-1
0.4517304 ,Right ,0  ,-2 ,-9 ,-5 ,-4 ,-2 ,-2 ,0 
0.4518867 ,Right ,0  ,-2 ,+5 ,-2 ,-2 ,-2 ,-1 ,-1
0.4607966 ,Right ,-1 ,+1 ,-3 ,-2 ,-1 ,-5 ,-5 ,-3
0.4608067 ,Right ,0  ,-1 ,+2 ,-1 ,+2 ,+4 ,+1 ,0 
0.4759426 ,Right ,-1 ,0  ,0  ,-3 ,0  ,-1 ,0  ,-1
0.4761039 ,Right ,-1 ,-3 ,0  ,-1 ,-3 ,-5 ,-6 ,-2
0.4772244 ,Right ,+1 ,0  ,+2 ,+3 ,0  ,+2 ,-3 ,0 
0.4772338 ,Right ,-3 ,+1 ,+4 ,+3 ,+3 ,-2 ,+2 ,0 
0.4984137 ,Right ,0  ,0  ,-3 ,-3 ,-4 ,-4 ,-6 ,-2
0.4984248 ,Right ,0  ,0  ,-1 ,0  ,0  ,+3 ,+1 ,-1
0.4996877 ,Right ,0  ,-4 ,-2 ,-2 ,-4 ,-5 ,-1 ,0 
0.4996973 ,Right ,0  ,-1 ,-7 ,-6 ,-1 ,-2 ,+1 ,-1
0.511889 ,Right ,-1 ,-2 ,+1 ,+3 ,-2 ,-4 ,-1 ,0 
0.5118987 ,Right ,-2 ,-2 ,-7 ,+1 ,0  ,-2 ,+2 ,0 
0.5207751 ,Right ,0  ,+3 ,+9 ,-6 ,0  ,+2 ,0  ,-1
0.5207853 ,Right ,-2 ,-3 ,-7 ,-2 ,-2 ,-4 ,0  ,0 
0.5350139 ,Right ,-1 ,-7 ,-4 ,-1 ,-4 ,0  ,+3 ,0 
0.5350252 ,Right ,+1 ,0  ,+7 ,+1 ,-1 ,+1 ,+2 ,0 
0.5356756 ,Right ,-4 ,-1 ,-12 ,0  ,+2 ,+1 ,-1 ,+1
0.5356854 ,Right ,+1 ,+6 ,+3 ,0  ,-2 ,-1 ,+1 ,-2
0.5572532 ,Right ,-1 ,0  ,+7 ,+8 ,0  ,-2 ,+5 ,+1
0.5572583 ,Right ,-2 ,-2 ,-6 ,-25 ,-6 ,-5 ,-5 ,-3
0.5581406 ,Right ,0  ,-8 ,-8 ,+1 ,0  ,-2 ,-2 ,-2
0.5581466 ,Right ,-1 ,-5 ,-2 ,0  ,-1 ,-4 ,+1 ,0 
