timestamp,event,key,correct
0.9018502 ,keyPressed ,p  ,1 
0.9644253 ,keyReleased ,P  ,1 
0.9956173 ,keyPressed ,a  ,1 
1.0685156 ,keyReleased ,A  ,1 
1.1819045 ,keyPressed ,s  ,1 
1.2612712 ,keyReleased ,S  ,1 
1.3161449 ,keyPressed ,s  ,1 
1.4137177 ,keyReleased ,S  ,1 
1.4845811 ,keyPressed ,w  ,1 
1.5644599 ,keyReleased ,W  ,1 
1.6045333 ,keyPressed ,o  ,1 
1.6604746 ,keyReleased ,O  ,1 
1.6772527 ,keyPressed ,r  ,1 
1.7410322 ,keyReleased ,R  ,1 
1.8233249 ,keyPressed ,d  ,1 
1.9014242 ,keyReleased ,D  ,1 
1.9017199 ,keyPressed ,return ,1 
1.9724321 ,keyReleased ,Return ,1 
2.116076 ,keyPressed ,p  ,1 
2.1724448 ,keyReleased ,P  ,1 
2.1725392 ,keyPressed ,a  ,1 
2.2365327 ,keyReleased ,A  ,1 
2.3329963 ,keyPressed ,s  ,1 
2.4130138 ,keyReleased ,S  ,1 
2.4844819 ,keyPressed ,s  ,1 
2.5820461 ,keyReleased ,S  ,1 
2.6685853 ,keyPressed ,w  ,1 
2.7418333 ,keyReleased ,W  ,1 
2.8129957 ,keyPressed ,o  ,1 
2.8791754 ,keyReleased ,O  ,1 
2.9009826 ,keyPressed ,r  ,1 
2.97216 ,keyReleased ,R  ,1 
3.0534649 ,keyPressed ,d  ,1 
3.1414319 ,keyReleased ,D  ,1 
3.1416976 ,keyPressed ,return ,1 
3.2036544 ,keyReleased ,Return ,1 
3.3412816 ,keyPressed ,p  ,1 
3.3960288 ,keyReleased ,P  ,1 
3.3962005 ,keyPressed ,a  ,1 
3.4534192 ,keyReleased ,A  ,1 
3.5481661 ,keyPressed ,s  ,1 
3.621644 ,keyReleased ,S  ,1 
3.6933063 ,keyPressed ,s  ,1 
3.7727947 ,keyReleased ,S  ,1 
3.8536109 ,keyPressed ,w  ,1 
3.9330795 ,keyReleased ,W  ,1 
3.9886805 ,keyPressed ,o  ,1 
4.0628958 ,keyReleased ,O  ,1 
4.0633366 ,keyPressed ,r  ,1 
4.1245263 ,keyReleased ,R  ,1 
4.1962496 ,keyPressed ,d  ,1 
4.2933473 ,keyReleased ,D  ,1 
4.2936132 ,keyPressed ,return ,1 
4.3560601 ,keyReleased ,Return ,1 
4.4775204 ,keyPressed ,p  ,1 
4.5408615 ,keyPressed ,a  ,1 
4.5479366 ,keyReleased ,P  ,1 
4.6122891 ,keyReleased ,A  ,1 
4.7174552 ,keyPressed ,s  ,1 
4.7881062 ,keyReleased ,S  ,1 
4.8684098 ,keyPressed ,s  ,1 
4.9419608 ,keyReleased ,S  ,1 
5.028748 ,keyPressed ,w  ,1 
5.1026298 ,keyReleased ,W  ,1 
5.1887852 ,keyPressed ,o  ,1 
5.2441209 ,keyReleased ,O  ,1 
5.315738 ,keyPressed ,r  ,1 
5.3639707 ,keyReleased ,R  ,1 
5.4444852 ,keyPressed ,d  ,1 
5.5332599 ,keyReleased ,D  ,1 
5.5335242 ,keyPressed ,return ,1 
5.6038335 ,keyReleased ,Return ,1 
5.7406137 ,keyPressed ,p  ,1 
5.8038695 ,keyReleased ,P  ,1 
5.8202621 ,keyPressed ,a  ,1 
5.8795886 ,keyReleased ,A  ,1 
5.9725228 ,keyPressed ,s  ,1 
6.0444146 ,keyReleased ,S  ,1 
6.1079356 ,keyPressed ,s  ,1 
6.1885517 ,keyReleased ,S  ,1 
6.2757146 ,keyPressed ,w  ,1 
6.3486705 ,keyReleased ,W  ,1 
6.3887775 ,keyPressed ,o  ,1 
6.4525343 ,keyReleased ,O  ,1 
6.4755983 ,keyPressed ,r  ,1 
6.548874 ,keyReleased ,R  ,1 
6.6213971 ,keyPressed ,d  ,1 
6.7089618 ,keyReleased ,D  ,1 
6.7093855 ,keyPressed ,return ,1 
6.7808627 ,keyReleased ,Return ,1 
6.9235729 ,keyPressed ,p  ,1 
6.9814115 ,keyReleased ,P  ,1 
7.0047938 ,keyPressed ,a  ,1 
7.0518468 ,keyReleased ,A  ,1 
7.1647181 ,keyPressed ,s  ,1 
7.2361367 ,keyReleased ,S  ,1 
7.3020791 ,keyPressed ,s  ,1 
7.3802532 ,keyReleased ,S  ,1 
7.4620157 ,keyPressed ,w  ,1 
7.5333836 ,keyReleased ,W  ,1 
7.564306 ,keyPressed ,o  ,1 
7.6310151 ,keyReleased ,O  ,1 
7.6529469 ,keyPressed ,r  ,1 
7.7081504 ,keyReleased ,R  ,1 
7.7886338 ,keyPressed ,d  ,1 
7.8596268 ,keyPressed ,return ,1 
7.8758445 ,keyReleased ,D  ,1 
7.932448 ,keyReleased ,Return ,1 
8.0617098 ,keyPressed ,p  ,1 
8.1244186 ,keyReleased ,P  ,1 
8.1328567 ,keyPressed ,a  ,1 
8.1965192 ,keyReleased ,A  ,1 
8.3017062 ,keyPressed ,s  ,1 
8.3726112 ,keyReleased ,S  ,1 
8.4529379 ,keyPressed ,s  ,1 
8.5239419 ,keyReleased ,S  ,1 
8.6046172 ,keyPressed ,w  ,1 
8.6842978 ,keyReleased ,W  ,1 
8.7181756 ,keyPressed ,o  ,1 
8.7817966 ,keyReleased ,O  ,1 
8.8136342 ,keyPressed ,r  ,1 
8.8686745 ,keyReleased ,R  ,1 
8.9488108 ,keyPressed ,d  ,1 
9.0128948 ,keyPressed ,return ,1 
9.0358184 ,keyReleased ,D  ,1 
9.0925882 ,keyReleased ,Return ,1 
9.2219001 ,keyPressed ,p  ,1 
9.27801 ,keyReleased ,P  ,1 
9.2929639 ,keyPressed ,a  ,1 
9.3482798 ,keyReleased ,A  ,1 
9.4445428 ,keyPressed ,s  ,1 
9.5171269 ,keyReleased ,S  ,1 
9.6046082 ,keyPressed ,s  ,1 
9.6684917 ,keyReleased ,S  ,1 
9.7490137 ,keyPressed ,w  ,1 
9.8214414 ,keyReleased ,W  ,1 
9.8774728 ,keyPressed ,o  ,1 
9.9419871 ,keyReleased ,O  ,1 
9.9559339 ,keyPressed ,r  ,1 
10.0210841 ,keyReleased ,R  ,1 
10.0929709 ,keyPressed ,d  ,1 
10.1887608 ,keyReleased ,D  ,1 
10.1890305 ,keyPressed ,return ,1 
10.2595503 ,keyReleased ,Return ,1 
10.3884957 ,keyPressed ,p  ,1 
10.4440694 ,keyReleased ,P  ,1 
10.4609283 ,keyPressed ,a  ,1 
10.5164709 ,keyReleased ,A  ,1 
10.628174 ,keyPressed ,s  ,1 
10.6930422 ,keyReleased ,S  ,1 
10.7815896 ,keyPressed ,s  ,1 
10.8613167 ,keyReleased ,S  ,1 
10.9487561 ,keyPressed ,w  ,1 
11.0215517 ,keyReleased ,W  ,1 
