timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0242543 ,Left ,-3 ,-2 ,+3 ,0  ,+2 ,0  ,-1 ,+1
0.0242829 ,Left ,+5 ,+3 ,+2 ,-3 ,-2 ,-5 ,-5 ,+1
0.0393272 ,Left ,-4 ,-2 ,-6 ,-13 ,-15 ,-1 ,-4 ,-4
0.03933 ,Left ,-4 ,-6 ,-3 ,+4 ,+5 ,-16 ,-1 ,-3
0.0542927 ,Left ,0  ,+3 ,+3 ,-1 ,+11 ,+6 ,0  ,0 
0.0542959 ,Left ,0  ,+2 ,-1 ,0  ,-9 ,-1 ,-1 ,0 
0.0620603 ,Left ,-1 ,-6 ,-7 ,-4 ,-2 ,-2 ,+1 ,-1
0.062064 ,Left ,-3 ,+1 ,+4 ,-2 ,-4 ,-2 ,-2 ,-2
0.0769549 ,Left ,-2 ,-4 ,-5 ,0  ,-1 ,+2 ,-1 ,0 
0.0769581 ,Left ,+5 ,+4 ,0  ,+1 ,-3 ,-6 ,-1 ,-1
0.0844734 ,Left ,-4 ,-1 ,-3 ,+2 ,+3 ,-3 ,+1 ,0 
0.0844771 ,Left ,-1 ,+3 ,+4 ,-1 ,-1 ,+2 ,-2 ,-1
0.0993822 ,Left ,-1 ,-4 ,-2 ,-1 ,-9 ,-4 ,-5 ,-4
0.0993898 ,Left ,+3 ,+4 ,+2 ,-6 ,-2 ,+1 ,+1 ,-1
0.1143713 ,Left ,0  ,+2 ,+4 ,0  ,+2 ,+1 ,+3 ,-2
0.1143752 ,Left ,-4 ,-4 ,-6 ,0  ,-6 ,-3 ,-6 ,-3
0.121775 ,Left ,-1 ,+2 ,+1 ,+7 ,+11 ,+1 ,+1 ,-2
0.1217784 ,Left ,-4 ,-4 ,-4 ,-6 ,-9 ,+3 ,-3 ,-3
0.1368326 ,Left ,-2 ,-5 ,-8 ,-4 ,+4 ,-1 ,-2 ,-2
0.136837 ,Left ,+3 ,+9 ,+12 ,+2 ,-11 ,-2 ,+3 ,+1
0.14441 ,Left ,+7 ,+3 ,+2 ,+1 ,+2 ,-2 ,-6 ,+2
0.1444149 ,Left ,0  ,+4 ,+1 ,+3 ,+7 ,+3 ,-1 ,+1
0.1593431 ,Left ,-2 ,-1 ,-9 ,-11 ,-16 ,-10 ,0  ,-2
0.1593471 ,Left ,-6 ,-2 ,-2 ,+8 ,+10 ,+1 ,+2 ,-1
0.1668996 ,Left ,-1 ,-2 ,-1 ,-11 ,-8 ,-3 ,+1 ,+1
0.166904 ,Left ,0  ,-4 ,-6 ,-2 ,+1 ,0  ,-1 ,-1
0.1821879 ,Left ,+3 ,+4 ,+8 ,+8 ,+2 ,-1 ,+1 ,+2
0.182194 ,Left ,+7 ,-2 ,-9 ,-4 ,-8 ,-5 ,-3 ,0 
0.1970847 ,Left ,+3 ,-1 ,+1 ,+1 ,-3 ,+1 ,0  ,-1
0.1970922 ,Left ,-2 ,-6 ,-4 ,-9 ,+1 ,-1 ,-1 ,-1
0.2045469 ,Left ,0  ,+1 ,-2 ,+3 ,-1 ,+1 ,0  ,-1
0.2045544 ,Left ,-3 ,-7 ,-6 ,+2 ,-4 ,-4 ,-2 ,-3
0.2194117 ,Left ,0  ,+5 ,+13 ,+7 ,+9 ,+1 ,-1 ,+1
0.2194179 ,Left ,0  ,-2 ,-6 ,-6 ,-11 ,-4 ,-2 ,+1
0.2270654 ,Left ,-6 ,-6 ,-1 ,-1 ,+1 ,-3 ,-3 ,-3
0.2271926 ,Left ,-3 ,-9 ,-10 ,-2 ,+6 ,0  ,-2 ,-1
0.242021 ,Left ,-6 ,-1 ,-4 ,-1 ,-4 ,-6 ,-10 ,-6
0.2420277 ,Left ,-3 ,-3 ,-3 ,0  ,-4 ,+1 ,+6 ,-1
0.2569715 ,Left ,-1 ,-4 ,-3 ,0  ,-1 ,0  ,-3 ,-2
0.2569784 ,Left ,+2 ,-1 ,+1 ,+1 ,-1 ,+8 ,+3 ,+2
0.2646408 ,Left ,+1 ,+5 ,-2 ,-2 ,-3 ,-2 ,+3 ,0 
0.2646477 ,Left ,-1 ,0  ,+4 ,0  ,0  ,-6 ,-5 ,-4
0.2796505 ,Left ,0  ,0  ,-1 ,-1 ,+1 ,+1 ,-3 ,-2
0.2796574 ,Left ,-3 ,-3 ,-5 ,-6 ,-6 ,-1 ,-1 ,-4
0.2871999 ,Left ,-1 ,-1 ,-2 ,0  ,+1 ,-2 ,0  ,0 
0.287208 ,Left ,-3 ,-5 ,-2 ,-4 ,-3 ,0  ,0  ,+1
0.3020368 ,Left ,-3 ,-4 ,-7 ,+1 ,+1 ,-1 ,-2 ,-1
0.3020442 ,Left ,-2 ,-3 ,+7 ,-2 ,+8 ,+1 ,-2 ,-3
0.3168522 ,Left ,-5 ,-6 ,-3 ,-6 ,-8 ,+2 ,-1 ,-3
0.3168563 ,Left ,0  ,-1 ,-10 ,+2 ,-4 ,-12 ,-4 ,-3
0.3243621 ,Left ,0  ,+3 ,+8 ,-5 ,-1 ,+2 ,-1 ,0 
0.3243661 ,Left ,-4 ,-8 ,-10 ,+6 ,-3 ,-4 ,0  ,+1
0.3393106 ,Left ,-3 ,0  ,-1 ,-5 ,+1 ,-2 ,-5 ,-4
0.339317 ,Left ,-4 ,-2 ,+5 ,+2 ,+4 ,+7 ,0  ,-3
0.3468212 ,Left ,0  ,-3 ,-5 ,0  ,+2 ,-1 ,0  ,0 
0.3468247 ,Left ,-1 ,0  ,0  ,-2 ,-8 ,-1 ,-1 ,-1
0.361782 ,Left ,+1 ,-1 ,-3 ,+6 ,+5 ,0  ,-1 ,0 
0.3617857 ,Left ,-1 ,0  ,+5 ,-8 ,-5 ,-2 ,-1 ,-1
0.376883 ,Left ,+3 ,-2 ,-4 ,+2 ,-8 ,+1 ,+2 ,0 
0.3768869 ,Left ,0  ,-6 ,-7 ,-4 ,0  ,-8 ,-5 ,-4
0.3844292 ,Left ,-1 ,+3 ,+4 ,+3 ,+3 ,+1 ,0  ,+1
0.3844339 ,Left ,-1 ,+2 ,+3 ,0  ,+2 ,+1 ,-1 ,0 
0.3997111 ,Left ,-5 ,-6 ,-6 ,-8 ,+1 ,0  ,0  ,-4
0.3997172 ,Left ,0  ,-2 ,-1 ,+1 ,-5 ,+3 ,+2 ,+1
0.4072107 ,Left ,-4 ,-3 ,+1 ,-3 ,-1 ,-3 ,-3 ,-6
0.4072179 ,Left ,0  ,-2 ,-9 ,-1 ,0  ,0  ,0  ,-1
0.4223476 ,Left ,-4 ,-3 ,-3 ,-3 ,0  ,-6 ,-5 ,-3
0.4223853 ,Left ,-3 ,+1 ,0  ,+1 ,0  ,+2 ,+2 ,-1
0.4372489 ,Left ,-2 ,-5 ,-2 ,+1 ,-2 ,-1 ,-3 ,-3
0.437398 ,Left ,-1 ,-3 ,+1 ,-3 ,-2 ,-1 ,0  ,+1
0.4447752 ,Left ,+2 ,+2 ,-1 ,0  ,-1 ,+1 ,0  ,+1
0.4447869 ,Left ,0  ,-2 ,-1 ,-2 ,-5 ,0  ,-4 ,-2
0.4594851 ,Left ,+2 ,+2 ,+3 ,+3 ,-11 ,-14 ,-1 ,-1
0.4594925 ,Left ,-5 ,-9 ,-9 ,-10 ,-2 ,+2 ,-1 ,-1
0.466831 ,Left ,+4 ,+3 ,-2 ,-2 ,-7 ,-2 ,-3 ,0 
0.4668367 ,Left ,-1 ,+5 ,+7 ,+7 ,+7 ,0  ,0  ,0 
0.4819616 ,Left ,0  ,-3 ,-5 ,-2 ,+8 ,-3 ,+2 ,-1
0.4819675 ,Left ,0  ,0  ,-1 ,-2 ,-4 ,-4 ,-2 ,-3
0.4968185 ,Left ,-5 ,-3 ,-4 ,-3 ,-6 ,+2 ,-3 ,-2
0.4968219 ,Left ,+2 ,-2 ,+1 ,-2 ,-5 ,-3 ,-1 ,0 
0.504402 ,Left ,-4 ,-2 ,+1 ,0  ,+4 ,+3 ,+1 ,+1
0.5044059 ,Left ,+1 ,+2 ,-2 ,-3 ,-1 ,+2 ,0  ,-2
0.5194571 ,Left ,-3 ,-1 ,+2 ,+1 ,+6 ,-1 ,0  ,-1
0.5194605 ,Left ,-3 ,-3 ,-8 ,+1 ,+2 ,+1 ,-4 ,-3
0.5269404 ,Left ,-2 ,-2 ,+2 ,-10 ,-11 ,-4 ,+2 ,0 
0.5269436 ,Left ,+1 ,0  ,-7 ,-5 ,0  ,0  ,-1 ,+2
0.541944 ,Left ,-3 ,-6 ,-4 ,-4 ,-11 ,-3 ,-9 ,-2
0.5419478 ,Left ,-2 ,-3 ,-8 ,-6 ,-6 ,-5 ,+1 ,-2
0.5568278 ,Left ,+1 ,-3 ,+3 ,+5 ,-9 ,-6 ,-2 ,0 
0.5568318 ,Left ,0  ,+1 ,+1 ,-1 ,+10 ,+8 ,+1 ,0 
0.5645519 ,Left ,-3 ,-8 ,-4 ,-6 ,-11 ,-3 ,+1 ,-4
0.564557 ,Left ,+1 ,+4 ,+1 ,-4 ,-8 ,-5 ,-2 ,0 
0.5796376 ,Left ,0  ,+1 ,-1 ,0  ,+7 ,+1 ,-2 ,-3
0.5796447 ,Left ,-1 ,0  ,-2 ,+2 ,0  ,-2 ,-1 ,0 
0.5871874 ,Left ,+4 ,+1 ,+1 ,+8 ,+6 ,-1 ,+2 ,-2
0.5871962 ,Left ,+1 ,+1 ,+1 ,-9 ,-1 ,+4 ,+3 ,0 
0.6021238 ,Left ,-4 ,-3 ,-1 ,-3 ,+2 ,+2 ,+1 ,-2
0.602132 ,Left ,-2 ,-5 ,-2 ,+7 ,-2 ,-5 ,-2 ,-1
0.6170502 ,Left ,0  ,+3 ,+3 ,-1 ,+1 ,+1 ,+4 ,0 
0.6170595 ,Left ,-1 ,-1 ,0  ,-6 ,-6 ,-5 ,-2 ,0 
0.6242631 ,Left ,-4 ,0  ,-5 ,0  ,-1 ,-1 ,-4 ,-1
0.6242658 ,Left ,0  ,-1 ,+5 ,+4 ,+15 ,+3 ,-3 ,-2
0.6393118 ,Left ,+4 ,+3 ,-4 ,-8 ,-10 ,-4 ,+1 ,+3
0.6393162 ,Left ,-3 ,-4 ,+3 ,+1 ,0  ,0  ,0  ,-1
0.646787 ,Left ,+3 ,+1 ,-1 ,+3 ,+5 ,-3 ,-1 ,-3
0.6467896 ,Left ,-3 ,-2 ,+1 ,-3 ,-2 ,-1 ,-1 ,0 
0.6618008 ,Left ,-1 ,+3 ,+6 ,+2 ,-2 ,+11 ,+3 ,+2
0.6618034 ,Left ,-3 ,-4 ,-9 ,-1 ,+1 ,-3 ,+2 ,-2
0.6770019 ,Left ,0  ,-4 ,-1 ,-1 ,+2 ,-4 ,-3 ,-3
0.6770057 ,Left ,-8 ,-3 ,+1 ,+4 ,-3 ,+3 ,0  ,-3
0.6844904 ,Left ,0  ,-2 ,0  ,-1 ,-1 ,-2 ,-6 ,-1
0.6844949 ,Left ,0  ,+2 ,+2 ,+2 ,+1 ,-1 ,+2 ,0 
0.6996722 ,Left ,-1 ,+1 ,0  ,-1 ,+2 ,+4 ,+1 ,+2
0.6996782 ,Left ,-3 ,-5 ,-7 ,-3 ,-1 ,-1 ,0  ,0 
0.7070011 ,Left ,+1 ,+3 ,+2 ,-1 ,0  ,-8 ,-3 ,0 
0.7070082 ,Left ,-6 ,-7 ,-5 ,0  ,-2 ,-1 ,-3 ,-4
0.7222156 ,Left ,-2 ,-3 ,+4 ,+6 ,+4 ,+1 ,+1 ,+1
0.7222306 ,Left ,+4 ,+1 ,-6 ,-4 ,-3 ,-3 ,0  ,0 
0.7369674 ,Left ,+4 ,+6 ,+5 ,+4 ,-4 ,+2 ,-1 ,-3
0.7369743 ,Left ,+1 ,+2 ,-1 ,+6 ,+15 ,+4 ,-2 ,-2
0.7447007 ,Left ,0  ,-1 ,-4 ,-2 ,-16 ,0  ,0  ,+1
0.7447084 ,Left ,-1 ,-7 ,-7 ,+1 ,+10 ,-5 ,-4 ,-1
0.7595362 ,Left ,+2 ,+2 ,-1 ,-9 ,-4 ,-3 ,-1 ,+1
0.7595438 ,Left ,+1 ,-1 ,+1 ,+4 ,+3 ,+2 ,+2 ,+1
0.7668904 ,Left ,-7 ,-3 ,-3 ,-7 ,-7 ,-3 ,-8 ,-4
0.76699 ,Left ,-3 ,-4 ,0  ,+5 ,-1 ,+2 ,0  ,0 
0.78193 ,Left ,+5 ,+6 ,+7 ,+10 ,+14 ,+3 ,+4 ,+3
0.781937 ,Left ,+1 ,+3 ,+4 ,0  ,-13 ,-7 ,-4 ,0 
0.7966368 ,Left ,-2 ,+1 ,0  ,+2 ,+8 ,+6 ,-1 ,-1
0.7967409 ,Left ,-3 ,-7 ,-2 ,+3 ,-3 ,-3 ,+1 ,-2
0.8045853 ,Left ,-6 ,-5 ,-16 ,-31 ,-36 ,-16 ,-7 ,-7
0.8045886 ,Left ,-2 ,0  ,+2 ,-5 ,-4 ,+1 ,-2 ,-3
0.8195481 ,Left ,-5 ,-1 ,+2 ,+14 ,+17 ,0  ,-2 ,-3
0.8195515 ,Left ,+4 ,+2 ,+4 ,+8 ,+2 ,+1 ,0  ,0 
0.8268357 ,Left ,0  ,0  ,-1 ,+8 ,+11 ,+5 ,+3 ,0 
0.8268387 ,Left ,+1 ,0  ,+1 ,-5 ,+3 ,+1 ,+2 ,0 
0.8423954 ,Left ,-9 ,+6 ,+8 ,+6 ,+7 ,+4 ,-1 ,-1
0.8424076 ,Left ,+7 ,+2 ,0  ,+7 ,+2 ,-4 ,0  ,-1
0.8650057 ,Left ,+9 ,+1 ,-1 ,-8 ,-6 ,-1 ,-1 ,+3
0.8650188 ,Left ,-14 ,-4 ,-2 ,+5 ,+6 ,+2 ,0  ,-2
0.8723022 ,Left ,+5 ,-3 ,0  ,-2 ,+4 ,+5 ,+3 ,-2
0.8724036 ,Left ,-13 ,-2 ,-3 ,-3 ,-5 ,+9 ,+4 ,0 
0.8874057 ,Left ,+20 ,-1 ,-5 ,-1 ,+5 ,-14 ,-6 ,+5
0.8874182 ,Left ,-10 ,-1 ,+5 ,-10 ,-12 ,+6 ,+2 ,-5
0.8949248 ,Left ,-34 ,-11 ,-8 ,+4 ,+3 ,-8 ,+1 ,-3
0.8949381 ,Left ,+38 ,-2 ,-2 ,-4 ,0  ,-2 ,-5 ,+11
0.9097559 ,Left ,+26 ,+1 ,+2 ,+4 ,+5 ,-3 ,-16 ,-20
0.909768 ,Left ,+7 ,+9 ,+6 ,+5 ,+6 ,+14 ,-6 ,+1
0.9247432 ,Left ,+3 ,-8 ,-8 ,-6 ,-6 ,+6 ,-5 ,+7
0.9248473 ,Left ,-11 ,-3 ,-3 ,+20 ,-1 ,-11 ,-9 ,-7
0.939521 ,Left ,-2 ,-14 ,-16 ,-47 ,-38 ,-32 ,-23 ,-24
0.9395299 ,Left ,-11 ,-2 ,0  ,+5 ,+6 ,+3 ,+2 ,+1
0.9471734 ,Left ,+9 ,+14 ,+14 ,+14 ,+14 ,+7 ,+12 ,+6
0.9471807 ,Left ,+4 ,-8 ,-11 ,-10 ,-13 ,+7 ,-3 ,+5
0.9617512 ,Left ,+9 ,-2 ,-6 ,-3 ,-5 ,-7 ,+1 ,+10
0.9617548 ,Left ,+7 ,+3 ,+7 ,+6 ,+9 ,+11 ,+5 ,0 
0.9767788 ,Left ,-21 ,-4 ,+1 ,-7 ,-15 ,-6 ,-3 ,-8
0.9767828 ,Left ,+19 ,-12 ,-11 ,-9 ,-13 ,-9 ,-7 ,+1
0.984325 ,Left ,+2 ,-11 ,-4 ,+6 ,+23 ,0  ,-3 ,+1
0.984329 ,Left ,-26 ,0  ,-8 ,-16 ,-14 ,-22 ,-4 ,-13
0.99953 ,Left ,+11 ,+32 ,+35 ,+21 ,+13 ,+9 ,0  ,0 
0.9995343 ,Left ,+23 ,+13 ,+5 ,+6 ,-4 ,+3 ,-6 ,+6
1.006836 ,Left ,-4 ,+8 ,+6 ,-3 ,+11 ,+3 ,+3 ,0 
1.0068403 ,Left ,-28 ,-19 ,-13 ,-7 ,+2 ,-7 ,-2 ,-12
1.0218103 ,Left ,-11 ,+8 ,+5 ,+4 ,-10 ,+5 ,+7 ,-2
1.0218135 ,Left ,-6 ,-4 ,+5 ,+25 ,+28 ,-1 ,+3 ,0 
1.0368146 ,Left ,-1 ,-13 ,-14 ,-30 ,-34 ,-1 ,-5 ,-3
1.0368176 ,Left ,+3 ,+4 ,+4 ,+13 ,+16 ,+7 ,+3 ,+3
1.0448502 ,Left ,-3 ,-12 ,-10 ,-5 ,-10 ,-8 ,-6 ,-4
1.0448632 ,Left ,+9 ,+9 ,+3 ,-19 ,-14 ,+1 ,-1 ,+2
1.0598469 ,Left ,0  ,+5 ,+2 ,+10 ,+10 ,0  ,+3 ,+2
1.0600066 ,Left ,+3 ,-4 ,0  ,-8 ,-8 ,-3 ,-1 ,-2
1.0674482 ,Left ,+1 ,-2 ,-6 ,+5 ,+18 ,+2 ,+3 ,+1
1.0674608 ,Left ,0  ,-6 ,0  ,-2 ,-22 ,+1 ,0  ,+1
1.0825765 ,Left ,0  ,-1 ,0  ,+7 ,-2 ,+1 ,0  ,0 
1.0826857 ,Left ,+4 ,-3 ,-3 ,-4 ,0  ,-1 ,-4 ,+3
1.0897676 ,Left ,-4 ,-2 ,+4 ,-6 ,-13 ,-1 ,-1 ,-3
1.0897852 ,Left ,+3 ,+13 ,+15 ,+29 ,+29 ,+10 ,+4 ,-3
1.1044511 ,Left ,-5 ,-2 ,-8 ,-12 ,-9 ,-1 ,-2 ,-1
1.1044701 ,Left ,-1 ,-1 ,-2 ,-7 ,-8 ,-14 ,-3 ,-2
1.119336 ,Left ,-6 ,+2 ,+5 ,+11 ,+1 ,-3 ,-4 ,-2
1.1193408 ,Left ,+1 ,+7 ,+3 ,+6 ,+10 ,+10 ,+5 ,-2
1.126782 ,Left ,+22 ,-5 ,+1 ,-7 ,-14 ,-4 ,+5 ,+16
1.1267862 ,Left ,+2 ,+5 ,+4 ,0  ,+11 ,-14 ,-18 ,-3
1.1418624 ,Left ,+8 ,-6 ,-10 ,-8 ,-23 ,-8 ,-15 ,-11
1.1418668 ,Left ,-59 ,-5 ,+2 ,+4 ,+9 ,+1 ,+8 ,-13
1.1493329 ,Left ,+16 ,-10 ,-9 ,-10 ,-25 ,-1 ,-9 ,+2
1.1493371 ,Left ,-22 ,-4 ,-7 ,-11 ,+2 ,+12 ,+13 ,+10
1.1643693 ,Left ,-88 ,-1 ,-2 ,+13 ,+5 ,-9 ,-21 ,-69
1.1643744 ,Left ,+102 ,+2 ,-4 ,-9 ,-6 ,+18 ,+29 ,+50
