timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0241928 ,Left ,-3 ,+3 ,-3 ,-1 ,-6 ,+1 ,-2 ,0 
0.0242244 ,Left ,-1 ,-3 ,-2 ,-4 ,-9 ,-2 ,+1 ,-4
0.0257953 ,Left ,-3 ,-2 ,-1 ,0  ,+7 ,-5 ,-2 ,-2
0.0258187 ,Left ,-1 ,-2 ,+2 ,+4 ,-3 ,-7 ,-2 ,+2
0.0378122 ,Left ,-1 ,+4 ,+2 ,+1 ,+6 ,+3 ,-2 ,-1
0.0378286 ,Left ,+2 ,-7 ,-7 ,-9 ,+3 ,-2 ,0  ,+1
0.0469095 ,Left ,-2 ,-8 ,-5 ,-3 ,+5 ,0  ,-2 ,-2
0.0470052 ,Left ,-1 ,-3 ,+2 ,+2 ,+2 ,+2 ,-1 ,-3
0.0619161 ,Left ,+5 ,+1 ,+3 ,+9 ,+2 ,-1 ,+3 ,0 
0.0619197 ,Left ,-1 ,+5 ,+4 ,-4 ,-11 ,-2 ,-1 ,-1
0.0636401 ,Left ,-3 ,+6 ,-2 ,+2 ,+8 ,+2 ,-3 ,-2
0.0636432 ,Left ,-2 ,-3 ,-1 ,-1 ,+5 ,-2 ,-1 ,+1
0.0843333 ,Left ,-3 ,0  ,0  ,+2 ,-5 ,+3 ,-2 ,-3
0.0843362 ,Left ,-3 ,-4 ,-1 ,-3 ,-6 ,-5 ,-1 ,-1
0.0859206 ,Left ,-3 ,0  ,0  ,-3 ,-7 ,-1 ,0  ,-3
0.0859241 ,Left ,+1 ,+1 ,-3 ,-4 ,+4 ,+6 ,+1 ,-1
0.0981868 ,Left ,+1 ,-1 ,-3 ,+1 ,+3 ,-3 ,-2 ,0 
0.098191 ,Left ,-2 ,-2 ,-1 ,-9 ,-31 ,-2 ,+1 ,0 
0.1069695 ,Left ,-2 ,+1 ,+3 ,0  ,+3 ,0  ,0  ,0 
0.1069728 ,Left ,-1 ,-4 ,-4 ,-11 ,-10 ,-6 ,+1 ,+3
0.1218946 ,Left ,-3 ,-3 ,+3 ,+2 ,+6 ,0  ,-4 ,+1
0.1218984 ,Left ,-1 ,-6 ,-7 ,+3 ,+7 ,+2 ,-3 ,0 
0.1235006 ,Left ,0  ,-3 ,-1 ,-2 ,-2 ,-1 ,0  ,-5
0.1235713 ,Left ,-2 ,+1 ,0  ,-3 ,-10 ,-4 ,-3 ,-5
0.1444401 ,Left ,-3 ,+2 ,-3 ,-5 ,-5 ,-1 ,-2 ,-2
0.1444458 ,Left ,-2 ,-8 ,0  ,+7 ,+20 ,0  ,-4 ,-5
0.146053 ,Left ,0  ,+4 ,+2 ,+8 ,-6 ,-1 ,+1 ,+3
0.1460586 ,Left ,+3 ,+4 ,+3 ,+5 ,-3 ,-7 ,-4 ,+5
0.1581739 ,Left ,0  ,-2 ,-3 ,-3 ,+3 ,0  ,0  ,+3
0.1581808 ,Left ,-2 ,0  ,+1 ,-2 ,-8 ,-2 ,0  ,-1
0.1670368 ,Left ,+2 ,0  ,+3 ,+10 ,+11 ,-1 ,0  ,-5
0.1670397 ,Left ,-3 ,-3 ,+1 ,-10 ,-7 ,-4 ,+1 ,-3
0.1818951 ,Left ,-1 ,-3 ,-3 ,+2 ,-6 ,-1 ,-3 ,-2
0.1819019 ,Left ,+2 ,0  ,-5 ,-3 ,+7 ,+2 ,-1 ,0 
0.1834729 ,Left ,-3 ,-4 ,-4 ,-5 ,0  ,+1 ,-3 ,-1
0.1834757 ,Left ,-4 ,-1 ,-2 ,-3 ,+1 ,-3 ,-4 ,0 
0.2043426 ,Left ,+1 ,-5 ,-3 ,-7 ,-8 ,-3 ,+1 ,-4
0.2043458 ,Left ,+2 ,+4 ,+4 ,+11 ,+11 ,+1 ,-2 ,+1
0.2059224 ,Left ,0  ,+1 ,-3 ,-13 ,-25 ,-8 ,0  ,-1
0.2059258 ,Left ,-6 ,-10 ,-7 ,0  ,+4 ,0  ,-1 ,-1
0.218146 ,Left ,-2 ,0  ,+2 ,-2 ,-10 ,-3 ,-1 ,-1
0.2181495 ,Left ,-4 ,0  ,-3 ,-4 ,-1 ,0  ,+1 ,-3
0.2271911 ,Left ,-1 ,+1 ,0  ,-5 ,-5 ,-1 ,0  ,-2
0.2271953 ,Left ,+1 ,0  ,+1 ,+4 ,+13 ,+2 ,+1 ,-3
0.2421506 ,Left ,+2 ,-1 ,-1 ,+2 ,-12 ,-1 ,-1 ,-1
0.2421566 ,Left ,0  ,+2 ,+3 ,0  ,+1 ,+1 ,-3 ,-2
0.243616 ,Left ,+2 ,-6 ,0  ,-9 ,-2 ,-4 ,-3 ,-1
0.2436223 ,Left ,-2 ,-3 ,-2 ,0  ,-12 ,-2 ,+2 ,-3
0.2645584 ,Left ,-4 ,-2 ,0  ,+1 ,+8 ,-1 ,-1 ,+2
0.2645688 ,Left ,-1 ,+3 ,+3 ,-6 ,-4 ,0  ,-4 ,0 
0.2661804 ,Left ,-3 ,-1 ,+2 ,-2 ,-11 ,0  ,-3 ,-2
0.2661881 ,Left ,0  ,-1 ,-1 ,+11 ,+15 ,+3 ,-3 ,0 
0.2783594 ,Left ,0  ,+6 ,-1 ,+1 ,+5 ,-2 ,-2 ,-1
0.2783669 ,Left ,0  ,-3 ,+2 ,-13 ,-10 ,-1 ,+3 ,-1
0.2871327 ,Left ,-3 ,-9 ,-8 ,+2 ,+11 ,+1 ,0  ,+2
0.2871399 ,Left ,0  ,+1 ,0  ,-1 ,-5 ,-1 ,+3 ,+1
0.3021745 ,Left ,-5 ,-1 ,-2 ,0  ,-1 ,-2 ,0  ,-2
0.3021821 ,Left ,-1 ,-3 ,-6 ,+6 ,+5 ,-3 ,-3 ,0 
0.3036446 ,Left ,+1 ,0  ,+6 ,+10 ,+22 ,+6 ,0  ,-6
0.3037384 ,Left ,-1 ,-1 ,0  ,-15 ,-32 ,0  ,-2 ,-2
0.3244705 ,Left ,+1 ,-4 ,-1 ,+6 ,+12 ,-1 ,-1 ,+3
0.324478 ,Left ,-1 ,-4 ,-8 ,-3 ,-4 ,-2 ,+1 ,-1
0.326206 ,Left ,0  ,+1 ,-2 ,+3 ,+7 ,-1 ,+1 ,0 
0.3262135 ,Left ,-1 ,0  ,+2 ,+1 ,0  ,-4 ,-3 ,-3
0.3381151 ,Left ,+2 ,+1 ,+4 ,+2 ,+3 ,-3 ,0  ,0 
0.3381233 ,Left ,-3 ,+1 ,-1 ,-2 ,+1 ,-1 ,-3 ,+2
0.347172 ,Left ,-8 ,-2 ,-5 ,-1 ,-2 ,-2 ,-5 ,+1
0.3471791 ,Left ,-5 ,+3 ,-2 ,-3 ,+6 ,+3 ,-4 ,-5
0.3621247 ,Left ,-5 ,+5 ,+3 ,-11 ,-13 ,-3 ,-1 ,-4
0.3621322 ,Left ,-1 ,-14 ,-11 ,-3 ,+5 ,-3 ,-2 ,-2
0.363727 ,Left ,0  ,-3 ,+1 ,+6 ,+11 ,-3 ,-1 ,+1
0.3637343 ,Left ,+2 ,+2 ,+1 ,+5 ,+3 ,+2 ,-2 ,+2
0.3845359 ,Left ,-2 ,-2 ,0  ,+9 ,+1 ,0  ,-1 ,-2
0.3846441 ,Left ,+2 ,+3 ,-1 ,-21 ,-6 ,+2 ,+1 ,-3
0.3860977 ,Left ,0  ,0  ,0  ,+3 ,-8 ,+1 ,0  ,-3
0.3861043 ,Left ,+1 ,-1 ,0  ,+2 ,+9 ,-1 ,-2 ,+1
0.3980872 ,Left ,+1 ,-3 ,-3 ,-9 ,-12 ,-2 ,-1 ,-4
0.398094 ,Left ,-2 ,+1 ,+2 ,+9 ,+4 ,0  ,-1 ,-2
