timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0248601 ,Left ,-3 ,-4 ,-3 ,-2 ,+4 ,+3 ,-1 ,-1
0.0248631 ,Left ,-1 ,0  ,-1 ,+4 ,-3 ,-5 ,0  ,-1
0.0325493 ,Left ,-3 ,-8 ,-7 ,-4 ,-11 ,-4 ,-2 ,0 
0.0325561 ,Left ,-1 ,+1 ,0  ,-9 ,-19 ,-10 ,-2 ,-2
0.0475374 ,Left ,+2 ,-2 ,0  ,-5 ,-4 ,-8 ,-2 ,-2
0.0475404 ,Left ,-3 ,-3 ,-5 ,0  ,-7 ,-7 ,+1 ,-1
0.0625376 ,Left ,+1 ,0  ,0  ,-5 ,+3 ,+15 ,+2 ,0 
0.0625404 ,Left ,+1 ,+2 ,-3 ,-4 ,+3 ,+3 ,+2 ,-1
0.0698531 ,Left ,-5 ,-5 ,-3 ,-1 ,-9 ,-11 ,-4 ,-1
0.0698558 ,Left ,-3 ,-4 ,-1 ,-3 ,-2 ,-2 ,-3 ,-1
0.0852492 ,Left ,-2 ,0  ,+1 ,+1 ,-3 ,-7 ,-3 ,-2
0.0852531 ,Left ,+2 ,0  ,+6 ,0  ,-1 ,+1 ,-1 ,+1
0.0927616 ,Left ,+1 ,+1 ,-2 ,-2 ,+1 ,-1 ,+2 ,-1
0.092766 ,Left ,+1 ,-2 ,-1 ,+2 ,+6 ,+6 ,0  ,-1
0.1077684 ,Left ,0  ,+4 ,+1 ,+1 ,+13 ,+4 ,-2 ,-3
0.1077727 ,Left ,-1 ,0  ,+1 ,-7 ,-27 ,-13 ,-4 ,0 
0.1226267 ,Left ,-2 ,-3 ,-5 ,-3 ,+15 ,+2 ,0  ,-1
0.1226318 ,Left ,0  ,+1 ,+3 ,-4 ,-12 ,-5 ,0  ,0 
0.1301131 ,Left ,+1 ,0  ,+2 ,+2 ,-9 ,-5 ,+1 ,-2
0.1301187 ,Left ,-2 ,-3 ,-8 ,-7 ,-2 ,-12 ,-5 ,-1
0.1452213 ,Left ,-2 ,+1 ,+2 ,-3 ,-7 ,-9 ,-5 ,-2
0.1452241 ,Left ,-3 ,-7 ,-6 ,-4 ,0  ,+3 ,-1 ,0 
0.1525779 ,Left ,0  ,-1 ,+1 ,+1 ,+9 ,+1 ,-2 ,0 
0.1525807 ,Left ,-1 ,-1 ,+1 ,+1 ,+6 ,+5 ,+2 ,-2
0.167608 ,Left ,+1 ,+2 ,+4 ,+1 ,-11 ,+12 ,+3 ,0 
0.1676112 ,Left ,+1 ,+1 ,+2 ,-4 ,+16 ,+8 ,+5 ,+3
0.1824948 ,Left ,-1 ,-2 ,-4 ,+4 ,+6 ,0  ,-8 ,-8
0.1824975 ,Left ,-1 ,+1 ,+2 ,+2 ,+5 ,+4 ,+1 ,-1
0.1901309 ,Left ,-3 ,-1 ,+4 ,+1 ,+3 ,-4 ,-2 ,-2
0.1901339 ,Left ,-1 ,-3 ,-7 ,0  ,-7 ,-5 ,-3 ,-1
0.2051235 ,Left ,-2 ,-1 ,-2 ,+3 ,+7 ,+7 ,+3 ,+2
0.2051274 ,Left ,0  ,-1 ,0  ,-6 ,-19 ,-4 ,0  ,-3
0.2124497 ,Left ,-2 ,-5 ,-8 ,-9 ,+4 ,-1 ,-3 ,-2
0.2124525 ,Left ,+1 ,0  ,+3 ,+2 ,-8 ,-13 ,-4 ,0 
0.2357309 ,Left ,0  ,+2 ,+4 ,+14 ,+17 ,-1 ,0  ,-2
0.2357446 ,Left ,-1 ,-2 ,-5 ,-16 ,-16 ,-1 ,-2 ,-3
0.2431015 ,Left ,+1 ,-2 ,+1 ,+8 ,+15 ,+4 ,+2 ,+1
0.2431141 ,Left ,-2 ,-2 ,-7 ,-13 ,-22 ,-18 ,-7 ,-3
0.2580022 ,Left ,-1 ,+1 ,-1 ,-2 ,-2 ,+4 ,+3 ,+2
0.2580142 ,Left ,-2 ,-1 ,-3 ,+7 ,+23 ,+15 ,-2 ,+4
0.2657259 ,Left ,0  ,+1 ,+6 ,+7 ,-7 ,-3 ,+1 ,0 
0.2657391 ,Left ,+1 ,+2 ,+3 ,+2 ,+21 ,+14 ,+3 ,0 
0.2730271 ,Left ,-2 ,-3 ,-5 ,-4 ,-5 ,-4 ,-3 ,-4
0.2730399 ,Left ,-2 ,-1 ,0  ,+6 ,+10 ,+6 ,+2 ,-3
0.2808376 ,Left ,-1 ,-2 ,+1 ,-6 ,-16 ,-8 ,+2 ,+3
0.2808526 ,Left ,0  ,+3 ,+2 ,+3 ,+9 ,-2 ,-6 ,-5
0.2952352 ,Left ,-2 ,-2 ,-1 ,-5 ,-8 ,-8 ,-5 ,-2
0.2953142 ,Left ,-1 ,-3 ,-4 ,-6 ,-5 ,+3 ,+2 ,-1
