timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0124568 ,Right ,-4 ,-2 ,-6 ,-12 ,-19 ,-11 ,-3 ,-1
0.0124617 ,Right ,-3 ,0  ,-1 ,-4 ,-1 ,-3 ,-3 ,-2
0.0273552 ,Right ,-2 ,-1 ,0  ,-1 ,-1 ,+2 ,-1 ,-3
0.027359 ,Right ,-1 ,-3 ,-3 ,-10 ,-1 ,-3 ,-2 ,-2
0.0431519 ,Right ,-1 ,-1 ,0  ,-1 ,-10 ,-8 ,-3 ,-1
0.0431643 ,Right ,0  ,-1 ,+2 ,-1 ,-2 ,0  ,-2 ,-2
0.0505895 ,Right ,-1 ,-1 ,-1 ,-2 ,-7 ,-5 ,-2 ,-2
0.050602 ,Right ,+1 ,+1 ,+3 ,-1 ,+4 ,+3 ,+2 ,+1
0.0653582 ,Right ,-1 ,-1 ,0  ,+6 ,+8 ,+2 ,+3 ,0 
0.0654796 ,Right ,-3 ,-1 ,0  ,-1 ,+2 ,+1 ,-2 ,+1
0.0732139 ,Right ,-1 ,-4 ,-3 ,-5 ,-11 ,-4 ,-1 ,-2
0.0732266 ,Right ,-1 ,+1 ,+2 ,+1 ,-5 ,-4 ,-1 ,-1
0.087979 ,Right ,0  ,-1 ,0  ,+1 ,-4 ,+1 ,+1 ,0 
0.0879919 ,Right ,-1 ,-3 ,0  ,+3 ,+10 ,-2 ,-1 ,-1
0.1028439 ,Right ,+1 ,+1 ,0  ,+3 ,-8 ,+2 ,+2 ,+1
0.102851 ,Right ,-3 ,-1 ,-2 ,-6 ,-2 ,-5 ,-4 ,-1
0.1102064 ,Right ,-2 ,0  ,0  ,-7 ,-11 ,-2 ,-2 ,-1
0.1102133 ,Right ,-2 ,-2 ,-8 ,-1 ,+7 ,-8 ,-5 ,-3
0.1251234 ,Right ,0  ,+1 ,-1 ,-2 ,-4 ,+2 ,-2 ,-2
0.1251266 ,Right ,+1 ,+1 ,0  ,+2 ,+3 ,+4 ,+4 ,0 
0.1325999 ,Right ,-3 ,0  ,+7 ,+7 ,+8 ,+1 ,+1 ,-1
0.132603 ,Right ,-2 ,-4 ,-3 ,+3 ,+2 ,+4 ,0  ,+1
0.1474612 ,Right ,+2 ,+1 ,-2 ,-3 ,-2 ,-1 ,+3 ,+2
0.1474638 ,Right ,-1 ,0  ,0  ,+6 ,+7 ,+7 ,+4 ,-1
0.1625704 ,Right ,-3 ,-3 ,-2 ,-3 ,+3 ,0  ,-1 ,-2
0.1625744 ,Right ,-2 ,+1 ,+5 ,+5 ,+2 ,+2 ,+2 ,0 
0.1702438 ,Right ,-2 ,-3 ,0  ,0  ,+5 ,0  ,-2 ,-2
0.1702475 ,Right ,+1 ,-3 ,-8 ,-7 ,-13 ,-4 ,-3 ,-2
0.1851428 ,Right ,0  ,0  ,+7 ,+6 ,0  ,-3 ,0  ,0 
0.1851498 ,Right ,+1 ,+3 ,+3 ,+3 ,+3 ,+2 ,+1 ,0 
0.1927613 ,Right ,-1 ,-5 ,-13 ,-4 ,-1 ,+1 ,-3 ,-1
0.1928194 ,Right ,+1 ,+2 ,-3 ,-1 ,-2 ,+1 ,+1 ,+1
0.2078134 ,Right ,-3 ,+1 ,-2 ,-8 ,+3 ,-5 ,-4 ,-3
0.207897 ,Right ,0  ,-2 ,+3 ,0  ,-21 ,0  ,+2 ,+1
0.2228251 ,Right ,0  ,+1 ,+5 ,+11 ,+23 ,+6 ,+2 ,+1
0.222832 ,Right ,-3 ,-4 ,-8 ,-2 ,-3 ,+1 ,-1 ,-1
0.2302254 ,Right ,0  ,-1 ,-3 ,-5 ,-5 ,-2 ,-3 ,0 
0.230233 ,Right ,+1 ,-2 ,0  ,-5 ,+4 ,-1 ,-4 ,-1
0.2451449 ,Right ,+2 ,0  ,+2 ,+5 ,-5 ,-1 ,0  ,-1
0.245151 ,Right ,-2 ,+1 ,0  ,-6 ,0  ,+1 ,+1 ,-1
0.2526049 ,Right ,0  ,0  ,+6 ,+6 ,+3 ,+2 ,+3 ,+2
0.2526114 ,Right ,-3 ,-7 ,-26 ,-13 ,-10 ,-7 ,-4 ,-3
0.2676201 ,Right ,-1 ,-3 ,-3 ,-1 ,-5 ,-1 ,-1 ,-1
0.2677178 ,Right ,-3 ,-3 ,+10 ,-3 ,+1 ,0  ,-1 ,-1
0.282707 ,Right ,+1 ,-2 ,-8 ,-8 ,-4 ,-3 ,-3 ,-1
0.2827123 ,Right ,-2 ,+1 ,+2 ,0  ,-4 ,-6 ,-4 ,-3
0.2902882 ,Right ,-3 ,+4 ,+12 ,+1 ,-6 ,-8 ,-3 ,-1
0.2902928 ,Right ,0  ,+1 ,+3 ,+2 ,+10 ,+10 ,+4 ,+3
0.3051773 ,Right ,-1 ,-6 ,-9 ,-3 ,+5 ,-4 ,0  ,0 
0.3051819 ,Right ,-2 ,-1 ,+3 ,-3 ,-10 ,+9 ,+3 ,+1
0.3127414 ,Right ,+1 ,+1 ,-3 ,+3 ,+13 ,+4 ,-3 ,-1
0.3127465 ,Right ,-3 ,+1 ,+12 ,+1 ,-2 ,-6 ,-5 ,-4
0.3274297 ,Right ,-1 ,-7 ,-7 ,-2 ,-7 ,-1 ,0  ,-3
0.327525 ,Right ,0  ,+10 ,+16 ,+13 ,+4 ,+3 ,+1 ,+2
0.3431748 ,Right ,-5 ,-12 ,-21 ,-14 ,+7 ,+1 ,+1 ,-2
0.343188 ,Right ,+2 ,+2 ,+4 ,+7 ,+1 ,+1 ,-2 ,-2
