timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0149194 ,Left ,-1 ,+2 ,+5 ,+1 ,-1 ,+1 ,-1 ,-1
0.0149247 ,Left ,-1 ,+2 ,+5 ,+1 ,-1 ,+1 ,-1 ,-1
0.0149275 ,Left ,-1 ,+2 ,+5 ,+1 ,-1 ,+1 ,-1 ,-1
0.0149618 ,Left ,-2 ,-1 ,-1 ,-1 ,-4 ,-1 ,-1 ,-2
0.0149648 ,Left ,-2 ,-1 ,-1 ,-1 ,-4 ,-1 ,-1 ,-2
0.0149665 ,Left ,-2 ,-1 ,-1 ,-1 ,-4 ,-1 ,-1 ,-2
0.0237918 ,Left ,-2 ,-5 ,-5 ,-2 ,0  ,0  ,-1 ,-2
0.0237939 ,Left ,-2 ,-5 ,-5 ,-2 ,0  ,0  ,-1 ,-2
0.0237954 ,Left ,-2 ,-5 ,-5 ,-2 ,0  ,0  ,-1 ,-2
0.023816 ,Left ,-1 ,-2 ,+1 ,0  ,0  ,-1 ,+1 ,-1
0.0238177 ,Left ,-1 ,-2 ,+1 ,0  ,0  ,-1 ,+1 ,-1
0.0238193 ,Left ,-1 ,-2 ,+1 ,0  ,0  ,-1 ,+1 ,-1
0.0395724 ,Left ,+1 ,+1 ,-2 ,-2 ,0  ,-4 ,-1 ,+1
0.0395815 ,Left ,+1 ,+1 ,-2 ,-2 ,0  ,-4 ,-1 ,+1
0.0395886 ,Left ,+1 ,+1 ,-2 ,-2 ,0  ,-4 ,-1 ,+1
0.0395995 ,Left ,-1 ,0  ,+1 ,+1 ,0  ,0  ,-2 ,-1
0.0396067 ,Left ,-1 ,0  ,+1 ,+1 ,0  ,0  ,-2 ,-1
0.039614 ,Left ,-1 ,0  ,+1 ,+1 ,0  ,0  ,-2 ,-1
0.0409676 ,Left ,-2 ,-3 ,-3 ,-3 ,-5 ,-2 ,-1 ,-1
0.0409757 ,Left ,-2 ,-3 ,-3 ,-3 ,-5 ,-2 ,-1 ,-1
0.0409828 ,Left ,-2 ,-3 ,-3 ,-3 ,-5 ,-2 ,-1 ,-1
0.0409937 ,Left ,-2 ,-1 ,-1 ,0  ,-3 ,-1 ,0  ,-2
0.0410007 ,Left ,-2 ,-1 ,-1 ,0  ,-3 ,-1 ,0  ,-2
0.0410078 ,Left ,-2 ,-1 ,-1 ,0  ,-3 ,-1 ,0  ,-2
0.0619884 ,Left ,-1 ,-3 ,-5 ,-1 ,0  ,0  ,-1 ,-1
0.0619975 ,Left ,-1 ,-3 ,-5 ,-1 ,0  ,0  ,-1 ,-1
0.0620046 ,Left ,-1 ,-3 ,-5 ,-1 ,0  ,0  ,-1 ,-1
0.0620153 ,Left ,+4 ,+8 ,+4 ,0  ,+1 ,-5 ,-1 ,0 
0.0620224 ,Left ,+4 ,+8 ,+4 ,0  ,+1 ,-5 ,-1 ,0 
0.0620296 ,Left ,+4 ,+8 ,+4 ,0  ,+1 ,-5 ,-1 ,0 
0.0634285 ,Left ,-1 ,-4 ,-3 ,-1 ,-1 ,0  ,0  ,-2
0.0634365 ,Left ,-1 ,-4 ,-3 ,-1 ,-1 ,0  ,0  ,-2
0.0634436 ,Left ,-1 ,-4 ,-3 ,-1 ,-1 ,0  ,0  ,-2
0.063454 ,Left ,-1 ,-1 ,-3 ,-3 ,-1 ,-1 ,-2 ,-3
0.0634611 ,Left ,-1 ,-1 ,-3 ,-3 ,-1 ,-1 ,-2 ,-3
0.063468 ,Left ,-1 ,-1 ,-3 ,-3 ,-1 ,-1 ,-2 ,-3
0.0757575 ,Left ,-5 ,-5 ,-6 ,-4 ,-1 ,0  ,0  ,-2
0.075766 ,Left ,-5 ,-5 ,-6 ,-4 ,-1 ,0  ,0  ,-2
0.0757729 ,Left ,-5 ,-5 ,-6 ,-4 ,-1 ,0  ,0  ,-2
0.0758752 ,Left ,+2 ,+7 ,+8 ,+3 ,-1 ,-1 ,+1 ,0 
0.0758829 ,Left ,+2 ,+7 ,+8 ,+3 ,-1 ,-1 ,+1 ,0 
0.07589 ,Left ,+2 ,+7 ,+8 ,+3 ,-1 ,-1 ,+1 ,0 
0.0843704 ,Left ,+2 ,+2 ,+2 ,+3 ,-2 ,+1 ,-1 ,-2
