timestamp,event,roll,pitch,yaw
0.0457947 ,Right ,46,3838482124203 ,46,9245759594678 ,58,8604552009278
0.0681426 ,Right ,46,3753903006244 ,46,925694582064 ,58,8494720565756
0.1056163 ,Right ,46,2584835162948 ,46,9018241455213 ,58,863938833268
0.1281857 ,Right ,46,2000886189365 ,46,9025164425843 ,58,8756305263243
0.1658254 ,Right ,46,2439698669805 ,46,9157818267601 ,58,8820153691092
0.1881715 ,Right ,46,288554326513 ,46,9127753531535 ,58,8927827301245
0.2257782 ,Right ,46,2845342830375 ,46,9274127216243 ,58,9098996317243
0.2482788 ,Right ,46,3182146195746 ,46,9432146455482 ,58,8908417444723
0.2858879 ,Right ,46,4503839829991 ,46,9863992928176 ,58,8169908006938
0.3083895 ,Right ,46,5082984444873 ,47,0347415677487 ,58,7765334816262
0.3456215 ,Right ,46,5363572697036 ,47,150360342898 ,58,6886129331195
0.3683144 ,Right ,46,5176207517285 ,47,209953824524 ,58,6319219460997
0.4056182 ,Right ,46,5153492996444 ,47,3807478522525 ,58,4554097199143
0.4280975 ,Right ,46,5130441946881 ,47,4395369007748 ,58,3503289249652
0.4655436 ,Right ,46,4326710477892 ,47,4470391510985 ,58,2712044354798
0.4882423 ,Right ,46,3856908612762 ,47,4530531033005 ,58,2715292831662
0.5256523 ,Right ,46,4178167473884 ,47,482567062056 ,58,4404447368852
0.548076 ,Right ,46,4039402775589 ,47,4791525662186 ,58,5396434652255
0.5856869 ,Right ,46,2802963610757 ,47,4424009004824 ,58,6438435901725
0.6083681 ,Right ,46,1505452497513 ,47,4064478374174 ,58,6923573573624
0.6458419 ,Right ,45,8280919059335 ,47,2587551875668 ,58,8485642589146
0.668318 ,Right ,45,7468484489433 ,47,1915237197247 ,58,930502010626
0.7062249 ,Right ,45,7833971187346 ,47,2083531164245 ,58,9883521208115
0.7363424 ,Right ,45,8360742086391 ,47,2619137550829 ,58,9733217282792
0.8032357 ,Right ,45,7868352967702 ,47,437856254656 ,58,9378891815192
0.8257612 ,Right ,45,7748595107839 ,47,4657391339358 ,58,9369798929986
0.8632508 ,Right ,45,7840766940032 ,47,4979089388465 ,58,9922383714792
0.8858519 ,Right ,45,8035453240971 ,47,5031744046217 ,59,0317449330133
0.9232657 ,Right ,45,8017875988604 ,47,5058587760471 ,59,0886687991968
0.945774 ,Right ,45,7928404044752 ,47,5100487015906 ,59,1056779270332
0.9838557 ,Right ,45,7650997886622 ,47,5322616992843 ,59,1215426151906
1.0061127 ,Right ,45,7086361191245 ,47,5242020709342 ,59,1460028063786
1.0431367 ,Right ,45,6112480842662 ,47,5035525739803 ,59,2241481385409
1.0662053 ,Right ,45,5926966382344 ,47,4934455986777 ,59,2504947461708
1.0811353 ,Right ,45,6015848348263 ,47,4738759883372 ,59,2626826664743
1.1255443 ,Right ,45,5983326640307 ,47,4204136714553 ,59,2207104994528
1.1632426 ,Right ,45,5750394899215 ,47,3896729302485 ,59,1999454235751
1.1781934 ,Right ,45,5269004323533 ,47,3753965899613 ,59,2061656253098
1.2006185 ,Right ,45,4708766179023 ,47,3604911243649 ,59,2077030790401
1.2309537 ,Right ,45,4335816272984 ,47,3381608289458 ,59,2056723445296
1.2458581 ,Right ,45,4278371337896 ,47,3249392523737 ,59,2025472982363
1.2762337 ,Right ,45,448667611429 ,47,3366632482065 ,59,2122333881436
1.2913143 ,Right ,45,4803145735724 ,47,3754490017355 ,59,2347105127103
1.3061735 ,Right ,45,5143369749192 ,47,4280040127454 ,59,2566060075352
1.3437818 ,Right ,45,6073494250175 ,47,594580672929 ,59,2875364605259
1.3585931 ,Right ,45,6185568801077 ,47,6781873767047 ,59,2727995920287
1.3810653 ,Right ,45,6593653935392 ,47,7530594496473 ,59,2238023355089
1.403653 ,Right ,45,6976112398054 ,47,7973757034867 ,59,1673831443721
1.4184495 ,Right ,45,7272764392675 ,47,7883957813308 ,59,0759099321627
1.4412443 ,Right ,45,7345559268666 ,47,7156278593622 ,58,9597446179236
1.4635215 ,Right ,45,7425447237244 ,47,6013259149665 ,58,8767626371468
1.4785647 ,Right ,45,7609483638564 ,47,5269178109976 ,58,8800614528335
1.5004393 ,Right ,45,7418372185022 ,47,4939037680442 ,58,9771645438746
1.5232134 ,Right ,45,7044511851783 ,47,4702751696609 ,59,1119507578208
1.5383945 ,Right ,45,668018905656 ,47,4328859864981 ,59,2347093390762
1.5606354 ,Right ,45,647600991785 ,47,389289635187 ,59,3077821069623
1.583287 ,Right ,45,627126460111 ,47,3248894586818 ,59,3434934243298
1.5983976 ,Right ,45,6345969857836 ,47,2446332752514 ,59,3452530230035
1.6207612 ,Right ,45,6423408729488 ,47,1698680046775 ,59,3259620693479
1.6434664 ,Right ,45,6347003579511 ,47,1256111590805 ,59,2788654998577
1.6586057 ,Right ,45,6430913488579 ,47,1452488065821 ,59,198756615586
1.6810958 ,Right ,45,6873211466777 ,47,2150492382515 ,59,0853295614205
1.7032677 ,Right ,45,7469292919653 ,47,3061828361994 ,58,9264823523755
1.7181793 ,Right ,45,8019241499694 ,47,410866691647 ,58,7097137962914
