timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0631049 ,Left ,-3 ,-7 ,-3 ,-8 ,-21 ,-10 ,-7 ,-3
0.0631353 ,Left ,+7 ,+8 ,+4 ,-1 ,-4 ,-2 ,-6 ,-2
0.0705311 ,Left ,-5 ,-1 ,-2 ,+2 ,+5 ,-7 ,+2 ,-2
0.0705617 ,Left ,+2 ,+1 ,0  ,0  ,-7 ,-6 ,-2 ,0 
0.0857543 ,Left ,-2 ,-7 ,-4 ,+2 ,+7 ,+5 ,+1 ,0 
0.0857579 ,Left ,-3 ,-5 ,-6 ,-6 ,-4 ,+1 ,-1 ,-2
0.0932618 ,Left ,0  ,+4 ,-2 ,0  ,+1 ,-1 ,-2 ,0 
0.0932648 ,Left ,+1 ,-2 ,+1 ,-2 ,-4 ,+6 ,+1 ,-1
0.1088298 ,Left ,+1 ,-3 ,-2 ,+1 ,+8 ,+2 ,+3 ,+1
0.1088441 ,Left ,-1 ,-11 ,-4 ,-3 ,-10 ,-5 ,-4 ,-3
0.1163044 ,Left ,+4 ,+10 ,+5 ,+2 ,+2 ,-4 ,+2 ,+2
0.116317 ,Left ,-3 ,-3 ,-3 ,-1 ,-1 ,+3 ,+1 ,0 
0.1236457 ,Left ,+1 ,+7 ,+5 ,+5 ,+9 ,-1 ,+4 ,+1
0.1239956 ,Left ,-9 ,-5 ,-7 ,-4 ,-12 ,-11 ,-7 ,-5
0.1315021 ,Left ,+2 ,-4 ,-2 ,-4 ,-7 ,-1 ,-1 ,-1
0.1315146 ,Left ,-3 ,-3 ,0  ,-2 ,-5 ,+3 ,-1 ,+1
0.1461715 ,Left ,0  ,0  ,-4 ,-4 ,+3 ,+2 ,-1 ,0 
0.146185 ,Left ,-7 ,-3 ,-2 ,0  ,+12 ,+4 ,0  ,-1
0.1535644 ,Left ,+3 ,0  ,0  ,+5 ,+2 ,-14 ,0  ,+3
0.1535718 ,Left ,-2 ,-3 ,-5 ,-4 ,-10 ,-3 ,-6 ,-3
0.1682741 ,Left ,0  ,+5 ,+4 ,+2 ,+8 ,+4 ,+1 ,+1
0.1682784 ,Left ,-2 ,-2 ,-1 ,-1 ,-3 ,0  ,+1 ,-1
0.1758159 ,Left ,-6 ,-9 ,-2 ,-1 ,+8 ,+14 ,0  ,-4
0.1758198 ,Left ,+2 ,0  ,-6 ,-6 ,-2 ,+1 ,-3 ,-3
0.1833447 ,Left ,-3 ,+1 ,+1 ,-2 ,-7 ,-7 ,-2 ,-3
0.1833489 ,Left ,0  ,-3 ,+1 ,0  ,+6 ,+2 ,-2 ,+2
0.190749 ,Left ,+6 ,+4 ,+1 ,+3 ,+14 ,+5 ,+7 ,+3
