timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0602151 ,Right ,-2 ,-4 ,-3 ,-2 ,0  ,-1 ,-2 ,-2
0.060222 ,Right ,-1 ,0  ,+1 ,+3 ,0  ,0  ,-2 ,-1
0.0610443 ,Right ,-2 ,-1 ,-2 ,0  ,-4 ,-1 ,-1 ,-1
0.0611294 ,Right ,-1 ,-2 ,-4 ,-4 ,-1 ,-2 ,0  ,0 
0.0823068 ,Right ,0  ,+1 ,+9 ,-2 ,-3 ,-1 ,-2 ,0 
0.0823343 ,Right ,+1 ,+1 ,0  ,+4 ,+2 ,+2 ,0  ,0 
0.0836759 ,Right ,-2 ,-12 ,-19 ,-9 ,-6 ,-2 ,-2 ,-3
0.0836788 ,Right ,-1 ,0  ,-1 ,0  ,-1 ,0  ,0  ,0 
0.0956716 ,Right ,-1 ,0  ,-1 ,-1 ,+2 ,+2 ,+1 ,+1
0.0956753 ,Right ,-1 ,-1 ,+3 ,+1 ,-2 ,-1 ,0  ,+2
0.1052258 ,Right ,0  ,0  ,-1 ,-2 ,-5 ,-2 ,+1 ,0 
0.1052385 ,Right ,0  ,0  ,+2 ,+1 ,+2 ,-3 ,-2 ,0 
0.120122 ,Right ,-2 ,-1 ,-4 ,+2 ,0  ,+1 ,-1 ,-2
0.1201336 ,Right ,-2 ,-3 ,-1 ,-1 ,-2 ,+1 ,-1 ,0 
0.1216732 ,Right ,+2 ,+2 ,+3 ,+3 ,+4 ,+4 ,0  ,0 
0.121685 ,Right ,-2 ,-5 ,-7 ,-3 ,-4 ,-2 ,-4 ,-2
0.1426187 ,Right ,0  ,+8 ,+13 ,+1 ,-3 ,-4 ,0  ,0 
0.1427645 ,Right ,-3 ,-11 ,-16 ,-6 ,-1 ,-1 ,0  ,-1
0.144139 ,Right ,0  ,0  ,-6 ,-3 ,+1 ,0  ,0  ,0 
0.1441568 ,Right ,0  ,+3 ,+7 ,+6 ,+2 ,+1 ,0  ,-1
0.1648318 ,Right ,-2 ,-3 ,-10 ,-6 ,-6 ,-3 ,-3 ,-1
0.1648368 ,Right ,-1 ,+2 ,+2 ,-2 ,-4 ,0  ,0  ,-2
0.1663322 ,Right ,+1 ,-1 ,+3 ,+1 ,-1 ,-2 ,-1 ,-1
0.1663368 ,Right ,+2 ,+8 ,+8 ,+6 ,+5 ,+1 ,0  ,0 
0.1796287 ,Right ,-4 ,-19 ,-11 ,-10 ,-2 ,-2 ,-1 ,-1
0.1796322 ,Right ,+1 ,+3 ,+1 ,-1 ,-5 ,-4 ,-2 ,-2
0.181415 ,Right ,-1 ,-3 ,-4 ,-5 ,-1 ,+1 ,-3 ,-2
0.1814191 ,Right ,0  ,0  ,-1 ,0  ,-2 ,-1 ,-2 ,-2
0.2022714 ,Right ,-1 ,+4 ,+4 ,-2 ,-4 ,-1 ,0  ,+1
0.2022745 ,Right ,-3 ,-2 ,0  ,-4 ,0  ,-3 ,+1 ,-1
