timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0273787 ,Left ,+3 ,-2 ,-4 ,-5 ,+2 ,+4 ,+2 ,+2
0.0274684 ,Left ,-1 ,+5 ,+2 ,+1 ,-17 ,0  ,+3 ,-1
0.0284835 ,Left ,0  ,-3 ,0  ,-7 ,+2 ,-11 ,+1 ,-3
0.0285165 ,Left ,+1 ,-2 ,+1 ,-4 ,-14 ,+1 ,-5 ,-5
0.0423503 ,Left ,-1 ,0  ,-1 ,+9 ,+9 ,-4 ,-2 ,+1
0.0423627 ,Left ,0  ,-4 ,0  ,-6 ,-6 ,-2 ,-1 ,+1
0.0429428 ,Left ,-6 ,-3 ,-6 ,-8 ,-9 ,0  ,0  ,-2
0.0429545 ,Left ,0  ,+3 ,+5 ,+7 ,+3 ,-9 ,-2 ,0 
0.0658024 ,Left ,+2 ,+8 ,-1 ,-5 ,+12 ,+6 ,0  ,+3
0.0658141 ,Left ,-3 ,-6 ,-3 ,+5 ,-29 ,-4 ,-3 ,0 
0.0660827 ,Left ,-1 ,-6 ,-7 ,+9 ,+1 ,+2 ,+2 ,+2
0.0663295 ,Left ,-6 ,+2 ,-8 ,-16 ,-24 ,-3 ,-4 ,-7
0.0879453 ,Left ,+1 ,-1 ,+5 ,-1 ,-8 ,+5 ,-3 ,-4
0.0882639 ,Left ,+2 ,0  ,-1 ,+3 ,+9 ,+2 ,-2 ,-1
0.0884344 ,Left ,-3 ,-3 ,0  ,-6 ,+13 ,-2 ,-5 ,-2
0.0885731 ,Left ,-2 ,-5 ,0  ,+3 ,-10 ,+8 ,+4 ,+5
0.1021156 ,Left ,+1 ,0  ,-3 ,-8 ,+16 ,-1 ,+2 ,+1
0.1021229 ,Left ,-2 ,+3 ,+2 ,+15 ,-2 ,-8 ,-2 ,-2
0.1028023 ,Left ,-1 ,-2 ,-3 ,-5 ,-6 ,-1 ,-2 ,-3
0.1028088 ,Left ,0  ,+2 ,0  ,+1 ,+20 ,-1 ,+2 ,+2
0.1251966 ,Left ,-3 ,-3 ,0  ,-2 ,-12 ,-5 ,0  ,-4
0.1251994 ,Left ,0  ,+2 ,-1 ,+3 ,+18 ,+1 ,+2 ,-3
0.1256996 ,Left ,-2 ,+3 ,+4 ,-3 ,-30 ,-1 ,-7 ,+2
0.1257021 ,Left ,-2 ,-2 ,-2 ,-2 ,+7 ,+1 ,+1 ,+2
0.1473297 ,Left ,-2 ,-5 ,-3 ,+1 ,-23 ,-9 ,-6 ,+1
0.1473325 ,Left ,0  ,+6 ,-2 ,-13 ,-36 ,-3 ,0  ,-4
0.1482264 ,Left ,+3 ,+2 ,-3 ,+7 ,+29 ,-3 ,+1 ,-2
0.1482291 ,Left ,0  ,-3 ,+4 ,-1 ,-4 ,+10 ,+1 ,0 
0.1617912 ,Left ,-4 ,-6 ,-1 ,-1 ,+6 ,-2 ,-1 ,-3
0.1617948 ,Left ,-1 ,+7 ,-1 ,+4 ,+19 ,+3 ,-3 ,-3
0.1625675 ,Left ,-1 ,0  ,+3 ,+14 ,+6 ,+1 ,-1 ,-1
0.1625707 ,Left ,-3 ,-3 ,-5 ,-24 ,-25 ,-12 ,0  ,+4
0.1851491 ,Left ,-4 ,-3 ,-4 ,+10 ,+59 ,-2 ,-2 ,-7
0.1851539 ,Left ,-1 ,-3 ,0  ,-3 ,-10 ,-7 ,-1 ,-1
0.185869 ,Left ,-3 ,0  ,-7 ,-12 ,-10 ,-4 ,-1 ,-4
0.1858737 ,Left ,-1 ,-7 ,-3 ,+11 ,+5 ,+2 ,-3 ,0 
0.207577 ,Left ,0  ,-1 ,+6 ,-3 ,-25 ,+2 ,0  ,-3
0.2075819 ,Left ,+3 ,+3 ,+1 ,-5 ,+12 ,+1 ,-1 ,-2
0.2084961 ,Left ,-3 ,0  ,-3 ,+1 ,-7 ,+1 ,+2 ,+2
0.2085009 ,Left ,-5 ,-3 ,-2 ,+3 ,+1 ,-6 ,-3 ,-4
0.2218695 ,Left ,-2 ,-3 ,-4 ,-4 ,+1 ,-1 ,-1 ,+1
0.2218747 ,Left ,-4 ,-6 ,-3 ,-1 ,+4 ,-2 ,+4 ,+7
0.2226449 ,Left ,-2 ,-2 ,-1 ,-10 ,-8 ,-5 ,+9 ,-2
0.2226496 ,Left ,+2 ,+3 ,+3 ,+16 ,-15 ,-1 ,-24 ,-2
0.2451346 ,Left ,+5 ,+1 ,-2 ,0  ,+3 ,-2 ,-1 ,-1
0.2451422 ,Left ,0  ,-4 ,+2 ,-11 ,-23 ,-9 ,-3 ,-2
0.2459378 ,Left ,+1 ,-3 ,-1 ,-8 ,+2 ,+2 ,+4 ,-3
0.2459454 ,Left ,0  ,0  ,+6 ,+13 ,-17 ,-3 ,+8 ,0 
0.2678306 ,Left ,-1 ,-1 ,-1 ,+18 ,+22 ,+11 ,+2 ,+1
0.2678381 ,Left ,-1 ,-5 ,-1 ,-11 ,0  ,-3 ,-3 ,0 
0.2683866 ,Left ,-3 ,-2 ,-6 ,-3 ,+31 ,-7 ,-8 ,-1
0.268394 ,Left ,-3 ,-3 ,-3 ,-13 ,-1 ,-7 ,0  ,-1
0.2813612 ,Left ,-8 ,-2 ,-1 ,+1 ,-5 ,-2 ,-4 ,-3
0.2813693 ,Left ,-3 ,-6 ,0  ,+1 ,+19 ,+2 ,-1 ,-4
0.2904688 ,Left ,-5 ,-5 ,-4 ,-2 ,+6 ,0  ,-6 ,-3
0.2904764 ,Left ,+1 ,-1 ,-4 ,+6 ,+21 ,+4 ,+3 ,+1
0.3055014 ,Left ,0  ,+4 ,-3 ,-11 ,-9 ,-2 ,+4 ,+1
0.3055094 ,Left ,+1 ,0  ,-1 ,+19 ,+5 ,+3 ,+2 ,+1
0.3067508 ,Left ,+1 ,+1 ,+5 ,-6 ,-36 ,0  ,-2 ,-1
0.3067613 ,Left ,+3 ,-2 ,-1 ,-5 ,+12 ,+4 ,+6 ,+2
0.32788 ,Left ,-10 ,-6 ,-1 ,-7 ,-29 ,-8 ,-12 ,-7
0.3278885 ,Left ,+1 ,+3 ,+4 ,-6 ,-19 ,-2 ,-7 ,-8
0.3293627 ,Left ,+5 ,+2 ,-3 ,+4 ,+9 ,-4 ,-8 ,+4
0.3293705 ,Left ,-1 ,-1 ,-6 ,-5 ,+31 ,+3 ,+18 ,0 
0.3413382 ,Left ,+2 ,-7 ,0  ,+4 ,+16 ,-5 ,-25 ,-2
0.3413461 ,Left ,-3 ,-7 ,0  ,-7 ,+3 ,+2 ,+4 ,0 
0.3504588 ,Left ,-3 ,-3 ,+6 ,+2 ,-14 ,-7 ,-4 ,-3
0.3504636 ,Left ,-2 ,0  ,+1 ,-7 ,+2 ,+2 ,-1 ,-6
0.3651375 ,Left ,+1 ,+1 ,-7 ,+6 ,+18 ,-8 ,+7 ,-1
0.3651408 ,Left ,0  ,+6 ,-2 ,+11 ,-6 ,+3 ,-1 ,0 
0.3665406 ,Left ,-1 ,-2 ,0  ,-20 ,-11 ,-11 ,-1 ,+2
0.3665848 ,Left ,+2 ,+1 ,0  ,+7 ,-4 ,+2 ,0  ,+1
0.3877807 ,Left ,+1 ,-3 ,0  ,+1 ,-25 ,+5 ,+3 ,+2
0.3879516 ,Left ,+1 ,-6 ,-4 ,-15 ,-14 ,-8 ,-6 ,+2
0.3894418 ,Left ,0  ,+1 ,+4 ,+15 ,-4 ,+8 ,+5 ,0 
0.3895839 ,Left ,-1 ,+7 ,+4 ,-19 ,-16 ,-11 ,-5 ,-3
0.4016094 ,Left ,-3 ,+6 ,0  ,-1 ,-33 ,+1 ,+6 ,0 
0.4016215 ,Left ,-5 ,-5 ,-3 ,-4 ,+27 ,+3 ,-3 ,-3
0.410597 ,Left ,-1 ,-4 ,-2 ,+1 ,-2 ,+11 ,+1 ,-2
0.4106092 ,Left ,+1 ,+4 ,+10 ,+10 ,0  ,-5 ,-3 ,-1
0.4329436 ,Left ,0  ,+3 ,+5 ,+6 ,+3 ,+2 ,+5 ,+1
0.4331153 ,Left ,0  ,+1 ,-6 ,-21 ,+1 ,-2 ,-1 ,-1
0.4345312 ,Left ,-1 ,-5 ,-4 ,-12 ,+5 ,-8 ,+2 ,0 
0.4345431 ,Left ,-1 ,-8 ,-5 ,+23 ,+10 ,+3 ,-10 ,-9
0.4478467 ,Left ,-2 ,-3 ,-5 ,-25 ,+9 ,+7 ,+1 ,-3
0.447964 ,Left ,+1 ,+6 ,+3 ,+19 ,+48 ,0  ,+1 ,+1
0.4541675 ,Left ,-3 ,+1 ,-1 ,-22 ,-52 ,-23 ,-5 ,0 
0.454179 ,Left ,-2 ,-6 ,-6 ,-2 ,-4 ,-1 ,+2 ,+5
0.4617244 ,Left ,-4 ,-8 ,+1 ,+3 ,0  ,-1 ,+1 ,+1
0.4618922 ,Left ,-5 ,-4 ,+7 ,+16 ,+14 ,+3 ,-3 ,-4
0.4706367 ,Left ,+2 ,+6 ,-1 ,+7 ,+12 ,+5 ,-3 ,0 
0.470649 ,Left ,-2 ,0  ,0  ,-11 ,-4 ,-7 ,+1 ,-1
0.4857037 ,Left ,+2 ,-3 ,-1 ,-3 ,-2 ,-1 ,+6 ,-1
0.4857294 ,Left ,0  ,-1 ,-3 ,+4 ,-29 ,-2 ,+2 ,-2
0.4871288 ,Left ,-2 ,-2 ,0  ,+6 ,+13 ,+5 ,+1 ,-4
0.48714 ,Left ,-4 ,-5 ,-2 ,-4 ,0  ,+1 ,-5 ,-1
0.5080574 ,Left ,+1 ,+2 ,+2 ,+10 ,-1 ,-2 ,-2 ,0 
0.5080697 ,Left ,+5 ,+4 ,-3 ,-8 ,+15 ,-3 ,-1 ,+3
0.5095553 ,Left ,-3 ,-2 ,-4 ,+3 ,+20 ,+6 ,-2 ,-5
0.5095669 ,Left ,-6 ,-8 ,-11 ,-10 ,-55 ,-28 ,-9 ,-6
0.5216754 ,Left ,-1 ,-3 ,-2 ,+1 ,+20 ,+2 ,-1 ,-3
0.5216873 ,Left ,-1 ,0  ,+2 ,+10 ,-4 ,0  ,-1 ,-4
0.5306648 ,Left ,-7 ,+1 ,+2 ,-8 ,+6 ,+3 ,-2 ,-4
0.5308632 ,Left ,0  ,+5 ,-2 ,+22 ,+32 ,+19 ,+5 ,+2
0.5456642 ,Left ,+1 ,-5 ,-9 ,-34 ,-28 ,-31 ,-9 ,-7
0.5456765 ,Left ,+1 ,-6 ,+1 ,+7 ,-6 ,0  ,+1 ,+1
0.5470411 ,Left ,-1 ,-5 ,+2 ,+17 ,+20 ,+7 ,+6 ,-1
0.5470529 ,Left ,0  ,-1 ,-3 ,+5 ,-18 ,-1 ,+4 ,-4
0.5682272 ,Left ,+1 ,+5 ,+1 ,-26 ,+1 ,-1 ,+2 ,+1
0.5684063 ,Left ,+1 ,+1 ,+2 ,+4 ,+2 ,-4 ,0  ,0 
0.5695512 ,Left ,+1 ,-3 ,-4 ,+7 ,-5 ,+1 ,-1 ,-3
0.5695699 ,Left ,-4 ,0  ,+1 ,+13 ,-5 ,+8 ,-4 ,0 
0.5815455 ,Left ,+3 ,0  ,-7 ,-24 ,-37 ,-2 ,-5 ,+1
0.5815577 ,Left ,-8 ,-3 ,-1 ,-6 ,-20 ,+5 ,-2 ,0 
0.5905647 ,Left ,-2 ,+2 ,+3 ,-1 ,-40 ,+2 ,+1 ,+3
0.5907936 ,Left ,0  ,-2 ,+3 ,+9 ,+14 ,-1 ,-1 ,-1
0.6055479 ,Left ,+3 ,+3 ,+3 ,+5 ,+5 ,+8 ,+4 ,+5
0.6057039 ,Left ,-2 ,-4 ,-4 ,-9 ,+7 ,-5 ,+10 ,-2
0.6070335 ,Left ,-1 ,0  ,0  ,-7 ,-17 ,-7 ,-27 ,-1
