timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.012288 ,Right ,0  ,+1 ,+2 ,+4 ,+5 ,+5 ,+1 ,+1
0.0122915 ,Right ,0  ,+1 ,+2 ,+4 ,+5 ,+5 ,+1 ,+1
0.0123204 ,Right ,0  ,-1 ,+3 ,0  ,-2 ,-4 ,-2 ,-3
0.0123249 ,Right ,0  ,-1 ,+3 ,0  ,-2 ,-4 ,-2 ,-3
0.0190613 ,Right ,-1 ,-6 ,-3 ,-9 ,-10 ,-4 ,0  ,-1
0.019064 ,Right ,-1 ,-6 ,-3 ,-9 ,-10 ,-4 ,0  ,-1
0.0190664 ,Right ,0  ,+4 ,+4 ,+3 ,0  ,+1 ,+1 ,-1
0.019068 ,Right ,0  ,+4 ,+4 ,+3 ,0  ,+1 ,+1 ,-1
0.0357543 ,Right ,-1 ,+2 ,-1 ,-2 ,-2 ,-4 ,0  ,0 
0.0357566 ,Right ,-1 ,+2 ,-1 ,-2 ,-2 ,-4 ,0  ,0 
0.035759 ,Right ,-2 ,-3 ,-4 ,-1 ,+1 ,-1 ,-1 ,-1
0.0357606 ,Right ,-2 ,-3 ,-4 ,-1 ,+1 ,-1 ,-1 ,-1
0.0373405 ,Right ,0  ,+5 ,+7 ,+6 ,+3 ,+3 ,+1 ,0 
0.0373429 ,Right ,0  ,+5 ,+7 ,+6 ,+3 ,+3 ,+1 ,0 
0.0373452 ,Right ,-2 ,-2 ,-4 ,-3 ,-5 ,-5 ,-4 ,-2
0.0373468 ,Right ,-2 ,-2 ,-4 ,-3 ,-5 ,-5 ,-4 ,-2
0.0580695 ,Right ,+1 ,-1 ,0  ,+3 ,-2 ,0  ,-2 ,-1
0.0580717 ,Right ,+1 ,-1 ,0  ,+3 ,-2 ,0  ,-2 ,-1
0.058078 ,Right ,0  ,-2 ,-8 ,-9 ,0  ,-2 ,0  ,0 
0.0580796 ,Right ,0  ,-2 ,-8 ,-9 ,0  ,-2 ,0  ,0 
0.0596765 ,Right ,-2 ,-2 ,-4 ,+1 ,-1 ,-3 ,-3 ,-2
0.0596784 ,Right ,-2 ,-2 ,-4 ,+1 ,-1 ,-3 ,-3 ,-2
0.0596808 ,Right ,-2 ,+1 ,+10 ,+7 ,+4 ,0  ,-2 ,-1
0.0596824 ,Right ,-2 ,+1 ,+10 ,+7 ,+4 ,0  ,-2 ,-1
0.0721428 ,Right ,-4 ,-6 ,-7 ,-4 ,-5 ,-4 ,-1 ,-1
0.0721446 ,Right ,-4 ,-6 ,-7 ,-4 ,-5 ,-4 ,-1 ,-1
0.0721469 ,Right ,-1 ,+1 ,-1 ,0  ,-4 ,+1 ,+1 ,-1
0.0721485 ,Right ,-1 ,+1 ,-1 ,0  ,-4 ,+1 ,+1 ,-1
0.080623 ,Right ,-1 ,+2 ,+6 ,+8 ,+12 ,+3 ,-2 ,-1
0.0806251 ,Right ,-1 ,+2 ,+6 ,+8 ,+12 ,+3 ,-2 ,-1
0.0806932 ,Right ,-1 ,-6 ,-8 ,-9 ,-2 ,0  ,0  ,+1
0.080695 ,Right ,-1 ,-6 ,-8 ,-9 ,-2 ,0  ,0  ,+1
0.0957565 ,Right ,0  ,0  ,+2 ,-1 ,+6 ,+2 ,-1 ,-1
0.0957597 ,Right ,0  ,0  ,+2 ,-1 ,+6 ,+2 ,-1 ,-1
0.0957628 ,Right ,-3 ,-1 ,+4 ,-1 ,-10 ,-6 ,-3 ,-1
0.095765 ,Right ,-3 ,-1 ,+4 ,-1 ,-10 ,-6 ,-3 ,-1
0.0971088 ,Right ,-2 ,-2 ,-7 ,+3 ,-4 ,-1 ,-1 ,-1
