timestamp,event,key,correct
1.8629616 ,keyPressed ,p  ,1 
1.9141434 ,keyReleased ,P  ,1 
2.0567864 ,keyPressed ,a  ,1 
2.1208658 ,keyReleased ,A  ,1 
2.3930929 ,keyPressed ,s  ,1 
2.4567244 ,keyReleased ,S  ,1 
2.5773201 ,keyPressed ,s  ,1 
2.6326216 ,keyReleased ,S  ,1 
2.7533406 ,keyPressed ,w  ,1 
2.8331861 ,keyReleased ,W  ,1 
2.9444879 ,keyPressed ,o  ,1 
2.9933081 ,keyReleased ,O  ,1 
3.1445251 ,keyPressed ,r  ,1 
3.2007114 ,keyReleased ,R  ,1 
3.3763888 ,keyPressed ,d  ,1 
3.448988 ,keyReleased ,D  ,1 
3.9609838 ,keyPressed ,return ,1 
4.0328881 ,keyReleased ,Return ,1 
4.2485735 ,keyPressed ,p  ,1 
4.3052628 ,keyReleased ,P  ,1 
4.4085538 ,keyPressed ,a  ,1 
4.4734643 ,keyReleased ,A  ,1 
4.6804349 ,keyPressed ,s  ,1 
4.7527794 ,keyReleased ,S  ,1 
4.8727071 ,keyPressed ,s  ,1 
4.9364176 ,keyReleased ,S  ,1 
5.0565502 ,keyPressed ,w  ,1 
5.1214692 ,keyReleased ,W  ,1 
5.2087373 ,keyPressed ,o  ,1 
5.2726713 ,keyReleased ,O  ,1 
5.4085655 ,keyPressed ,r  ,1 
5.4726882 ,keyReleased ,R  ,1 
5.6726764 ,keyPressed ,d  ,1 
5.7368947 ,keyReleased ,D  ,1 
6.065169 ,keyPressed ,return ,1 
6.1369948 ,keyReleased ,Return ,1 
6.7926709 ,keyPressed ,p  ,1 
6.8487866 ,keyReleased ,P  ,1 
6.9608586 ,keyPressed ,a  ,1 
7.0248614 ,keyReleased ,A  ,1 
7.2246894 ,keyPressed ,s  ,1 
7.2893653 ,keyReleased ,S  ,1 
7.4168609 ,keyPressed ,s  ,1 
7.4809175 ,keyReleased ,S  ,1 
7.6647171 ,keyPressed ,w  ,1 
7.7448393 ,keyReleased ,W  ,1 
7.9684645 ,keyPressed ,o  ,1 
8.0166638 ,keyReleased ,O  ,1 
8.2166953 ,keyPressed ,r  ,1 
8.2804522 ,keyReleased ,R  ,1 
8.4648094 ,keyPressed ,d  ,1 
