timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.4570809 ,Left ,-34 ,-9 ,+1 ,+8 ,+6 ,+3 ,+1 ,+1
0.4571763 ,Left ,-14 ,+3 ,+2 ,+1 ,+7 ,-8 ,-4 ,-6
0.4726114 ,Left ,+10 ,+5 ,0  ,-4 ,-5 ,-3 ,+1 ,0 
0.472815 ,Left ,+6 ,-4 ,-1 ,+12 ,-6 ,+5 ,-1 ,+3
0.4801715 ,Left ,+2 ,+6 ,-2 ,-9 ,0  ,-9 ,-1 ,-4
0.4801837 ,Left ,-1 ,-10 ,-5 ,+6 ,-5 ,-2 ,-2 ,-2
0.4951287 ,Left ,+8 ,-4 ,-1 ,-8 ,-11 ,-1 ,-2 ,-3
0.4952283 ,Left ,+4 ,+1 ,-1 ,-2 ,+6 ,-2 ,+1 ,-2
0.510044 ,Left ,+9 ,+1 ,-3 ,-11 ,-1 ,-1 ,+1 ,0 
0.5100513 ,Left ,-7 ,-2 ,+3 ,+13 ,+3 ,+8 ,+2 ,-1
0.5173796 ,Left ,+4 ,+4 ,+3 ,+3 ,-2 ,-1 ,-1 ,+3
0.5174594 ,Left ,+7 ,+1 ,-1 ,-4 ,-6 ,-3 ,-2 ,-1
0.5320707 ,Left ,-9 ,-1 ,0  ,0  ,+5 ,-1 ,0  ,+1
0.5320944 ,Left ,+2 ,-7 ,-4 ,-6 ,0  ,+2 ,+2 ,+1
0.5396053 ,Left ,-10 ,+4 ,-6 ,-4 ,-35 ,-2 ,+2 ,-2
0.539608 ,Left ,+4 ,-3 ,+1 ,-1 ,-2 ,-8 ,-4 ,0 
0.5555289 ,Left ,-26 ,-18 ,-5 ,-13 ,-4 ,0  ,-2 ,-9
0.5557041 ,Left ,+15 ,+5 ,-1 ,+19 ,-5 ,+2 ,-6 ,-7
0.5627417 ,Left ,+22 ,+42 ,0  ,-1 ,+4 ,-2 ,+1 ,+3
0.5627534 ,Left ,+1 ,-8 ,-2 ,0  ,-11 ,-4 ,+1 ,+2
0.5776036 ,Left ,-5 ,-11 ,+3 ,+8 ,+15 ,+3 ,-3 ,-3
0.5779377 ,Left ,-3 ,+2 ,-2 ,-14 ,-22 ,-1 ,-1 ,-1
0.5926622 ,Left ,+6 ,-3 ,-6 ,+13 ,+14 ,-3 ,-1 ,-1
0.5926708 ,Left ,-6 ,-1 ,+3 ,-4 ,-4 ,-1 ,+1 ,-1
0.6000827 ,Left ,+5 ,-9 ,-4 ,-4 ,+11 ,0  ,+1 ,+1
0.6000915 ,Left ,-7 ,-1 ,-1 ,+1 ,+7 ,-1 ,-4 ,-2
0.6152328 ,Left ,+10 ,+9 ,+5 ,+6 ,+3 ,+1 ,0  ,+1
0.6152417 ,Left ,+4 ,+7 ,-1 ,-11 ,-3 ,-5 ,+1 ,+2
0.6227006 ,Left ,-5 ,-9 ,-4 ,-9 ,-6 ,-5 ,-4 ,+1
0.6228127 ,Left ,-1 ,-9 ,-6 ,+11 ,+20 ,+3 ,+3 ,0 
