timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0112251 ,Left ,-1 ,+1 ,-1 ,+3 ,-2 ,0  ,+6 ,+3
0.0112582 ,Left ,-1 ,-2 ,-2 ,-13 ,-2 ,+2 ,-13 ,-4
0.0179996 ,Left ,-1 ,-2 ,+2 ,+17 ,+3 ,0  ,+2 ,-1
0.0180436 ,Left ,-1 ,-1 ,-4 ,-25 ,-11 ,-3 ,-1 ,+3
0.0418704 ,Left ,-1 ,-3 ,-1 ,+6 ,-6 ,-2 ,-6 ,-2
0.0419098 ,Left ,-2 ,-1 ,+1 ,+12 ,+6 ,-1 ,+4 ,-2
0.0433806 ,Left ,-3 ,0  ,-3 ,-20 ,-3 ,-2 ,0  ,-1
0.0433837 ,Left ,-3 ,-3 ,-4 ,-4 ,-11 ,-2 ,0  ,+3
0.0571432 ,Left ,0  ,-3 ,-1 ,-1 ,-1 ,-4 ,-2 ,-3
0.0571459 ,Left ,+1 ,0  ,0  ,-2 ,-1 ,-3 ,0  ,-1
0.0585133 ,Left ,0  ,0  ,+1 ,-4 ,-3 ,0  ,-1 ,+1
0.0585161 ,Left ,-2 ,-4 ,0  ,+13 ,-2 ,-5 ,-2 ,-2
0.0713496 ,Left ,-3 ,-4 ,-4 ,-8 ,-4 ,-2 ,-3 ,-2
0.0713522 ,Left ,0  ,+1 ,+1 ,-1 ,+1 ,0  ,-1 ,0 
0.0781387 ,Left ,-1 ,-5 ,-3 ,-3 ,-8 ,-5 ,-1 ,0 
0.0781414 ,Left ,+4 ,+3 ,0  ,-4 ,+3 ,0  ,+1 ,+3
0.0945488 ,Left ,-3 ,-3 ,-1 ,+13 ,+10 ,+1 ,-2 ,-3
0.0945517 ,Left ,-1 ,-2 ,-3 ,-8 ,-6 ,-7 ,-1 ,-2
0.0960555 ,Left ,0  ,-1 ,-1 ,+6 ,+6 ,+2 ,+1 ,-3
0.0960581 ,Left ,-1 ,-1 ,+2 ,+17 ,-5 ,+1 ,-3 ,-4
0.1168648 ,Left ,-1 ,0  ,-4 ,-30 ,+5 ,-1 ,-1 ,0 
0.1168675 ,Left ,0  ,-1 ,-1 ,-2 ,+4 ,+7 ,+3 ,+2
0.1184434 ,Left ,0  ,-1 ,-1 ,+3 ,+1 ,-2 ,-3 ,+1
0.118446 ,Left ,0  ,-1 ,0  ,+4 ,-3 ,-3 ,-1 ,-1
0.1305586 ,Left ,+2 ,0  ,0  ,+6 ,+2 ,+1 ,-1 ,0 
0.1305614 ,Left ,-1 ,-3 ,-3 ,-14 ,-10 ,-5 ,-2 ,-2
0.1396032 ,Left ,-1 ,0  ,-3 ,+4 ,-4 ,-1 ,+1 ,-1
0.1396058 ,Left ,-3 ,-1 ,0  ,0  ,-1 ,-1 ,-1 ,-3
0.1544923 ,Left ,-3 ,-2 ,+1 ,+7 ,0  ,-3 ,-1 ,0 
0.1545454 ,Left ,-2 ,-2 ,-5 ,-11 ,+2 ,+3 ,+1 ,0 
0.1558425 ,Left ,0  ,-1 ,+2 ,-2 ,-8 ,0  ,-1 ,0 
0.1559123 ,Left ,-1 ,-1 ,-1 ,-16 ,-5 ,-1 ,0  ,-2
0.1771438 ,Left ,-2 ,0  ,+2 ,+31 ,+10 ,+2 ,0  ,+1
0.1771465 ,Left ,-1 ,-2 ,-1 ,-16 ,-18 ,-6 ,-1 ,+2
0.1785685 ,Left ,-1 ,-1 ,-2 ,-4 ,-2 ,-1 ,0  ,-1
0.1785712 ,Left ,-2 ,0  ,-2 ,-4 ,0  ,+1 ,0  ,+1
0.190532 ,Left ,0  ,0  ,-2 ,-7 ,-1 ,-2 ,-1 ,-3
0.1905346 ,Left ,-3 ,-1 ,-1 ,+8 ,+3 ,0  ,-1 ,0 
0.1994035 ,Left ,-1 ,-1 ,+1 ,+2 ,+4 ,0  ,0  ,0 
0.1994263 ,Left ,-2 ,-2 ,-1 ,-3 ,-5 ,-7 ,-4 ,-1
0.2145961 ,Left ,+1 ,0  ,+2 ,+1 ,0  ,-4 ,-1 ,+2
0.2145989 ,Left ,0  ,-1 ,-3 ,+9 ,+4 ,-1 ,-1 ,-2
0.2160396 ,Left ,-3 ,-1 ,-3 ,-14 ,0  ,-1 ,-2 ,-1
0.2160424 ,Left ,-2 ,-2 ,-2 ,+9 ,+1 ,+2 ,0  ,+2
0.2369471 ,Left ,0  ,-2 ,-3 ,-8 ,-6 ,-1 ,-1 ,-3
0.23695 ,Left ,-1 ,-1 ,+3 ,+16 ,+15 ,-3 ,0  ,-3
0.2384472 ,Left ,-2 ,-1 ,-4 ,-16 ,-12 ,0  ,-2 ,-2
0.2384498 ,Left ,-2 ,-4 ,+1 ,0  ,0  ,0  ,-2 ,-3
0.2504687 ,Left ,-1 ,0  ,-1 ,-3 ,-11 ,-1 ,0  ,0 
0.2504718 ,Left ,+1 ,+1 ,+3 ,+3 ,0  ,+1 ,+1 ,0 
0.2595628 ,Left ,0  ,+1 ,+6 ,+34 ,+24 ,+4 ,0  ,-2
0.2595662 ,Left ,-1 ,-2 ,-5 ,-20 ,-6 ,0  ,+1 ,-2
0.2745868 ,Left ,-1 ,-4 ,-7 ,-18 ,-11 ,-5 ,-2 ,-2
0.2745901 ,Left ,+1 ,0  ,-3 ,-9 ,-3 ,+1 ,-1 ,+1
0.2760804 ,Left ,-2 ,-1 ,+2 ,+14 ,+1 ,-2 ,-1 ,+1
0.2760835 ,Left ,+1 ,0  ,-2 ,-5 ,+1 ,-2 ,-1 ,-1
0.2971624 ,Left ,-1 ,-2 ,-2 ,+3 ,-4 ,-2 ,-1 ,-2
0.2971653 ,Left ,-1 ,-2 ,-4 ,-12 ,-11 ,0  ,-1 ,-4
0.2985524 ,Left ,-1 ,-1 ,-3 ,-2 ,0  ,-2 ,-1 ,-3
0.2985556 ,Left ,0  ,+2 ,0  ,+2 ,+4 ,+4 ,-3 ,-1
0.3105458 ,Left ,-1 ,+2 ,0  ,-7 ,-4 ,-3 ,-1 ,-2
0.3105487 ,Left ,-2 ,-1 ,-3 ,-4 ,0  ,0  ,-1 ,0 
0.3195198 ,Left ,-2 ,-3 ,-2 ,0  ,-5 ,-1 ,0  ,-2
0.3195229 ,Left ,-1 ,-1 ,+1 ,+6 ,+8 ,-1 ,-2 ,-1
0.3345651 ,Left ,-2 ,+2 ,+1 ,-1 ,+4 ,+1 ,+2 ,+1
0.3345679 ,Left ,-1 ,+1 ,+4 ,+14 ,+5 ,-2 ,-3 ,0 
0.3360356 ,Left ,+2 ,-2 ,-8 ,-20 ,-6 ,+3 ,0  ,+1
0.3360384 ,Left ,-1 ,-2 ,-2 ,-11 ,0  ,-2 ,0  ,+2
0.3569439 ,Left ,0  ,+1 ,+1 ,+15 ,+9 ,+5 ,-1 ,-1
0.3569468 ,Left ,0  ,-1 ,-3 ,-3 ,-4 ,-4 ,-2 ,-3
0.358425 ,Left ,-1 ,-2 ,-2 ,+10 ,+1 ,-3 ,-1 ,-1
0.3584514 ,Left ,-2 ,0  ,+1 ,0  ,+5 ,+1 ,-1 ,-5
0.3706613 ,Left ,0  ,-2 ,-1 ,0  ,-13 ,0  ,+2 ,+2
0.370704 ,Left ,-1 ,-2 ,-1 ,-9 ,+5 ,0  ,-1 ,0 
0.3796065 ,Left ,-2 ,-3 ,-2 ,-4 ,-4 ,-8 ,-4 ,-3
0.3796097 ,Left ,-1 ,0  ,-1 ,+9 ,-6 ,0  ,0  ,-3
0.3943844 ,Left ,-2 ,-2 ,-7 ,-14 ,-1 ,-8 ,-2 ,-4
0.3943869 ,Left ,-1 ,0  ,0  ,-3 ,+3 ,+3 ,0  ,+2
0.3959521 ,Left ,0  ,-1 ,0  ,-4 ,-5 ,-1 ,-1 ,0 
0.3959547 ,Left ,-2 ,-2 ,-3 ,+1 ,-2 ,+1 ,+2 ,0 
0.4170866 ,Left ,0  ,0  ,+2 ,+12 ,+7 ,-3 ,-1 ,-1
0.4170898 ,Left ,-1 ,-3 ,-4 ,-17 ,-16 ,0  ,0  ,0 
0.4185351 ,Left ,-2 ,+1 ,-1 ,-1 ,+7 ,-1 ,-1 ,-1
0.4185385 ,Left ,-1 ,0  ,0  ,+6 ,-4 ,0  ,+1 ,-1
0.4307312 ,Left ,-3 ,-3 ,-2 ,+1 ,+6 ,+2 ,0  ,+1
0.4307345 ,Left ,-1 ,+1 ,+1 ,+1 ,-2 ,-4 ,-1 ,0 
0.4395952 ,Left ,0  ,0  ,0  ,-3 ,-7 ,-5 ,-2 ,-1
0.4395983 ,Left ,0  ,-2 ,0  ,+13 ,-1 ,-2 ,-1 ,+1
0.4543215 ,Left ,-2 ,-1 ,-4 ,-29 ,-8 ,-2 ,0  ,-2
0.4543588 ,Left ,-1 ,-1 ,0  ,+10 ,+3 ,+2 ,-1 ,-1
0.4559707 ,Left ,-1 ,-3 ,-2 ,-6 ,0  ,0  ,-1 ,0 
0.455974 ,Left ,-1 ,-3 ,0  ,+4 ,+1 ,-3 ,-2 ,0 
0.4769473 ,Left ,0  ,+1 ,+3 ,+4 ,-1 ,0  ,-6 ,-5
0.4769511 ,Left ,-1 ,0  ,-2 ,+3 ,+9 ,+3 ,+2 ,0 
0.4784716 ,Left ,-1 ,-2 ,-4 ,-13 ,-19 ,-4 ,0  ,+1
0.4784748 ,Left ,+2 ,0  ,+1 ,+2 ,+6 ,+1 ,+1 ,+1
0.4905464 ,Left ,-2 ,-2 ,-1 ,+2 ,-3 ,-4 ,-1 ,-1
0.4905497 ,Left ,+1 ,-1 ,+1 ,-2 ,0  ,-3 ,0  ,-3
0.4996158 ,Left ,-1 ,-2 ,-2 ,+2 ,+4 ,-2 ,-3 ,-2
0.4996193 ,Left ,+1 ,0  ,-2 ,-2 ,+2 ,0  ,0  ,-2
0.5146124 ,Left ,+1 ,-3 ,-1 ,-1 ,-5 ,-3 ,-2 ,+1
0.5146155 ,Left ,-2 ,-1 ,-1 ,+2 ,0  ,-3 ,-2 ,-3
0.5159877 ,Left ,-1 ,-1 ,-2 ,+4 ,-7 ,-3 ,-1 ,0 
0.5159907 ,Left ,0  ,-1 ,-2 ,-19 ,-5 ,-4 ,-4 ,-1
0.5368261 ,Left ,-1 ,-2 ,-3 ,0  ,+6 ,+4 ,+1 ,+1
0.536829 ,Left ,-3 ,+1 ,-1 ,-1 ,-11 ,-7 ,-3 ,-1
0.538485 ,Left ,+1 ,+1 ,+2 ,+13 ,+13 ,+1 ,+2 ,-1
0.5384877 ,Left ,-1 ,-1 ,+1 ,-5 ,+3 ,-3 ,-1 ,0 
0.550567 ,Left ,-2 ,-1 ,-1 ,+7 ,-13 ,-1 ,-2 ,-6
0.5505704 ,Left ,-2 ,-5 ,-3 ,-1 ,+5 ,+1 ,0  ,+1
0.559588 ,Left ,-2 ,0  ,-2 ,-10 ,-1 ,+1 ,+1 ,-2
0.5595911 ,Left ,-2 ,0  ,-4 ,+7 ,-11 ,-4 ,-2 ,-3
0.5744041 ,Left ,-1 ,-1 ,-1 ,-3 ,+1 ,-3 ,-1 ,-1
0.5744073 ,Left ,0  ,-3 ,0  ,+1 ,-2 ,-1 ,-1 ,-1
0.5759217 ,Left ,0  ,+1 ,+1 ,0  ,+1 ,+1 ,-1 ,-1
0.5759244 ,Left ,-2 ,0  ,-2 ,-7 ,-4 ,-4 ,-1 ,+2
0.5976461 ,Left ,+3 ,+1 ,+2 ,+8 ,+7 ,+1 ,+1 ,0 
0.597649 ,Left ,0  ,0  ,-3 ,+1 ,-10 ,-1 ,+1 ,-4
0.5990238 ,Left ,-2 ,-4 ,0  ,-5 ,-2 ,+2 ,-2 ,-2
0.5990268 ,Left ,-1 ,-3 ,-4 ,-4 ,-6 ,+1 ,0  ,+2
0.619543 ,Left ,-1 ,0  ,+3 ,-2 ,+1 ,0  ,0  ,-1
0.6195467 ,Left ,0  ,-4 ,-3 ,+1 ,0  ,-3 ,-1 ,-1
0.6209305 ,Left ,+1 ,0  ,+1 ,0  ,+3 ,+1 ,0  ,-1
0.6209705 ,Left ,-1 ,-2 ,-1 ,+5 ,+3 ,+2 ,0  ,-1
0.6344947 ,Left ,-2 ,-1 ,-4 ,-6 ,-6 ,-6 ,-4 ,-1
0.6345008 ,Left ,0  ,0  ,+1 ,+15 ,+8 ,+3 ,-1 ,+2
0.6360834 ,Left ,0  ,-2 ,-1 ,-11 ,-3 ,-1 ,+1 ,0 
0.6360872 ,Left ,-2 ,0  ,+1 ,-7 ,-2 ,0  ,0  ,-1
0.6583723 ,Left ,0  ,0  ,-1 ,+6 ,+7 ,+2 ,+1 ,+3
0.658376 ,Left ,-1 ,-2 ,-1 ,-6 ,-3 ,+1 ,-1 ,+1
0.6603399 ,Left ,-3 ,-1 ,-3 ,-2 ,-8 ,-4 ,-4 ,-6
0.6603435 ,Left ,-1 ,0  ,+1 ,+5 ,-1 ,+3 ,+2 ,+2
0.6796168 ,Left ,-1 ,+2 ,+2 ,-1 ,+3 ,-6 ,-4 ,-2
0.6796208 ,Left ,-2 ,-1 ,-3 ,-10 ,-4 ,-5 ,-1 ,-1
0.6810835 ,Left ,-1 ,0  ,-2 ,+5 ,+1 ,+2 ,+1 ,+1
0.6810875 ,Left ,+1 ,+1 ,-1 ,-5 ,+5 ,+1 ,-3 ,-3
0.6937949 ,Left ,-2 ,-3 ,-1 ,+13 ,-4 ,+2 ,0  ,-1
0.6937985 ,Left ,-1 ,0  ,-3 ,-6 ,-2 ,-4 ,-1 ,-1
0.7005267 ,Left ,0  ,-1 ,+1 ,-2 ,-3 ,-1 ,0  ,0 
0.7005304 ,Left ,-1 ,-3 ,+2 ,+1 ,-1 ,-3 ,-1 ,-2
0.7169819 ,Left ,+1 ,-2 ,-1 ,-3 ,0  ,0  ,0  ,+1
0.7170475 ,Left ,-1 ,-2 ,-3 ,-2 ,+2 ,-1 ,0  ,-1
0.7186123 ,Left ,-2 ,-1 ,0  ,0  ,+1 ,-1 ,-1 ,+1
0.7186159 ,Left ,0  ,0  ,-3 ,-3 ,-7 ,-4 ,-2 ,-1
0.7395034 ,Left ,-1 ,-3 ,-1 ,-5 ,+1 ,+1 ,-2 ,-1
0.7395074 ,Left ,-2 ,-1 ,0  ,-1 ,-4 ,-1 ,-1 ,0 
0.7409799 ,Left ,0  ,0  ,0  ,+7 ,+3 ,0  ,-1 ,0 
0.7409833 ,Left ,-2 ,0  ,-1 ,0  ,+3 ,-1 ,-2 ,-2
0.7539848 ,Left ,-1 ,-2 ,-3 ,-7 ,-7 ,-4 ,-1 ,0 
0.7539888 ,Left ,+1 ,0  ,+2 ,+2 ,+2 ,+1 ,0  ,-2
0.7607455 ,Left ,-1 ,-2 ,-2 ,+2 ,+1 ,-1 ,-2 ,-2
0.7607491 ,Left ,-1 ,-1 ,-1 ,-4 ,-8 ,-4 ,-2 ,-2
0.7768494 ,Left ,+1 ,0  ,-1 ,-5 ,-3 ,+4 ,+2 ,+2
0.7768527 ,Left ,-1 ,-2 ,-1 ,+8 ,+5 ,-2 ,-3 ,-2
0.7783173 ,Left ,-1 ,-2 ,-3 ,-18 ,-17 ,-4 ,-2 ,-2
0.7783383 ,Left ,-2 ,-3 ,-2 ,-2 ,+4 ,-2 ,0  ,-1
0.7993917 ,Left ,0  ,-2 ,-3 ,-2 ,+6 ,-2 ,0  ,-3
0.7993942 ,Left ,-2 ,+1 ,0  ,-2 ,+1 ,+2 ,+1 ,0 
0.8008822 ,Left ,0  ,-1 ,0  ,+9 ,+10 ,+1 ,+1 ,0 
0.8008845 ,Left ,-1 ,-1 ,-2 ,-8 ,-15 ,0  ,-1 ,+2
0.813623 ,Left ,-3 ,0  ,-1 ,-2 ,0  ,-2 ,-1 ,-1
0.8136254 ,Left ,-1 ,-1 ,-1 ,-1 ,-2 ,-1 ,-1 ,0 
0.8204864 ,Left ,0  ,-1 ,-3 ,+3 ,-5 ,-2 ,-1 ,0 
0.820489 ,Left ,-2 ,-1 ,0  ,+1 ,+3 ,+2 ,0  ,+2
0.8371511 ,Left ,-1 ,-2 ,-1 ,+7 ,+3 ,0  ,-1 ,-1
0.837154 ,Left ,-2 ,-1 ,-2 ,-9 ,-6 ,+2 ,-1 ,-4
0.8384903 ,Left ,0  ,+2 ,+1 ,0  ,+6 ,-3 ,-2 ,0 
0.8384929 ,Left ,0  ,-3 ,-3 ,-7 ,+2 ,0  ,-1 ,-5
0.8594244 ,Left ,-2 ,-1 ,0  ,+16 ,+5 ,+4 ,+2 ,+1
0.8594272 ,Left ,-1 ,-2 ,-2 ,-9 ,-7 ,-1 ,-1 ,+1
0.8609253 ,Left ,0  ,-1 ,+1 ,-1 ,0  ,0  ,-1 ,-2
0.8609277 ,Left ,-2 ,-1 ,-2 ,+8 ,+13 ,-3 ,0  ,+1
0.8744495 ,Left ,-1 ,-1 ,-2 ,-6 ,-9 ,-4 ,-3 ,-3
0.8744546 ,Left ,+1 ,-1 ,-1 ,+1 ,-2 ,-2 ,-2 ,-1
0.880524 ,Left ,-1 ,-2 ,-1 ,+3 ,+5 ,0  ,0  ,+1
0.8805266 ,Left ,-1 ,-2 ,-2 ,-7 ,-9 ,-2 ,-1 ,-1
0.8971699 ,Left ,-1 ,-4 ,-3 ,-7 ,-10 ,-7 ,-3 ,0 
0.8971726 ,Left ,-1 ,+2 ,0  ,+4 ,+5 ,+2 ,+1 ,+1
0.898553 ,Left ,-1 ,+1 ,-2 ,-2 ,-3 ,-4 ,-3 ,-2
0.8985557 ,Left ,-1 ,-1 ,0  ,+3 ,+2 ,+5 ,-1 ,-1
0.9196326 ,Left ,+1 ,0  ,-1 ,-4 ,-5 ,-2 ,-2 ,+1
0.9196354 ,Left ,-1 ,-3 ,-3 ,-9 ,-7 ,-1 ,+1 ,-2
0.9210147 ,Left ,-3 ,-1 ,0  ,+4 ,+4 ,+2 ,+3 ,-1
0.9210176 ,Left ,0  ,+1 ,-1 ,0  ,-5 ,0  ,-1 ,-1
0.9339268 ,Left ,-1 ,-1 ,-3 ,-2 ,+2 ,-1 ,-2 ,0 
0.9339296 ,Left ,-1 ,-1 ,-5 ,-12 ,-1 ,0  ,-1 ,0 
0.9405916 ,Left ,-3 ,-2 ,-2 ,+5 ,-2 ,-5 ,-2 ,-2
0.9405946 ,Left ,-1 ,0  ,-1 ,+4 ,+3 ,0  ,-2 ,-2
0.956924 ,Left ,-3 ,-1 ,0  ,-4 ,-2 ,+2 ,0  ,-3
0.9569273 ,Left ,-1 ,+1 ,+1 ,+1 ,-1 ,-2 ,-2 ,+1
0.9584147 ,Left ,-3 ,-2 ,-2 ,-4 ,-6 ,-6 ,-3 ,-2
0.9584477 ,Left ,-1 ,-1 ,-2 ,-10 ,-10 ,-4 ,-2 ,0 
0.9795479 ,Left ,0  ,-2 ,-1 ,0  ,+1 ,0  ,0  ,-1
0.9795507 ,Left ,-1 ,0  ,-2 ,+5 ,+2 ,+3 ,0  ,-1
0.9809873 ,Left ,-1 ,-1 ,-1 ,0  ,-3 ,+1 ,-1 ,-1
0.981003 ,Left ,-1 ,0  ,0  ,0  ,-2 ,-1 ,-1 ,0 
0.9938152 ,Left ,+1 ,-2 ,-4 ,-11 ,0  ,-1 ,+1 ,0 
0.993818 ,Left ,0  ,-2 ,+1 ,+11 ,0  ,-2 ,-2 ,-2
1.0007352 ,Left ,0  ,-3 ,-4 ,-8 ,-3 ,+1 ,-2 ,0 
1.000738 ,Left ,0  ,-1 ,-2 ,+5 ,+3 ,+2 ,-1 ,-1
1.0171636 ,Left ,-3 ,+2 ,0  ,-2 ,-2 ,-1 ,-2 ,-1
1.0171664 ,Left ,0  ,-2 ,0  ,-3 ,+3 ,-1 ,+1 ,0 
1.0185451 ,Left ,-1 ,-2 ,-2 ,+12 ,-1 ,-5 ,-2 ,0 
1.0185481 ,Left ,-3 ,-4 ,-3 ,0  ,-1 ,+1 ,0  ,-1
1.0395753 ,Left ,-1 ,0  ,+1 ,0  ,+4 ,-1 ,-2 ,-1
1.0395786 ,Left ,0  ,0  ,+1 ,-2 ,-7 ,-3 ,-3 ,-1
1.0410246 ,Left ,0  ,-2 ,-4 ,-1 ,+11 ,0  ,+1 ,0 
1.0410277 ,Left ,-1 ,-3 ,-2 ,-14 ,-12 ,-3 ,-1 ,-1
1.0539452 ,Left ,-2 ,0  ,-1 ,+3 ,-8 ,-5 ,-2 ,+1
