timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.4408224 ,Right ,+2 ,+6 ,+17 ,+10 ,+1 ,0  ,-1 ,0 
0.4408285 ,Right ,0  ,+4 ,-6 ,-3 ,0  ,+2 ,-1 ,-1
0.4557135 ,Right ,+3 ,+5 ,+17 ,+8 ,-4 ,+1 ,+3 ,+1
0.4557181 ,Right ,-5 ,-6 ,-18 ,-6 ,+5 ,-5 ,-3 ,-3
0.470586 ,Right ,+1 ,-3 ,+1 ,+3 ,+4 ,+5 ,+1 ,0 
0.4705911 ,Right ,-1 ,+5 ,+2 ,-3 ,-5 ,-4 ,-2 ,-2
0.4781209 ,Right ,-4 ,+2 ,+13 ,+10 ,-2 ,-2 ,-3 ,-1
0.4781259 ,Right ,0  ,+3 ,-3 ,-5 ,+3 ,+1 ,0  ,-2
0.4932691 ,Right ,-1 ,+4 ,-2 ,-5 ,-7 ,-5 ,-4 ,0 
0.4932737 ,Right ,-2 ,-4 ,+6 ,+5 ,+5 ,+3 ,+2 ,0 
0.5081414 ,Right ,-3 ,-6 ,-18 ,-8 ,+18 ,+13 ,+1 ,-1
0.5081446 ,Right ,+6 ,+11 ,+4 ,+5 ,+1 ,+3 ,+4 ,+3
0.5153622 ,Right ,-2 ,-8 ,-17 ,-17 ,-7 ,-3 ,0  ,-1
0.5153652 ,Right ,+4 ,-5 ,+6 ,+8 ,+8 ,+7 ,+3 ,+3
0.5306148 ,Right ,-2 ,+14 ,+12 ,+5 ,-11 ,-7 ,0  ,-3
0.5306192 ,Right ,-2 ,-5 ,+5 ,+4 ,+6 ,+2 ,-4 ,-2
0.5382478 ,Right ,-5 ,-7 ,-17 ,-14 ,-5 ,-4 ,-3 ,-1
0.5382524 ,Right ,-12 ,-22 ,-12 ,-8 ,-7 ,-7 ,-4 ,-3
0.5457464 ,Right ,+4 ,+4 ,+12 ,+4 ,0  ,+6 ,+4 ,0 
0.5458371 ,Right ,-3 ,-2 ,-15 ,-9 ,+2 ,-1 ,-3 ,+1
0.5533635 ,Right ,+9 ,+19 ,+21 ,+10 ,0  ,0  ,0  ,+1
0.5533851 ,Right ,-9 ,-24 ,-16 ,-2 ,+4 ,+3 ,+3 ,0 
0.5683468 ,Right ,-1 ,+6 ,-3 ,+4 ,+4 ,+1 ,0  ,-1
0.5683553 ,Right ,+1 ,+2 ,-1 ,-9 ,-6 ,-4 ,0  ,+2
0.5757217 ,Right ,+2 ,-3 ,+2 ,+6 ,-1 ,-4 ,-2 ,-1
0.575729 ,Right ,-4 ,0  ,-24 ,-18 ,+1 ,+2 ,+2 ,-1
0.5910373 ,Right ,+3 ,-1 ,+28 ,+13 ,0  ,-4 ,-1 ,0 
0.5910457 ,Right ,-4 ,-11 ,-36 ,-21 ,-17 ,-12 ,-8 ,-6
0.5982671 ,Right ,-2 ,-4 ,+4 ,+7 ,+5 ,0  ,+5 ,0 
0.5982748 ,Right ,+6 ,+7 ,+6 ,-1 ,-17 ,-11 ,-3 ,-1
0.6058763 ,Right ,+1 ,+1 ,+12 ,+5 ,+27 ,+20 ,+1 ,0 
0.6058843 ,Right ,-3 ,+1 ,+2 ,+12 ,+12 ,+1 ,+1 ,0 
0.6132839 ,Right ,-7 ,-18 ,-19 ,-21 ,-12 ,-8 ,-10 ,-6
0.6132914 ,Right ,+3 ,+9 ,+15 ,+5 ,-2 ,-4 ,-2 ,+2
0.6283499 ,Right ,-9 ,-16 ,+4 ,-4 ,-19 ,-13 ,-13 ,-8
0.6283589 ,Right ,+9 ,+14 ,+16 ,+5 ,-3 ,+2 ,+4 ,+1
0.6356045 ,Right ,-11 ,-13 ,-12 ,0  ,+5 ,0  ,-4 ,-2
0.6357371 ,Right ,+4 ,+2 ,+10 ,+11 ,+9 ,+7 ,+7 ,+4
0.6509209 ,Right ,-4 ,-5 ,-31 ,-18 ,-12 ,-12 ,-10 ,-1
0.6510302 ,Right ,-1 ,+4 ,+30 ,+17 ,+12 ,+8 ,+1 ,+2
0.6585213 ,Right ,+3 ,-7 ,+5 ,0  ,-2 ,-1 ,-3 ,-2
0.6585296 ,Right ,+6 ,+4 ,0  ,+22 ,+9 ,+4 ,-8 ,-1
0.6658116 ,Right ,+3 ,-7 ,-27 ,-26 ,-9 ,-4 ,-1 ,-1
0.66582 ,Right ,0  ,+29 ,+5 ,0  ,-2 ,+8 ,+12 ,+2
0.673413 ,Right ,+6 ,+13 ,+28 ,+11 ,+1 ,0  ,+12 ,+6
0.6734212 ,Right ,-1 ,-8 ,-16 ,-3 ,+12 ,+10 ,0  ,+4
0.6884522 ,Right ,+4 ,0  ,+9 ,+8 ,-4 ,+1 ,+4 ,-4
0.6884604 ,Right ,0  ,0  ,-10 ,-6 ,-4 ,-9 ,-10 ,-7
0.6956643 ,Right ,-10 ,-14 ,-7 ,-3 ,-8 ,-6 ,-8 ,-7
0.6956719 ,Right ,+1 ,+23 ,-2 ,-1 ,+5 ,+3 ,-6 ,-6
0.7109371 ,Right ,+11 ,+27 ,-8 ,-2 ,-5 ,+2 ,+23 ,+11
0.7109462 ,Right ,+10 ,-25 ,-25 ,-24 ,-12 ,-5 ,0  ,+4
0.7183869 ,Right ,+9 ,+16 ,+20 ,+20 ,+16 ,+4 ,-7 ,-1
0.718395 ,Right ,-28 ,-23 ,-17 ,-12 ,-8 ,-2 ,+8 ,-8
0.7258568 ,Right ,+9 ,+9 ,+13 ,+4 ,-1 ,+4 ,+4 ,+6
0.7258648 ,Right ,-10 ,+15 ,+14 ,+15 ,+1 ,-4 ,-5 ,-1
0.7332605 ,Right ,+18 ,+10 ,-27 ,-26 ,-8 ,-5 ,-9 ,+2
0.7332669 ,Right ,+8 ,+9 ,0  ,0  ,+7 ,+9 ,+1 ,-6
0.7478424 ,Right ,-5 ,-39 ,-6 ,+9 ,-1 ,-4 ,-4 ,+8
0.7478558 ,Right ,-11 ,+2 ,-13 ,-19 ,-9 ,-9 ,-3 ,-7
0.7553938 ,Right ,-17 ,-7 ,+8 ,+6 ,+6 ,+6 ,-3 ,-2
0.7553963 ,Right ,+10 ,+14 ,+5 ,-1 ,+3 ,-4 ,-4 ,+5
0.7705187 ,Right ,+4 ,+13 ,+12 ,+7 ,+6 ,-2 ,-3 ,-6
0.7705213 ,Right ,+4 ,+1 ,+2 ,-1 ,-6 ,-3 ,-11 ,-1
0.7779485 ,Right ,-1 ,-5 ,+15 ,+17 ,+2 ,+6 ,+7 ,+3
0.7779519 ,Right ,-10 ,-4 ,-1 ,-2 ,-1 ,-6 ,-3 ,-5
0.7856395 ,Right ,-8 ,-17 ,-12 ,-4 ,+1 ,-2 ,-8 ,-7
0.785643 ,Right ,-9 ,-6 ,-7 ,-1 ,+4 ,-1 ,0  ,-5
0.7931816 ,Right ,+14 ,+12 ,-5 ,-8 ,-13 ,-4 ,0  ,+4
0.7931849 ,Right ,-4 ,+9 ,+17 ,-4 ,-4 ,+2 ,+4 ,+3
0.8080965 ,Right ,-20 ,-31 ,-14 ,-3 ,-9 ,-11 ,-11 ,-8
0.8080999 ,Right ,-5 ,-9 ,+1 ,+4 ,+2 ,+3 ,+1 ,0 
0.8154633 ,Right ,-2 ,+1 ,-8 ,-8 ,0  ,+2 ,+6 ,+1
0.8154704 ,Right ,+2 ,-2 ,+13 ,-2 ,-12 ,-8 ,-2 ,+1
0.8307108 ,Right ,+1 ,+10 ,+10 ,+19 ,+20 ,0  ,-3 ,+1
0.8307153 ,Right ,-1 ,+3 ,-2 ,-22 ,-7 ,-3 ,+11 ,+3
0.8380799 ,Right ,+1 ,+1 ,-3 ,-2 ,+4 ,+12 ,+2 ,-2
0.838084 ,Right ,+4 ,-10 ,-13 ,+18 ,+4 ,-2 ,-2 ,-1
0.8455758 ,Right ,-1 ,+17 ,+16 ,-10 ,-17 ,-17 ,-6 ,-4
0.8455805 ,Right ,-3 ,-19 ,-1 ,+5 ,+2 ,+9 ,-1 ,-2
0.8530538 ,Right ,+2 ,+11 ,+34 ,+12 ,+13 ,+5 ,+2 ,+1
0.853059 ,Right ,-1 ,-5 ,-22 ,-23 ,-4 ,-6 ,-5 ,0 
0.868389 ,Right ,-5 ,-19 ,-22 ,-5 ,-8 ,+2 ,+8 ,+2
0.8683969 ,Right ,+4 ,-2 ,-5 ,+8 ,+8 ,+5 ,-1 ,+2
0.875722 ,Right ,-4 ,+4 ,+5 ,+1 ,-3 ,+4 ,+10 ,+2
0.8757295 ,Right ,-2 ,+5 ,+17 ,+11 ,+8 ,+8 ,+3 ,-2
0.8906876 ,Right ,-6 ,-10 ,-41 ,-24 ,-16 ,-16 ,-13 ,-5
0.8906954 ,Right ,+1 ,-5 ,-7 ,-10 ,0  ,-3 ,-3 ,-2
0.898305 ,Right ,-6 ,-8 ,-1 ,+5 ,+7 ,+3 ,+6 ,-1
0.8983135 ,Right ,+8 ,+26 ,+37 ,+11 ,+4 ,+2 ,+1 ,+2
0.9058779 ,Right ,+5 ,-3 ,-13 ,-13 ,-10 ,+4 ,+2 ,-2
0.905886 ,Right ,-3 ,-3 ,-2 ,0  ,-1 ,-1 ,-1 ,-3
0.9132888 ,Right ,-5 ,-5 ,+10 ,+11 ,+1 ,-8 ,-4 ,-1
0.9132966 ,Right ,-1 ,-3 ,-4 ,-5 ,0  ,+4 ,+1 ,+2
0.9283429 ,Right ,+5 ,+4 ,-8 ,-11 ,-14 ,-5 ,-2 ,0 
0.9283515 ,Right ,-7 ,-8 ,+8 ,+11 ,+4 ,+2 ,0  ,-4
0.9358736 ,Right ,+1 ,-5 ,-13 ,-3 ,-10 ,-12 ,-6 ,0 
0.9358832 ,Right ,-4 ,-4 ,-15 ,-7 ,+7 ,+10 ,+1 ,-5
0.9508785 ,Right ,+7 ,+15 ,+24 ,+17 ,+14 ,+13 ,+5 ,+4
0.9508878 ,Right ,+1 ,0  ,+10 ,+1 ,-6 ,-10 ,-4 ,-1
0.9584523 ,Right ,-13 ,-11 ,-8 ,-10 ,-12 ,-9 ,-7 ,-5
0.9584611 ,Right ,+6 ,-5 ,-4 ,+6 ,-5 ,-8 ,-5 ,+2
0.973266 ,Right ,-15 ,-5 ,-1 ,-11 ,+4 ,+2 ,+4 ,-5
0.9732736 ,Right ,+2 ,-1 ,-11 ,+5 ,+7 ,+13 ,0  ,0 
0.9884245 ,Right ,0  ,+3 ,+15 ,+6 ,+4 ,+1 ,+1 ,-1
0.9884326 ,Right ,-4 ,-1 ,+3 ,-3 ,-10 ,-12 ,-6 ,-1
0.9958558 ,Right ,-8 ,-18 ,-12 ,-4 ,-4 ,+1 ,-1 ,-3
0.9958639 ,Right ,+5 ,+3 ,+3 ,-6 ,-1 ,+1 ,+3 ,0 
1.0110792 ,Right ,-4 ,+4 ,-3 ,+5 ,0  ,-1 ,0  ,-5
1.0110877 ,Right ,-4 ,+2 ,+2 ,-3 ,-1 ,-3 ,-2 ,-1
1.0184132 ,Right ,+1 ,-9 ,-14 ,-5 ,-4 ,-4 ,-4 ,-2
1.0184214 ,Right ,0  ,-6 ,+15 ,+8 ,+3 ,+1 ,+3 ,-2
1.0332601 ,Right ,-7 ,-5 ,-17 ,-13 ,-1 ,-2 ,-6 ,-1
1.0332679 ,Right ,-4 ,-20 ,-15 ,-5 ,-5 ,-2 ,-2 ,-3
1.048299 ,Right ,0  ,-6 ,+3 ,-1 ,-6 ,-4 ,-5 ,+3
1.0483057 ,Right ,+6 ,+9 ,+11 ,+6 ,+4 ,0  ,-1 ,-1
