timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0203046 ,Left ,-3 ,-1 ,+2 ,+4 ,+25 ,+1 ,-14 ,-1
0.0203104 ,Left ,-3 ,-1 ,+2 ,+4 ,+25 ,+1 ,-14 ,-1
0.0203405 ,Left ,+1 ,-1 ,-3 ,-15 ,-18 ,-2 ,-9 ,-2
0.0203449 ,Left ,+1 ,-1 ,-3 ,-15 ,-18 ,-2 ,-9 ,-2
0.0352199 ,Left ,-1 ,-1 ,+1 ,0  ,+9 ,+1 ,-9 ,0 
0.0352219 ,Left ,-1 ,-1 ,+1 ,0  ,+9 ,+1 ,-9 ,0 
0.0352243 ,Left ,+1 ,+2 ,0  ,-6 ,-23 ,-5 ,-9 ,+1
0.0352259 ,Left ,+1 ,+2 ,0  ,-6 ,-23 ,-5 ,-9 ,+1
0.0429081 ,Left ,+2 ,-2 ,+1 ,+4 ,+11 ,+2 ,-9 ,+1
0.0429118 ,Left ,+2 ,-2 ,+1 ,+4 ,+11 ,+2 ,-9 ,+1
0.0429154 ,Left ,-2 ,-2 ,-4 ,0  ,+6 ,-4 ,-6 ,-1
0.0429176 ,Left ,-2 ,-2 ,-4 ,0  ,+6 ,-4 ,-6 ,-1
0.0505941 ,Left ,-2 ,-3 ,-4 ,-11 ,-12 ,0  ,-5 ,-1
0.0505965 ,Left ,-2 ,-3 ,-4 ,-11 ,-12 ,0  ,-5 ,-1
0.0506124 ,Left ,-1 ,+1 ,+4 ,+12 ,-13 ,-1 ,-3 ,0 
0.050614 ,Left ,-1 ,+1 ,+4 ,+12 ,-13 ,-1 ,-3 ,0 
0.0653186 ,Left ,-2 ,-2 ,-3 ,-4 ,+15 ,+1 ,-5 ,0 
0.0653214 ,Left ,-2 ,-2 ,-3 ,-4 ,+15 ,+1 ,-5 ,0 
0.0653236 ,Left ,+1 ,+1 ,-2 ,-19 ,-25 ,-3 ,-5 ,-1
0.0653251 ,Left ,+1 ,+1 ,-2 ,-19 ,-25 ,-3 ,-5 ,-1
0.072756 ,Left ,0  ,-2 ,0  ,+6 ,+13 ,+2 ,0  ,-2
0.072758 ,Left ,0  ,-2 ,0  ,+6 ,+13 ,+2 ,0  ,-2
0.0727606 ,Left ,+1 ,+3 ,0  ,-7 ,-24 ,-2 ,-3 ,-3
0.0727623 ,Left ,+1 ,+3 ,0  ,-7 ,-24 ,-2 ,-3 ,-3
0.0877808 ,Left ,-5 ,-5 ,0  ,+6 ,+27 ,-3 ,-4 ,0 
0.0877833 ,Left ,-5 ,-5 ,0  ,+6 ,+27 ,-3 ,-4 ,0 
0.0877859 ,Left ,+3 ,+1 ,-4 ,-7 ,-5 ,+3 ,-1 ,0 
0.0877875 ,Left ,+3 ,+1 ,-4 ,-7 ,-5 ,+3 ,-1 ,0 
0.0954879 ,Left ,-7 ,-4 ,-9 ,-9 ,+1 ,-1 ,-1 ,-4
0.0954908 ,Left ,-7 ,-4 ,-9 ,-9 ,+1 ,-1 ,-1 ,-4
0.0954934 ,Left ,-1 ,+3 ,+8 ,+22 ,+1 ,0  ,0  ,+1
0.0954951 ,Left ,-1 ,+3 ,+8 ,+22 ,+1 ,0  ,0  ,+1
0.1028728 ,Left ,-1 ,0  ,-2 ,-30 ,-5 ,+1 ,+2 ,0 
0.1028754 ,Left ,-1 ,0  ,-2 ,-30 ,-5 ,+1 ,+2 ,0 
0.1028779 ,Left ,-4 ,-2 ,-2 ,+4 ,-18 ,+3 ,0  ,0 
0.1028796 ,Left ,-4 ,-2 ,-2 ,+4 ,-18 ,+3 ,0  ,0 
0.1182988 ,Left ,-3 ,-3 ,-2 ,+17 ,+12 ,0  ,-2 ,0 
0.1183077 ,Left ,-3 ,-3 ,-2 ,+17 ,+12 ,0  ,-2 ,0 
0.1184001 ,Left ,-3 ,-5 ,-2 ,-6 ,+6 ,-6 ,+1 ,0 
0.1184077 ,Left ,-3 ,-5 ,-2 ,-6 ,+6 ,-6 ,+1 ,0 
0.1261298 ,Left ,+3 ,+5 ,+5 ,+5 ,-4 ,+2 ,+1 ,+2
0.1261443 ,Left ,+3 ,+5 ,+5 ,+5 ,-4 ,+2 ,+1 ,+2
0.1262896 ,Left ,+2 ,+1 ,+2 ,-2 ,+2 ,-1 ,0  ,-1
0.1263114 ,Left ,+2 ,+1 ,+2 ,-2 ,+2 ,-1 ,0  ,-1
0.1412937 ,Left ,0  ,-3 ,-5 ,-8 ,-1 ,0  ,-2 ,-2
0.1413029 ,Left ,0  ,-3 ,-5 ,-8 ,-1 ,0  ,-2 ,-2
0.141314 ,Left ,-1 ,-3 ,-1 ,+1 ,-4 ,-3 ,-6 ,-2
0.1413481 ,Left ,-1 ,-3 ,-1 ,+1 ,-4 ,-3 ,-6 ,-2
0.1485391 ,Left ,-5 ,-4 ,-1 ,+7 ,-6 ,-2 ,0  ,-2
0.1485503 ,Left ,-5 ,-4 ,-1 ,+7 ,-6 ,-2 ,0  ,-2
0.1485611 ,Left ,+4 ,0  ,-2 ,-8 ,+1 ,-1 ,+1 ,-1
0.1485856 ,Left ,+4 ,0  ,-2 ,-8 ,+1 ,-1 ,+1 ,-1
0.1558479 ,Left ,-1 ,-3 ,-2 ,0  ,-8 ,-2 ,+1 ,-2
0.1558641 ,Left ,-1 ,-3 ,-2 ,0  ,-8 ,-2 ,+1 ,-2
0.1560196 ,Left ,+1 ,+3 ,+4 ,+17 ,+26 ,+3 ,+3 ,-2
0.156028 ,Left ,+1 ,+3 ,+4 ,+17 ,+26 ,+3 ,+3 ,-2
0.1635121 ,Left ,-3 ,-6 ,-14 ,-45 ,-29 ,-4 ,0  ,+1
0.1635214 ,Left ,-3 ,-6 ,-14 ,-45 ,-29 ,-4 ,0  ,+1
0.1638079 ,Left ,-4 ,-5 ,-2 ,+4 ,-3 ,0  ,-1 ,-2
0.1638162 ,Left ,-4 ,-5 ,-2 ,+4 ,-3 ,0  ,-1 ,-2
0.1783524 ,Left ,+1 ,+5 ,+5 ,+1 ,-11 ,-1 ,-1 ,0 
0.1783608 ,Left ,+1 ,+5 ,+5 ,+1 ,-11 ,-1 ,-1 ,0 
0.178372 ,Left ,0  ,-4 ,-9 ,-8 ,+6 ,-2 ,-2 ,-1
0.1783788 ,Left ,0  ,-4 ,-9 ,-8 ,+6 ,-2 ,-2 ,-1
0.1860464 ,Left ,+1 ,0  ,+5 ,+11 ,+4 ,-1 ,-2 ,-2
0.1860555 ,Left ,+1 ,0  ,+5 ,+11 ,+4 ,-1 ,-2 ,-2
0.1861616 ,Left ,+1 ,-2 ,-3 ,-1 ,-8 ,0  ,+1 ,+2
0.1861693 ,Left ,+1 ,-2 ,-3 ,-1 ,-8 ,0  ,+1 ,+2
0.2010959 ,Left ,+1 ,+4 ,+9 ,+17 ,+5 ,0  ,-1 ,-2
0.2011052 ,Left ,+1 ,+4 ,+9 ,+17 ,+5 ,0  ,-1 ,-2
0.2011229 ,Left ,-1 ,+4 ,+3 ,+13 ,+14 ,+4 ,+1 ,-2
0.20113 ,Left ,-1 ,+4 ,+3 ,+13 ,+14 ,+4 ,+1 ,-2
0.2084305 ,Left ,0  ,-5 ,-12 ,-29 ,-19 ,-2 ,-1 ,+1
0.2084371 ,Left ,0  ,-5 ,-12 ,-29 ,-19 ,-2 ,-1 ,+1
0.2084447 ,Left ,-2 ,-2 ,-3 ,-14 ,+1 ,-1 ,-3 ,0 
0.2084496 ,Left ,-2 ,-2 ,-3 ,-14 ,+1 ,-1 ,-3 ,0 
0.2309401 ,Left ,-1 ,+1 ,+4 ,+6 ,+8 ,+1 ,0  ,+1
0.2309465 ,Left ,-1 ,+1 ,+4 ,+6 ,+8 ,+1 ,0  ,+1
0.2309541 ,Left ,-1 ,-2 ,-2 ,-10 ,-12 ,-4 ,-2 ,-1
0.230959 ,Left ,-1 ,-2 ,-2 ,-10 ,-12 ,-4 ,-2 ,-1
0.2379785 ,Left ,-2 ,-1 ,-1 ,+23 ,+9 ,-1 ,-2 ,-2
0.2379846 ,Left ,-2 ,-1 ,-1 ,+23 ,+9 ,-1 ,-2 ,-2
0.2379922 ,Left ,-3 ,-5 ,-3 ,-9 ,-2 ,-4 ,-5 ,-4
0.2379971 ,Left ,-3 ,-5 ,-3 ,-9 ,-2 ,-4 ,-5 ,-4
0.2528715 ,Left ,-2 ,-3 ,-6 ,-6 ,-2 ,+1 ,-3 ,0 
0.2528752 ,Left ,-2 ,-3 ,-6 ,-6 ,-2 ,+1 ,-3 ,0 
0.2528798 ,Left ,0  ,0  ,+2 ,-1 ,-13 ,0  ,-3 ,-1
0.2528828 ,Left ,0  ,0  ,+2 ,-1 ,-13 ,0  ,-3 ,-1
0.2603876 ,Left ,+3 ,+3 ,+5 ,+6 ,+6 ,-5 ,+3 ,0 
0.2603911 ,Left ,+3 ,+3 ,+5 ,+6 ,+6 ,-5 ,+3 ,0 
0.260395 ,Left ,0  ,0  ,+2 ,+12 ,+14 ,0  ,+3 ,0 
0.2603975 ,Left ,0  ,0  ,+2 ,+12 ,+14 ,0  ,+3 ,0 
0.2754566 ,Left ,0  ,-4 ,-4 ,-22 ,-25 ,-1 ,0  ,-1
0.2754601 ,Left ,0  ,-4 ,-4 ,-22 ,-25 ,-1 ,0  ,-1
0.2754641 ,Left ,-3 ,-2 ,0  ,+13 ,+7 ,0  ,-1 ,-1
0.2754666 ,Left ,-3 ,-2 ,0  ,+13 ,+7 ,0  ,-1 ,-1
0.2830776 ,Left ,+1 ,0  ,-2 ,0  ,+1 ,+2 ,-1 ,0 
0.2830832 ,Left ,+1 ,0  ,-2 ,0  ,+1 ,+2 ,-1 ,0 
0.2831423 ,Left ,-4 ,-8 ,-8 ,-16 ,-19 ,-6 ,-2 ,-2
0.2831463 ,Left ,-4 ,-8 ,-8 ,-16 ,-19 ,-6 ,-2 ,-2
0.2906661 ,Left ,-3 ,+4 ,-1 ,-1 ,+40 ,+6 ,-1 ,-1
0.2906697 ,Left ,-3 ,+4 ,-1 ,-1 ,+40 ,+6 ,-1 ,-1
0.290674 ,Left ,-1 ,+2 ,+5 ,+23 ,-1 ,0  ,0  ,-2
0.2906766 ,Left ,-1 ,+2 ,+5 ,+23 ,-1 ,0  ,0  ,-2
0.2980625 ,Left ,0  ,-2 ,+1 ,0  ,+4 ,+8 ,+1 ,-2
0.298066 ,Left ,0  ,-2 ,+1 ,0  ,+4 ,+8 ,+1 ,-2
0.2980699 ,Left ,+3 ,0  ,+1 ,-14 ,-8 ,-7 ,+2 ,0 
0.2980725 ,Left ,+3 ,0  ,+1 ,-14 ,-8 ,-7 ,+2 ,0 
0.3053895 ,Left ,-1 ,-3 ,+2 ,+17 ,+15 ,-5 ,0  ,-3
0.3053938 ,Left ,-1 ,-3 ,+2 ,+17 ,+15 ,-5 ,0  ,-3
0.3053961 ,Left ,-2 ,-8 ,-14 ,-28 ,+1 ,-2 ,-2 ,-3
0.3053977 ,Left ,-2 ,-8 ,-14 ,-28 ,+1 ,-2 ,-2 ,-3
0.3203048 ,Left ,-3 ,-4 ,-2 ,-8 ,-32 ,-5 ,-2 ,-3
0.3203067 ,Left ,-3 ,-4 ,-2 ,-8 ,-32 ,-5 ,-2 ,-3
0.320309 ,Left ,+2 ,+4 ,+3 ,-6 ,+5 ,+3 ,+1 ,+1
0.3203105 ,Left ,+2 ,+4 ,+3 ,-6 ,+5 ,+3 ,+1 ,+1
0.32785 ,Left ,-1 ,0  ,+2 ,+4 ,-13 ,-2 ,-1 ,-2
0.327852 ,Left ,-1 ,0  ,+2 ,+4 ,-13 ,-2 ,-1 ,-2
0.3278546 ,Left ,-1 ,+2 ,+4 ,+16 ,+11 ,+1 ,-2 ,-1
0.3278562 ,Left ,-1 ,+2 ,+4 ,+16 ,+11 ,+1 ,-2 ,-1
0.3352696 ,Left ,-5 ,-6 ,-6 ,-10 ,+6 ,-5 ,-1 ,-1
0.3352718 ,Left ,-5 ,-6 ,-6 ,-10 ,+6 ,-5 ,-1 ,-1
0.3352746 ,Left ,-2 ,-1 ,-3 ,-2 ,+4 ,-1 ,-1 ,0 
0.3352764 ,Left ,-2 ,-1 ,-3 ,-2 ,+4 ,-1 ,-1 ,0 
0.3427623 ,Left ,-4 ,-6 ,-8 ,+24 ,-19 ,-2 ,-1 ,-1
0.3427652 ,Left ,-4 ,-6 ,-8 ,+24 ,-19 ,-2 ,-1 ,-1
0.3427695 ,Left ,+1 ,-2 ,+2 ,-23 ,-5 ,-1 ,-2 ,0 
0.3427723 ,Left ,+1 ,-2 ,+2 ,-23 ,-5 ,-1 ,-2 ,0 
0.3580767 ,Left ,+4 ,+6 ,+3 ,+9 ,+28 ,0  ,0  ,-2
0.3580803 ,Left ,+4 ,+6 ,+3 ,+9 ,+28 ,0  ,0  ,-2
0.358084 ,Left ,-2 ,-5 ,-6 ,-2 ,-5 ,-7 ,0  ,-1
0.3580866 ,Left ,-2 ,-5 ,-6 ,-2 ,-5 ,-7 ,0  ,-1
0.3654004 ,Left ,-2 ,-1 ,-1 ,0  ,-1 ,+1 ,-2 ,-1
0.3654032 ,Left ,-2 ,-1 ,-1 ,0  ,-1 ,+1 ,-2 ,-1
0.3654054 ,Left ,0  ,+3 ,+4 ,+6 ,-17 ,-3 ,-3 ,0 
0.365407 ,Left ,0  ,+3 ,+4 ,+6 ,-17 ,-3 ,-3 ,0 
0.3806059 ,Left ,-4 ,-4 ,-2 ,-4 ,-4 ,-1 ,-2 ,-1
0.3806085 ,Left ,-4 ,-4 ,-2 ,-4 ,-4 ,-1 ,-2 ,-1
0.3806111 ,Left ,-3 ,-6 ,-9 ,+3 ,+11 ,+1 ,-3 ,-4
0.3806128 ,Left ,-3 ,-6 ,-9 ,+3 ,+11 ,+1 ,-3 ,-4
0.3879194 ,Left ,0  ,+3 ,+4 ,-6 ,-9 ,-2 ,0  ,-2
0.3879222 ,Left ,0  ,+3 ,+4 ,-6 ,-9 ,-2 ,0  ,-2
0.3879251 ,Left ,-2 ,-5 ,-5 ,-5 ,-9 ,-4 ,-2 ,-2
0.3879271 ,Left ,-2 ,-5 ,-5 ,-5 ,-9 ,-4 ,-2 ,-2
0.3954013 ,Left ,+4 ,+4 ,+3 ,-5 ,+8 ,0  ,0  ,+1
0.3954044 ,Left ,+4 ,+4 ,+3 ,-5 ,+8 ,0  ,0  ,+1
0.3954076 ,Left ,-4 ,+2 ,+4 ,+2 ,-11 ,+1 ,+2 ,+1
0.3954098 ,Left ,-4 ,+2 ,+4 ,+2 ,-11 ,+1 ,+2 ,+1
0.4029466 ,Left ,+3 ,-1 ,-8 ,-15 ,-3 ,+1 ,0  ,+1
0.4029518 ,Left ,+3 ,-1 ,-8 ,-15 ,-3 ,+1 ,0  ,+1
0.4030335 ,Left ,-2 ,-1 ,-1 ,+1 ,+4 ,-2 ,0  ,-3
0.4030361 ,Left ,-2 ,-1 ,-1 ,+1 ,+4 ,-2 ,0  ,-3
0.4180104 ,Left ,+2 ,0  ,+4 ,+18 ,+41 ,+3 ,+1 ,-1
0.4180134 ,Left ,+2 ,0  ,+4 ,+18 ,+41 ,+3 ,+1 ,-1
0.4180169 ,Left ,-5 ,-10 ,-16 ,-38 ,-90 ,-14 ,-3 ,-4
0.4180191 ,Left ,-5 ,-10 ,-16 ,-38 ,-90 ,-14 ,-3 ,-4
0.4254397 ,Left ,-1 ,0  ,-2 ,+16 ,+18 ,+6 ,0  ,0 
0.4254428 ,Left ,-1 ,0  ,-2 ,+16 ,+18 ,+6 ,0  ,0 
0.4254461 ,Left ,-2 ,-6 ,-5 ,-6 ,+4 ,+1 ,-1 ,-2
