timestamp,event,roll,pitch,yaw
0.0331812 ,Right ,41,9546139817978 ,45,6972090138119 ,96,7958848775817
0.0558268 ,Right ,41,954589575296 ,45,6991265805916 ,96,7953720404482
0.0752788 ,Right ,41,954589575296 ,45,6991265805916 ,96,7953720404482
0.0932528 ,Right ,41,9544046247779 ,45,6996500120456 ,96,7972507884168
0.1164785 ,Right ,41,9621275926455 ,45,707945038503 ,96,7945569841169
0.1362022 ,Right ,41,9714515157184 ,45,7199864493464 ,96,7965779660888
0.1538183 ,Right ,41,9762225696612 ,45,7320238742302 ,96,8013130918614
0.1764003 ,Right ,41,98458688493 ,45,7415775023791 ,96,810514222394
0.1960374 ,Right ,41,9852135640219 ,45,7447533351236 ,96,8218816548641
0.21366 ,Right ,41,984505655535 ,45,7449193146389 ,96,8299081432045
0.236138 ,Right ,41,9838447689007 ,45,741250687899 ,96,8389574341956
0.2556998 ,Right ,41,9823561119919 ,45,738413546117 ,96,8522701280327
0.2781929 ,Right ,41,9903819753615 ,45,7470687680148 ,96,8657400375969
0.2961346 ,Right ,42,0051122034268 ,45,757879622811 ,96,8756004745274
0.315492 ,Right ,42,0158224728903 ,45,7690485614417 ,96,8820166575637
0.3378176 ,Right ,42,0200134861358 ,45,7864440962239 ,96,8913995121383
0.355784 ,Right ,42,0325815862902 ,45,7950519132101 ,96,9022041304654
0.3753667 ,Right ,42,0383210132614 ,45,7947191326556 ,96,9057560662526
0.3979186 ,Right ,42,0430148544584 ,45,7995604190484 ,96,9144317187785
0.4160103 ,Right ,42,0430613093446 ,45,8139986326944 ,96,9232621385518
0.4371914 ,Right ,42,0411552717573 ,45,8144698250545 ,96,9250549076745
0.4582167 ,Right ,42,0624955749322 ,45,8059522926507 ,96,9207872675264
0.476106 ,Right ,42,0707947797183 ,45,802915502158 ,96,9206814610139
0.497138 ,Right ,42,0919658114306 ,45,8112541726089 ,96,9266349962383
0.5184657 ,Right ,42,1108905349314 ,45,8068310596781 ,96,9236372334448
0.5359778 ,Right ,42,1387873817942 ,45,7848319021633 ,96,9036164269554
0.556908 ,Right ,42,1662774251309 ,45,7721769366225 ,96,8649074547628
0.578135 ,Right ,42,2540204266429 ,45,7835292877805 ,96,8401841006851
0.5957213 ,Right ,42,3228368718227 ,45,8419120034296 ,96,8436394057297
