timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0526087 ,Right ,+12 ,+1 ,+3 ,-6 ,+3 ,0  ,-2 ,-1
0.0526151 ,Right ,-14 ,-1 ,+7 ,-18 ,-7 ,-2 ,-4 ,-5
0.0671542 ,Right ,-1 ,0  ,-8 ,-4 ,-8 ,-1 ,+2 ,+2
0.0671571 ,Right ,+6 ,-1 ,-2 ,+33 ,+2 ,+1 ,-1 ,-2
0.0898674 ,Right ,-6 ,+1 ,+5 ,+1 ,0  ,-2 ,-1 ,0 
0.0898709 ,Right ,+4 ,-5 ,-6 ,0  ,+4 ,0  ,0  ,0 
0.0972867 ,Right ,-3 ,+4 ,+4 ,-1 ,-4 ,-2 ,-2 ,-2
0.0972896 ,Right ,+6 ,-5 ,+5 ,+38 ,+4 ,-1 ,-2 ,+1
0.112373 ,Right ,-4 ,-5 ,0  ,-19 ,-6 ,-3 ,-2 ,0 
0.1123767 ,Right ,-8 ,-1 ,-9 ,-14 ,-2 ,-2 ,-2 ,-1
0.1272413 ,Right ,-7 ,0  ,-6 ,+14 ,+9 ,+4 ,+2 ,+2
0.1272466 ,Right ,+3 ,+1 ,+4 ,-10 ,-8 ,-2 ,-1 ,-1
0.1347151 ,Right ,-6 ,-4 ,-2 ,-27 ,-7 ,-15 ,-4 ,-5
0.1347179 ,Right ,+3 ,-2 ,-15 ,+5 ,+6 ,+16 ,+6 ,+3
0.142123 ,Right ,-11 ,-1 ,+3 ,+10 ,+3 ,-1 ,-2 ,-2
0.1421254 ,Right ,0  ,-3 ,+8 ,+11 ,+13 ,-4 ,-2 ,-1
0.1571537 ,Right ,-4 ,-7 ,-34 ,-71 ,-28 ,-9 ,-5 ,-1
0.1571574 ,Right ,0  ,+2 ,+5 ,+22 ,+18 ,+6 ,0  ,0 
0.1721847 ,Right ,-3 ,0  ,-5 ,+8 ,-1 ,-2 ,-1 ,0 
0.1721871 ,Right ,-3 ,-6 ,+2 ,-33 ,+4 ,-4 ,-2 ,-2
0.1795909 ,Right ,-2 ,+5 ,+4 ,0  ,+2 ,-2 ,0  ,-1
0.1795936 ,Right ,-2 ,-7 ,-41 ,-13 ,-20 ,-3 ,-3 ,-1
0.1948234 ,Right ,-7 ,-5 ,+24 ,+36 ,-9 ,-3 ,-5 ,-5
0.1948293 ,Right ,-2 ,0  ,-30 ,-31 ,0  ,-1 ,-1 ,0 
0.2021058 ,Right ,0  ,+4 ,+21 ,+51 ,+20 ,-4 ,-2 ,-2
0.2021086 ,Right ,-1 ,+1 ,-6 ,-37 ,-10 ,-4 ,-1 ,0 
0.217147 ,Right ,-5 ,-2 ,-20 ,-5 ,-49 ,-10 ,-2 ,0 
0.2171496 ,Right ,-2 ,-5 ,+17 ,+11 ,+52 ,+6 ,0  ,-1
0.2324561 ,Right ,+2 ,+4 ,0  ,-51 ,-13 ,0  ,+2 ,+2
0.2324589 ,Right ,-4 ,-7 ,-34 ,-17 ,-33 ,-19 ,-10 ,-5
0.2396049 ,Right ,-1 ,+2 ,-1 ,-83 ,+30 ,+4 ,+1 ,+2
0.2396073 ,Right ,-3 ,-4 ,-5 ,-58 ,-30 ,-1 ,-2 ,-3
0.2548175 ,Right ,+2 ,+2 ,+1 ,+29 ,+24 ,+11 ,0  ,+1
0.2548212 ,Right ,-1 ,+3 ,+23 ,+42 ,+1 ,0  ,+4 ,0 
0.2620249 ,Right ,+2 ,-1 ,+10 ,+29 ,-18 ,-3 ,+4 ,+5
0.2620275 ,Right ,-1 ,-6 ,-29 ,-11 ,+16 ,-9 ,-2 ,+1
0.277283 ,Right ,-5 ,-1 ,+7 ,+13 ,+7 ,0  ,-4 ,-5
0.2772861 ,Right ,+1 ,+8 ,+26 ,+31 ,-36 ,-6 ,-2 ,-1
0.2922903 ,Right ,-2 ,-2 ,-23 ,-20 ,-14 ,-8 ,0  ,-4
0.2923116 ,Right ,0  ,-4 ,-4 ,+46 ,+7 ,-6 ,-4 ,-2
0.299776 ,Right ,-1 ,-3 ,-23 ,-73 ,-14 ,+3 ,-2 ,0 
0.299799 ,Right ,0  ,+4 ,+8 ,+12 ,+9 ,+7 ,-1 ,-3
0.3147371 ,Right ,-5 ,-6 ,+4 ,+15 ,+1 ,-6 ,-6 ,-3
0.3147397 ,Right ,+2 ,+8 ,+10 ,-9 ,-10 ,-3 ,+1 ,-1
0.3221138 ,Right ,-2 ,-3 ,+12 ,+40 ,+20 ,+3 ,0  ,0 
0.3221163 ,Right ,-2 ,-9 ,-12 ,-2 ,-16 ,-3 ,-3 ,0 
0.3446139 ,Right ,0  ,+11 ,+19 ,+16 ,-1 ,+2 ,-3 ,-1
0.3446167 ,Right ,0  ,-14 ,-81 ,-1 ,+5 ,+2 ,+2 ,-1
0.3598146 ,Right ,-2 ,0  ,+21 ,+6 ,-11 ,-10 ,-4 ,-3
0.359818 ,Right ,-1 ,-2 ,-8 ,-18 ,+1 ,+1 ,-2 ,-1
0.3671741 ,Right ,+1 ,+2 ,-3 ,+9 ,+2 ,-2 ,-2 ,-2
0.3671771 ,Right ,+36 ,+6 ,+28 ,+8 ,-3 ,-2 ,-1 ,-2
0.382419 ,Right ,-50 ,-21 ,-8 ,+4 ,+2 ,-4 ,-3 ,-4
0.3824218 ,Right ,+19 ,+14 ,-4 ,-22 ,-9 ,+1 ,-1 ,-4
0.3895998 ,Right ,-15 ,-26 ,-11 ,+22 ,+10 ,+2 ,+2 ,+1
0.3896027 ,Right ,-28 ,+14 ,-26 ,-2 ,-3 ,-1 ,+2 ,-2
0.3973032 ,Right ,+8 ,+5 ,+26 ,-11 ,-3 ,-3 ,-3 ,0 
0.3973061 ,Right ,-15 ,+2 ,+31 ,+49 ,+4 ,+2 ,+3 ,+2
0.4122996 ,Right ,-9 ,-7 ,-52 ,-19 ,-5 ,-4 ,-2 ,-1
0.4123103 ,Right ,+24 ,+11 ,+23 ,-5 ,-2 ,-1 ,0  ,+4
0.4194317 ,Right ,-3 ,+6 ,+12 ,+18 ,+7 ,+2 ,0  ,-1
0.4194617 ,Right ,+29 ,-10 ,+2 ,-1 ,-7 ,-4 ,-4 ,+4
0.4346876 ,Right ,+13 ,+7 ,+42 ,+39 ,+8 ,+1 ,-1 ,-3
0.4346903 ,Right ,+23 ,-4 ,-45 ,-25 ,-7 ,-3 ,+1 ,+2
0.4421538 ,Right ,-19 ,+7 ,+16 ,-38 ,-6 ,-1 ,-5 ,-5
0.4421573 ,Right ,-12 ,-1 ,+13 ,0  ,+1 ,+2 ,+1 ,+1
0.4571642 ,Right ,+10 ,0  ,-8 ,-7 ,+2 ,+1 ,0  ,-2
0.4571673 ,Right ,0  ,+6 ,+16 ,+27 ,-1 ,-2 ,-4 ,-3
0.4721197 ,Right ,-10 ,-1 ,-57 ,-37 ,-4 ,-1 ,0  ,-3
0.4721235 ,Right ,-16 ,-11 ,+15 ,-28 ,-3 ,-4 ,-3 ,-1
0.479664 ,Right ,-9 ,+2 ,-16 ,+32 ,+3 ,0  ,0  ,-4
0.4796681 ,Right ,+8 ,+6 ,+34 ,-36 ,-1 ,+2 ,0  ,-1
0.4947121 ,Right ,-42 ,-4 ,-16 ,+48 ,+3 ,0  ,0  ,-3
0.4947158 ,Right ,+13 ,+8 ,+9 ,-51 ,-1 ,0  ,0  ,+2
0.5023606 ,Right ,+18 ,-5 ,+26 ,+10 ,-10 ,-8 ,-3 ,-3
0.5023643 ,Right ,-47 ,-11 ,-48 ,+9 ,0  ,-3 ,-1 ,-5
0.5171705 ,Right ,-25 ,-4 ,-18 ,-18 ,-5 ,-1 ,0  ,-3
0.5171744 ,Right ,+20 ,-6 ,+17 ,+2 ,-4 ,-2 ,-2 ,-4
0.5324148 ,Right ,-8 ,+3 ,-11 ,-5 ,0  ,-1 ,0  ,0 
0.5324183 ,Right ,-19 ,0  ,-6 ,+13 ,0  ,+1 ,+1 ,+1
0.5396053 ,Right ,+60 ,+1 ,-18 ,+8 ,-1 ,0  ,+1 ,0 
0.5396081 ,Right ,-10 ,+3 ,+3 ,+14 ,+4 ,-1 ,-3 ,0 
0.5546171 ,Right ,+20 ,+1 ,+8 ,-18 ,-5 ,-2 ,-1 ,-1
0.5546219 ,Right ,-80 ,-16 ,-4 ,+9 ,-6 ,-5 ,-4 ,0 
0.5620978 ,Right ,+6 ,+3 ,-5 ,+24 ,+2 ,+2 ,0  ,0 
0.5621002 ,Right ,+1 ,-2 ,+7 ,-10 ,+1 ,0  ,+1 ,0 
0.5771949 ,Right ,-18 ,-7 ,-15 ,0  ,+2 ,0  ,0  ,-2
0.577198 ,Right ,-11 ,-6 ,+1 ,+5 ,-1 ,-1 ,0  ,-2
0.5923155 ,Right ,-1 ,+8 ,-15 ,-6 ,-1 ,+1 ,-1 ,-2
0.5923182 ,Right ,+10 ,-5 ,+4 ,+4 ,-6 ,0  ,-3 ,-3
0.599484 ,Right ,-22 ,-12 ,-4 ,-18 ,-4 ,-2 ,+1 ,-1
0.599537 ,Right ,+40 ,+5 ,+2 ,-11 ,-2 ,-2 ,-2 ,+1
0.614852 ,Right ,-4 ,+1 ,-7 ,+13 ,-4 ,-3 ,0  ,-3
