timestamp,event,roll,pitch,yaw
0.0449806 ,Right ,36,7553644406647 ,45,1386244658099 ,50,8362929278576
0.0749292 ,Right ,36,8417803071638 ,45,0638765242949 ,50,7650316601559
0.1047823 ,Right ,36,8726595091492 ,44,9985556636967 ,50,6857646644555
0.1196878 ,Right ,36,8480929686118 ,44,9408648812687 ,50,6102713377992
0.1498642 ,Right ,36,8812895438125 ,44,7799956967656 ,50,4692065426
0.1647141 ,Right ,36,8049500453891 ,44,6292369163184 ,50,400655853622
0.187247 ,Right ,36,68327918121 ,44,4911433598846 ,50,3500025532291
0.209854 ,Right ,36,652301098407 ,44,3574081421525 ,50,3116909422243
0.2247419 ,Right ,36,6458187640351 ,44,1902365946652 ,50,3014583913759
0.2472336 ,Right ,36,4796590944157 ,44,017609638089 ,50,302491085628
0.2699302 ,Right ,36,0924709392801 ,43,8604790187066 ,50,3582089638665
0.2849188 ,Right ,35,6074664675157 ,43,8016733601005 ,50,4379309983337
0.3071954 ,Right ,35,3444965595017 ,43,7419834917195 ,50,6033545305819
0.3300119 ,Right ,35,2277278220784 ,43,8047595073733 ,50,9007987401843
0.3524874 ,Right ,35,0423604873303 ,43,9054523461518 ,51,2647031960353
0.3747412 ,Right ,34,7283706867336 ,44,0741747353243 ,51,6341046660484
0.4048749 ,Right ,34,3358790824423 ,44,4988801112357 ,52,4108409906197
0.4272241 ,Right ,34,1514254795164 ,44,7346053028219 ,52,7443103451486
0.449738 ,Right ,33,9201610925171 ,44,959722445066 ,53,0141737080125
0.4647284 ,Right ,33,72291783818 ,45,147057521589 ,53,2318118829422
0.4873203 ,Right ,33,5996549271444 ,45,3409790679055 ,53,3956695776258
0.5097745 ,Right ,33,4721112693513 ,45,489080495106 ,53,5159124270407
0.5246748 ,Right ,33,2880205659014 ,45,60071892642 ,53,6054418792324
0.5472789 ,Right ,33,1007781979251 ,45,6886800858621 ,53,6750270745313
0.5696928 ,Right ,33,0278535296611 ,45,7873606263755 ,53,7372019001579
0.5846942 ,Right ,33,0154355856761 ,45,8828511026182 ,53,7688049438951
0.6073465 ,Right ,32,9797688208238 ,45,9634828524118 ,53,7976784623077
0.6297279 ,Right ,32,9051783475916 ,46,029439338155 ,53,8019745681657
0.6449926 ,Right ,32,8145911073596 ,46,082522145955 ,53,7942803443094
0.6672546 ,Right ,32,6787797430344 ,46,1279608999739 ,53,774433183874
0.6898743 ,Right ,32,5629486591203 ,46,154783558022 ,53,7252217510585
0.7047468 ,Right ,32,5068167312425 ,46,1715503618099 ,53,6522995508566
