timestamp,event,roll,pitch,yaw
0.51977 ,Right ,60.6807760045924 ,53.5655991283606 ,54.0322692169522
0.5348325 ,Right ,60.6703477795782 ,53.5670572338682 ,54.056079353895
0.5575171 ,Right ,60.6738700855836 ,53.5772204275174 ,54.0810708008565
0.5797072 ,Right ,60.6906945356601 ,53.5807732366186 ,54.0912262189523
0.5948615 ,Right ,60.7103307392467 ,53.5751233979331 ,54.0901915144103
0.6174314 ,Right ,60.7238774617146 ,53.56032580552 ,54.0994171035349
0.6428359 ,Right ,60.6885090148411 ,53.5461263780338 ,54.1012006561058
0.6549218 ,Right ,60.6472106845064 ,53.542223358251 ,54.1057954291848
0.6774212 ,Right ,60.6213413187306 ,53.5440702807575 ,54.1128154904964
0.6998011 ,Right ,60.6032578369492 ,53.5584373519012 ,54.1130641267122
0.7149868 ,Right ,60.58043263776 ,53.5675753435824 ,54.1169192729563
0.7381063 ,Right ,60.5622782221688 ,53.574254073613 ,54.12684073612
0.7599205 ,Right ,60.5572092401965 ,53.5775017797374 ,54.1438036726043
0.7748633 ,Right ,60.5796828840124 ,53.5838766039781 ,54.1620795388036
0.7975048 ,Right ,60.5976392060015 ,53.5828188572703 ,54.1852934076209
0.8197449 ,Right ,60.5940515870175 ,53.5815450815362 ,54.2029505919553
0.8350652 ,Right ,60.5838199148546 ,53.5768224249354 ,54.2079376329258
0.8582489 ,Right ,60.575332240002 ,53.5716347325438 ,54.2130447470309
0.8812495 ,Right ,60.5553716429326 ,53.557049713295 ,54.2192014161848
0.8949442 ,Right ,60.5287941233661 ,53.5390627542619 ,54.2169162167946
0.9172499 ,Right ,60.5128409182017 ,53.5324560584272 ,54.2286615401389
0.9399372 ,Right ,60.5026893898369 ,53.5394486279886 ,54.2357825113354
0.9549316 ,Right ,60.5115777886434 ,53.5458331151372 ,54.2456710475146
0.9774295 ,Right ,60.5110157277092 ,53.5448350334648 ,54.2555967725168
0.9997616 ,Right ,60.5017541296441 ,53.533768692698 ,54.2605740809084
