timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0173095 ,Right ,-2 ,-2 ,+2 ,-1 ,0  ,-6 ,0  ,0 
0.017336 ,Right ,-2 ,-4 ,-1 ,-1 ,0  ,+2 ,-2 ,-1
0.0180148 ,Right ,-1 ,-2 ,+1 ,0  ,+1 ,-1 ,-1 ,-1
0.018036 ,Right ,+1 ,-2 ,-1 ,-3 ,-2 ,-3 ,-2 ,-1
0.0326781 ,Right ,-1 ,0  ,-1 ,-4 ,-1 ,0  ,-2 ,0 
0.0326812 ,Right ,0  ,-1 ,-1 ,+1 ,-2 ,-2 ,-1 ,0 
0.0334886 ,Right ,-2 ,-1 ,-2 ,-3 ,-5 ,-1 ,-2 ,-1
0.033492 ,Right ,-2 ,0  ,+1 ,+1 ,0  ,-2 ,-2 ,-1
0.0551202 ,Right ,-2 ,-2 ,-6 ,-7 ,-5 ,-2 ,-1 ,-2
0.0551232 ,Right ,0  ,-1 ,+1 ,+2 ,-1 ,-2 ,+1 ,0 
0.0558948 ,Right ,0  ,-1 ,-4 ,-2 ,+3 ,+2 ,0  ,-1
0.0558979 ,Right ,-1 ,-2 ,-2 ,+1 ,-3 ,-3 ,0  ,-2
0.0776521 ,Right ,0  ,-1 ,-2 ,-5 ,+3 ,+2 ,-2 ,-1
0.0776553 ,Right ,-2 ,-1 ,0  ,+2 ,-2 ,-2 ,-1 ,0 
0.0784683 ,Right ,0  ,-1 ,+3 ,0  ,-5 ,-5 ,-4 ,-1
0.0784717 ,Right ,-2 ,+1 ,-4 ,-2 ,+2 ,-4 ,-4 ,-2
0.0924045 ,Right ,0  ,-1 ,+2 ,+5 ,+1 ,+5 ,+3 ,0 
0.0924075 ,Right ,-2 ,-2 ,+1 ,-3 ,0  ,+2 ,-2 ,0 
0.0931676 ,Right ,-3 ,-2 ,-1 ,+1 ,-6 ,-6 ,-1 ,0 
0.0931708 ,Right ,0  ,-1 ,+1 ,-2 ,+1 ,+5 ,-1 ,0 
0.115118 ,Right ,-1 ,-1 ,-2 ,-1 ,-2 ,-2 ,-3 ,-1
0.1151216 ,Right ,+1 ,+1 ,-3 ,0  ,+2 ,0  ,0  ,-1
0.1158129 ,Right ,0  ,-2 ,-4 ,-4 ,-3 ,-1 ,+2 ,0 
0.1158165 ,Right ,-2 ,-1 ,-4 ,-6 ,-5 ,-1 ,0  ,-2
0.1380771 ,Right ,-1 ,+1 ,-2 ,0  ,-2 ,-1 ,+1 ,-2
0.1380895 ,Right ,-1 ,-1 ,-3 ,-3 ,-1 ,0  ,-1 ,0 
0.138714 ,Right ,+1 ,0  ,+3 ,+4 ,0  ,-1 ,-1 ,0 
0.1387256 ,Right ,-2 ,-2 ,+2 ,-2 ,-2 ,0  ,0  ,+1
0.1532048 ,Right ,-2 ,-1 ,+1 ,-5 ,-3 ,-5 ,-3 ,-2
0.153218 ,Right ,-1 ,-1 ,-4 ,0  ,0  ,+1 ,+1 ,0 
0.1538814 ,Right ,-2 ,-1 ,-4 ,-3 ,0  ,+2 ,0  ,-2
0.153897 ,Right ,-1 ,-2 ,+1 ,+1 ,-3 ,-1 ,0  ,-1
0.1756101 ,Right ,0  ,-4 ,-3 ,0  ,0  ,-4 ,-3 ,-1
0.1757761 ,Right ,-1 ,0  ,+1 ,-1 ,-5 ,-2 ,-1 ,-1
0.1762063 ,Right ,+1 ,-1 ,-5 ,-5 ,+5 ,+4 ,+3 ,0 
0.176371 ,Right ,+1 ,-2 ,-2 ,0  ,-5 ,-5 ,-2 ,-1
0.1982219 ,Right ,-1 ,-1 ,0  ,+2 ,+2 ,-2 ,-2 ,0 
0.1984265 ,Right ,-1 ,-1 ,-1 ,+1 ,+2 ,+2 ,0  ,0 
0.1987301 ,Right ,-3 ,-1 ,-1 ,+3 ,-3 ,-2 ,-1 ,+1
0.1988312 ,Right ,-1 ,-2 ,-3 ,-5 ,-2 ,-1 ,-1 ,-2
0.2122571 ,Right ,0  ,+1 ,0  ,-1 ,-4 ,-2 ,-2 ,-1
0.2123597 ,Right ,-2 ,+1 ,0  ,+1 ,0  ,-1 ,-2 ,-1
0.2206535 ,Right ,-1 ,-1 ,+2 ,0  ,+1 ,0  ,0  ,0 
0.2206658 ,Right ,0  ,+1 ,-3 ,-2 ,0  ,-3 ,-1 ,-2
0.2356161 ,Right ,0  ,-3 ,-3 ,+2 ,-2 ,0  ,+1 ,-2
0.235628 ,Right ,0  ,-1 ,0  ,+1 ,0  ,-2 ,-1 ,-1
0.2362784 ,Right ,-1 ,0  ,+2 ,-1 ,-2 ,-2 ,-2 ,-2
0.23629 ,Right ,-1 ,-3 ,-1 ,-1 ,-1 ,0  ,-3 ,0 
0.2579655 ,Right ,0  ,-1 ,+4 ,0  ,-3 ,-1 ,-2 ,-2
0.2581629 ,Right ,0  ,-1 ,-5 ,-2 ,+2 ,0  ,-1 ,-1
0.2587493 ,Right ,-1 ,-1 ,-1 ,-5 ,0  ,0  ,-1 ,0 
0.2588732 ,Right ,-1 ,+1 ,0  ,+6 ,-1 ,-1 ,+1 ,-2
0.2719499 ,Right ,-2 ,-1 ,0  ,-2 ,-1 ,+2 ,-1 ,+1
0.2719562 ,Right ,0  ,-2 ,-2 ,-4 ,-6 ,-4 ,0  ,-2
0.2801379 ,Right ,-2 ,-2 ,-1 ,+1 ,-4 ,-4 ,+2 ,0 
0.2801426 ,Right ,0  ,-1 ,+3 ,+2 ,+3 ,+4 ,+1 ,0 
0.2952585 ,Right ,-2 ,+1 ,0  ,0  ,+1 ,-1 ,+1 ,0 
0.2952633 ,Right ,-1 ,-3 ,-5 ,-8 ,-5 ,-4 ,-3 ,-3
0.2958814 ,Right ,0  ,-1 ,-1 ,0  ,-2 ,-2 ,-3 ,-2
0.2958859 ,Right ,-1 ,-1 ,-2 ,-1 ,+1 ,-2 ,0  ,-1
0.3174671 ,Right ,-1 ,-1 ,-3 ,-3 ,-4 ,-4 ,-2 ,-3
0.3174698 ,Right ,0  ,+1 ,+2 ,+7 ,+3 ,-1 ,0  ,-1
0.3182944 ,Right ,-3 ,-3 ,+2 ,-7 ,+2 ,+2 ,0  ,0 
0.3182968 ,Right ,-2 ,0  ,-3 ,-2 ,-1 ,-2 ,-2 ,-1
0.331793 ,Right ,-1 ,-2 ,0  ,-3 ,-3 ,-1 ,-3 ,-1
0.3317961 ,Right ,0  ,-1 ,-1 ,+6 ,+1 ,+1 ,0  ,0 
0.3401888 ,Right ,-1 ,-2 ,-4 ,+1 ,-7 ,-5 ,0  ,-1
0.3401927 ,Right ,-2 ,-2 ,+1 ,-4 ,-1 ,+1 ,+1 ,0 
0.3552931 ,Right ,0  ,-4 ,-4 ,-2 ,+2 ,+4 ,-1 ,0 
0.3552987 ,Right ,0  ,+2 ,+3 ,+1 ,-1 ,-3 ,-2 ,-2
0.356006 ,Right ,-1 ,-1 ,-1 ,0  ,+1 ,+1 ,-2 ,0 
0.3560115 ,Right ,-1 ,-1 ,0  ,0  ,-5 ,-2 ,-2 ,-2
0.3777672 ,Right ,0  ,+2 ,-2 ,+1 ,-2 ,-3 ,0  ,-3
0.3777751 ,Right ,-2 ,-1 ,+2 ,-6 ,+1 ,0  ,0  ,-2
0.3783999 ,Right ,0  ,+2 ,-1 ,+4 ,0  ,+3 ,-1 ,-1
0.3784074 ,Right ,-2 ,0  ,-2 ,0  ,+1 ,+1 ,0  ,+1
0.3921281 ,Right ,-1 ,+1 ,+4 ,0  ,-1 ,-2 ,0  ,0 
0.3921364 ,Right ,-2 ,-2 ,-7 ,-4 ,-1 ,-3 ,0  ,0 
0.40032 ,Right ,-2 ,-1 ,+1 ,-2 ,-2 ,-3 ,-3 ,-3
0.4003282 ,Right ,+1 ,+1 ,-2 ,-2 ,0  ,-3 ,-3 ,-2
0.4152117 ,Right ,-1 ,0  ,+3 ,+1 ,0  ,0  ,+2 ,+1
0.4152195 ,Right ,-3 ,-2 ,-8 ,-2 ,-2 ,-2 ,+2 ,0 
0.41601 ,Right ,+1 ,-1 ,-1 ,-2 ,0  ,-3 ,0  ,0 
0.4160174 ,Right ,+1 ,-3 ,0  ,0  ,-2 ,-2 ,-1 ,-1
0.43783 ,Right ,0  ,-1 ,-1 ,-3 ,-1 ,0  ,+1 ,-1
0.437842 ,Right ,0  ,-1 ,+5 ,+5 ,-1 ,0  ,-1 ,0 
0.4384259 ,Right ,-2 ,-2 ,-7 ,+3 ,+1 ,+3 ,-1 ,0 
0.4385569 ,Right ,-3 ,-2 ,+2 ,-3 ,+2 ,-1 ,-1 ,0 
0.4610029 ,Right ,-3 ,+1 ,-1 ,+4 ,-3 ,-5 ,-4 ,-3
0.4610136 ,Right ,0  ,0  ,+1 ,-4 ,+3 ,+9 ,0  ,0 
0.4616006 ,Right ,-1 ,-1 ,-4 ,-1 ,-2 ,0  ,0  ,-1
0.4616082 ,Right ,-2 ,-1 ,+3 ,+3 ,-1 ,-1 ,0  ,0 
0.475543 ,Right ,-1 ,-4 ,-8 ,-4 ,-5 ,-2 ,-3 ,-3
0.4755524 ,Right ,+1 ,-1 ,+2 ,-1 ,-3 ,-5 ,-2 ,-1
0.4760171 ,Right ,+1 ,+2 ,+6 ,+3 ,+4 ,+1 ,-1 ,-1
0.4761332 ,Right ,0  ,-4 ,-17 ,-11 ,-7 ,-3 ,-2 ,0 
0.4978049 ,Right ,-1 ,-1 ,+3 ,+1 ,+1 ,-1 ,+1 ,0 
0.497813 ,Right ,-1 ,-1 ,0  ,-3 ,-2 ,-2 ,-1 ,-1
0.4985453 ,Right ,0  ,0  ,+1 ,0  ,+3 ,-2 ,0  ,-1
0.4985531 ,Right ,+1 ,+1 ,+9 ,-2 ,-1 ,0  ,+2 ,-1
0.5121507 ,Right ,0  ,-2 ,-5 ,-1 ,+1 ,+1 ,-1 ,0 
0.5122824 ,Right ,-2 ,-2 ,-2 ,0  ,-4 ,-3 ,-2 ,-2
0.5204516 ,Right ,-2 ,-1 ,-2 ,-1 ,-3 ,-2 ,0  ,-1
0.5205275 ,Right ,-2 ,0  ,-5 ,-4 ,-8 ,-6 ,-3 ,-2
0.5355264 ,Right ,-2 ,0  ,-4 ,0  ,+7 ,+5 ,0  ,-1
0.5355348 ,Right ,-1 ,-1 ,+1 ,+2 ,+2 ,+1 ,+1 ,+1
