timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0248931 ,Left ,+1 ,-3 ,-2 ,-1 ,+3 ,-9 ,-1 ,0 
0.0249215 ,Left ,+1 ,+2 ,+1 ,+6 ,+1 ,-17 ,-1 ,-2
0.0256499 ,Left ,-2 ,-3 ,-1 ,+1 ,-6 ,-3 ,+3 ,0 
0.0256758 ,Left ,-5 ,-3 ,-3 ,+5 ,+12 ,-9 ,-4 ,-4
0.0475334 ,Left ,-4 ,-5 ,-7 ,-9 ,-10 ,+4 ,-3 ,-1
0.0475364 ,Left ,+2 ,-1 ,-1 ,-1 ,+7 ,-5 ,-3 ,-2
0.0484901 ,Left ,+2 ,+5 ,+5 ,+3 ,-2 ,-6 ,0  ,+1
0.0484936 ,Left ,0  ,+3 ,+4 ,+1 ,0  ,+1 ,-1 ,0 
0.0710656 ,Left ,0  ,-1 ,+1 ,+12 ,+16 ,-1 ,+2 ,0 
0.0710686 ,Left ,-1 ,+2 ,-2 ,-7 ,-2 ,-9 ,+1 ,+1
0.0715488 ,Left ,-6 ,-3 ,-6 ,-3 ,+2 ,-2 ,-2 ,-2
0.0715516 ,Left ,0  ,-11 ,-5 ,+4 ,-5 ,-7 ,-3 ,-3
0.0852644 ,Left ,+6 ,+4 ,+1 ,-7 ,-2 ,-6 ,0  ,+5
0.0852673 ,Left ,0  ,+5 ,+5 ,+1 ,-6 ,-7 ,+1 ,+1
0.0860973 ,Left ,+1 ,+1 ,+1 ,-1 ,0  ,+2 ,+2 ,+1
0.0861003 ,Left ,-4 ,+1 ,0  ,-3 ,+6 ,+4 ,+2 ,0 
0.107581 ,Left ,-5 ,-8 ,0  ,+16 ,+2 ,-7 ,-3 ,-3
0.107584 ,Left ,-1 ,-1 ,-3 ,-1 ,-4 ,-6 ,-5 ,-4
0.1082266 ,Left ,+2 ,+1 ,-7 ,-22 ,-16 ,-10 ,0  ,0 
0.1082309 ,Left ,-3 ,-2 ,+5 ,+12 ,+4 ,-5 ,-3 ,-1
0.1306895 ,Left ,-1 ,-1 ,-2 ,-8 ,-11 ,+2 ,+1 ,+2
0.1306923 ,Left ,0  ,+2 ,0  ,-2 ,-1 ,-1 ,-1 ,+1
0.1316606 ,Left ,-4 ,-4 ,+3 ,+16 ,+19 ,+4 ,0  ,-3
0.131664 ,Left ,-1 ,+1 ,-9 ,-22 ,-24 ,-16 ,-1 ,0 
0.1531597 ,Left ,+3 ,+1 ,-2 ,-4 ,-5 ,-1 ,-2 ,+2
0.1531627 ,Left ,-3 ,-1 ,+2 ,-1 ,+11 ,+6 ,-1 ,-2
0.1540259 ,Left ,-2 ,0  ,-3 ,-1 ,-9 ,0  ,-2 ,-3
0.1540286 ,Left ,+3 ,-3 ,0  ,+9 ,+8 ,+1 ,+2 ,+1
0.1675679 ,Left ,+1 ,+5 ,+6 ,+3 ,+8 ,+5 ,+3 ,+1
0.1676357 ,Left ,0  ,-1 ,-2 ,-5 ,-7 ,-10 ,-2 ,-1
0.1683412 ,Left ,-1 ,-6 ,-1 ,+1 ,0  ,-4 ,0  ,-2
0.1683447 ,Left ,-1 ,+4 ,-2 ,0  ,+2 ,+8 ,0  ,-3
0.1909093 ,Left ,-7 ,-10 ,-10 ,-12 ,+2 ,-1 ,-3 ,-1
0.1909135 ,Left ,+2 ,-2 ,+1 ,+5 ,+7 ,-4 ,0  ,0 
0.1917012 ,Left ,+5 ,+8 ,+6 ,+5 ,+3 ,-5 ,+2 ,+1
0.1917052 ,Left ,-2 ,-1 ,-2 ,-3 ,-7 ,0  ,0  ,0 
0.2051251 ,Left ,-5 ,-8 ,-7 ,-3 ,+15 ,+12 ,+2 ,-2
0.2051299 ,Left ,0  ,+2 ,-4 ,+4 ,0  ,-3 ,-4 ,0 
0.2058186 ,Left ,+3 ,+2 ,+2 ,-9 ,-15 ,-4 ,-2 ,+3
0.2058222 ,Left ,-2 ,-3 ,-2 ,+5 ,+3 ,-3 ,+1 ,+1
0.2276037 ,Left ,-5 ,-1 ,-3 ,-8 ,-4 ,-6 ,+2 ,-6
0.2276077 ,Left ,-8 ,-7 ,-7 ,-10 ,-5 ,-8 ,-2 ,-3
0.2282398 ,Left ,0  ,-3 ,-6 ,-4 ,-2 ,+2 ,-4 ,-1
0.2282434 ,Left ,+6 ,+8 ,+7 ,+10 ,+12 ,0  ,+1 ,+3
0.2516488 ,Left ,+3 ,+2 ,+7 ,-9 ,-29 ,-17 ,-1 ,+1
0.2516713 ,Left ,-3 ,-7 ,-1 ,+8 ,-2 ,-11 ,+1 ,-1
0.2520786 ,Left ,-9 ,-9 ,-6 ,-8 ,+8 ,-6 ,-1 ,-3
0.252091 ,Left ,-1 ,+3 ,-2 ,-8 ,-1 ,0  ,+1 ,0 
0.2656899 ,Left ,+2 ,+6 ,+3 ,+6 ,-3 ,+13 ,-3 ,-1
0.2658563 ,Left ,+6 ,+9 ,+8 ,+9 ,+9 ,+1 ,+3 ,+1
0.2663845 ,Left ,-6 ,-1 ,-1 ,-7 ,-6 ,-3 ,-1 ,-3
0.2663963 ,Left ,-4 ,-13 ,-8 ,-1 ,-3 ,-7 ,-4 ,-1
0.2880404 ,Left ,-1 ,-4 ,-6 ,-4 ,-4 ,+2 ,0  ,-2
0.2880527 ,Left ,0  ,+2 ,0  ,-3 ,+3 ,-7 ,-1 ,-1
0.2887433 ,Left ,+1 ,0  ,+1 ,+7 ,+9 ,-1 ,0  ,0 
0.2889173 ,Left ,+3 ,+6 ,+5 ,+1 ,-4 ,-6 ,-1 ,0 
0.3112261 ,Left ,0  ,-7 ,-1 ,-3 ,-6 ,-10 ,-3 ,-1
0.3112509 ,Left ,-4 ,-5 ,-4 ,-10 ,-4 ,-7 ,-2 ,-3
0.3119919 ,Left ,+1 ,+4 ,0  ,0  ,-4 ,-2 ,-1 ,+1
0.3120088 ,Left ,-3 ,-4 ,-2 ,-7 ,-13 ,-3 ,-2 ,-3
0.3248876 ,Left ,-4 ,-3 ,-5 ,+11 ,+15 ,-6 ,-1 ,-1
0.3250443 ,Left ,-1 ,-3 ,-1 ,+1 ,+3 ,+6 ,+2 ,+3
0.3330535 ,Left ,+1 ,+3 ,+3 ,+6 ,-7 ,-10 ,0  ,0 
0.3330652 ,Left ,-3 ,-3 ,-3 ,+3 ,+7 ,+7 ,+1 ,-3
0.3476394 ,Left ,+5 ,+5 ,+4 ,-2 ,-11 ,+2 ,+1 ,+2
0.3476456 ,Left ,+2 ,+3 ,+7 ,+3 ,+15 ,0  ,+2 ,+2
0.3483274 ,Left ,-8 ,-8 ,-5 ,-4 ,-15 ,-6 ,-3 ,-4
0.3483325 ,Left ,+2 ,-2 ,-1 ,+6 ,+15 ,+6 ,-3 ,-1
0.3709737 ,Left ,+4 ,+4 ,+1 ,-18 ,-18 ,-17 ,-4 ,0 
0.3709785 ,Left ,-6 ,-4 ,-4 ,-1 ,-5 ,+16 ,-1 ,-1
0.3717136 ,Left ,+3 ,0  ,-2 ,+1 ,+10 ,+7 ,+1 ,-1
0.3717183 ,Left ,-6 ,-3 ,-9 ,-6 ,-10 ,-6 ,-2 ,-3
0.3853269 ,Left ,-2 ,-5 ,-3 ,+2 ,+2 ,+9 ,+1 ,-2
0.3853318 ,Left ,0  ,+2 ,-1 ,-2 ,-3 ,+2 ,-1 ,0 
0.3860223 ,Left ,0  ,+2 ,+6 ,+16 ,+3 ,+3 ,+1 ,+1
0.3860912 ,Left ,-4 ,-8 ,-5 ,-9 ,-4 ,-1 ,-2 ,-4
0.4082005 ,Left ,+1 ,+5 ,+3 ,+5 ,0  ,-6 ,+2 ,+1
0.4082051 ,Left ,-3 ,-4 ,-4 ,-4 ,-5 ,+3 ,-1 ,-2
0.4089232 ,Left ,-2 ,-7 ,-5 ,+3 ,+13 ,+4 ,-2 ,-2
0.4089276 ,Left ,+8 ,+2 ,+6 ,0  ,-10 ,-3 ,-1 ,+3
0.431267 ,Left ,-3 ,-2 ,-3 ,-6 ,-1 ,-9 ,-2 ,-2
0.4312719 ,Left ,0  ,+1 ,-1 ,+3 ,+2 ,0  ,0  ,-3
0.4319839 ,Left ,+1 ,0  ,-1 ,+8 ,+15 ,-4 ,-2 ,0 
0.4319881 ,Left ,0  ,-2 ,-1 ,-15 ,-16 ,-3 ,0  ,+3
0.4452761 ,Left ,+2 ,+4 ,+5 ,+4 ,-1 ,0  ,-2 ,-5
0.4452812 ,Left ,-6 ,-7 ,-9 ,-5 ,+11 ,+5 ,-1 ,-3
0.4458554 ,Left ,-2 ,-8 ,-9 ,-5 ,-19 ,-12 ,-5 ,0 
0.4459297 ,Left ,-1 ,+2 ,+2 ,-4 ,+2 ,+3 ,0  ,-2
0.4759846 ,Left ,-1 ,+4 ,+6 ,0  ,-1 ,-4 ,-1 ,-1
0.4759903 ,Left ,-1 ,+4 ,+4 ,+4 ,-1 ,+1 ,0  ,0 
0.4766319 ,Left ,-2 ,-6 ,-2 ,+1 ,+9 ,+2 ,+1 ,-1
0.4766371 ,Left ,-3 ,-3 ,-5 ,0  ,+1 ,-2 ,0  ,-1
0.4908395 ,Left ,-4 ,-2 ,-9 ,+2 ,+9 ,+8 ,-2 ,-2
0.4908487 ,Left ,+2 ,-3 ,-1 ,+2 ,+6 ,-1 ,0  ,0 
0.4917184 ,Left ,0  ,+6 ,+3 ,-8 ,-13 ,-5 ,-2 ,+1
0.4917257 ,Left ,+3 ,+8 ,+8 ,+8 ,+4 ,0  ,+1 ,-1
0.505401 ,Left ,-2 ,-1 ,0  ,-5 ,+5 ,-8 ,+1 ,0 
0.5054085 ,Left ,0  ,-6 ,-1 ,+2 ,-5 ,-14 ,-4 ,-1
0.5060888 ,Left ,-5 ,-8 ,-2 ,+1 ,+1 ,-3 ,-2 ,-2
0.5060956 ,Left ,-6 ,-7 ,-11 ,-22 ,-29 ,-6 ,-6 ,-4
0.5277 ,Left ,+4 ,+3 ,+3 ,+11 ,+6 ,0  ,+2 ,+1
0.5277068 ,Left ,-2 ,-2 ,-2 ,-6 ,-10 ,-9 ,-1 ,-1
0.5285471 ,Left ,+5 ,+10 ,+7 ,-4 ,+1 ,+1 ,+2 ,+1
0.5285547 ,Left ,+3 ,+2 ,+5 ,+11 ,+17 ,-1 ,+3 ,0 
0.5508315 ,Left ,-11 ,-10 ,-13 ,-10 ,-13 ,-14 ,-4 ,-2
