timestamp,event,key,correct
1.6708148 ,keyPressed ,p  ,1 
1.7096067 ,keyReleased ,P  ,1 
1.7760765 ,keyPressed ,a  ,1 
1.8476228 ,keyReleased ,A  ,1 
1.951924 ,keyPressed ,s  ,1 
2.0155214 ,keyReleased ,S  ,1 
2.0811116 ,keyPressed ,s  ,1 
2.175831 ,keyReleased ,S  ,1 
2.2880414 ,keyPressed ,w  ,1 
2.3603578 ,keyReleased ,W  ,1 
2.3923004 ,keyPressed ,o  ,1 
2.447898 ,keyReleased ,O  ,1 
2.5279495 ,keyPressed ,r  ,1 
2.5842322 ,keyReleased ,R  ,1 
2.6718619 ,keyPressed ,d  ,1 
2.7527749 ,keyReleased ,D  ,1 
3.5362572 ,keyReleased ,Delete ,1 
4.5911851 ,keyPressed ,return ,1 
4.6472197 ,keyReleased ,Return ,1 
5.6251899 ,keyPressed ,p  ,1 
5.6712449 ,keyReleased ,P  ,1 
5.711565 ,keyPressed ,a  ,1 
5.7758072 ,keyReleased ,A  ,1 
5.8717757 ,keyPressed ,s  ,1 
5.944862 ,keyReleased ,S  ,1 
6.0154912 ,keyPressed ,s  ,1 
6.1123558 ,keyReleased ,S  ,1 
6.2559427 ,keyPressed ,w  ,1 
6.2720689 ,keyReleased ,W  ,1 
6.5851122 ,keyPressed ,o  ,1 
6.6234633 ,keyReleased ,O  ,1 
6.656117 ,keyPressed ,r  ,1 
6.7049448 ,keyReleased ,R  ,1 
6.8008464 ,keyPressed ,d  ,1 
6.8722845 ,keyReleased ,D  ,1 
7.0003541 ,keyReleased ,Delete ,1 
7.2640732 ,keyPressed ,p  ,0 
7.3209188 ,keyReleased ,P  ,0 
7.361265 ,keyPressed ,a  ,0 
7.4149259 ,keyReleased ,A  ,0 
7.5221684 ,keyPressed ,s  ,0 
7.591755 ,keyReleased ,S  ,0 
7.6633756 ,keyPressed ,s  ,0 
7.7518015 ,keyReleased ,S  ,0 
7.8410412 ,keyPressed ,w  ,0 
7.9126066 ,keyReleased ,W  ,0 
7.9441364 ,keyPressed ,o  ,0 
8.0004555 ,keyReleased ,O  ,0 
8.0555685 ,keyPressed ,r  ,0 
8.1127804 ,keyReleased ,R  ,0 
8.1923822 ,keyPressed ,d  ,0 
8.2806978 ,keyReleased ,D  ,0 
8.2808208 ,keyPressed ,return ,0 
8.351109 ,keyReleased ,Return ,1 
8.5365234 ,keyPressed ,p  ,1 
8.5853764 ,keyReleased ,P  ,1 
8.6243603 ,keyPressed ,a  ,1 
8.6808146 ,keyReleased ,A  ,1 
8.7922004 ,keyPressed ,s  ,1 
8.8635056 ,keyReleased ,S  ,1 
8.92783 ,keyPressed ,s  ,1 
9.0168397 ,keyReleased ,S  ,1 
9.1049213 ,keyPressed ,w  ,1 
