timestamp,event,roll,pitch,yaw
0.0709457 ,Left ,67,5035879656965 ,43,7819022408349 ,62,5403657950842
0.0922309 ,Left ,67,5157879086711 ,43,7861582796891 ,62,5460560045252
0.1086912 ,Left ,67,5163491323941 ,43,7876981555527 ,62,5469840317393
0.1309956 ,Left ,67,5187674077631 ,43,7836649074035 ,62,5560377267702
0.1520939 ,Left ,67,5065554257035 ,43,7854639114097 ,62,5691786497392
0.1685136 ,Left ,67,5057593424378 ,43,7878892092373 ,62,5815029380462
0.1909789 ,Left ,67,5030506431013 ,43,788762274101 ,62,5814366371468
0.2134492 ,Left ,67,5025292330019 ,43,7860950625574 ,62,5828336310684
0.2361876 ,Left ,67,5025292330019 ,43,7860950625574 ,62,5828336310684
0.2509856 ,Left ,67,515077078092 ,43,7923662630294 ,62,5818617796757
0.2734872 ,Left ,67,5098851227924 ,43,791044664164 ,62,591337868238
0.2884177 ,Left ,67,5079255868735 ,43,791517511472 ,62,599486330685
0.3109655 ,Left ,67,5174902700467 ,43,7954889188467 ,62,6074513022323
0.3334637 ,Left ,67,5202833999624 ,43,8043065596904 ,62,6097725409424
0.3483042 ,Left ,67,5166717591045 ,43,7990351106018 ,62,617459765871
0.3709336 ,Left ,67,5216042437504 ,43,7903816681481 ,62,6153593583269
0.3934077 ,Left ,67,5122043889682 ,43,793853456542 ,62,6142914405111
0.4077751 ,Left ,67,5122043889682 ,43,793853456542 ,62,6142914405111
0.4310018 ,Left ,67,535642335194 ,43,7923753658531 ,62,6099671865621
0.4534358 ,Left ,67,5365279866427 ,43,7854698100662 ,62,6192040766882
0.4677853 ,Left ,67,5257941291826 ,43,7923919047808 ,62,627533483816
0.4910005 ,Left ,67,5275587759533 ,43,7984436525178 ,62,63063830674
0.5134565 ,Left ,67,5439332278073 ,43,8080176526549 ,62,6292940618429
0.5360114 ,Left ,67,5439332278073 ,43,8080176526549 ,62,6292940618429
0.5510744 ,Left ,67,5391110390692 ,43,8169819728276 ,62,6340390947748
0.5736361 ,Left ,67,5457271461519 ,43,8291160600343 ,62,6359857492648
0.5879484 ,Left ,67,5472289293873 ,43,842477017626 ,62,6331281974297
0.6116848 ,Left ,67,5541756833369 ,43,8498479263004 ,62,6267860965428
0.6340937 ,Left ,67,5500919147634 ,43,8538387324563 ,62,6211985792732
0.6484999 ,Left ,67,5417467952695 ,43,8626406223948 ,62,6173386915603
0.6715427 ,Left ,67,541529277824 ,43,8620214611813 ,62,6120570792661
0.6937969 ,Left ,67,5391360179394 ,43,8555658860778 ,62,6056846017435
0.7147237 ,Left ,67,5315343940346 ,43,8489085075082 ,62,6064542809209
0.7312815 ,Left ,67,4512793003051 ,43,8419324439768 ,62,6316764449547
0.7535182 ,Left ,67,3039330995511 ,43,8381455712609 ,62,6553651241383
0.7747074 ,Left ,67,2827045717703 ,43,8268515343635 ,62,673950304355
0.7911537 ,Left ,67,3899830343795 ,43,8304869570144 ,62,6823872443892
0.8137623 ,Left ,67,4268795903527 ,43,8333491238419 ,62,6577325966205
0.8347114 ,Left ,67,4740912132778 ,43,8227321656306 ,62,6252166414865
0.8515042 ,Left ,67,5419357616349 ,43,8214363260721 ,62,5681063199246
0.8740261 ,Left ,67,5059302477821 ,43,7939015329654 ,62,5106232658157
0.8949418 ,Left ,67,5084455948149 ,43,7622377618594 ,62,4480953093761
0.9115272 ,Left ,67,5183053413624 ,43,7057557084703 ,62,4167063888124
0.9350877 ,Left ,67,5157347707724 ,43,6991152439355 ,62,4477455717537
0.9547634 ,Left ,67,5008127154367 ,43,7436520933239 ,62,4635238867609
0.9709746 ,Left ,67,5267651863874 ,43,7838289229984 ,62,4665922705057
0.9937737 ,Left ,67,5735687736891 ,43,7728689955334 ,62,4681881574104
1.0160189 ,Left ,67,5936337718322 ,43,7989985773666 ,62,4895900573751
1.0312408 ,Left ,67,4644121719627 ,43,8122850479598 ,62,5183607922605
1.0535631 ,Left ,67,4949079565996 ,43,8024116583938 ,62,5090432732167
1.0745966 ,Left ,67,4810251524342 ,43,8230790820393 ,62,564900389831
1.0913272 ,Left ,67,5042695814854 ,43,8909798969368 ,62,5963663158476
1.1136535 ,Left ,67,5205089489479 ,43,9739574903138 ,62,6068637638152
1.1348674 ,Left ,67,5615857270343 ,43,9868626200647 ,62,6063384998372
1.1509481 ,Left ,67,5801564747487 ,43,9704961985982 ,62,6360719157771
1.1736453 ,Left ,67,5221495526698 ,44,0014666834222 ,62,6914982417839
1.1961886 ,Left ,67,487200522304 ,44,0896573399044 ,62,7304553527924
1.2110986 ,Left ,67,5245803890985 ,44,1523919575745 ,62,7447969848342
1.2336019 ,Left ,67,5768850073962 ,44,1863366925212 ,62,7653381072162
1.2561549 ,Left ,67,5226352305283 ,44,170645030899 ,62,8130685760158
1.2712764 ,Left ,67,4361488798123 ,44,1337680325657 ,62,8781410482689
1.2937431 ,Left ,67,420077196387 ,44,1232129051418 ,62,9212128504077
1.3160287 ,Left ,67,3587418765009 ,44,2021365297846 ,62,9813468596443
1.3371157 ,Left ,67,3120222546157 ,44,360379459752 ,63,0146457410528
1.3536278 ,Left ,67,3358506964517 ,44,490377312319 ,63,0178422981564
1.3762336 ,Left ,67,4113872832515 ,44,5168319848124 ,63,0214281708504
1.3971649 ,Left ,67,46226399413 ,44,4925015899102 ,63,0360907205206
1.4137161 ,Left ,67,3815562745256 ,44,5255205319958 ,63,0414294596707
1.4362308 ,Left ,67,3676376731696 ,44,5947044556021 ,62,9761128362422
1.4571694 ,Left ,67,4912243618325 ,44,6350036718245 ,62,8557588372104
1.4736778 ,Left ,67,6035872219333 ,44,6425675014497 ,62,7392070523229
1.4964701 ,Left ,67,621796915799 ,44,6569215248179 ,62,6596791413648
1.5172542 ,Left ,67,6221948285081 ,44,6685236353305 ,62,5713428447881
1.5335778 ,Left ,67,6305182950411 ,44,6287921777002 ,62,4841194263421
1.556133 ,Left ,67,6674282703589 ,44,5550996094204 ,62,4290847580878
1.5703402 ,Left ,67,6461554426244 ,44,5035373148854 ,62,4295942635407
1.5937621 ,Left ,67,5852377960804 ,44,5109755489262 ,62,4599214221799
1.6160373 ,Left ,67,5779610091912 ,44,487284876145 ,62,4617196986233
1.6303771 ,Left ,67,5537939716391 ,44,4231691800285 ,62,5149421500319
1.6534862 ,Left ,67,4361601621304 ,44,4598565518408 ,62,5970843623921
1.6763289 ,Left ,67,4538789130015 ,44,5389040684625 ,62,6271587914485
1.6973431 ,Left ,67,6024203548839 ,44,5692221196059 ,62,591836136323
1.7137332 ,Left ,67,7491140855843 ,44,4404600445821 ,62,5128358460975
1.7364568 ,Left ,67,7510443900847 ,44,2154703772929 ,62,4729536677716
1.7572562 ,Left ,67,6272936496857 ,44,1368346198746 ,62,4900518877488
1.7736653 ,Left ,67,5571740618241 ,44,1895389046287 ,62,49619907325
1.7962101 ,Left ,67,67194366223 ,44,1831220452837 ,62,4695229940241
1.8173669 ,Left ,67,7204499298807 ,44,1369112657461 ,62,4626146083745
1.8338276 ,Left ,67,6489455804181 ,44,0976609520729 ,62,5245176401316
1.8564724 ,Left ,67,6798259706757 ,44,1290041688023 ,62,555475188384
1.877237 ,Left ,67,7832530435402 ,44,1391893498804 ,62,5185079544968
1.8937114 ,Left ,67,8771951157332 ,44,116093173883 ,62,4860365139504
1.9241073 ,Left ,67,878100801722 ,44,1024743771088 ,62,4811133969146
1.9372122 ,Left ,67,8347268183176 ,44,1174345599474 ,62,5129826623281
1.9534631 ,Left ,67,8135775925967 ,44,1576734969547 ,62,5582807821375
1.976196 ,Left ,67,8326662707928 ,44,1708919256248 ,62,5781258683638
1.9973094 ,Left ,67,8575476214657 ,44,1396569497555 ,62,5806510954571
2.0136095 ,Left ,67,837167136694 ,44,074790873093 ,62,5814330658139
2.0363861 ,Left ,67,797079258028 ,44,0128505323188 ,62,5954319334786
2.0573614 ,Left ,67,7591198697637 ,43,9928583103224 ,62,6270601554423
2.0737521 ,Left ,67,7564792224414 ,43,9910616107717 ,62,6412373111135
2.0964951 ,Left ,67,767774761043 ,43,9789705423632 ,62,6620863597959
2.1187624 ,Left ,67,7688775090525 ,43,950897954225 ,62,6887460684513
2.1337935 ,Left ,67,7529766164439 ,43,9441018477628 ,62,7183911580308
2.1564933 ,Left ,67,7161181181312 ,43,9561732106876 ,62,7463367903675
2.1788757 ,Left ,67,720256693894 ,43,9668446775053 ,62,7529958098047
2.1937393 ,Left ,67,7458498556432 ,43,9665299129947 ,62,7437681183858
2.2235742 ,Left ,67,7418383636816 ,43,9708807446375 ,62,7408037086663
2.2385715 ,Left ,67,6955818593975 ,43,977382369656 ,62,7405809963484
2.2536979 ,Left ,67,6492205051047 ,43,987459805481 ,62,7510392885455
2.2763916 ,Left ,67,6222458677943 ,43,9985073446953 ,62,7637655476988
2.2988122 ,Left ,67,5718304449313 ,44,024876230672 ,62,7982581903993
