timestamp,event,roll,pitch,yaw
0.0227591 ,Left ,53.9843254521312 ,53.3083751939325 ,2.16679412933139
0.0369081 ,Left ,53.9895029928715 ,53.3046041423842 ,2.16292350789238
0.0594614 ,Left ,53.9915136726993 ,53.3044967747553 ,2.16307890770904
0.0819209 ,Left ,53.9848416819779 ,53.3033267683279 ,2.1585051613666
0.0971218 ,Left ,53.9850546707337 ,53.3052832522313 ,2.15873524023757
0.1194051 ,Left ,53.9926707485037 ,53.3031309409535 ,2.15718836787307
0.1419046 ,Left ,53.9976375071691 ,53.2995961986341 ,2.15137720932532
0.1568945 ,Left ,53.996786490118 ,53.2961495900553 ,2.14703809025462
0.179514 ,Left ,53.9879081817535 ,53.2913909493953 ,2.14142785637966
0.209402 ,Left ,53.9808310222004 ,53.2867561841704 ,2.1340365825797
0.2245277 ,Left ,53.9739691163477 ,53.2818870411259 ,2.12858671154819
0.2470284 ,Left ,53.9771470601519 ,53.2760394171981 ,2.12626796626819
0.2618759 ,Left ,53.9921616483705 ,53.2693432630659 ,2.12528869001528
0.2769485 ,Left ,53.9921616483705 ,53.2693432630659 ,2.12528869001528
0.2994085 ,Left ,53.9921616483705 ,53.2693432630659 ,2.12528869001528
0.3219627 ,Left ,53.9923718234579 ,53.2712991140588 ,2.12551957772622
0.3443242 ,Left ,53.9893243384159 ,53.2664530025779 ,2.11844120901436
0.3594385 ,Left ,53.9900758937945 ,53.2589908167117 ,2.11379436388931
0.381883 ,Left ,53.9878554424168 ,53.2593282295964 ,2.11170194097351
0.4042722 ,Left ,53.9818419005601 ,53.2579031365451 ,2.11059656699684
0.4268779 ,Left ,53.9800406707307 ,53.2599634563776 ,2.11067314231733
0.4673424 ,Left ,53.9800406707307 ,53.2599634563776 ,2.11067314231733
0.4795795 ,Left ,53.9800406707307 ,53.2599634563776 ,2.11067314231733
0.5019489 ,Left ,53.9800406707307 ,53.2599634563776 ,2.11067314231733
0.5244153 ,Left ,53.9822594955819 ,53.2618147879651 ,2.11105732072368
0.5393823 ,Left ,53.9822594955819 ,53.2618147879651 ,2.11105732072368
0.561974 ,Left ,53.9822594955819 ,53.2618147879651 ,2.11105732072368
0.5843356 ,Left ,53.9753895956105 ,53.2608686485024 ,2.10454848641217
0.5994419 ,Left ,53.9733797358466 ,53.2609728056279 ,2.10439437387047
0.6220238 ,Left ,53.9745504550677 ,53.2596089640621 ,2.09850090933968
0.6445093 ,Left ,53.9757191580286 ,53.2604338545893 ,2.09089773769171
0.6596559 ,Left ,53.9757191580286 ,53.2604338545893 ,2.09089773769171
0.6820189 ,Left ,53.9757191580286 ,53.2604338545893 ,2.09089773769171
0.7043965 ,Left ,53.9757191580286 ,53.2604338545893 ,2.09089773769171
0.7195041 ,Left ,53.9759266028403 ,53.2623897199468 ,2.09112796411084
0.7420673 ,Left ,53.9741415026942 ,53.2627101915962 ,2.09056341253526
0.7643841 ,Left ,53.9741415026942 ,53.2627101915962 ,2.09056341253526
0.7795498 ,Left ,53.9739341025164 ,53.2607541969405 ,2.09033335433678
0.8019502 ,Left ,53.9739341025164 ,53.2607541969405 ,2.09033335433678
0.8243708 ,Left ,53.9739341025164 ,53.2607541969405 ,2.09033335433678
0.8396031 ,Left ,53.9719241320295 ,53.2608575061206 ,2.09017894551083
0.8619861 ,Left ,53.972131482733 ,53.2628135034155 ,2.09040889098875
0.8843205 ,Left ,53.9636744228538 ,53.261502192464 ,2.08762138874459
0.8995072 ,Left ,53.9636744228538 ,53.261502192464 ,2.08762138874459
0.9218094 ,Left ,53.9636744228538 ,53.261502192464 ,2.08762138874459
0.9444083 ,Left ,53.9636709900233 ,53.2636896610737 ,2.08591132611445
0.9597263 ,Left ,53.9602723349315 ,53.2697641780282 ,2.08628942815984
0.9820901 ,Left ,53.9610970285932 ,53.2797770669065 ,2.08549612879219
1.0043986 ,Left ,53.9596923944133 ,53.2874875941786 ,2.08666637121292
1.0195232 ,Left ,53.9522695516925 ,53.2959568104718 ,2.08501518570497
1.0422953 ,Left ,53.9542797237996 ,53.2958539383493 ,2.08517223870455
1.0645312 ,Left ,53.9576575746515 ,53.2985292648156 ,2.07795407419742
1.0795639 ,Left ,53.9610407397178 ,53.2990184408955 ,2.07244738603675
1.1020954 ,Left ,53.9610407397178 ,53.2990184408955 ,2.07244738603675
1.1244546 ,Left ,53.9505869156388 ,53.2960647718248 ,2.06885490134563
1.1394573 ,Left ,53.9503805258881 ,53.2941079204472 ,2.06862612154241
1.1618621 ,Left ,53.9503805258881 ,53.2941079204472 ,2.06862612154241
1.1844899 ,Left ,53.9586221384925 ,53.2930190120908 ,2.07354267142307
1.1994169 ,Left ,53.9711091514702 ,53.2919423567582 ,2.07836443661308
1.2219203 ,Left ,53.9849633715281 ,53.2888175257037 ,2.08157768761326
1.2443608 ,Left ,53.9849633715281 ,53.2888175257037 ,2.08157768761326
1.2598968 ,Left ,53.9771410437272 ,53.2846179679258 ,2.08631189662505
1.2820829 ,Left ,53.9635134171575 ,53.2809494964135 ,2.09017060856098
1.3043825 ,Left ,53.9635134171575 ,53.2809494964135 ,2.09017060856098
1.319478 ,Left ,53.9719772337251 ,53.2800728983149 ,2.09467281285305
1.3420222 ,Left ,53.9878411520084 ,53.2746490204928 ,2.09974414622863
1.3644029 ,Left ,53.9985086714857 ,53.2773576403879 ,2.1052715243175
1.3868576 ,Left ,53.9890856318261 ,53.2815566761394 ,2.10689799677247
1.4019809 ,Left ,53.981883436884 ,53.2876092340281 ,2.10890763403309
1.4245069 ,Left ,53.981883436884 ,53.2876092340281 ,2.10890763403309
1.4468818 ,Left ,53.9800823417451 ,53.2896697506088 ,2.10898224803697
1.4630367 ,Left ,53.9909640420928 ,53.2943328043266 ,2.11474641075878
1.4844924 ,Left ,53.9909640420928 ,53.2943328043266 ,2.11474641075878
1.5073453 ,Left ,53.9857777058736 ,53.2980938922813 ,2.11861899889783
1.5219128 ,Left ,53.9857777058736 ,53.2980938922813 ,2.11861899889783
1.5443545 ,Left ,53.994031373212 ,53.299631581592 ,2.11947382633363
1.5669127 ,Left ,53.994031373212 ,53.299631581592 ,2.11947382633363
