timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0638419 ,Right ,-2 ,-2 ,-1 ,-6 ,-5 ,-5 ,-3 ,-1
0.0638855 ,Right ,0  ,+5 ,+3 ,+1 ,-1 ,-5 ,-3 ,-2
0.0645461 ,Right ,-2 ,-1 ,-2 ,-3 ,-3 ,0  ,-1 ,-2
0.0645733 ,Right ,-1 ,-2 ,+7 ,+3 ,+4 ,0  ,-2 ,-4
0.0876065 ,Right ,-7 ,-8 ,-20 ,-21 ,-11 ,-5 ,-5 ,-4
0.0876104 ,Right ,+1 ,-5 ,+4 ,+2 ,-2 ,-2 ,-3 ,0 
0.0886621 ,Right ,-3 ,+4 ,-5 ,0  ,+3 ,-2 ,-1 ,-3
0.0886652 ,Right ,+1 ,-3 ,-11 ,-4 ,+4 ,-2 ,-1 ,+3
0.1020644 ,Right ,-4 ,-9 ,+9 ,-3 ,-13 ,-2 ,-4 ,-8
0.1021611 ,Right ,-3 ,-4 ,+6 ,+10 ,+12 ,+4 ,+1 ,-2
0.1026626 ,Right ,+1 ,+3 ,-1 ,-4 ,-3 ,0  ,-3 ,+2
0.1026748 ,Right ,-4 ,-6 ,+3 ,+5 ,+4 ,+1 ,-3 ,-4
0.1245859 ,Right ,+3 ,+1 ,-11 ,-17 ,-7 ,-6 ,+2 ,+6
0.1247874 ,Right ,-1 ,+6 ,+8 ,+8 ,-1 ,+1 ,0  ,0 
0.1251284 ,Right ,-2 ,-10 ,-10 ,-12 ,+3 ,+2 ,+2 ,+1
0.1251409 ,Right ,-2 ,+5 ,+8 ,+15 ,+4 ,0  ,-1 ,-3
0.1475383 ,Right ,+1 ,-1 ,-5 ,-2 ,-1 ,0  ,0  ,+1
0.1475485 ,Right ,-3 ,+3 ,+8 ,-6 ,-13 ,-11 ,-5 ,-4
0.1482403 ,Right ,+4 ,+7 ,-8 ,-10 ,-12 ,-3 ,+1 ,+2
0.1482515 ,Right ,-3 ,-9 ,-5 ,+6 ,+15 ,+6 ,+2 ,+2
0.1617417 ,Right ,0  ,+6 ,+6 ,+1 ,-2 ,-1 ,0  ,0 
0.1617556 ,Right ,-3 ,0  ,-12 ,-7 ,-4 ,-3 ,-1 ,-1
0.1625301 ,Right ,+1 ,+7 ,+11 ,+14 ,+4 ,-2 ,-6 ,-2
0.1625387 ,Right ,-3 ,-14 ,-36 ,-28 ,-8 ,0  ,0  ,0 
0.1843053 ,Right ,0  ,+3 ,+8 ,-5 ,-9 ,0  ,-2 ,-1
0.1843138 ,Right ,-3 ,+5 ,-3 ,+5 ,-3 ,+1 ,-1 ,0 
0.1849511 ,Right ,+1 ,+1 ,+11 ,+8 ,+2 ,+4 ,0  ,0 
0.1849598 ,Right ,-3 ,-3 ,+3 ,-6 ,+2 ,0  ,-3 ,-6
0.2073752 ,Right ,-2 ,-4 ,+9 ,+8 ,+2 ,-3 ,-1 ,+5
0.2075009 ,Right ,0  ,+4 ,-1 ,+5 ,+2 ,+2 ,0  ,-3
0.2080253 ,Right ,-2 ,+3 ,-13 ,-25 ,-10 ,-3 ,-1 ,-2
0.208167 ,Right ,-1 ,+3 ,+15 ,+15 ,-2 ,-5 ,-3 ,-1
0.2216433 ,Right ,+1 ,+3 ,+3 ,+10 ,+12 ,+4 ,0  ,0 
0.2216536 ,Right ,-2 ,-1 ,-3 ,-3 ,+1 ,+1 ,0  ,-2
0.2223207 ,Right ,-2 ,-4 ,+9 ,+9 ,+1 ,-2 ,0  ,+2
0.2223347 ,Right ,0  ,-1 ,-11 ,-8 ,+3 ,-2 ,-3 ,-2
0.2442544 ,Right ,+2 ,+4 ,+8 ,+14 ,-3 ,-1 ,+1 ,-2
0.2442595 ,Right ,-3 ,-8 ,-11 ,-20 ,-3 ,-5 ,0  ,-1
0.2449068 ,Right ,-7 ,-16 ,+1 ,+11 ,+8 ,0  ,-1 ,-3
0.2449112 ,Right ,-3 ,+11 ,-1 ,-7 ,-17 ,-6 ,-5 ,-1
0.2672806 ,Right ,+3 ,+3 ,+5 ,+4 ,+3 ,+1 ,-1 ,-1
0.2672838 ,Right ,0  ,-2 ,+5 ,-7 ,0  ,+2 ,-1 ,+3
0.2680957 ,Right ,-3 ,-9 ,-14 ,-11 ,-5 ,-3 ,-1 ,-2
0.2680988 ,Right ,-10 ,-19 ,-7 ,-13 ,-14 ,-7 ,-3 ,-6
0.2814581 ,Right ,+2 ,+5 ,-3 ,+8 ,+2 ,-1 ,0  ,0 
0.2814613 ,Right ,+2 ,+1 ,-1 ,+4 ,+14 ,+3 ,-1 ,+3
0.2821631 ,Right ,-1 ,-5 ,+7 ,+3 ,-7 ,+1 ,-2 ,0 
0.2821665 ,Right ,+2 ,-3 ,-4 ,-3 ,+8 ,0  ,+1 ,+3
0.3041055 ,Right ,-5 ,-9 ,-20 ,-14 ,-10 ,-4 ,-4 ,-6
0.3041107 ,Right ,-1 ,+2 ,+4 ,+1 ,-2 ,+1 ,+3 ,-3
0.3048214 ,Right ,+2 ,+2 ,+6 ,+5 ,0  ,+1 ,-3 ,+1
0.3048262 ,Right ,+4 ,+6 ,+15 ,+13 ,-2 ,+2 ,+2 ,+2
0.3273728 ,Right ,-3 ,-4 ,-10 ,-11 ,-4 ,-4 ,-2 ,-4
0.3273763 ,Right ,-2 ,-5 ,-6 ,-6 ,-4 ,-4 ,-2 ,-4
0.3281094 ,Right ,+3 ,-1 ,+6 ,+5 ,+4 ,+2 ,+3 ,+6
0.3281131 ,Right ,-4 ,-12 ,-3 ,-1 ,-10 ,-2 ,-1 ,-1
0.3415577 ,Right ,-2 ,+1 ,-3 ,-7 ,+2 ,-4 ,-6 ,-9
0.3416633 ,Right ,-2 ,+2 ,-3 ,+4 ,+1 ,0  ,-1 ,+2
0.3422371 ,Right ,-4 ,-5 ,-5 ,+7 ,+10 ,+9 ,+6 ,-5
0.3422415 ,Right ,0  ,+6 ,+4 ,-8 ,-3 ,-4 ,-1 ,+3
0.3640423 ,Right ,+3 ,+1 ,+4 ,+3 ,+1 ,+1 ,+2 ,+3
0.3640482 ,Right ,-3 ,+4 ,+7 ,+6 ,-4 ,-1 ,-1 ,-2
0.364916 ,Right ,-3 ,-4 ,-6 ,-11 ,-6 ,-5 ,-5 ,-6
0.3649205 ,Right ,+2 ,+3 ,0  ,0  ,+1 ,+1 ,0  ,+1
0.3873138 ,Right ,-2 ,-7 ,-4 ,-7 ,-1 ,+1 ,+2 ,+1
0.3873195 ,Right ,-3 ,-5 ,+1 ,0  ,-7 ,-3 ,-3 ,-3
0.3880816 ,Right ,+1 ,+10 ,0  ,+9 ,-2 ,0  ,+1 ,-1
0.3880862 ,Right ,+1 ,+1 ,-2 ,-2 ,+15 ,+2 ,0  ,-6
0.4017078 ,Right ,0  ,-2 ,-5 ,-8 ,-2 ,-6 ,0  ,+2
0.4017124 ,Right ,-2 ,-1 ,+6 ,+14 ,-1 ,+4 ,+1 ,+1
0.4024229 ,Right ,-4 ,-8 ,-21 ,-24 ,-5 ,-4 ,-3 ,-2
0.4024277 ,Right ,0  ,+8 ,+6 ,+9 ,-13 ,-4 ,-4 ,-4
