timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.061413 ,Left ,+1 ,+4 ,+9 ,+17 ,+9 ,-8 ,+1 ,+2
0.0614198 ,Left ,-2 ,-4 ,-13 ,-20 ,-6 ,+2 ,-1 ,-1
0.0755843 ,Left ,-4 ,-3 ,0  ,+4 ,+2 ,+2 ,+2 ,-3
0.0755895 ,Left ,+1 ,+3 ,+5 ,+6 ,-8 ,-6 ,+4 ,+2
0.090772 ,Left ,-3 ,-3 ,-4 ,-8 ,-11 ,-9 ,-4 ,-2
0.0907757 ,Left ,0  ,0  ,-2 ,+3 ,+8 ,+8 ,+3 ,-2
0.0987427 ,Left ,0  ,-3 ,-1 ,0  ,-4 ,-1 ,-1 ,-2
0.0987553 ,Left ,-1 ,-2 ,0  ,+2 ,+3 ,-4 ,-4 ,0 
0.1137851 ,Left ,-2 ,0  ,-1 ,-7 ,-11 ,-2 ,-1 ,+3
0.1137999 ,Left ,+2 ,0  ,-1 ,+3 ,+8 ,+4 ,+2 ,-2
0.1216462 ,Left ,-2 ,-9 ,-18 ,-15 ,-9 ,0  ,-1 ,-4
0.1216639 ,Left ,-1 ,+1 ,+11 ,+8 ,-1 ,+9 ,+1 ,+1
0.1365738 ,Left ,-2 ,-2 ,-9 ,-32 ,-28 ,-1 ,-3 ,-4
0.1365876 ,Left ,0  ,+4 ,+5 ,+11 ,+12 ,0  ,+4 ,+2
0.1513109 ,Left ,0  ,0  ,+6 ,+5 ,+18 ,+9 ,+2 ,+2
0.1513198 ,Left ,-1 ,-1 ,-3 ,-15 ,-32 ,-10 ,-6 ,-6
0.1586202 ,Left ,-5 ,-6 ,-10 ,+8 ,+13 ,-5 ,-2 ,-3
0.158631 ,Left ,+2 ,0  ,+2 ,+5 ,+7 ,+8 ,+4 ,+1
0.1736744 ,Left ,-5 ,0  ,+4 ,+13 ,+24 ,-8 ,-5 ,-5
0.1737953 ,Left ,+1 ,+2 ,+4 ,-11 ,-20 ,-17 ,-2 ,+1
0.181259 ,Left ,-1 ,-1 ,-1 ,-6 ,+2 ,+13 ,-3 ,-2
0.1812676 ,Left ,-1 ,-4 ,-8 ,0  ,+7 ,-5 ,-2 ,-2
0.1962836 ,Left ,0  ,+6 ,+7 ,+11 ,+6 ,-3 ,-2 ,+2
0.196293 ,Left ,-3 ,-3 ,-2 ,-6 ,-21 ,-1 ,-4 ,-5
0.2109625 ,Left ,-1 ,-2 ,0  ,-5 ,-1 ,+5 ,+1 ,-1
0.2110958 ,Left ,+1 ,-1 ,-6 ,-3 ,+5 ,-1 ,-1 ,-1
0.2185836 ,Left ,+1 ,+5 ,+5 ,+5 ,+7 ,+6 ,-3 ,+1
0.2185921 ,Left ,0  ,0  ,+4 ,-6 ,-7 ,-6 ,+1 ,-1
0.2335332 ,Left ,-5 ,-4 ,-12 ,-8 ,-10 ,-3 ,-1 ,-3
0.233538 ,Left ,+2 ,+3 ,+3 ,+19 ,+25 ,+10 ,-1 ,+1
0.2410546 ,Left ,+2 ,-3 ,-1 ,-14 ,-19 ,-8 ,0  ,0 
0.2410592 ,Left ,0  ,-3 ,-4 ,0  ,+15 ,-4 ,-1 ,0 
0.2559444 ,Left ,+2 ,+4 ,+1 ,-26 ,-44 ,-4 ,+3 ,+1
0.2559519 ,Left ,-2 ,-6 ,-10 ,+32 ,+25 ,-2 ,-6 ,-3
0.2708534 ,Left ,+4 ,+2 ,+6 ,-15 ,-30 ,0  ,+1 ,+1
0.2708565 ,Left ,0  ,-2 ,+2 ,+7 ,+12 ,+1 ,-13 ,-1
0.2782529 ,Left ,0  ,+1 ,+7 ,+7 ,+6 ,+1 ,+1 ,-1
0.2782563 ,Left ,0  ,+3 ,+2 ,-7 ,-12 ,-1 ,+2 ,+1
0.2933801 ,Left ,-2 ,-5 ,-10 ,+1 ,+5 ,-4 ,-6 ,-7
0.2933837 ,Left ,+3 ,+4 ,+6 ,+4 ,-19 ,-3 ,+10 ,+10
0.3008088 ,Left ,-3 ,+1 ,+3 ,+6 ,+15 ,0  ,-10 ,-4
0.3008129 ,Left ,-2 ,-3 ,-14 ,-15 ,-18 ,-7 ,0  ,-3
