timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.021292 ,Right ,+9 ,-11 ,-32 ,-4 ,+2 ,-6 ,-2 ,0 
0.0212971 ,Right ,-14 ,+2 ,-8 ,-5 ,-2 ,0  ,-5 ,-1
0.0285106 ,Right ,-13 ,-7 ,+1 ,-5 ,-3 ,-11 ,-7 ,-1
0.0285376 ,Right ,-6 ,-6 ,-2 ,+1 ,-2 ,+1 ,+2 ,-2
0.0441358 ,Right ,-6 ,-13 ,-2 ,-2 ,-13 ,-8 ,-4 ,-5
0.0441393 ,Right ,+11 ,+9 ,+4 ,+1 ,-2 ,-1 ,+2 ,-1
0.0514586 ,Right ,-6 ,-9 ,-4 ,-10 ,-1 ,-5 ,-6 ,-4
0.0514653 ,Right ,+6 ,+7 ,-9 ,-5 ,-3 ,+4 ,-1 ,+4
0.0662947 ,Right ,-1 ,+2 ,+11 ,+3 ,+2 ,+2 ,+1 ,-3
0.0662977 ,Right ,-5 ,-2 ,-20 ,0  ,-2 ,-7 ,-5 ,-1
0.0813068 ,Right ,-2 ,+4 ,+7 ,-3 ,-10 ,-6 ,-4 ,+1
0.0813102 ,Right ,0  ,+2 ,+5 ,-3 ,+9 ,+3 ,-2 ,0 
0.0887577 ,Right ,+2 ,+20 ,+6 ,+2 ,+8 ,+6 ,+3 ,0 
0.0887615 ,Right ,-8 ,-19 ,-16 ,-13 ,-8 ,-9 ,-2 ,-4
0.1040526 ,Right ,-1 ,+11 ,-9 ,-6 ,-6 ,-12 ,-8 ,-3
0.1040572 ,Right ,-5 ,-18 ,-3 ,+1 ,-2 ,-1 ,-1 ,-1
0.111475 ,Right ,+6 ,+8 ,+4 ,+2 ,-3 ,-6 ,-3 ,0 
0.1114796 ,Right ,0  ,-4 ,+3 ,0  ,+7 ,0  ,-2 ,+1
0.1264454 ,Right ,+2 ,-10 ,-7 ,-1 ,+1 ,+3 ,0  ,-2
0.1264484 ,Right ,+1 ,+5 ,+9 ,+3 ,-18 ,-7 ,-3 ,0 
0.1413952 ,Right ,+1 ,-12 ,-5 ,+6 ,+22 ,+11 ,+2 ,-1
0.1413983 ,Right ,+1 ,+5 ,-1 ,-4 ,-5 ,-2 ,-1 ,0 
0.148796 ,Right ,0  ,-8 ,+9 ,+5 ,+5 ,+1 ,+2 ,-1
0.1487993 ,Right ,0  ,+4 ,-4 ,-2 ,+4 ,-4 ,-3 ,0 
0.163601 ,Right ,-5 ,-3 ,+18 ,+4 ,-11 ,-6 ,-7 ,-3
0.1636371 ,Right ,+1 ,+9 ,+2 ,-1 ,-1 ,-11 ,-6 ,-1
0.1713761 ,Right ,+1 ,+7 ,0  ,+12 ,+10 ,+12 ,-3 ,0 
0.1713797 ,Right ,+2 ,-1 ,+2 ,-3 ,+4 ,+3 ,+1 ,+2
0.1864489 ,Right ,-2 ,-6 ,-3 ,-12 ,-16 ,-17 ,-6 ,-1
0.1864536 ,Right ,-3 ,-14 ,+5 ,+4 ,+3 ,0  ,-2 ,-3
0.2015046 ,Right ,0  ,+3 ,-1 ,+2 ,0  ,+2 ,+2 ,-1
0.2015122 ,Right ,+1 ,+2 ,+2 ,+2 ,+11 ,+5 ,+4 ,0 
0.2091375 ,Right ,-5 ,-12 ,-7 ,-4 ,-13 ,+5 ,-1 ,-3
0.2091453 ,Right ,-1 ,+6 ,+6 ,-1 ,-1 ,+5 ,+4 ,-2
0.2240952 ,Right ,-4 ,-12 ,-12 ,-8 ,-1 ,-4 ,-4 ,-3
0.2241028 ,Right ,+1 ,-2 ,+10 ,+4 ,+10 ,+10 ,+1 ,+1
0.2315614 ,Right ,-1 ,-1 ,-12 ,-7 ,-5 ,-2 ,+1 ,-2
0.2315688 ,Right ,0  ,+4 ,+5 ,+2 ,-5 ,-10 ,-11 ,-3
0.2466477 ,Right ,-4 ,-4 ,-8 ,+1 ,+2 ,+4 ,+3 ,0 
0.2466548 ,Right ,-5 ,0  ,-4 ,-5 ,-2 ,+1 ,-2 ,-2
0.2616048 ,Right ,0  ,+4 ,+7 ,+4 ,-6 ,-8 ,-2 ,0 
0.2616122 ,Right ,+1 ,+14 ,+9 ,+6 ,+2 ,+2 ,+3 ,-2
0.2691406 ,Right ,-2 ,-32 ,-10 ,-2 ,+2 ,-1 ,0  ,0 
0.2691479 ,Right ,-1 ,0  ,+1 ,-3 ,-6 ,-2 ,-4 ,-4
0.2839828 ,Right ,-1 ,+1 ,-12 ,-7 ,-6 ,+2 ,0  ,+1
0.28399 ,Right ,-3 ,-3 ,-2 ,-1 ,0  ,-3 ,-5 ,-5
0.2916605 ,Right ,-1 ,+4 ,+11 ,+5 ,-2 ,+1 ,+2 ,+1
0.2916682 ,Right ,0  ,-5 ,-9 ,-6 ,+4 ,-1 ,+3 ,+2
0.3064329 ,Right ,-1 ,+2 ,0  ,+3 ,+2 ,-8 ,-6 ,-2
0.3064398 ,Right ,-1 ,-1 ,-6 ,+3 ,+3 ,-1 ,-1 ,+1
0.3213754 ,Right ,-2 ,+6 ,0  ,-2 ,-6 ,-7 ,-1 ,0 
0.3213802 ,Right ,-2 ,-6 ,+4 ,+1 ,0  ,-2 ,-4 ,-1
0.3288506 ,Right ,-1 ,+2 ,-10 ,-7 ,-2 ,-2 ,0  ,0 
0.3288554 ,Right ,-4 ,+3 ,-2 ,+1 ,+4 ,-2 ,-1 ,-3
0.3438987 ,Right ,0  ,-6 ,-9 ,-1 ,-4 ,-2 ,-2 ,-2
0.3439034 ,Right ,-2 ,-2 ,+13 ,+4 ,-6 ,-1 ,+2 ,-1
0.3512893 ,Right ,0  ,+6 ,+6 ,-1 ,-2 ,-1 ,+1 ,-2
0.3512939 ,Right ,-1 ,0  ,-2 ,-7 ,+5 ,+5 ,0  ,-1
0.3663958 ,Right ,-6 ,0  ,-3 ,-5 ,-6 ,-9 ,-2 ,-3
0.3664006 ,Right ,-4 ,0  ,-4 ,-6 ,-11 ,-6 ,+1 ,0 
0.3813053 ,Right ,-1 ,+3 ,+6 ,+2 ,-2 ,+6 ,+1 ,-1
0.3813161 ,Right ,0  ,-9 ,-5 ,-4 ,0  ,-2 ,+2 ,-1
0.3890145 ,Right ,+1 ,+3 ,+3 ,0  ,+6 ,+2 ,-1 ,-1
0.3890196 ,Right ,-2 ,+8 ,+13 ,+8 ,+1 ,-4 ,-4 ,-2
0.4039682 ,Right ,-5 ,-8 ,-11 ,-3 ,+1 ,0  ,-1 ,+1
0.4039733 ,Right ,+4 ,-3 ,-8 ,-3 ,+1 ,+3 ,+5 ,+2
0.4113165 ,Right ,0  ,-5 ,-4 ,-1 ,-2 ,-6 ,-5 ,-2
0.411321 ,Right ,+3 ,-1 ,-2 ,-2 ,-1 ,+1 ,+4 ,+1
0.4265594 ,Right ,-2 ,+4 ,+4 ,+2 ,-5 ,-2 ,-2 ,-1
0.4265649 ,Right ,-8 ,-19 ,-27 ,-6 ,-1 ,+4 ,-1 ,-4
0.4415293 ,Right ,0  ,-1 ,+1 ,-4 ,-2 ,-8 ,-1 ,+1
0.4415356 ,Right ,-5 ,-5 ,-8 ,-4 ,-13 ,-3 ,-1 ,-1
0.4488489 ,Right ,+5 ,+3 ,+7 ,+6 ,+6 ,+2 ,-1 ,0 
0.4488553 ,Right ,+2 ,+1 ,+7 ,+2 ,-1 ,+1 ,0  ,-1
0.4638503 ,Right ,-1 ,-1 ,-2 ,-1 ,+2 ,-2 ,-2 ,-1
0.4639567 ,Right ,+6 ,-2 ,-6 ,-6 ,+6 ,-1 ,-5 ,-2
0.4715138 ,Right ,-5 ,0  ,+2 ,-6 ,0  ,+5 ,+3 ,-1
0.4715206 ,Right ,0  ,+6 ,+16 ,+10 ,+2 ,+1 ,0  ,-2
0.4866158 ,Right ,-14 ,-4 ,-7 ,+1 ,-1 ,0  ,+1 ,0 
0.4866222 ,Right ,+3 ,-4 ,-1 ,-2 ,0  ,+2 ,+1 ,0 
0.5015162 ,Right ,-3 ,+4 ,+7 ,+3 ,-7 ,-9 ,-3 ,-1
0.5015228 ,Right ,+11 ,+6 ,+11 ,+5 ,+1 ,-2 ,-3 ,0 
0.508815 ,Right ,-33 ,-13 ,-35 ,-18 ,+1 ,+1 ,-1 ,-4
0.5088212 ,Right ,0  ,0  ,+12 ,+15 ,+6 ,+6 ,+4 ,0 
0.5241979 ,Right ,-3 ,-2 ,-4 ,-4 ,+1 ,+4 ,+3 ,-3
0.5242046 ,Right ,0  ,+3 ,+9 ,-2 ,-4 ,-1 ,+1 ,-4
0.5390923 ,Right ,+10 ,+3 ,+10 ,+12 ,-3 ,+3 ,+2 ,-1
0.5390987 ,Right ,0  ,-3 ,-10 ,-10 ,-6 ,-6 ,-3 ,0 
0.5539713 ,Right ,+10 ,+17 ,+14 ,+1 ,+6 ,+3 ,+1 ,+1
0.5539782 ,Right ,-3 ,-27 ,-26 ,-6 ,0  ,+3 ,+2 ,0 
0.568759 ,Right ,-5 ,-10 ,-6 ,0  ,-4 ,+1 ,-2 ,-3
0.5687617 ,Right ,-8 ,+2 ,-4 ,-2 ,-5 ,-8 ,0  ,-2
0.5765223 ,Right ,+3 ,+7 ,+5 ,0  ,+1 ,+7 ,0  ,0 
0.5765254 ,Right ,+3 ,+8 ,-3 ,-3 ,-8 ,-1 ,-3 ,-1
0.5913035 ,Right ,+2 ,-1 ,-5 ,-1 ,-4 ,-14 ,-10 ,-4
0.5913071 ,Right ,-1 ,-3 ,+1 ,-5 ,+2 ,+3 ,+1 ,+2
0.6062975 ,Right ,+6 ,-8 ,+1 ,+2 ,+7 ,-7 ,-2 ,+2
0.6063013 ,Right ,-4 ,-4 ,+3 ,+3 ,-1 ,-8 ,-2 ,-1
0.6214282 ,Right ,+3 ,+15 ,+9 ,-1 ,-4 ,+2 ,0  ,0 
0.6214332 ,Right ,-4 ,-10 ,-16 ,-2 ,0  ,0  ,-2 ,-1
0.6288646 ,Right ,+5 ,-4 ,-1 ,-2 ,-1 ,-1 ,-1 ,0 
0.6288724 ,Right ,-5 ,+1 ,+4 ,-4 ,-2 ,-8 ,-6 ,-3
