timestamp,event,roll,pitch,yaw
0.0263371 ,Right ,40,5149413694254 ,49,2638686530482 ,66,1880237337767
0.0432405 ,Right ,40,5411942462154 ,49,3013162133768 ,66,1732647581585
0.065579 ,Right ,40,5648039396611 ,49,3409352213909 ,66,1538917433188
0.0866154 ,Right ,40,5975946509582 ,49,3675600114144 ,66,1324887644178
0.1031188 ,Right ,40,6177425036599 ,49,3930770655971 ,66,1136672139112
0.1259311 ,Right ,40,6566627174441 ,49,4217157670665 ,66,1021735218084
0.1469104 ,Right ,40,6932164420829 ,49,4540990858358 ,66,0899008452668
0.1631799 ,Right ,40,6906420082885 ,49,4732932093722 ,66,086690215336
0.1858921 ,Right ,40,6977491033562 ,49,477326398195 ,66,0980366721551
0.206537 ,Right ,40,6844196675703 ,49,4658593534202 ,66,122746374054
0.2236193 ,Right ,40,6848700158998 ,49,4428139603772 ,66,138868851474
0.2462607 ,Right ,40,671594352257 ,49,4201796180591 ,66,141638869393
0.2668934 ,Right ,40,6463760200449 ,49,4117939476951 ,66,127933945227
0.2832615 ,Right ,40,6008157837055 ,49,4083291599478 ,66,1259470783985
0.3057649 ,Right ,40,5873201589392 ,49,3756400428409 ,66,1249439584919
0.3270214 ,Right ,40,5351548590556 ,49,2713542113856 ,66,1169095658071
0.3428258 ,Right ,40,4587959155256 ,49,1655924420241 ,66,0983704274525
0.3656335 ,Right ,40,4595653696965 ,49,1192205904657 ,66,0922390071802
0.3868159 ,Right ,40,5173807340156 ,49,1096817466332 ,66,0885947779969
0.4026038 ,Right ,40,483878243512 ,49,1217494863956 ,66,0819095671614
0.4258333 ,Right ,40,4331537062287 ,49,1327836648071 ,66,0652755340524
0.446738 ,Right ,40,4240472798483 ,49,141885808429 ,66,031708025687
0.4637102 ,Right ,40,4285417841131 ,49,1320827665184 ,65,9925555877235
0.4861397 ,Right ,40,4191257465731 ,49,1026743797636 ,65,9460788937901
0.5088763 ,Right ,40,3971107293119 ,49,0688653807573 ,65,9039558871803
0.5233614 ,Right ,40,3494034699889 ,49,0343327332352 ,65,8739787637228
0.5458194 ,Right ,40,3414772482205 ,49,0016567512196 ,65,8584708254544
0.5683075 ,Right ,40,3156924744136 ,48,9413420320893 ,65,8673274657062
0.5832394 ,Right ,40,2635997375911 ,48,8779658131962 ,65,882974887575
0.6058013 ,Right ,40,2232883385473 ,48,8375385941132 ,65,9025913560318
0.6286325 ,Right ,40,1982004443536 ,48,818207390377 ,65,9164538599949
0.6500023 ,Right ,40,1757226429814 ,48,8039527787144 ,65,9306706403974
0.6662444 ,Right ,40,1403097051365 ,48,783094475867 ,65,9451202169464
0.6883502 ,Right ,40,0999301560827 ,48,7672084114731 ,65,9521395674778
0.7024458 ,Right ,40,0596019177023 ,48,7606007992172 ,65,9609009130533
0.7258026 ,Right ,40,041291171425 ,48,7543005618352 ,65,9761332285254
0.7485149 ,Right ,40,029220425741 ,48,7412100142888 ,65,9877304632977
0.7625542 ,Right ,40,0089639653763 ,48,7173633277746 ,65,9981386492301
0.7856893 ,Right ,39,9932458234903 ,48,6892767003391 ,66,008897521887
0.8084452 ,Right ,39,9695731382061 ,48,6567613731599 ,66,0231154411185
0.8226152 ,Right ,39,9477035008559 ,48,6079719673399 ,66,0402452243229
0.8458485 ,Right ,39,9547580408142 ,48,5578688664826 ,66,0489983507458
0.8683724 ,Right ,39,9597021114577 ,48,5291675058332 ,66,0580764225759
0.8827439 ,Right ,39,9596367893776 ,48,5099718492777 ,66,0622283900585
0.9056579 ,Right ,39,9360834083769 ,48,4785670423839 ,66,0672508409629
0.9283314 ,Right ,39,9151064203887 ,48,439333551716 ,66,0624878583453
0.950802 ,Right ,39,9003916823722 ,48,4078085399083 ,66,0491622889457
0.966032 ,Right ,39,8813378987539 ,48,3967896632515 ,66,0343473180921
0.9882099 ,Right ,39,8739321483083 ,48,3944445845013 ,66,0205915500812
1.0090841 ,Right ,39,8609576294041 ,48,3849372172601 ,66,0036215156351
1.0257216 ,Right ,39,8601471225087 ,48,3797192247996 ,65,9942181411097
1.0482876 ,Right ,39,8827023022248 ,48,4003107913451 ,65,9864849623308
1.0693045 ,Right ,39,9196790955593 ,48,4425260809337 ,65,9791522665383
1.0859063 ,Right ,39,9599495024528 ,48,4864155504008 ,65,9709651171888
1.1083751 ,Right ,40,0013155543927 ,48,5365879476547 ,65,9628975805356
1.1295714 ,Right ,40,0328388438479 ,48,59104134792 ,65,9578620390406
1.1458249 ,Right ,40,0434616493893 ,48,6306340493328 ,65,9578180298163
1.1682543 ,Right ,40,054473673697 ,48,6603490490054 ,65,9616533464504
1.1890348 ,Right ,40,0741118430611 ,48,6903918051845 ,65,970022334478
1.2060669 ,Right ,40,0989405233635 ,48,7231991083904 ,65,9930145432314
1.2287129 ,Right ,40,1252274301758 ,48,7533235549735 ,66,0139629530202
1.2494456 ,Right ,40,1373021081655 ,48,7781507348389 ,66,03312824881
1.2658727 ,Right ,40,1433196726734 ,48,8016657873046 ,66,0447953228889
1.288244 ,Right ,40,1506829444615 ,48,8216926547144 ,66,0524409275399
1.3092172 ,Right ,40,1521825104205 ,48,8272503398777 ,66,0597029975961
1.3255356 ,Right ,40,1712064775579 ,48,7976932223647 ,66,0561432305701
1.3483558 ,Right ,40,1684654074312 ,48,7460642486881 ,66,0305184652223
1.3772761 ,Right ,40,134795337431 ,48,728156442382 ,66,011368883514
1.3861726 ,Right ,40,1177046056434 ,48,7714486843047 ,66,0209042341854
1.4086184 ,Right ,40,0639018159206 ,48,8275225071202 ,66,0180914113803
1.4311183 ,Right ,39,9656470237865 ,48,8492434198903 ,65,9922849783404
1.4462032 ,Right ,39,928542638192 ,48,8613731076622 ,65,9589479049229
1.4686423 ,Right ,39,9523745277808 ,48,8689732179168 ,65,9325374380543
1.4904122 ,Right ,39,9338572361408 ,48,8756271739207 ,65,9063581005883
1.504906 ,Right ,39,9319302824334 ,48,8790882277964 ,65,8917073976379
1.5282202 ,Right ,39,9211617652895 ,48,8704690764894 ,65,8762104597424
1.5507648 ,Right ,39,8836497258846 ,48,8342812764512 ,65,8389177706088
1.5650917 ,Right ,39,8558293124622 ,48,7870526900749 ,65,7826624493699
1.588103 ,Right ,39,8359138257525 ,48,7513840384785 ,65,7092557389077
1.6107844 ,Right ,39,8115838960647 ,48,7333257517653 ,65,6263111011802
1.6250948 ,Right ,39,7892798979647 ,48,7277946868117 ,65,533935060419
1.6484183 ,Right ,39,7782545710752 ,48,7208519687544 ,65,4395487064445
1.670708 ,Right ,39,7528677251527 ,48,700217704564 ,65,3558608621351
1.6852458 ,Right ,39,7355286183735 ,48,6653659449035 ,65,2753609951886
1.7083955 ,Right ,39,7233749106651 ,48,6234434382474 ,65,196503871691
1.730805 ,Right ,39,7270057816014 ,48,5906199251042 ,65,1203692674928
1.7451246 ,Right ,39,7434378231067 ,48,5805340522917 ,65,040370389716
1.768317 ,Right ,39,7480898200125 ,48,5785665739214 ,64,960150309765
1.7906815 ,Right ,39,7498578282577 ,48,5697251525891 ,64,8763204956052
1.8052413 ,Right ,39,7334537760311 ,48,5551536155706 ,64,7892679352484
1.8282702 ,Right ,39,7240935654567 ,48,5471391879244 ,64,6960651927572
1.850729 ,Right ,39,7409293090991 ,48,5588545097692 ,64,600075851149
1.86506 ,Right ,39,7574182256228 ,48,5793170898408 ,64,505272177765
1.8883024 ,Right ,39,7806612196308 ,48,5850007403861 ,64,4057607151815
1.9107886 ,Right ,39,8105527512354 ,48,5934221301431 ,64,3017475897548
1.9320565 ,Right ,39,8344866900833 ,48,6019007398025 ,64,2037020493877
1.9482421 ,Right ,39,8640473742767 ,48,614158213492 ,64,1192594197254
1.9709137 ,Right ,39,8935947561576 ,48,6103399088169 ,64,0404312037401
1.9919626 ,Right ,39,915116649353 ,48,5957458593486 ,63,9646151086851
2.0086243 ,Right ,39,920122308268 ,48,5715989107249 ,63,9026016259134
2.0310771 ,Right ,39,9016113216513 ,48,5574780844127 ,63,8596218101773
2.0524447 ,Right ,39,8896630661925 ,48,5412429473038 ,63,8472840267384
2.068677 ,Right ,39,8846026282335 ,48,5323192558695 ,63,8401385640056
2.0911067 ,Right ,39,8857281632579 ,48,5326435258243 ,63,8352944433165
2.1121999 ,Right ,39,885492090563 ,48,5372961310994 ,63,8360669831901
2.128143 ,Right ,39,8728095216615 ,48,5412840297289 ,63,8529478476024
2.150793 ,Right ,39,8756578344685 ,48,5380059787842 ,63,8759641273636
2.1719393 ,Right ,39,859050195729 ,48,5356323062326 ,63,8866312935482
2.1881478 ,Right ,39,8339933102833 ,48,5443156476613 ,63,8639701078226
2.2107508 ,Right ,39,8433588249455 ,48,5613936051828 ,63,8582418291554
2.2317779 ,Right ,39,8985066446293 ,48,6415708255455 ,63,8624932182387
2.2482182 ,Right ,39,9515306478114 ,48,7364997162828 ,63,8801292940634
2.2713387 ,Right ,39,9734996041461 ,48,8180887208305 ,63,910672794176
2.2926023 ,Right ,39,966253469854 ,48,8578097755287 ,63,9545858814382
2.3085929 ,Right ,39,9587376259961 ,48,8815214541762 ,64,0065480509884
2.3310495 ,Right ,39,96152872943 ,48,8958373645946 ,64,0641428232135
2.353685 ,Right ,39,9570737604073 ,48,8890578827538 ,64,1302664045209
2.3686443 ,Right ,39,9691036446242 ,48,8655303156782 ,64,1967824834281
2.3912289 ,Right ,39,9781637659505 ,48,836394805112 ,64,2636193889818
2.4136697 ,Right ,40,0010056290813 ,48,8239462568213 ,64,3243455787133
2.4287468 ,Right ,40,0260239112712 ,48,8201346316773 ,64,3953779715127
2.4507591 ,Right ,40,0489214613833 ,48,8095398214027 ,64,4714447788123
2.4732987 ,Right ,40,0348121734547 ,48,7984244529771 ,64,5389133765686
2.4881964 ,Right ,40,0259387430583 ,48,8131774322727 ,64,6103825843328
2.5109051 ,Right ,40,0527127784821 ,48,8472264365639 ,64,688762565485
2.5331576 ,Right ,40,0855675552799 ,48,8818728427569 ,64,7728774384433
2.5473075 ,Right ,40,0874149661978 ,48,8999689771749 ,64,8572820591974
