timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0157885 ,Left ,-2 ,-4 ,+3 ,+1 ,-1 ,-4 ,-3 ,-1
0.0158128 ,Left ,0  ,+2 ,+2 ,-1 ,-2 ,0  ,0  ,+1
0.0231781 ,Left ,-2 ,-3 ,-1 ,+3 ,+1 ,-3 ,0  ,0 
0.0232011 ,Left ,-3 ,-3 ,-5 ,-3 ,+1 ,+4 ,+1 ,0 
0.0385687 ,Left ,-3 ,-1 ,-4 ,-3 ,-3 ,0  ,-2 ,-2
0.0385716 ,Left ,-3 ,-5 ,-5 ,-4 ,+2 ,+2 ,0  ,-4
0.0458604 ,Left ,+4 ,+10 ,+8 ,+1 ,-1 ,-5 ,+1 ,+2
0.0458632 ,Left ,-7 ,-1 ,+2 ,+1 ,-5 ,-9 ,-4 ,0 
0.060969 ,Left ,-6 ,-5 ,-5 ,-4 ,-3 ,+1 ,-3 ,-4
0.0609724 ,Left ,+3 ,+5 ,-1 ,-2 ,+2 ,-4 ,-1 ,0 
0.0761943 ,Left ,+3 ,+4 ,+7 ,+2 ,-5 ,-8 ,-1 ,0 
0.0761975 ,Left ,+7 ,0  ,+2 ,-1 ,-2 ,+1 ,+1 ,+1
0.0834446 ,Left ,-2 ,-3 ,-2 ,+1 ,+2 ,+2 ,+1 ,-1
0.0834492 ,Left ,-6 ,-2 ,-4 ,-6 ,+1 ,-1 ,0  ,-2
0.0984414 ,Left ,-2 ,-2 ,-7 ,-6 ,-3 ,+1 ,-6 ,-2
0.098446 ,Left ,-3 ,-8 ,-5 ,-1 ,-2 ,-1 ,-2 ,0 
0.1062378 ,Left ,-1 ,+2 ,+6 ,+5 ,+2 ,-3 ,-2 ,0 
0.1062426 ,Left ,+3 ,+1 ,-1 ,+2 ,-5 ,-5 ,-1 ,0 
0.1211802 ,Left ,-4 ,-7 ,-9 ,-8 ,0  ,+6 ,-1 ,-3
0.1211868 ,Left ,-1 ,+1 ,+2 ,+2 ,-1 ,0  ,-3 ,-1
0.1361179 ,Left ,+5 ,+8 ,+13 ,+18 ,+10 ,+1 ,+2 ,+2
