timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0124592 ,Left ,-1 ,-3 ,-7 ,-4 ,-5 ,-4 ,0  ,-2
0.0124917 ,Left ,+5 ,+8 ,+12 ,+12 ,+6 ,-1 ,+2 ,+2
0.0198076 ,Left ,-2 ,-3 ,-5 ,-1 ,-1 ,+3 ,-1 ,0 
0.0198417 ,Left ,+2 ,0  ,+4 ,+3 ,+5 ,+5 ,0  ,-1
0.0350025 ,Left ,-2 ,-4 ,-6 ,-5 ,0  ,-5 ,-1 ,-3
0.0350055 ,Left ,-4 ,-7 ,-8 ,-3 ,-4 ,-4 ,-3 ,-1
0.0500996 ,Left ,+1 ,+3 ,+2 ,+3 ,0  ,-1 ,+1 ,+2
0.0501031 ,Left ,+1 ,-1 ,+1 ,-1 ,+1 ,+3 ,-1 ,0 
0.0581433 ,Left ,-1 ,+1 ,+2 ,+3 ,+6 ,+1 ,0  ,+1
0.0582831 ,Left ,-3 ,-2 ,-2 ,-2 ,-8 ,-5 ,-2 ,-1
0.0731689 ,Left ,-1 ,-4 ,-5 ,-2 ,+3 ,-1 ,0  ,-2
0.0731813 ,Left ,-1 ,-1 ,0  ,+6 ,-1 ,-1 ,-1 ,-1
0.0807697 ,Left ,-7 ,-7 ,-11 ,-21 ,-12 ,-2 ,-3 ,-1
0.0807831 ,Left ,-2 ,-2 ,-1 ,+5 ,+7 ,0  ,0  ,-1
0.0956237 ,Left ,+2 ,+4 ,+6 ,+7 ,-1 ,-3 ,-2 ,-1
0.0956358 ,Left ,+1 ,+1 ,+4 ,+5 ,-9 ,-2 ,0  ,+2
0.1108556 ,Left ,-4 ,-5 ,-4 ,-4 ,+1 ,-3 ,-2 ,-2
0.1108692 ,Left ,-2 ,-5 ,-6 ,-5 ,-5 ,+1 ,-3 ,-3
0.1178981 ,Left ,0  ,-1 ,-2 ,-9 ,-3 ,-1 ,0  ,-2
0.1180309 ,Left ,0  ,0  ,+2 ,+2 ,0  ,+1 ,-1 ,-1
0.1332349 ,Left ,+1 ,0  ,+1 ,+3 ,-7 ,-6 ,-1 ,0 
0.1332471 ,Left ,+1 ,+3 ,+5 ,+6 ,+7 ,+3 ,0  ,+1
0.1408448 ,Left ,-3 ,-2 ,-5 ,-8 ,-6 ,+1 ,-3 ,-1
0.1408574 ,Left ,-2 ,-2 ,-5 ,-5 ,-1 ,-3 ,-2 ,-2
0.1554408 ,Left ,0  ,0  ,0  ,-1 ,-1 ,-3 ,-1 ,0 
0.1554534 ,Left ,+2 ,+4 ,+4 ,-2 ,+7 ,+2 ,+1 ,-1
0.1702911 ,Left ,-4 ,-2 ,-5 ,-6 ,-18 ,-5 ,-3 ,-2
0.1704144 ,Left ,+2 ,+2 ,-2 ,0  ,0  ,0  ,0  ,-1
0.1779132 ,Left ,+1 ,+2 ,+5 ,+9 ,+1 ,-1 ,0  ,-1
0.1779205 ,Left ,-1 ,-3 ,-1 ,-3 ,-1 ,-1 ,-2 ,-3
0.192739 ,Left ,-1 ,-3 ,-4 ,-1 ,+4 ,+3 ,-2 ,-1
0.1927439 ,Left ,-1 ,-1 ,-4 ,-8 ,-5 ,+2 ,0  ,0 
0.2002773 ,Left ,-1 ,-2 ,-3 ,+2 ,+3 ,-3 ,-1 ,-1
0.2002821 ,Left ,-1 ,-3 ,-1 ,-5 ,-3 ,-1 ,-1 ,0 
0.2150772 ,Left ,+5 ,+1 ,+4 ,+14 ,+18 ,+3 ,+3 ,+1
0.2150818 ,Left ,0  ,-2 ,-2 ,-6 ,-14 ,-1 ,+1 ,-2
0.2302484 ,Left ,-4 ,-3 ,-4 ,-6 ,0  ,+3 ,-1 ,-3
0.2302534 ,Left ,-6 ,-5 ,-4 ,-4 ,-8 ,-4 ,-2 ,-3
0.2375879 ,Left ,-1 ,+1 ,0  ,+3 ,0  ,-2 ,-2 ,+3
0.2375927 ,Left ,-1 ,+3 ,+1 ,-2 ,+2 ,-1 ,-1 ,0 
0.2526727 ,Left ,0  ,-4 ,-6 ,-3 ,+1 ,-3 ,0  ,-4
0.2526773 ,Left ,-1 ,-3 ,-6 ,-4 ,-2 ,-5 ,0  ,-2
0.2601893 ,Left ,-4 ,-2 ,-4 ,-5 ,-4 ,+2 ,-1 ,-2
0.2601942 ,Left ,-1 ,0  ,+2 ,+3 ,-2 ,-9 ,-3 ,-1
0.2750864 ,Left ,0  ,0  ,+2 ,+7 ,+13 ,+4 ,-3 ,-1
0.2750911 ,Left ,-1 ,+1 ,-1 ,-1 ,-2 ,-3 ,-3 ,-3
0.2827794 ,Left ,0  ,0  ,+1 ,+2 ,+5 ,+1 ,+2 ,+1
0.2827841 ,Left ,-1 ,-1 ,0  ,-5 ,-21 ,-5 ,-5 ,0 
0.2976077 ,Left ,0  ,-2 ,-5 ,-3 ,0  ,+2 ,+2 ,-2
0.2976127 ,Left ,-1 ,+2 ,+6 ,+3 ,+6 ,-3 ,-3 ,-3
0.3127509 ,Left ,-1 ,-3 ,-4 ,-2 ,-6 ,0  ,0  ,-2
0.3127562 ,Left ,+1 ,0  ,+2 ,-1 ,-1 ,-6 ,-2 ,0 
0.3199731 ,Left ,-2 ,+1 ,+2 ,+2 ,-5 ,+5 ,-1 ,-2
0.3199782 ,Left ,0  ,-3 ,-8 ,-2 ,+2 ,-4 ,0  ,0 
0.3351626 ,Left ,-1 ,-1 ,-2 ,-3 ,+1 ,+6 ,-2 ,-1
0.3351679 ,Left ,+2 ,+3 ,+7 ,+8 ,+1 ,0  ,0  ,+1
0.3425856 ,Left ,-1 ,-4 ,-9 ,-16 ,-5 ,-5 ,-1 ,-2
0.3425902 ,Left ,-2 ,-8 ,-9 ,-10 ,-5 ,-3 ,-2 ,-4
0.3574348 ,Left ,-1 ,-1 ,+1 ,0  ,0  ,-3 ,-1 ,-2
0.3574375 ,Left ,-1 ,-4 ,-3 ,+1 ,-1 ,+2 ,+2 ,+1
0.3726837 ,Left ,+2 ,+1 ,+1 ,0  ,-5 ,-2 ,-1 ,-2
0.3726872 ,Left ,-5 ,-7 ,-6 ,-2 ,+7 ,+3 ,0  ,-3
0.3800643 ,Left ,+1 ,+2 ,0  ,+3 ,+4 ,-5 ,-1 ,-2
0.3800686 ,Left ,+1 ,+1 ,+3 ,+1 ,-7 ,-2 ,+2 ,0 
0.3950135 ,Left ,-2 ,+1 ,+7 ,+14 ,+3 ,-1 ,+1 ,0 
0.3950168 ,Left ,-6 ,-6 ,-9 ,-11 ,-4 ,-4 ,-1 ,-4
0.4024728 ,Left ,0  ,-4 ,+2 ,+8 ,+15 ,0  ,-1 ,0 
0.4024755 ,Left ,-2 ,0  ,-2 ,-11 ,-24 ,0  ,-2 ,0 
0.4175404 ,Left ,-3 ,-5 ,-8 ,-15 ,-39 ,-12 ,-5 ,-1
0.4175448 ,Left ,-2 ,0  ,-1 ,0  ,+13 ,+3 ,0  ,+1
0.4325478 ,Left ,+1 ,+5 ,+5 ,+4 ,+7 ,+2 ,+1 ,+2
0.4325516 ,Left ,-4 ,+2 ,+1 ,+7 ,+11 ,+4 ,+1 ,-1
0.43997 ,Left ,-1 ,0  ,-1 ,+6 ,+29 ,+3 ,+3 ,-1
0.4399739 ,Left ,-5 ,-6 ,-5 ,-3 ,-26 ,-6 ,-3 ,-4
0.4551408 ,Left ,-4 ,-8 ,-11 ,-16 ,-8 ,-7 ,-2 ,-2
0.4551456 ,Left ,+4 ,+5 ,+5 ,+3 ,0  ,-1 ,-1 ,+3
0.4628039 ,Left ,-2 ,+3 ,+3 ,-4 ,-1 ,-2 ,0  ,-2
0.462809 ,Left ,+2 ,+2 ,+5 ,+13 ,+15 ,0  ,0  ,-1
0.477567 ,Left ,+6 ,+8 ,+10 ,+8 ,-7 ,+8 ,+2 ,+3
0.477572 ,Left ,+1 ,0  ,-5 ,-7 ,-5 ,-2 ,-2 ,-1
0.4926688 ,Left ,-1 ,-1 ,+1 ,+8 ,-1 ,-6 ,-3 ,0 
0.4926719 ,Left ,-4 ,-3 ,-5 ,-13 ,-15 ,+2 ,-2 ,-1
0.5001968 ,Left ,-2 ,0  ,+2 ,+2 ,-5 ,-2 ,+1 ,0 
0.5002001 ,Left ,0  ,-2 ,-1 ,+10 ,+19 ,-2 ,-1 ,0 
0.5151647 ,Left ,+6 ,+2 ,-1 ,-11 ,-30 ,-13 ,-4 ,+2
0.5151682 ,Left ,-5 ,-2 ,0  ,-1 ,+8 ,-2 ,-2 ,-4
0.5225551 ,Left ,-3 ,-5 ,-4 ,-1 ,+9 ,+1 ,0  ,-2
0.5225586 ,Left ,-3 ,-4 ,-5 ,-6 ,+7 ,+2 ,-3 ,-2
0.5378226 ,Left ,-3 ,-9 ,-5 ,0  ,-19 ,-14 ,-3 ,-4
0.5378269 ,Left ,+4 ,+5 ,+4 ,+4 ,+17 ,+10 ,+3 ,+2
0.5528306 ,Left ,-2 ,0  ,+3 ,+2 ,-5 ,+2 ,-1 ,-3
0.5528367 ,Left ,-3 ,+1 ,+2 ,+4 ,+3 ,+2 ,-2 ,-3
0.5603116 ,Left ,-2 ,-1 ,-2 ,-5 ,+1 ,+5 ,-1 ,-2
0.5603175 ,Left ,-5 ,-5 ,-8 ,-7 ,-19 ,-20 ,-2 ,-3
0.575297 ,Left ,-1 ,-2 ,-3 ,0  ,+9 ,+5 ,+1 ,+3
0.5753028 ,Left ,-1 ,+1 ,+1 ,-1 ,+3 ,-6 ,-3 ,-2
0.5828351 ,Left ,0  ,-1 ,-3 ,-5 ,-10 ,+1 ,-1 ,0 
0.5828412 ,Left ,0  ,+3 ,+6 ,+9 ,+11 ,+4 ,+1 ,+1
0.597854 ,Left ,-1 ,-2 ,-4 ,+2 ,+11 ,+2 ,+1 ,+1
0.5978606 ,Left ,-1 ,+1 ,+2 ,0  ,-7 ,+3 ,0  ,-1
0.6128615 ,Left ,+1 ,+1 ,+5 ,-1 ,-10 ,-6 ,+1 ,-1
0.6128686 ,Left ,-6 ,-3 ,-3 ,+1 ,+6 ,+1 ,-3 ,-6
0.6203478 ,Left ,0  ,-1 ,0  ,+2 ,-1 ,+3 ,0  ,+2
0.6203546 ,Left ,-1 ,-2 ,-4 ,-5 ,+1 ,0  ,-1 ,-5
0.6352346 ,Left ,0  ,-5 ,-8 ,-6 ,-4 ,-2 ,-3 ,-1
0.6352412 ,Left ,+2 ,+2 ,+4 ,+11 ,+15 ,-2 ,+1 ,+2
0.6425324 ,Left ,-5 ,-2 ,-1 ,-1 ,-7 ,-3 ,-6 ,-6
0.6426508 ,Left ,-2 ,-3 ,-5 ,-9 ,0  ,+4 ,-1 ,-1
0.6578486 ,Left ,-4 ,-4 ,-4 ,-1 ,-1 ,0  ,-1 ,-2
0.6578548 ,Left ,+7 ,0  ,+4 ,+3 ,+3 ,0  ,+1 ,+2
0.6728489 ,Left ,+1 ,+2 ,+1 ,+1 ,+2 ,0  ,-1 ,0 
0.6728581 ,Left ,0  ,-1 ,-6 ,-7 ,-2 ,-1 ,+1 ,-1
0.6802064 ,Left ,+2 ,+5 ,+8 ,-1 ,-16 ,-5 ,-3 ,-1
0.6802119 ,Left ,-5 ,-2 ,-3 ,0  ,-2 ,0  ,0  ,-1
0.6952866 ,Left ,-4 ,-2 ,-3 ,+3 ,-4 ,-1 ,0  ,-2
0.6952923 ,Left ,-1 ,-1 ,-4 ,-8 ,-5 ,-2 ,-2 ,-1
