timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0161929 ,Right ,0  ,+4 ,+2 ,-3 ,-2 ,-2 ,-2 ,0 
0.016223 ,Right ,-1 ,-2 ,-7 ,-1 ,-1 ,+1 ,0  ,-2
0.0177584 ,Right ,+2 ,0  ,+1 ,0  ,-2 ,0  ,+1 ,-1
0.0178099 ,Right ,0  ,+4 ,+10 ,+5 ,-1 ,-3 ,-2 ,-1
0.0390495 ,Right ,+1 ,-3 ,+1 ,0  ,-1 ,0  ,-2 ,+1
0.0390528 ,Right ,-2 ,-1 ,-1 ,-2 ,-3 ,+1 ,0  ,-3
0.0406029 ,Right ,0  ,-2 ,-4 ,-3 ,+1 ,0  ,0  ,+1
0.0406057 ,Right ,-1 ,+3 ,-2 ,+1 ,0  ,0  ,-1 ,-3
0.0538466 ,Right ,0  ,-1 ,+2 ,-5 ,-3 ,-4 ,-2 ,-1
0.0540162 ,Right ,-1 ,-1 ,0  ,+2 ,+1 ,-1 ,-1 ,-2
0.0607483 ,Right ,+1 ,-1 ,-1 ,-3 ,+1 ,0  ,-1 ,+1
0.0607609 ,Right ,-2 ,-4 ,-2 ,+2 ,0  ,0  ,-1 ,-2
0.0845329 ,Right ,-2 ,+2 ,-6 ,+1 ,-3 ,-1 ,-1 ,+1
0.084647 ,Right ,0  ,-3 ,-3 ,-1 ,-1 ,0  ,-1 ,0 
0.0858863 ,Right ,-2 ,+1 ,+5 ,+1 ,+1 ,+1 ,+1 ,0 
0.0858982 ,Right ,-1 ,-2 ,-9 ,-7 ,-2 ,-2 ,0  ,-1
0.0993709 ,Right ,-1 ,+4 ,+20 ,+1 ,0  ,-4 ,-2 ,-1
0.0993831 ,Right ,-2 ,+2 ,-1 ,-1 ,-2 ,-3 ,-2 ,-1
0.1009406 ,Right ,+1 ,0  ,+7 ,+2 ,-1 ,+1 ,-1 ,-2
0.1009525 ,Right ,-4 ,-8 ,-21 ,-8 ,-2 ,0  ,-2 ,-2
0.1136986 ,Right ,+1 ,-1 ,+2 ,+3 ,0  ,-1 ,+1 ,-1
0.1138824 ,Right ,-2 ,-2 ,-3 ,-3 ,0  ,-1 ,0  ,0 
0.1204264 ,Right ,0  ,+3 ,+3 ,+1 ,-2 ,-1 ,-1 ,-3
0.1205213 ,Right ,+1 ,0  ,-12 ,-1 ,-3 ,-2 ,-2 ,-3
0.1371707 ,Right ,0  ,-2 ,+8 ,-3 ,-3 ,+1 ,0  ,0 
0.1372194 ,Right ,0  ,-4 ,-10 ,-2 ,0  ,0  ,-1 ,0 
0.1385404 ,Right ,-4 ,-1 ,-3 ,+3 ,0  ,-1 ,-1 ,-1
0.1385523 ,Right ,0  ,+2 ,+6 ,-3 ,0  ,+1 ,0  ,0 
