timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0253313 ,Left ,0  ,-1 ,-1 ,-6 ,-5 ,-2 ,-3 ,-1
0.0253374 ,Left ,0  ,-1 ,-1 ,-6 ,-5 ,-2 ,-3 ,-1
0.0253651 ,Left ,+1 ,+1 ,0  ,-2 ,-1 ,+3 ,0  ,-1
0.0253671 ,Left ,+1 ,+1 ,0  ,-2 ,-1 ,+3 ,0  ,-1
0.0269159 ,Left ,-2 ,-3 ,+4 ,+14 ,-3 ,-4 ,-2 ,-3
0.0269191 ,Left ,-2 ,-3 ,+4 ,+14 ,-3 ,-4 ,-2 ,-3
0.0269513 ,Left ,-2 ,-1 ,-4 ,-14 ,-3 ,+2 ,-2 ,-2
0.0269563 ,Left ,-2 ,-1 ,-4 ,-14 ,-3 ,+2 ,-2 ,-2
0.0486499 ,Left ,-1 ,-2 ,+1 ,+12 ,+10 ,-2 ,-2 ,-3
0.0486587 ,Left ,-1 ,-2 ,+1 ,+12 ,+10 ,-2 ,-2 ,-3
0.0487696 ,Left ,-1 ,+2 ,0  ,+10 ,-11 ,+2 ,+2 ,-1
0.0487776 ,Left ,-1 ,+2 ,0  ,+10 ,-11 ,+2 ,+2 ,-1
0.0501029 ,Left ,-2 ,-6 ,-2 ,-25 ,+11 ,-1 ,-2 ,-2
0.0501114 ,Left ,-2 ,-6 ,-2 ,-25 ,+11 ,-1 ,-2 ,-2
0.0501226 ,Left ,+2 ,+2 ,-1 ,+2 ,0  ,-5 ,-2 ,-2
0.0501296 ,Left ,+2 ,+2 ,-1 ,+2 ,0  ,-5 ,-2 ,-2
0.0629268 ,Left ,-1 ,-1 ,-5 ,-6 ,-13 ,+2 ,-1 ,-2
0.0629354 ,Left ,-1 ,-1 ,-5 ,-6 ,-13 ,+2 ,-1 ,-2
0.0629461 ,Left ,-2 ,-2 ,0  ,-1 ,-1 ,-8 ,-3 ,-1
0.0629531 ,Left ,-2 ,-2 ,0  ,-1 ,-1 ,-8 ,-3 ,-1
0.0697982 ,Left ,0  ,+1 ,+2 ,+14 ,+3 ,+3 ,+1 ,0 
0.0698076 ,Left ,0  ,+1 ,+2 ,+14 ,+3 ,+3 ,+1 ,0 
0.0698194 ,Left ,-3 ,-1 ,-2 ,+1 ,-3 ,-3 ,-1 ,-2
0.0698265 ,Left ,-3 ,-1 ,-2 ,+1 ,-3 ,-3 ,-1 ,-2
0.0858478 ,Left ,+1 ,-3 ,0  ,-3 ,+7 ,+2 ,-1 ,-1
0.0858635 ,Left ,+1 ,-3 ,0  ,-3 ,+7 ,+2 ,-1 ,-1
0.0860094 ,Left ,-3 ,+1 ,-2 ,-12 ,-5 ,-8 ,-4 ,-2
0.0860165 ,Left ,-3 ,+1 ,-2 ,-12 ,-5 ,-8 ,-4 ,-2
0.0872033 ,Left ,-4 ,-2 ,-4 ,+4 ,-2 ,+4 ,+2 ,-1
0.0872078 ,Left ,-4 ,-2 ,-4 ,+4 ,-2 ,+4 ,+2 ,-1
0.0872587 ,Left ,-1 ,-2 ,-3 ,-4 ,+4 ,-4 ,-2 ,0 
0.087263 ,Left ,-1 ,-2 ,-3 ,-4 ,+4 ,-4 ,-2 ,0 
0.1083019 ,Left ,0  ,0  ,-1 ,+3 ,-5 ,-1 ,-2 ,-1
0.1083072 ,Left ,0  ,0  ,-1 ,+3 ,-5 ,-1 ,-2 ,-1
0.1083128 ,Left ,0  ,-3 ,-3 ,-10 ,-1 ,-2 ,-1 ,0 
0.1083165 ,Left ,0  ,-3 ,-3 ,-10 ,-1 ,-2 ,-1 ,0 
0.1098421 ,Left ,-1 ,-3 ,0  ,+3 ,-4 ,-2 ,-3 ,-2
0.1098467 ,Left ,-1 ,-3 ,0  ,+3 ,-4 ,-2 ,-3 ,-2
0.1098524 ,Left ,-1 ,-5 ,-2 ,+8 ,+7 ,+2 ,+1 ,0 
0.1098561 ,Left ,-1 ,-5 ,-2 ,+8 ,+7 ,+2 ,+1 ,0 
0.1227246 ,Left ,0  ,+3 ,+9 ,+23 ,-4 ,+1 ,+1 ,0 
0.1227295 ,Left ,0  ,+3 ,+9 ,+23 ,-4 ,+1 ,+1 ,0 
0.1228499 ,Left ,0  ,-5 ,-22 ,-34 ,+6 ,-5 ,-3 ,-3
0.1228641 ,Left ,0  ,-5 ,-22 ,-34 ,+6 ,-5 ,-3 ,-3
0.1295611 ,Left ,-2 ,+2 ,+4 ,-17 ,-1 ,-8 ,-2 ,-2
0.129566 ,Left ,-2 ,+2 ,+4 ,-17 ,-1 ,-8 ,-2 ,-2
0.1295717 ,Left ,-3 ,-4 ,0  ,+4 ,-22 ,+2 ,0  ,0 
0.1295754 ,Left ,-3 ,-4 ,0  ,+4 ,-22 ,+2 ,0  ,0 
0.145654 ,Left ,-2 ,-2 ,-3 ,-3 ,+6 ,-4 ,0  ,0 
0.1456587 ,Left ,-2 ,-2 ,-3 ,-3 ,+6 ,-4 ,0  ,0 
0.1456643 ,Left ,-2 ,-1 ,+2 ,+17 ,+5 ,+7 ,0  ,-2
0.145668 ,Left ,-2 ,-1 ,+2 ,+17 ,+5 ,+7 ,0  ,-2
0.1472239 ,Left ,+2 ,+1 ,-2 ,+7 ,0  ,+6 ,+1 ,+2
0.1472287 ,Left ,+2 ,+1 ,-2 ,+7 ,0  ,+6 ,+1 ,+2
0.1472345 ,Left ,+2 ,-2 ,-3 ,-8 ,-4 ,-5 ,-3 ,-2
0.1472383 ,Left ,+2 ,-2 ,-3 ,-8 ,-4 ,-5 ,-3 ,-2
0.1682377 ,Left ,-2 ,0  ,-3 ,-9 ,-11 ,-11 ,-1 ,+1
0.1682424 ,Left ,-2 ,0  ,-3 ,-9 ,-11 ,-11 ,-1 ,+1
0.1682482 ,Left ,-2 ,0  ,+4 ,+12 ,+3 ,+6 ,0  ,+1
0.1682519 ,Left ,-2 ,0  ,+4 ,+12 ,+3 ,+6 ,0  ,+1
0.1696985 ,Left ,-1 ,-2 ,-5 ,-13 ,-3 ,-8 ,-2 ,-3
0.1697004 ,Left ,-1 ,-2 ,-5 ,-13 ,-3 ,-8 ,-2 ,-3
0.1697028 ,Left ,-2 ,-2 ,-1 ,-2 ,+1 ,+1 ,-1 ,-1
0.1697044 ,Left ,-2 ,-2 ,-1 ,-2 ,+1 ,+1 ,-1 ,-1
0.1828386 ,Left ,-2 ,-3 ,-1 ,0  ,+5 ,+1 ,-1 ,-2
0.182847 ,Left ,-2 ,-3 ,-1 ,0  ,+5 ,+1 ,-1 ,-2
0.1828591 ,Left ,+1 ,-2 ,+10 ,-7 ,-4 ,-1 ,+2 ,-3
0.1828661 ,Left ,+1 ,-2 ,+10 ,-7 ,-4 ,-1 ,+2 ,-3
0.1896357 ,Left ,+1 ,+2 ,-5 ,+19 ,-7 ,+3 ,0  ,0 
0.1896448 ,Left ,+1 ,+2 ,-5 ,+19 ,-7 ,+3 ,0  ,0 
0.1896562 ,Left ,-3 ,+1 ,+3 ,-7 ,+3 ,-1 ,-1 ,-2
0.1896634 ,Left ,-3 ,+1 ,+3 ,-7 ,+3 ,-1 ,-1 ,-2
0.2058213 ,Left ,0  ,-1 ,-6 ,-2 ,+4 ,-2 ,-2 ,-2
0.2058276 ,Left ,0  ,-1 ,-6 ,-2 ,+4 ,-2 ,-2 ,-2
0.2058355 ,Left ,-2 ,-3 ,-2 ,-24 ,-11 ,-1 ,-2 ,-1
0.2058403 ,Left ,-2 ,-3 ,-2 ,-24 ,-11 ,-1 ,-2 ,-1
0.2072186 ,Left ,-1 ,+5 ,+3 ,+26 ,+7 ,-5 ,-1 ,+1
0.207223 ,Left ,-1 ,+5 ,+3 ,+26 ,+7 ,-5 ,-1 ,+1
0.2072287 ,Left ,-1 ,-2 ,-2 ,-2 ,+5 ,+2 ,0  ,-1
0.2072324 ,Left ,-1 ,-2 ,-2 ,-2 ,+5 ,+2 ,0  ,-1
0.2279188 ,Left ,0  ,-3 ,0  ,+6 ,+2 ,-2 ,-2 ,-1
0.227921 ,Left ,0  ,-3 ,0  ,+6 ,+2 ,-2 ,-2 ,-1
0.2279417 ,Left ,-1 ,+2 ,-1 ,-5 ,+8 ,-4 ,-4 ,-1
0.2279434 ,Left ,-1 ,+2 ,-1 ,-5 ,+8 ,-4 ,-4 ,-1
0.2295286 ,Left ,0  ,-1 ,-1 ,-9 ,-5 ,-3 ,0  ,+2
0.2295304 ,Left ,0  ,-1 ,-1 ,-9 ,-5 ,-3 ,0  ,+2
0.2295504 ,Left ,-2 ,-2 ,-3 ,-4 ,-8 ,+1 ,0  ,-1
0.2295521 ,Left ,-2 ,-2 ,-3 ,-4 ,-8 ,+1 ,0  ,-1
0.2425442 ,Left ,-1 ,+1 ,+5 ,-4 ,-1 ,-1 ,-1 ,-1
0.2425465 ,Left ,-1 ,+1 ,+5 ,-4 ,-1 ,-1 ,-1 ,-1
0.2425492 ,Left ,0  ,-4 ,-3 ,+13 ,+7 ,+4 ,+1 ,+1
0.2425657 ,Left ,0  ,-4 ,-3 ,+13 ,+7 ,+4 ,+1 ,+1
