timestamp,event,key,correct
72.5131433 ,keyReleased ,S  ,1 
72.6333205 ,keyPressed ,s  ,1 
72.6974612 ,keyReleased ,S  ,1 
72.8248723 ,keyPressed ,w  ,1 
72.8813281 ,keyReleased ,W  ,1 
72.968911 ,keyPressed ,o  ,1 
73.0250897 ,keyReleased ,O  ,1 
73.2248555 ,keyPressed ,r  ,1 
73.2810497 ,keyReleased ,R  ,1 
73.4969975 ,keyPressed ,d  ,1 
73.561254 ,keyReleased ,D  ,1 
74.0254611 ,keyPressed ,return ,1 
74.0888672 ,keyReleased ,Return ,1 
74.8010475 ,keyPressed ,p  ,1 
74.8728555 ,keyReleased ,P  ,1 
75.0412537 ,keyPressed ,a  ,1 
75.0979337 ,keyReleased ,A  ,1 
75.4010218 ,keyPressed ,s  ,1 
75.4648123 ,keyReleased ,S  ,1 
75.585483 ,keyPressed ,s  ,1 
75.6571531 ,keyReleased ,S  ,1 
75.7857187 ,keyPressed ,w  ,1 
75.8495691 ,keyReleased ,W  ,1 
75.9610323 ,keyPressed ,o  ,1 
76.0171434 ,keyReleased ,O  ,1 
76.1133312 ,keyPressed ,r  ,1 
76.1771822 ,keyReleased ,R  ,1 
76.3854041 ,keyPressed ,d  ,1 
76.4493913 ,keyReleased ,D  ,1 
76.4731805 ,keyPressed ,return ,1 
76.561045 ,keyReleased ,Return ,1 
77.4178181 ,keyPressed ,p  ,1 
77.4808547 ,keyReleased ,P  ,1 
77.5769482 ,keyPressed ,a  ,1 
77.6409524 ,keyReleased ,A  ,1 
77.9452024 ,keyPressed ,s  ,1 
78.008938 ,keyReleased ,S  ,1 
78.1613671 ,keyPressed ,s  ,1 
78.2333052 ,keyReleased ,S  ,1 
79.0255848 ,keyPressed ,w  ,1 
79.0970958 ,keyReleased ,W  ,1 
79.28913 ,keyPressed ,o  ,1 
79.3613842 ,keyReleased ,O  ,1 
79.568977 ,keyPressed ,r  ,1 
79.6254894 ,keyReleased ,R  ,1 
79.8496476 ,keyPressed ,d  ,1 
79.920998 ,keyReleased ,D  ,1 
80.1374004 ,keyPressed ,return ,1 
80.2013412 ,keyReleased ,Return ,1 
80.9531986 ,keyPressed ,p  ,1 
81.0175443 ,keyReleased ,P  ,1 
81.2090657 ,keyPressed ,a  ,1 
81.2728132 ,keyReleased ,A  ,1 
81.8970087 ,keyPressed ,s  ,1 
81.9532662 ,keyReleased ,S  ,1 
82.225688 ,keyPressed ,s  ,1 
82.2812925 ,keyReleased ,S  ,1 
82.4490212 ,keyPressed ,w  ,1 
82.5131865 ,keyReleased ,W  ,1 
82.6331859 ,keyPressed ,o  ,1 
82.6889276 ,keyReleased ,O  ,1 
82.8730212 ,keyPressed ,r  ,1 
82.9288111 ,keyReleased ,R  ,1 
83.1608057 ,keyPressed ,d  ,1 
83.2254992 ,keyReleased ,D  ,1 
83.497607 ,keyPressed ,return ,1 
83.5775279 ,keyReleased ,Return ,1 
86.1373981 ,keyPressed ,p  ,1 
86.2087868 ,keyReleased ,P  ,1 
86.9847849 ,keyPressed ,a  ,1 
87.0574956 ,keyReleased ,A  ,1 
87.3934675 ,keyPressed ,s  ,1 
87.4575184 ,keyReleased ,S  ,1 
87.5932331 ,keyPressed ,s  ,1 
87.6656368 ,keyReleased ,S  ,1 
88.2093478 ,keyPressed ,w  ,1 
88.2896135 ,keyReleased ,W  ,1 
88.505648 ,keyPressed ,o  ,1 
88.5691483 ,keyReleased ,O  ,1 
89.3773555 ,keyPressed ,r  ,1 
89.4410358 ,keyReleased ,R  ,1 
89.6652352 ,keyPressed ,d  ,1 
89.7371053 ,keyReleased ,D  ,1 
90.073144 ,keyPressed ,return ,1 
90.1529795 ,keyReleased ,Return ,1 
91.0331939 ,keyPressed ,p  ,1 
91.0967741 ,keyReleased ,P  ,1 
91.249278 ,keyPressed ,a  ,1 
91.3211422 ,keyReleased ,A  ,1 
91.536838 ,keyPressed ,s  ,1 
91.6014175 ,keyReleased ,S  ,1 
91.7368589 ,keyPressed ,s  ,1 
91.808869 ,keyReleased ,S  ,1 
91.9296403 ,keyPressed ,w  ,1 
92.0013401 ,keyReleased ,W  ,1 
92.0812308 ,keyPressed ,o  ,1 
92.1370211 ,keyReleased ,O  ,1 
92.2412192 ,keyPressed ,r  ,1 
92.305188 ,keyReleased ,R  ,1 
92.5129406 ,keyPressed ,d  ,1 
92.5851143 ,keyReleased ,D  ,1 
92.6734207 ,keyPressed ,return ,1 
92.736852 ,keyReleased ,Return ,1 
93.5370445 ,keyPressed ,p  ,1 
93.5933664 ,keyReleased ,P  ,1 
93.6973798 ,keyPressed ,a  ,1 
93.7610406 ,keyReleased ,A  ,1 
94.0254795 ,keyPressed ,s  ,1 
94.0896499 ,keyReleased ,S  ,1 
94.2334437 ,keyPressed ,s  ,1 
94.2976377 ,keyReleased ,S  ,1 
94.5053912 ,keyPressed ,w  ,1 
94.5775815 ,keyReleased ,W  ,1 
94.7847153 ,keyPressed ,o  ,1 
94.8416416 ,keyReleased ,O  ,1 
94.9609592 ,keyPressed ,r  ,1 
95.0249718 ,keyReleased ,R  ,1 
95.2410544 ,keyPressed ,d  ,1 
95.3056215 ,keyReleased ,D  ,1 
95.5135105 ,keyPressed ,return ,1 
95.5767844 ,keyReleased ,Return ,1 
96.4490517 ,keyPressed ,p  ,1 
96.5133157 ,keyReleased ,P  ,1 
96.6491138 ,keyPressed ,a  ,1 
96.7132831 ,keyReleased ,A  ,1 
97.0487737 ,keyPressed ,s  ,1 
97.1132347 ,keyReleased ,S  ,1 
97.2655003 ,keyPressed ,s  ,1 
97.3448055 ,keyReleased ,S  ,1 
97.4968686 ,keyPressed ,w  ,1 
97.5691079 ,keyReleased ,W  ,1 
97.6492022 ,keyPressed ,o  ,1 
97.7132259 ,keyReleased ,O  ,1 
97.8894976 ,keyPressed ,r  ,1 
97.9530067 ,keyReleased ,R  ,1 
98.1929898 ,keyPressed ,d  ,1 
98.2579945 ,keyReleased ,D  ,1 
