timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0245656 ,Right ,+3 ,+6 ,+2 ,-1 ,-3 ,-2 ,+1 ,0 
0.0246204 ,Right ,-4 ,-8 ,-2 ,-6 ,-5 ,-2 ,-3 ,-1
0.0260787 ,Right ,-3 ,-4 ,-7 ,-6 ,-4 ,-2 ,-2 ,-3
0.026101 ,Right ,0  ,-5 ,-4 ,-4 ,-4 ,-7 ,-5 ,-1
0.0384324 ,Right ,-4 ,-2 ,+1 ,0  ,-1 ,-2 ,-3 ,+2
0.0384516 ,Right ,+2 ,+3 ,0  ,+1 ,-1 ,0  ,+4 ,+2
0.0474393 ,Right ,+1 ,0  ,+4 ,+2 ,+2 ,+1 ,-1 ,0 
0.0474424 ,Right ,-2 ,-1 ,-5 ,-2 ,-3 ,+1 ,-1 ,+1
0.0621016 ,Right ,+2 ,+7 ,+9 ,+2 ,+1 ,+2 ,-2 ,-2
0.0621046 ,Right ,-2 ,-3 ,-6 ,-9 ,-11 ,-13 ,-6 ,-3
0.0636971 ,Right ,-6 ,-6 ,-8 ,-2 ,+1 ,+3 ,0  ,-5
0.0637002 ,Right ,-3 ,-6 ,-15 ,-3 ,+6 ,+6 ,+1 ,-3
0.0848776 ,Right ,-1 ,-3 ,+10 ,+9 ,-3 ,-3 ,+3 ,0 
0.0848819 ,Right ,+3 ,+12 ,+9 ,+2 ,+4 ,+7 ,+2 ,-1
0.0862905 ,Right ,-3 ,-3 ,+5 ,-14 ,-4 ,-1 ,-3 ,-1
0.0862939 ,Right ,-2 ,-4 ,-6 ,+5 ,+5 ,-3 ,-1 ,+1
0.098366 ,Right ,-2 ,0  ,-12 ,-13 ,-3 ,-1 ,-1 ,-3
0.0983705 ,Right ,-1 ,-7 ,+2 ,+1 ,-6 ,-4 ,+1 ,+1
0.1073584 ,Right ,0  ,+7 ,+2 ,+2 ,+1 ,0  ,0  ,+1
0.1073638 ,Right ,+3 ,+6 ,+7 ,-2 ,-5 ,-1 ,-1 ,-1
0.1222147 ,Right ,-2 ,-7 ,+8 ,+3 ,0  ,-6 ,-2 ,-2
0.1222213 ,Right ,-4 ,-8 ,-20 ,0  ,+6 ,+5 ,+1 ,0 
0.1237622 ,Right ,+1 ,-2 ,-2 ,+3 ,-3 ,-6 ,-4 ,-2
0.1237685 ,Right ,-3 ,-3 ,-2 ,-6 ,+1 ,-1 ,0  ,-1
0.144861 ,Right ,0  ,-7 ,-5 ,-3 ,-6 ,-4 ,-2 ,-2
0.1448682 ,Right ,+1 ,+5 ,+2 ,+1 ,+8 ,+3 ,+3 ,0 
0.146377 ,Right ,-2 ,-6 ,-16 ,-1 ,0  ,-4 ,-1 ,-1
0.1463833 ,Right ,-3 ,+4 ,+12 ,+4 ,-6 ,-3 ,-2 ,-1
0.1583414 ,Right ,-1 ,-3 ,-4 ,-7 ,-3 ,-2 ,0  ,-3
0.1583477 ,Right ,-2 ,+1 ,-3 ,-2 ,-2 ,-3 ,-2 ,-1
0.1674555 ,Right ,+2 ,+2 ,-6 ,-7 ,-5 ,-2 ,-2 ,0 
0.1674621 ,Right ,-5 ,-1 ,+22 ,+17 ,+2 ,-2 ,-2 ,-3
0.1824268 ,Right ,-2 ,+3 ,-20 ,-13 ,+2 ,+4 ,0  ,+1
0.1824332 ,Right ,0  ,+1 ,+5 ,0  ,-1 ,-1 ,-3 ,+2
0.1838544 ,Right ,+2 ,+1 ,+10 ,+3 ,0  ,-4 ,-1 ,-1
0.1838606 ,Right ,-3 ,-6 ,-12 ,-4 ,-4 ,-1 ,-1 ,+1
0.2047036 ,Right ,-8 ,-19 ,-28 ,0  ,+1 ,+2 ,-1 ,-2
0.2047104 ,Right ,+2 ,+4 ,+10 ,+2 ,-2 ,-3 ,-2 ,-4
0.2064154 ,Right ,-10 ,+6 ,+20 ,-3 ,-4 ,-4 ,-3 ,-2
0.2064215 ,Right ,+7 ,-1 ,-8 ,-9 ,0  ,0  ,-1 ,-1
0.2184756 ,Right ,-2 ,+3 ,+12 ,+6 ,+3 ,+4 ,-1 ,-1
