timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0139267 ,Left ,+1 ,-2 ,-3 ,-2 ,-1 ,-4 ,-2 ,-2
0.0139954 ,Left ,-1 ,-1 ,+4 ,+2 ,-1 ,+1 ,0  ,-1
0.0291685 ,Left ,0  ,-2 ,-4 ,-5 ,-3 ,-2 ,-1 ,-1
0.0291711 ,Left ,-2 ,-4 ,-5 ,-2 ,-3 ,-2 ,0  ,-3
0.036657 ,Left ,-3 ,-2 ,0  ,-1 ,-1 ,0  ,-2 ,0 
0.0366598 ,Left ,-2 ,-1 ,-7 ,-5 ,+1 ,-1 ,-2 ,-3
0.0516078 ,Left ,-1 ,+3 ,+4 ,+3 ,0  ,-2 ,-2 ,-2
0.0516103 ,Left ,-3 ,-4 ,+1 ,+4 ,0  ,-1 ,-2 ,-2
0.0664481 ,Left ,+2 ,+5 ,-6 ,-4 ,-3 ,-1 ,-1 ,-2
0.0664508 ,Left ,0  ,-3 ,-5 ,-4 ,+3 ,-3 ,-2 ,-1
0.0740681 ,Left ,0  ,-1 ,-3 ,-4 ,-14 ,-5 ,-1 ,-1
0.0740712 ,Left ,+2 ,-1 ,-2 ,+2 ,+1 ,-1 ,-1 ,-1
0.0889739 ,Left ,-1 ,+1 ,+5 ,+3 ,+2 ,-4 ,-3 ,0 
0.0889997 ,Left ,-4 ,-3 ,-1 ,-2 ,-4 ,+3 ,+5 ,-1
0.096529 ,Left ,-3 ,-3 ,0  ,-2 ,+1 ,+2 ,+1 ,-3
0.0965325 ,Left ,0  ,-1 ,+1 ,-4 ,-2 ,-4 ,-4 ,-2
0.1118031 ,Left ,-5 ,-2 ,-6 ,-5 ,+1 ,0  ,-1 ,-1
0.1118071 ,Left ,-3 ,-3 ,-5 ,-5 ,-3 ,-1 ,+1 ,-1
0.1265548 ,Left ,+1 ,+4 ,+3 ,-1 ,-1 ,-1 ,0  ,-2
0.1265578 ,Left ,-1 ,-1 ,0  ,+2 ,+1 ,0  ,-2 ,-1
0.1342983 ,Left ,+1 ,-3 ,-2 ,-1 ,+2 ,-3 ,-3 ,0 
0.1343613 ,Left ,+3 ,+2 ,+3 ,0  ,-2 ,+1 ,-1 ,0 
0.1492239 ,Left ,-5 ,-5 ,-1 ,0  ,-2 ,-2 ,-2 ,+1
0.149227 ,Left ,-3 ,-8 ,-10 ,+1 ,+1 ,0  ,0  ,-2
0.1566141 ,Left ,+1 ,+8 ,+12 ,-8 ,-3 ,-2 ,0  ,-1
0.1566176 ,Left ,-3 ,-4 ,-7 ,-1 ,+2 ,-1 ,+3 ,+1
0.1718191 ,Left ,-3 ,-7 ,-7 ,+6 ,+2 ,0  ,0  ,-1
0.1718235 ,Left ,-4 ,-2 ,-5 ,-4 ,-2 ,-2 ,+1 ,-2
0.186677 ,Left ,-2 ,-1 ,+3 ,+3 ,0  ,+2 ,+1 ,-1
0.1866828 ,Left ,-3 ,-3 ,-4 ,-1 ,+1 ,-4 ,-4 ,-2
0.2020997 ,Left ,-2 ,-4 ,-4 ,-4 ,+3 ,-2 ,-1 ,-1
0.2021082 ,Left ,+2 ,+3 ,+6 ,+4 ,-1 ,+1 ,-3 ,-1
