timestamp,event,key,correct
0.3962588 ,keyPressed ,p  ,1 
0.5319686 ,keyReleased ,P  ,1 
0.5474716 ,keyPressed ,a  ,1 
0.6198659 ,keyPressed ,s  ,1 
0.651719 ,keyReleased ,S  ,1 
0.6764777 ,keyReleased ,A  ,1 
0.7642859 ,keyPressed ,s  ,1 
0.8437342 ,keyReleased ,S  ,1 
0.9158846 ,keyPressed ,s  ,0 
1.0044523 ,keyReleased ,S  ,0 
1.1321772 ,keyPressed ,r  ,0 
1.1488457 ,keyReleased ,R  ,0 
3.2998421 ,keyPressed ,return ,0 
3.3715145 ,keyReleased ,Return ,1 
3.6930174 ,keyPressed ,p  ,1 
3.7795641 ,keyReleased ,P  ,1 
3.8437602 ,keyPressed ,a  ,1 
3.9561156 ,keyReleased ,A  ,1 
4.219588 ,keyPressed ,s  ,1 
4.3080374 ,keyReleased ,S  ,1 
4.3962571 ,keyPressed ,s  ,1 
4.4838598 ,keyReleased ,S  ,1 
4.5878624 ,keyPressed ,w  ,1 
4.7008255 ,keyReleased ,W  ,1 
4.7009404 ,keyPressed ,o  ,1 
4.8140537 ,keyReleased ,O  ,1 
4.8143709 ,keyPressed ,r  ,1 
4.8999164 ,keyReleased ,R  ,1 
4.9714984 ,keyPressed ,d  ,1 
5.0679198 ,keyReleased ,D  ,1 
5.1166091 ,keyPressed ,return ,1 
5.2035417 ,keyReleased ,Return ,1 
5.4360443 ,keyPressed ,p  ,1 
5.5800919 ,keyReleased ,P  ,1 
5.6198471 ,keyPressed ,a  ,1 
5.7474145 ,keyReleased ,A  ,1 
5.7966979 ,keyPressed ,s  ,1 
5.8678952 ,keyReleased ,S  ,1 
5.9315789 ,keyPressed ,s  ,1 
6.0131456 ,keyReleased ,S  ,1 
6.1338448 ,keyPressed ,w  ,1 
6.2521114 ,keyReleased ,W  ,1 
6.3088693 ,keyPressed ,o  ,1 
6.3873135 ,keyReleased ,O  ,1 
6.4033813 ,keyPressed ,r  ,1 
6.5005157 ,keyReleased ,R  ,1 
6.5642072 ,keyPressed ,d  ,1 
6.644432 ,keyReleased ,D  ,1 
6.6765208 ,keyPressed ,return ,1 
6.7803768 ,keyReleased ,Return ,1 
6.9961851 ,keyPressed ,p  ,1 
7.1322121 ,keyReleased ,P  ,1 
7.165272 ,keyPressed ,a  ,1 
7.2679052 ,keyReleased ,A  ,1 
7.3403334 ,keyPressed ,s  ,1 
7.4284764 ,keyReleased ,S  ,1 
7.5012121 ,keyPressed ,s  ,1 
7.5879183 ,keyReleased ,S  ,1 
7.6993643 ,keyPressed ,w  ,1 
7.8045809 ,keyReleased ,W  ,1 
7.8850341 ,keyPressed ,o  ,1 
7.9797174 ,keyReleased ,O  ,1 
8.0444291 ,keyPressed ,r  ,1 
8.1322117 ,keyReleased ,R  ,1 
8.2525273 ,keyPressed ,d  ,1 
8.3398798 ,keyReleased ,D  ,1 
8.3716762 ,keyPressed ,return ,1 
8.4838493 ,keyReleased ,Return ,1 
8.8684719 ,keyPressed ,p  ,1 
8.9808956 ,keyPressed ,a  ,1 
9.0049435 ,keyReleased ,P  ,1 
9.0921839 ,keyReleased ,A  ,1 
9.1960918 ,keyPressed ,s  ,1 
9.2846099 ,keyReleased ,S  ,1 
9.3650381 ,keyPressed ,s  ,1 
9.4442249 ,keyReleased ,S  ,1 
9.5565877 ,keyPressed ,w  ,1 
9.7324128 ,keyReleased ,W  ,1 
10.0517941 ,keyPressed ,o  ,1 
10.1650477 ,keyReleased ,O  ,1 
10.1653257 ,keyPressed ,r  ,1 
10.2603138 ,keyReleased ,R  ,1 
10.3399656 ,keyPressed ,d  ,1 
10.4437211 ,keyReleased ,D  ,1 
10.4598617 ,keyPressed ,return ,1 
10.5640224 ,keyReleased ,Return ,1 
10.8124419 ,keyPressed ,p  ,1 
10.9319936 ,keyReleased ,P  ,1 
10.9882774 ,keyPressed ,a  ,1 
11.0915028 ,keyReleased ,A  ,1 
11.1801459 ,keyPressed ,s  ,1 
11.2683411 ,keyReleased ,S  ,1 
11.3398249 ,keyPressed ,s  ,1 
11.4202794 ,keyReleased ,S  ,1 
11.5395834 ,keyPressed ,w  ,1 
11.6273018 ,keyReleased ,W  ,1 
11.6763812 ,keyPressed ,o  ,1 
11.7653539 ,keyReleased ,O  ,1 
11.7885073 ,keyPressed ,r  ,1 
11.8680382 ,keyReleased ,R  ,1 
11.9477484 ,keyPressed ,d  ,1 
12.0358288 ,keyReleased ,D  ,1 
12.0435367 ,keyPressed ,return ,1 
12.1325319 ,keyReleased ,Return ,1 
12.3488235 ,keyPressed ,p  ,1 
12.4517908 ,keyReleased ,P  ,1 
12.5959568 ,keyPressed ,a  ,1 
12.7081565 ,keyReleased ,A  ,1 
12.9488858 ,keyPressed ,s  ,1 
13.0368143 ,keyReleased ,S  ,1 
13.1317885 ,keyPressed ,s  ,1 
13.2355533 ,keyReleased ,S  ,1 
13.3640407 ,keyPressed ,w  ,1 
13.4441849 ,keyReleased ,W  ,1 
13.508267 ,keyPressed ,o  ,1 
13.6043343 ,keyReleased ,O  ,1 
13.6371845 ,keyPressed ,r  ,1 
13.7483164 ,keyReleased ,R  ,1 
13.8367092 ,keyPressed ,d  ,1 
13.9168016 ,keyReleased ,D  ,1 
13.9323955 ,keyPressed ,return ,1 
14.0274453 ,keyReleased ,Return ,1 
14.3161915 ,keyPressed ,p  ,1 
14.427666 ,keyReleased ,P  ,1 
14.5167157 ,keyPressed ,a  ,1 
14.6121595 ,keyReleased ,A  ,1 
14.7164624 ,keyPressed ,s  ,1 
14.8057226 ,keyReleased ,S  ,1 
14.8846467 ,keyPressed ,s  ,1 
14.9727646 ,keyReleased ,S  ,1 
15.0684923 ,keyPressed ,w  ,1 
15.1639382 ,keyReleased ,W  ,1 
15.2357866 ,keyPressed ,o  ,1 
15.3324428 ,keyReleased ,O  ,1 
15.3481436 ,keyPressed ,r  ,1 
15.4597792 ,keyReleased ,R  ,1 
15.5317885 ,keyPressed ,d  ,1 
15.6276214 ,keyReleased ,D  ,1 
15.6444372 ,keyPressed ,return ,1 
15.7479008 ,keyReleased ,Return ,1 
15.9961622 ,keyPressed ,p  ,1 
16.1403912 ,keyReleased ,P  ,1 
16.1800661 ,keyPressed ,a  ,1 
16.2839991 ,keyReleased ,A  ,1 
16.3642213 ,keyPressed ,s  ,1 
16.4449365 ,keyReleased ,S  ,1 
16.5406744 ,keyPressed ,s  ,1 
16.6195021 ,keyReleased ,S  ,1 
16.741084 ,keyPressed ,w  ,1 
16.8284406 ,keyReleased ,W  ,1 
16.8843199 ,keyPressed ,o  ,1 
16.9570547 ,keyReleased ,O  ,1 
16.9798677 ,keyPressed ,r  ,1 
17.0595283 ,keyReleased ,R  ,1 
17.1396325 ,keyPressed ,d  ,1 
17.2283776 ,keyReleased ,D  ,1 
17.2286818 ,keyPressed ,return ,1 
17.3318956 ,keyReleased ,Return ,1 
17.5395314 ,keyPressed ,p  ,1 
17.6519156 ,keyReleased ,P  ,1 
17.6915566 ,keyPressed ,a  ,1 
17.7956668 ,keyReleased ,A  ,1 
17.8756893 ,keyPressed ,s  ,1 
17.9556305 ,keyReleased ,S  ,1 
18.0283665 ,keyPressed ,s  ,1 
18.1163173 ,keyReleased ,S  ,1 
18.2211371 ,keyPressed ,w  ,1 
18.3161561 ,keyReleased ,W  ,1 
18.3638631 ,keyPressed ,o  ,1 
18.4612035 ,keyReleased ,O  ,1 
18.4615108 ,keyPressed ,r  ,1 
18.5477057 ,keyReleased ,R  ,1 
18.6210574 ,keyPressed ,d  ,1 
18.7082022 ,keyReleased ,D  ,1 
18.7086143 ,keyPressed ,return ,1 
18.7953766 ,keyReleased ,Return ,1 
18.9959227 ,keyPressed ,p  ,1 
19.1079307 ,keyReleased ,P  ,1 
19.1724578 ,keyPressed ,a  ,1 
19.2608862 ,keyReleased ,A  ,1 
19.3480359 ,keyPressed ,s  ,1 
19.4442276 ,keyReleased ,S  ,1 
19.5244439 ,keyPressed ,s  ,1 
19.6048075 ,keyReleased ,S  ,1 
19.7162686 ,keyPressed ,w  ,1 
19.8121051 ,keyReleased ,W  ,1 
19.9000176 ,keyPressed ,o  ,1 
19.9719933 ,keyReleased ,O  ,1 
20.0043937 ,keyPressed ,r  ,1 
20.092227 ,keyReleased ,R  ,1 
20.1877467 ,keyPressed ,d  ,1 
20.2677668 ,keyReleased ,D  ,1 
20.315845 ,keyPressed ,return ,1 
20.4118546 ,keyReleased ,Return ,1 
20.6437736 ,keyPressed ,p  ,1 
20.7562033 ,keyReleased ,P  ,1 
20.7954567 ,keyPressed ,a  ,1 
20.8925597 ,keyReleased ,A  ,1 
20.963696 ,keyPressed ,s  ,1 
21.0445711 ,keyReleased ,S  ,1 
21.1315898 ,keyPressed ,s  ,1 
21.2125023 ,keyReleased ,S  ,1 
21.4038084 ,keyPressed ,w  ,1 
21.4847431 ,keyReleased ,W  ,1 
21.5407362 ,keyPressed ,o  ,1 
21.6200061 ,keyReleased ,O  ,1 
21.6674917 ,keyPressed ,r  ,1 
21.7796949 ,keyReleased ,R  ,1 
21.8675394 ,keyPressed ,d  ,1 
21.9481854 ,keyReleased ,D  ,1 
21.9484668 ,keyPressed ,return ,1 
22.0758173 ,keyReleased ,Return ,1 
22.2765938 ,keyPressed ,p  ,1 
22.4135428 ,keyReleased ,P  ,1 
