timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0296436 ,Right ,-4 ,-4 ,+5 ,-3 ,-5 ,-1 ,0  ,-2
0.0296715 ,Right ,0  ,0  ,+2 ,-4 ,-3 ,0  ,-4 ,-3
0.0387512 ,Right ,+1 ,-3 ,+4 ,+2 ,+2 ,-5 ,+3 ,0 
0.0387737 ,Right ,0  ,-4 ,+5 ,-2 ,-6 ,0  ,-2 ,-1
0.0538759 ,Right ,0  ,-1 ,-13 ,-1 ,-2 ,-2 ,0  ,-2
0.0538806 ,Right ,-2 ,0  ,-4 ,-1 ,+1 ,-2 ,-1 ,+1
0.0552942 ,Right ,-1 ,-2 ,-6 ,-3 ,-3 ,+1 ,-3 ,-2
0.0552969 ,Right ,-1 ,-1 ,+1 ,-6 ,-4 ,-3 ,-5 ,-2
0.0763146 ,Right ,+1 ,+4 ,+6 ,+4 ,+6 ,+3 ,-1 ,+1
0.0763184 ,Right ,+2 ,+4 ,+12 ,-1 ,-4 ,+2 ,+1 ,0 
0.0780032 ,Right ,0  ,-4 ,-2 ,+5 ,+2 ,+2 ,+1 ,+2
0.0780067 ,Right ,+2 ,-2 ,-8 ,-6 ,-2 ,-9 ,-2 ,0 
0.0900317 ,Right ,0  ,0  ,+2 ,0  ,+3 ,+11 ,+2 ,-1
0.0900352 ,Right ,-1 ,+3 ,+5 ,+5 ,-5 ,-4 ,-3 ,+1
0.0989365 ,Right ,-1 ,0  ,-4 ,-6 ,-5 ,-6 ,-3 ,-2
0.09894 ,Right ,-4 ,-5 ,-10 ,-7 ,-1 ,+5 ,+1 ,0 
0.1138007 ,Right ,-2 ,-5 ,-9 ,-1 ,0  ,-7 ,-3 ,0 
0.1138058 ,Right ,+2 ,+3 ,+3 ,+6 ,+2 ,-1 ,-1 ,-1
0.1155688 ,Right ,-3 ,-6 ,-12 ,-7 ,+5 ,+3 ,-3 ,-3
0.1155729 ,Right ,0  ,+5 ,+23 ,+7 ,-10 ,-2 ,-5 ,0 
0.1363944 ,Right ,-3 ,-4 ,-14 ,-7 ,-2 ,-5 ,0  ,-1
0.1363994 ,Right ,+1 ,-6 ,-18 ,0  ,-3 ,+1 ,-3 ,+1
0.1378125 ,Right ,-1 ,+2 ,+13 ,+5 ,+1 ,-3 ,+1 ,-3
0.1378174 ,Right ,-2 ,-1 ,-24 ,-1 ,+7 ,+1 ,-1 ,-1
0.1589189 ,Right ,-1 ,+1 ,+16 ,0  ,-2 ,-2 ,-3 ,0 
0.1589227 ,Right ,-4 ,0  ,-2 ,+1 ,0  ,-7 ,0  ,+1
0.1605243 ,Right ,-2 ,+2 ,+7 ,-3 ,-3 ,+2 ,+2 ,-2
0.1605277 ,Right ,-2 ,-8 ,-16 ,-4 ,-5 ,-2 ,-2 ,-1
0.1737711 ,Right ,0  ,+5 ,+7 ,+3 ,+1 ,0  ,0  ,0 
0.1737745 ,Right ,-5 ,-2 ,+1 ,-4 ,-1 ,-1 ,0  ,+1
0.1755409 ,Right ,+1 ,0  ,-5 ,-5 ,-7 ,-2 ,-3 ,-3
0.1755447 ,Right ,-4 ,-1 ,+9 ,+1 ,+2 ,-1 ,-4 ,-1
