timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0250908 ,Right ,+1 ,+7 ,+15 ,+5 ,-3 ,-1 ,-2 ,+1
0.0250938 ,Right ,-1 ,-10 ,+4 ,-9 ,0  ,-2 ,0  ,-2
0.0258848 ,Right ,+1 ,+4 ,+6 ,-4 ,-1 ,-2 ,+1 ,-1
0.0258872 ,Right ,0  ,+8 ,+14 ,+5 ,0  ,-3 ,0  ,-4
0.0394118 ,Right ,0  ,-3 ,-15 ,+5 ,+2 ,0  ,+1 ,+1
0.039415 ,Right ,-2 ,-1 ,-5 ,-7 ,-2 ,+1 ,-1 ,0 
0.0400626 ,Right ,+1 ,-5 ,-5 ,+1 ,-3 ,-2 ,-2 ,+2
0.040065 ,Right ,0  ,-1 ,+5 ,-3 ,0  ,-1 ,-2 ,0 
0.0618477 ,Right ,+1 ,0  ,-15 ,-1 ,-3 ,-2 ,-1 ,+2
0.0618505 ,Right ,-1 ,-5 ,-2 ,+5 ,+3 ,+1 ,+2 ,0 
0.0625922 ,Right ,0  ,+2 ,+18 ,-8 ,0  ,-1 ,+2 ,-1
0.062595 ,Right ,0  ,-3 ,+10 ,-1 ,-3 ,-1 ,-3 ,0 
0.0927343 ,Right ,-3 ,-2 ,-49 ,-7 ,-5 ,-3 ,-3 ,-2
0.0927383 ,Right ,-1 ,+2 ,+27 ,+3 ,0  ,-1 ,0  ,-2
0.0935038 ,Right ,+1 ,+8 ,-24 ,+6 ,+2 ,0  ,0  ,-1
0.0935073 ,Right ,-5 ,-18 ,+3 ,-8 ,-2 ,+1 ,0  ,0 
0.1078285 ,Right ,-1 ,-6 ,-13 ,+2 ,+5 ,-3 ,-1 ,+1
0.1078334 ,Right ,-2 ,-2 ,0  ,+4 ,-4 ,-4 ,-2 ,-2
0.1084624 ,Right ,-2 ,-5 ,-21 ,-19 ,0  ,-2 ,-2 ,-1
0.1084667 ,Right ,+1 ,+8 ,+14 ,+10 ,-4 ,-3 ,-3 ,-1
0.1219069 ,Right ,+2 ,+1 ,-11 ,-4 ,+2 ,+3 ,-1 ,0 
0.1219114 ,Right ,-1 ,-1 ,+30 ,-5 ,-3 ,-2 ,-1 ,0 
0.1226267 ,Right ,-6 ,-1 ,+1 ,+1 ,-3 ,-1 ,-4 ,-4
0.1226294 ,Right ,0  ,+5 ,+2 ,+6 ,+5 ,0  ,0  ,+1
0.1449377 ,Right ,-1 ,-2 ,-2 ,+1 ,-3 ,0  ,-3 ,-3
0.144941 ,Right ,-1 ,-5 ,+5 ,+1 ,0  ,-2 ,+2 ,-2
0.1457526 ,Right ,+3 ,+9 ,+21 ,-4 ,-1 ,0  ,-2 ,0 
0.1457607 ,Right ,-2 ,-7 ,-37 ,-5 ,-6 ,0  ,-2 ,-3
0.1588444 ,Right ,-2 ,+5 ,+24 ,+10 ,+1 ,-1 ,-2 ,0 
0.1588478 ,Right ,0  ,-7 ,-28 ,-12 ,-3 ,-1 ,-4 ,0 
0.1670968 ,Right ,0  ,-12 ,+14 ,+12 ,+2 ,+1 ,-5 ,-2
0.1671005 ,Right ,-1 ,-2 ,-20 ,-2 ,+5 ,+4 ,+3 ,+2
0.1821367 ,Right ,+1 ,+3 ,+11 ,+1 ,-2 ,-4 ,+2 ,+2
0.1821422 ,Right ,0  ,+2 ,-7 ,-3 ,-2 ,-1 ,-4 ,-2
0.1827491 ,Right ,-1 ,-2 ,-1 ,0  ,-2 ,-3 ,-1 ,+2
0.1827541 ,Right ,-4 ,+4 ,+13 ,-1 ,-5 ,-1 ,-2 ,-4
0.2053753 ,Right ,-1 ,0  ,0  ,-1 ,-1 ,+1 ,-3 ,+1
0.2053813 ,Right ,-1 ,0  ,+16 ,-2 ,0  ,-1 ,0  ,0 
0.205944 ,Right ,-2 ,-10 ,-46 ,-6 ,-2 ,-1 ,+3 ,-2
0.2059499 ,Right ,+2 ,+5 ,+14 ,-1 ,-2 ,-2 ,0  ,0 
0.218889 ,Right ,0  ,-5 ,-4 ,-6 ,-5 ,0  ,+1 ,-2
0.2188981 ,Right ,0  ,+3 ,+8 ,+3 ,+1 ,-2 ,+1 ,-2
0.226834 ,Right ,+2 ,+5 ,+4 ,+2 ,0  ,0  ,-2 ,+1
0.226837 ,Right ,-5 ,-10 ,+11 ,-4 ,-3 ,-2 ,-1 ,-2
0.2418373 ,Right ,0  ,-1 ,-8 ,0  ,-1 ,-1 ,-2 ,-1
0.2418445 ,Right ,+1 ,-8 ,-27 ,+4 ,0  ,-2 ,-1 ,-1
0.2426259 ,Right ,0  ,+4 ,+23 ,+4 ,+1 ,0  ,-1 ,-1
0.2426283 ,Right ,0  ,+1 ,-13 ,-2 ,+1 ,-3 ,-1 ,-2
0.2653144 ,Right ,-2 ,-1 ,+2 ,-5 ,-1 ,0  ,+1 ,-1
0.2653186 ,Right ,0  ,-2 ,+15 ,+1 ,0  ,+3 ,+3 ,-2
0.2659486 ,Right ,0  ,+1 ,-6 ,+5 ,0  ,-1 ,+4 ,+2
0.265953 ,Right ,-1 ,-1 ,+16 ,-3 ,-3 ,-2 ,-3 ,-1
0.279346 ,Right ,+1 ,+5 ,+16 ,+2 ,-5 ,+1 ,+1 ,0 
0.2793521 ,Right ,-6 ,-16 ,-63 ,-20 ,+1 ,-2 ,-2 ,-1
0.2872183 ,Right ,-1 ,-4 ,+11 ,-1 ,-2 ,+2 ,+1 ,0 
0.287224 ,Right ,0  ,+2 ,-4 ,+1 ,-1 ,+1 ,0  ,+2
0.3019582 ,Right ,0  ,+3 ,+19 ,+5 ,0  ,-1 ,-3 ,0 
0.3019634 ,Right ,-3 ,-13 ,-4 ,0  ,-4 ,-3 ,+1 ,0 
0.3027097 ,Right ,-1 ,-2 ,-1 ,-2 ,-1 ,-2 ,0  ,-2
0.3027151 ,Right ,-1 ,-3 ,0  ,-4 ,+1 ,-1 ,-4 ,-1
0.3253941 ,Right ,-1 ,+2 ,-12 ,-3 ,-2 ,-2 ,-2 ,-2
0.3253998 ,Right ,-1 ,-3 ,+10 ,+2 ,0  ,-1 ,-2 ,-1
0.3260599 ,Right ,-1 ,-5 ,-14 ,-3 ,+1 ,+2 ,0  ,0 
0.3260652 ,Right ,0  ,+7 ,+11 ,+2 ,0  ,+3 ,-1 ,-1
0.3476316 ,Right ,-4 ,-12 ,-25 ,-6 ,-2 ,+1 ,+2 ,-2
0.347635 ,Right ,-1 ,+7 ,+37 ,+7 ,0  ,-1 ,-1 ,-4
0.3485518 ,Right ,-2 ,-6 ,-34 ,-6 ,+2 ,-2 ,+2 ,-1
0.3485569 ,Right ,0  ,+5 ,-9 ,-4 ,-6 ,-1 ,-1 ,0 
0.3624151 ,Right ,-3 ,0  ,+5 ,0  ,+4 ,-1 ,+1 ,-3
0.3625532 ,Right ,0  ,+3 ,-9 ,+3 ,-2 ,-3 ,0  ,+1
0.3632065 ,Right ,-7 ,+2 ,+10 ,+1 ,-4 ,-2 ,-5 ,-3
0.3632184 ,Right ,-1 ,-3 ,-2 ,+9 ,+2 ,-1 ,-2 ,0 
