timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0135601 ,Left ,-3 ,+2 ,-4 ,-15 ,-10 ,-4 ,-3 ,-1
0.0136203 ,Left ,+3 ,+10 ,-1 ,-1 ,0  ,+2 ,-2 ,0 
0.0285938 ,Left ,+1 ,-2 ,+2 ,+17 ,-6 ,+3 ,+1 ,+1
0.0285964 ,Left ,-2 ,-3 ,+2 ,-16 ,+3 ,-5 ,-4 ,-3
0.0361901 ,Left ,0  ,-5 ,0  ,+7 ,-6 ,+4 ,-2 ,0 
0.0361931 ,Left ,-5 ,-2 ,-2 ,-10 ,+8 ,-2 ,+2 ,-3
0.0513502 ,Left ,+4 ,+3 ,-2 ,-2 ,-22 ,+4 ,+1 ,+1
0.0513534 ,Left ,-5 ,-4 ,+1 ,-1 ,+12 ,-5 ,-2 ,-4
0.058763 ,Left ,-1 ,+2 ,-2 ,+14 ,+31 ,-1 ,+2 ,-1
0.0587662 ,Left ,-1 ,+1 ,+2 ,-1 ,-11 ,+2 ,+1 ,-1
0.0736691 ,Left ,-2 ,-5 ,-2 ,-4 ,+4 ,+3 ,-2 ,0 
0.073672 ,Left ,-2 ,-3 ,+3 ,+12 ,+14 ,0  ,-2 ,-2
0.0889662 ,Left ,0  ,-1 ,0  ,+2 ,-10 ,+2 ,+1 ,0 
0.0889694 ,Left ,-3 ,-3 ,-2 ,-8 ,+1 ,-2 ,-2 ,-2
0.0963878 ,Left ,0  ,-1 ,-2 ,-1 ,-9 ,+1 ,+1 ,0 
0.0963922 ,Left ,-3 ,+2 ,-2 ,+5 ,+5 ,+2 ,+1 ,-2
0.1110425 ,Left ,-6 ,-7 ,+1 ,+8 ,-19 ,-11 ,+7 ,0 
0.1110691 ,Left ,+1 ,0  ,+1 ,+1 ,+3 ,+1 ,-9 ,-5
0.1187471 ,Left ,-3 ,-1 ,-2 ,-2 ,-5 ,0  ,-1 ,-4
0.1187505 ,Left ,+3 ,-4 ,-4 ,0  ,-6 ,+5 ,0  ,+3
0.1336471 ,Left ,+2 ,+4 ,0  ,-7 ,-38 ,-12 ,-2 ,-1
0.13365 ,Left ,+1 ,-5 ,-3 ,-16 ,-20 ,-10 ,-2 ,-3
0.1487678 ,Left ,-2 ,+1 ,-7 ,-11 ,+27 ,+2 ,-4 ,-4
0.1487712 ,Left ,+4 ,-1 ,-2 ,+12 ,-10 ,-1 ,+2 ,+2
0.1562316 ,Left ,-1 ,-4 ,0  ,0  ,+21 ,+3 ,-2 ,-3
0.156235 ,Left ,+1 ,-4 ,+2 ,0  ,+4 ,-3 ,-2 ,0 
0.1712903 ,Left ,0  ,-4 ,-1 ,+8 ,+1 ,+9 ,-1 ,-1
0.1712944 ,Left ,-2 ,-1 ,0  ,+1 ,-6 ,-4 ,0  ,+1
0.1790371 ,Left ,0  ,-2 ,-3 ,-8 ,+7 ,-2 ,0  ,0 
0.1790419 ,Left ,-2 ,+6 ,-2 ,+9 ,+5 ,-1 ,0  ,-1
0.1938322 ,Left ,+3 ,+2 ,-2 ,+6 ,+6 ,+6 ,+2 ,+2
0.1938403 ,Left ,-2 ,-4 ,-3 ,0  ,+8 ,+2 ,-6 ,-1
0.2089419 ,Left ,0  ,+2 ,0  ,-17 ,-30 ,-13 ,-6 ,0 
0.208948 ,Left ,-1 ,-3 ,-2 ,-16 ,-5 ,-2 ,+2 ,+2
0.2164413 ,Left ,-3 ,-3 ,0  ,+6 ,-17 ,0  ,-6 ,-3
0.2164476 ,Left ,+3 ,+2 ,+1 ,+2 ,+17 ,-5 ,-1 ,+1
0.2311618 ,Left ,-1 ,+3 ,+1 ,+20 ,+27 ,+6 ,0  ,+1
0.2311643 ,Left ,-1 ,+6 ,+2 ,-10 ,-33 ,-5 ,-1 ,-3
0.2386751 ,Left ,-1 ,-1 ,-2 ,+8 ,+16 ,+5 ,+2 ,+1
0.2386777 ,Left ,+1 ,-2 ,0  ,-9 ,-34 ,-1 ,0  ,-1
0.2536677 ,Left ,-4 ,-6 ,+1 ,+2 ,+35 ,0  ,-1 ,-2
0.2536708 ,Left ,-3 ,-2 ,-1 ,-1 ,-46 ,-8 ,-1 ,+1
0.2687621 ,Left ,0  ,-1 ,-1 ,-6 ,-4 ,-2 ,+6 ,+1
0.2687665 ,Left ,-1 ,+1 ,-1 ,+7 ,-25 ,+1 ,-8 ,0 
0.2765406 ,Left ,-1 ,+2 ,-5 ,-9 ,-17 ,+5 ,0  ,+1
0.2765464 ,Left ,-4 ,-4 ,-1 ,+4 ,+23 ,0  ,-2 ,-4
0.2914028 ,Left ,+1 ,+3 ,+1 ,+4 ,-5 ,+4 ,+1 ,-2
0.2914083 ,Left ,-1 ,-3 ,0  ,+2 ,+13 ,0  ,+3 ,-2
0.2988457 ,Left ,-3 ,-2 ,-3 ,-22 ,-62 ,-14 ,-4 ,-1
0.2988513 ,Left ,-2 ,+4 ,-1 ,-3 ,+31 ,+5 ,+2 ,-3
