timestamp,event,key,correct
41.7480275 ,keyPressed ,s  ,1 
41.820581 ,keyReleased ,S  ,1 
41.9328135 ,keyPressed ,s  ,1 
42.003553 ,keyReleased ,S  ,1 
42.1078125 ,keyPressed ,s  ,0 
42.1565895 ,keyReleased ,S  ,0 
43.2356004 ,keyPressed ,w  ,0 
43.3557747 ,keyReleased ,W  ,0 
43.4204469 ,keyPressed ,o  ,0 
43.5319121 ,keyReleased ,O  ,0 
43.5320311 ,keyPressed ,r  ,0 
43.6115839 ,keyReleased ,R  ,0 
43.7401515 ,keyPressed ,d  ,0 
43.8204137 ,keyReleased ,D  ,0 
43.9872677 ,keyPressed ,return ,0 
44.0764732 ,keyReleased ,Return ,1 
44.3635771 ,keyPressed ,p  ,1 
44.4436777 ,keyReleased ,P  ,1 
44.4759876 ,keyPressed ,a  ,1 
44.5723625 ,keyReleased ,A  ,1 
44.5727134 ,keyPressed ,s  ,1 
44.6197439 ,keyReleased ,S  ,1 
44.7316891 ,keyPressed ,s  ,1 
44.8050877 ,keyReleased ,S  ,1 
45.1566021 ,keyPressed ,w  ,1 
45.2521765 ,keyReleased ,W  ,1 
45.3317786 ,keyPressed ,o  ,1 
45.4200893 ,keyReleased ,O  ,1 
45.5002696 ,keyPressed ,r  ,1 
45.5716895 ,keyReleased ,R  ,1 
45.7074444 ,keyPressed ,d  ,1 
45.7951715 ,keyReleased ,D  ,1 
45.979938 ,keyPressed ,return ,1 
46.0836013 ,keyReleased ,Return ,1 
46.6601845 ,keyPressed ,p  ,1 
46.747878 ,keyReleased ,P  ,1 
46.7636156 ,keyPressed ,a  ,1 
46.852016 ,keyReleased ,A  ,1 
46.9406335 ,keyPressed ,s  ,1 
47.011909 ,keyReleased ,S  ,1 
47.0995219 ,keyPressed ,s  ,1 
47.1794808 ,keyReleased ,S  ,1 
47.307338 ,keyPressed ,w  ,1 
47.3885361 ,keyReleased ,W  ,1 
47.4604962 ,keyPressed ,o  ,1 
47.5719341 ,keyReleased ,O  ,1 
47.6038713 ,keyPressed ,r  ,1 
47.6761604 ,keyReleased ,R  ,1 
47.7871868 ,keyPressed ,d  ,1 
47.8676754 ,keyReleased ,D  ,1 
47.9959558 ,keyPressed ,return ,1 
48.0519705 ,keyReleased ,Return ,1 
48.9400174 ,keyPressed ,p  ,1 
49.0435658 ,keyReleased ,P  ,1 
49.083605 ,keyPressed ,a  ,1 
49.1716076 ,keyReleased ,A  ,1 
49.2776381 ,keyPressed ,s  ,1 
49.3402799 ,keyReleased ,S  ,1 
49.4358519 ,keyPressed ,s  ,1 
49.4997929 ,keyReleased ,S  ,1 
49.6276493 ,keyPressed ,w  ,1 
49.723652 ,keyReleased ,W  ,1 
49.8360226 ,keyPressed ,o  ,1 
49.9402255 ,keyReleased ,O  ,1 
49.9966207 ,keyPressed ,r  ,1 
50.0759021 ,keyReleased ,R  ,1 
50.1962563 ,keyPressed ,d  ,1 
50.2679183 ,keyReleased ,D  ,1 
50.331508 ,keyPressed ,return ,1 
50.419915 ,keyReleased ,Return ,1 
50.6919241 ,keyPressed ,p  ,1 
50.7715032 ,keyReleased ,P  ,1 
50.8435481 ,keyPressed ,a  ,1 
50.9316523 ,keyReleased ,A  ,1 
51.0519207 ,keyPressed ,s  ,1 
51.1166277 ,keyReleased ,S  ,1 
51.2119119 ,keyPressed ,s  ,1 
51.2997452 ,keyReleased ,S  ,1 
51.4516706 ,keyPressed ,w  ,1 
51.5398966 ,keyReleased ,W  ,1 
51.6117618 ,keyPressed ,o  ,1 
51.7003959 ,keyReleased ,O  ,1 
51.7476154 ,keyPressed ,r  ,1 
51.8282139 ,keyReleased ,R  ,1 
51.9395331 ,keyPressed ,d  ,1 
52.0119042 ,keyReleased ,D  ,1 
52.1080443 ,keyPressed ,return ,1 
52.187201 ,keyReleased ,Return ,1 
52.7239184 ,keyPressed ,p  ,1 
52.8116614 ,keyReleased ,P  ,1 
52.8362494 ,keyPressed ,a  ,1 
52.9642317 ,keyReleased ,A  ,1 
53.0607128 ,keyPressed ,s  ,1 
53.1161328 ,keyReleased ,S  ,1 
53.2206722 ,keyPressed ,s  ,1 
53.2994803 ,keyReleased ,S  ,1 
53.4518509 ,keyPressed ,w  ,1 
53.4838855 ,keyReleased ,W  ,1 
53.7322432 ,keyPressed ,o  ,1 
53.8370788 ,keyReleased ,O  ,1 
53.8372945 ,keyPressed ,r  ,1 
53.9003333 ,keyReleased ,R  ,1 
53.9960329 ,keyPressed ,l  ,0 
54.0759286 ,keyReleased ,L  ,0 
55.0034938 ,keyPressed ,return ,0 
55.1076034 ,keyReleased ,Return ,1 
55.4598995 ,keyPressed ,p  ,1 
55.5555476 ,keyReleased ,P  ,1 
55.5724463 ,keyPressed ,a  ,1 
55.6758984 ,keyPressed ,s  ,1 
55.7005231 ,keyReleased ,A  ,1 
55.7397548 ,keyReleased ,S  ,1 
55.8363842 ,keyPressed ,s  ,1 
55.9159152 ,keyReleased ,S  ,1 
56.0677311 ,keyPressed ,w  ,1 
56.132162 ,keyReleased ,W  ,1 
56.2365161 ,keyPressed ,o  ,1 
56.3313331 ,keyReleased ,O  ,1 
56.3633223 ,keyPressed ,r  ,1 
56.420508 ,keyReleased ,R  ,1 
56.5318022 ,keyPressed ,d  ,1 
56.5877986 ,keyReleased ,D  ,1 
57.2434558 ,keyPressed ,return ,1 
57.3397948 ,keyReleased ,Return ,1 
57.9320897 ,keyPressed ,p  ,1 
58.0114724 ,keyReleased ,P  ,1 
58.0272245 ,keyPressed ,a  ,1 
58.1154695 ,keyReleased ,A  ,1 
58.219476 ,keyPressed ,s  ,1 
58.2840991 ,keyReleased ,S  ,1 
58.3798961 ,keyPressed ,s  ,1 
58.4597572 ,keyReleased ,S  ,1 
58.5796877 ,keyPressed ,w  ,1 
58.6599871 ,keyReleased ,W  ,1 
58.7635271 ,keyPressed ,o  ,1 
58.8677445 ,keyReleased ,O  ,1 
58.9716047 ,keyPressed ,r  ,1 
59.0276917 ,keyReleased ,R  ,1 
59.1478035 ,keyPressed ,d  ,1 
59.2197945 ,keyReleased ,D  ,1 
59.307976 ,keyPressed ,return ,1 
59.4199333 ,keyReleased ,Return ,1 
59.6672634 ,keyPressed ,p  ,1 
59.7477605 ,keyReleased ,P  ,1 
59.7721535 ,keyPressed ,a  ,1 
59.9003987 ,keyReleased ,A  ,1 
59.9072817 ,keyPressed ,s  ,1 
59.9314576 ,keyReleased ,S  ,1 
60.0919448 ,keyPressed ,s  ,1 
60.1487258 ,keyReleased ,S  ,1 
60.3573075 ,keyPressed ,w  ,1 
60.4519925 ,keyReleased ,W  ,1 
60.6206584 ,keyPressed ,o  ,1 
60.6993569 ,keyReleased ,O  ,1 
61.2916222 ,keyPressed ,r  ,1 
61.3636012 ,keyReleased ,R  ,1 
61.4769335 ,keyPressed ,d  ,1 
61.5639518 ,keyReleased ,D  ,1 
61.5874175 ,keyPressed ,return ,1 
61.6680141 ,keyReleased ,Return ,1 
62.1395549 ,keyPressed ,p  ,1 
62.2284061 ,keyReleased ,P  ,1 
62.2762565 ,keyPressed ,a  ,1 
62.3722318 ,keyReleased ,A  ,1 
62.4678791 ,keyPressed ,s  ,1 
62.5325245 ,keyReleased ,S  ,1 
62.6514939 ,keyPressed ,s  ,1 
62.7156407 ,keyReleased ,S  ,1 
62.844381 ,keyPressed ,w  ,1 
62.9561368 ,keyReleased ,W  ,1 
62.9960233 ,keyPressed ,o  ,1 
63.0838455 ,keyReleased ,O  ,1 
63.0997529 ,keyPressed ,r  ,1 
63.1799622 ,keyReleased ,R  ,1 
63.267941 ,keyPressed ,d  ,1 
63.3479246 ,keyReleased ,D  ,1 
