timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0874235 ,Left ,+2 ,-3 ,+1 ,+4 ,-4 ,+11 ,0  ,+1
0.0874301 ,Left ,-4 ,-2 ,-6 ,-1 ,+4 ,-1 ,-2 ,-5
0.1016516 ,Left ,0  ,-5 ,-5 ,-1 ,-2 ,-13 ,-1 ,-1
0.1016747 ,Left ,-3 ,-4 ,-4 ,-11 ,-4 ,+4 ,+4 ,+3
0.1033268 ,Left ,-4 ,+3 ,+2 ,+7 ,+4 ,-4 ,-6 ,-3
0.1033469 ,Left ,0  ,-5 ,-1 ,-7 ,+27 ,+1 ,+2 ,0 
0.1234504 ,Left ,+3 ,+4 ,0  ,-1 ,-1 ,+29 ,+5 ,+1
0.1234557 ,Left ,-5 ,-3 ,-5 ,-3 ,-13 ,-10 ,-1 ,-2
0.1318618 ,Left ,0  ,-4 ,0  ,+4 ,+9 ,-1 ,-4 ,+1
0.1318829 ,Left ,-4 ,+1 ,0  ,+4 ,-12 ,+2 ,+4 ,+2
0.1378372 ,Left ,-3 ,-5 ,-6 ,-3 ,+16 ,-4 ,-2 ,-2
0.1378398 ,Left ,+2 ,+3 ,+2 ,0  ,0  ,-6 ,-3 ,0 
0.1469607 ,Left ,-1 ,-1 ,-3 ,-4 ,-5 ,+3 ,+2 ,-1
0.1469645 ,Left ,0  ,-2 ,-2 ,+1 ,-1 ,-8 ,-10 ,-1
0.162025 ,Left ,-3 ,0  ,+5 ,-3 ,-6 ,-11 ,+6 ,+1
0.1620282 ,Left ,-4 ,0  ,-2 ,-2 ,-4 ,+9 ,-2 ,0 
0.1635177 ,Left ,-3 ,-5 ,-4 ,-6 ,-13 ,-43 ,0  ,0 
0.1635216 ,Left ,0  ,-1 ,+4 ,+2 ,-4 ,+8 ,0  ,+1
0.1844031 ,Left ,+4 ,-1 ,-1 ,+3 ,-4 ,-7 ,-10 ,-2
0.1844061 ,Left ,+4 ,0  ,+1 ,+1 ,+6 ,+27 ,+6 ,-3
0.1859917 ,Left ,+2 ,+9 ,+12 ,+10 ,+5 ,+10 ,0  ,+2
0.1859967 ,Left ,-5 ,-2 ,-2 ,-3 ,-4 ,-4 ,-1 ,0 
0.1980216 ,Left ,-6 ,-5 ,-5 ,-5 ,-5 ,+1 ,-1 ,0 
0.1980252 ,Left ,-5 ,-8 ,-11 ,-7 ,+3 ,-13 ,-4 ,-4
0.2069098 ,Left ,+1 ,0  ,+2 ,-4 ,+6 ,+10 ,0  ,-1
0.2069129 ,Left ,+5 ,+4 ,+3 ,-1 ,-7 ,-6 ,+1 ,0 
0.2221142 ,Left ,-4 ,+1 ,0  ,-2 ,-7 ,-2 ,+5 ,-2
0.2221179 ,Left ,-3 ,-1 ,0  ,+1 ,-6 ,-8 ,-9 ,-1
0.2235546 ,Left ,-1 ,-3 ,-6 ,+1 ,+5 ,-2 ,+1 ,-2
0.2235582 ,Left ,+2 ,+1 ,+3 ,+5 ,+11 ,+34 ,-2 ,-2
0.2442782 ,Left ,+2 ,0  ,-1 ,-2 ,+4 ,-6 ,-4 ,0 
0.2442813 ,Left ,-4 ,-3 ,-7 ,+1 ,+5 ,-5 ,+4 ,-2
0.245997 ,Left ,-2 ,-2 ,0  ,0  ,+2 ,+8 ,0  ,+1
0.2460007 ,Left ,+6 ,+2 ,+3 ,-1 ,-2 ,-7 ,0  ,0 
0.2668864 ,Left ,0  ,+3 ,+3 ,+2 ,-3 ,+2 ,+1 ,0 
0.2668896 ,Left ,0  ,-3 ,-4 ,-5 ,+1 ,+4 ,+2 ,+1
0.2684644 ,Left ,-5 ,-4 ,-4 ,-1 ,-6 ,-21 ,-12 ,-3
0.2684672 ,Left ,-2 ,0  ,-2 ,+1 ,0  ,+3 ,+2 ,-2
0.2818584 ,Left ,-4 ,-9 ,-6 ,-2 ,-9 ,-58 ,-6 ,-1
0.2818612 ,Left ,-3 ,+2 ,+2 ,-1 ,-3 ,-13 ,0  ,-1
0.2835084 ,Left ,+2 ,-2 ,-3 ,-5 ,-5 ,+19 ,-4 ,-2
0.283511 ,Left ,-2 ,-3 ,-2 ,-1 ,-3 ,-4 ,-1 ,-2
0.3044958 ,Left ,+2 ,+2 ,-2 ,0  ,+1 ,+7 ,-9 ,-5
0.3044993 ,Left ,-2 ,-3 ,-5 ,-6 ,-5 ,-15 ,-2 ,-1
0.306186 ,Left ,0  ,-1 ,+2 ,+2 ,+1 ,+4 ,+5 ,0 
0.30619 ,Left ,-4 ,-3 ,-3 ,-1 ,-7 ,-5 ,+1 ,-1
0.3270747 ,Left ,+4 ,+2 ,+3 ,+1 ,+5 ,+18 ,+5 ,-2
0.3270797 ,Left ,+1 ,+3 ,0  ,-2 ,-3 ,0  ,+2 ,+1
0.3285436 ,Left ,+1 ,+2 ,+1 ,+1 ,-3 ,+6 ,+3 ,0 
0.328548 ,Left ,-5 ,-2 ,-4 ,-4 ,-6 ,-10 ,-11 ,+1
0.3420694 ,Left ,-4 ,-7 ,-6 ,+2 ,+8 ,+5 ,-7 ,-1
0.3420746 ,Left ,+4 ,-1 ,-2 ,0  ,-14 ,-11 ,-2 ,-3
0.3436262 ,Left ,0  ,0  ,-3 ,-9 ,-4 ,+29 ,+8 ,+1
0.3436312 ,Left ,+3 ,-2 ,-4 ,0  ,-3 ,-10 ,-1 ,-4
0.3644697 ,Left ,-1 ,+3 ,+2 ,+3 ,+6 ,+4 ,+2 ,+1
0.3644746 ,Left ,-5 ,-9 ,-7 ,-3 ,+6 ,+3 ,-2 ,+2
0.3660741 ,Left ,+1 ,0  ,-3 ,-5 ,-7 ,-10 ,-2 ,-1
0.3660798 ,Left ,-2 ,0  ,+4 ,+8 ,0  ,-1 ,-1 ,-3
0.3871982 ,Left ,+1 ,0  ,-1 ,-7 ,-6 ,+10 ,-1 ,0 
0.3872055 ,Left ,0  ,0  ,+6 ,+2 ,+1 ,-4 ,-2 ,0 
0.3886505 ,Left ,-3 ,-4 ,-2 ,-3 ,-1 ,-6 ,-3 ,-3
0.3886566 ,Left ,-5 ,-4 ,-2 ,-4 ,-1 ,-4 ,+3 ,+1
0.4013186 ,Left ,+5 ,-1 ,-2 ,+2 ,-7 ,-3 ,-3 ,-4
0.4013302 ,Left ,-1 ,-1 ,+1 ,-4 ,-2 ,-5 ,-1 ,-1
0.4082353 ,Left ,-5 ,-1 ,-4 ,+4 ,+7 ,+16 ,-1 ,-1
0.4082437 ,Left ,+2 ,+2 ,+2 ,+1 ,+2 ,+3 ,-1 ,0 
0.4246752 ,Left ,-6 ,-6 ,-4 ,-3 ,-6 ,-3 ,+1 ,-2
0.4246818 ,Left ,-8 ,-4 ,-4 ,-7 ,-9 ,-3 ,+2 ,0 
0.4260905 ,Left ,+5 ,+2 ,+1 ,+3 ,+5 ,+2 ,-4 ,+2
0.4260967 ,Left ,-2 ,-3 ,-5 ,-5 ,-14 ,+9 ,+3 ,-2
