timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0131162 ,Left ,0  ,0  ,0  ,+3 ,-6 ,+1 ,+4 ,+9
0.0131501 ,Left ,-3 ,-5 ,-5 ,-10 ,+1 ,-2 ,+4 ,-7
0.0146374 ,Left ,-2 ,-1 ,-1 ,-3 ,-6 ,0  ,-5 ,-8
0.0147083 ,Left ,+1 ,+1 ,+1 ,+6 ,+4 ,-1 ,-1 ,+7
0.0273765 ,Left ,-2 ,-1 ,-4 ,0  ,+8 ,-6 ,+1 ,-4
0.027383 ,Left ,-1 ,0  ,0  ,+3 ,-2 ,-1 ,-2 ,+1
0.0342399 ,Left ,-2 ,-3 ,-2 ,-3 ,-3 ,-2 ,0  ,-1
0.0342425 ,Left ,-2 ,-1 ,0  ,-2 ,-7 ,-4 ,-8 ,-8
0.0507977 ,Left ,0  ,0  ,+2 ,+2 ,-3 ,+4 ,-3 ,0 
0.0508011 ,Left ,-1 ,0  ,-3 ,-6 ,+5 ,0  ,+1 ,+2
0.0523867 ,Left ,-1 ,-3 ,-1 ,+5 ,+5 ,+2 ,+3 ,-2
0.0523897 ,Left ,-1 ,-1 ,-3 ,-4 ,-7 ,-2 ,-1 ,+2
0.0732932 ,Left ,0  ,-3 ,-3 ,-5 ,-4 ,+1 ,-12 ,-6
0.0732962 ,Left ,0  ,+1 ,+1 ,+8 ,+8 ,0  ,+11 ,-1
0.0747627 ,Left ,-3 ,-3 ,-2 ,0  ,-2 ,0  ,-10 ,0 
0.0747653 ,Left ,-1 ,-2 ,-3 ,-4 ,-8 ,-4 ,-5 ,-5
0.0874635 ,Left ,+1 ,0  ,+1 ,-4 ,-4 ,-1 ,-11 ,0 
0.0874664 ,Left ,0  ,-3 ,-3 ,-3 ,-6 ,-1 ,+8 ,+4
0.094177 ,Left ,-3 ,-1 ,-3 ,-2 ,+7 ,+4 ,0  ,-6
0.0941805 ,Left ,-2 ,-2 ,0  ,+3 ,+2 ,-1 ,0  ,+2
0.1109659 ,Left ,-1 ,-1 ,0  ,-4 ,+8 ,+5 ,+7 ,+8
