timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0194793 ,Right ,-1 ,0  ,-4 ,-4 ,-6 ,-3 ,-2 ,-1
0.0194823 ,Right ,-2 ,-4 ,+1 ,0  ,-1 ,-1 ,+1 ,0 
0.0212468 ,Right ,-1 ,-4 ,-4 ,-3 ,-5 ,-3 ,-3 ,0 
0.0212504 ,Right ,+1 ,-1 ,+5 ,+8 ,+2 ,+2 ,+1 ,-1
0.0422327 ,Right ,-4 ,+1 ,+1 ,-2 ,+6 ,0  ,+1 ,-2
0.0422362 ,Right ,0  ,+1 ,+2 ,-3 ,-5 ,-3 ,-2 ,-1
0.0436952 ,Right ,-5 ,-1 ,-1 ,-1 ,-2 ,-2 ,-1 ,-2
0.0436981 ,Right ,-1 ,-2 ,0  ,-5 ,-6 ,-2 ,-2 ,0 
0.0558089 ,Right ,-2 ,-6 ,-4 ,+3 ,+2 ,+5 ,-1 ,+1
0.0558119 ,Right ,-1 ,-3 ,+7 ,+7 ,+9 ,+4 ,+1 ,0 
0.0647358 ,Right ,-2 ,-2 ,-10 ,-4 ,-1 ,-1 ,-1 ,-1
0.0647386 ,Right ,+1 ,-1 ,-7 ,-6 ,-14 ,-9 ,-2 ,-1
0.0797459 ,Right ,-2 ,+2 ,-3 ,-7 ,-7 ,-7 ,-2 ,-3
0.0797491 ,Right ,+2 ,+3 ,+7 ,+4 ,0  ,0  ,+1 ,0 
0.0814263 ,Right ,-1 ,0  ,-10 ,+4 ,+4 ,+2 ,0  ,-1
0.0814294 ,Right ,-2 ,-5 ,-2 ,-4 ,+11 ,+4 ,-1 ,-2
0.1021198 ,Right ,+1 ,+6 ,+2 ,-3 ,-7 ,-4 ,-1 ,-1
0.1021239 ,Right ,0  ,-2 ,-4 ,-3 ,-7 ,-5 ,-2 ,-1
0.1037981 ,Right ,-1 ,0  ,+2 ,+2 ,0  ,+2 ,0  ,-2
0.1038026 ,Right ,-2 ,0  ,-1 ,+3 ,+3 ,-1 ,-2 ,-1
0.1158614 ,Right ,0  ,0  ,+1 ,+2 ,+3 ,-2 ,0  ,-1
0.1158673 ,Right ,-2 ,-1 ,-2 ,-6 ,-10 ,-1 ,-3 ,-1
0.1249895 ,Right ,-1 ,-5 ,-1 ,+3 ,+5 ,+3 ,0  ,+1
0.124997 ,Right ,-2 ,-1 ,-6 ,-2 ,+1 ,0  ,+2 ,0 
0.1397823 ,Right ,-1 ,-3 ,+2 ,-3 ,-7 ,-2 ,-3 ,-1
