timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0907098 ,Right ,-12 ,-12 ,-4 ,+7 ,+2 ,0  ,0  ,-2
0.0907174 ,Right ,+1 ,-9 ,-7 ,-14 ,-5 ,-2 ,-5 ,-11
0.0976304 ,Right ,+5 ,0  ,+4 ,+12 ,+3 ,+1 ,-1 ,+3
0.0976582 ,Right ,+2 ,+10 ,+18 ,+17 ,+2 ,+1 ,-3 ,+1
0.1127356 ,Right ,+17 ,-1 ,-21 ,-2 ,-3 ,-2 ,0  ,+2
0.1127394 ,Right ,+5 ,-5 ,0  ,-1 ,-1 ,+1 ,0  ,+5
0.1278863 ,Right ,0  ,+1 ,-14 ,-8 ,-2 ,-1 ,-3 ,-1
0.1278893 ,Right ,-9 ,-5 ,-25 ,-7 ,+3 ,+1 ,0  ,-1
0.1354475 ,Right ,-4 ,+11 ,+24 ,+10 ,-2 ,-2 ,0  ,-3
0.1354512 ,Right ,0  ,-15 ,-12 ,-7 ,0  ,-2 ,+1 ,0 
0.1504789 ,Right ,-6 ,-7 ,-14 ,+1 ,0  ,-3 ,-4 ,-8
0.150482 ,Right ,+7 ,+10 ,-12 ,-10 ,-3 ,0  ,-1 ,-2
0.1577948 ,Right ,-11 ,-3 ,+11 ,+5 ,-2 ,0  ,-4 ,-4
0.1577974 ,Right ,+2 ,-1 ,-3 ,+3 ,0  ,+2 ,+2 ,+6
0.1729035 ,Right ,+2 ,-5 ,-7 ,-5 ,0  ,+1 ,+1 ,+2
0.1729073 ,Right ,-7 ,-1 ,+5 ,-8 ,-4 ,-1 ,0  ,+2
0.1880009 ,Right ,-2 ,-14 ,-9 ,0  ,-5 ,-5 ,-6 ,-19
0.1880061 ,Right ,+3 ,+18 ,-3 ,-2 ,0  ,+1 ,-1 ,+9
0.1952258 ,Right ,-7 ,+6 ,+1 ,+2 ,+5 ,+2 ,+3 ,+3
0.1952287 ,Right ,-7 ,+12 ,+22 ,+12 ,+2 ,-2 ,-1 ,-11
0.2105119 ,Right ,+16 ,+3 ,-5 ,-9 ,-5 ,0  ,0  ,+11
0.2105151 ,Right ,-5 ,-14 ,+11 ,+6 ,-2 ,-1 ,-2 ,-5
0.2180214 ,Right ,+1 ,0  ,+5 ,-2 ,+2 ,+1 ,0  ,-2
0.2180249 ,Right ,0  ,-8 ,-18 ,-2 ,0  ,0  ,0  ,-4
0.2329282 ,Right ,-2 ,-4 ,+17 ,+3 ,0  ,0  ,-2 ,-3
