timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0940217 ,Left ,-4 ,-1 ,-5 ,-1 ,+15 ,+3 ,-1 ,-3
0.0940954 ,Left ,-1 ,-2 ,+1 ,-3 ,-16 ,-13 ,-1 ,-1
0.0956318 ,Left ,+1 ,0  ,-1 ,-2 ,-9 ,+6 ,0  ,+1
0.095666 ,Left ,-2 ,0  ,-4 ,-4 ,+4 ,-13 ,-4 ,-1
0.1166495 ,Left ,+2 ,+2 ,+7 ,+16 ,+17 ,+14 ,+2 ,+2
0.1166525 ,Left ,-3 ,-1 ,-13 ,-25 ,-20 ,-15 ,-6 ,-2
0.1182993 ,Left ,-2 ,-2 ,-1 ,0  ,+12 ,+7 ,0  ,+1
0.1183054 ,Left ,-4 ,-2 ,-4 ,+1 ,+4 ,-4 ,-4 ,-3
0.1303939 ,Left ,-2 ,-3 ,-2 ,-6 ,-18 ,0  ,-1 ,-1
0.1303975 ,Left ,-1 ,-3 ,+1 ,+7 ,+14 ,+4 ,+1 ,-2
0.1393053 ,Left ,+2 ,+2 ,0  ,+2 ,-9 ,-10 ,0  ,0 
0.1393079 ,Left ,-1 ,-5 ,+2 ,+12 ,+17 ,+10 ,0  ,0 
0.1542361 ,Left ,+2 ,0  ,-9 ,-23 ,-26 ,-4 ,0  ,0 
0.1542389 ,Left ,-2 ,-3 ,-3 ,+3 ,+5 ,-5 ,-2 ,-3
0.1557642 ,Left ,+3 ,0  ,+1 ,+2 ,+7 ,+6 ,+2 ,0 
0.1557667 ,Left ,-5 ,-4 ,-7 ,-11 ,-27 ,-11 ,-6 ,-3
0.1767177 ,Left ,-2 ,-1 ,-1 ,+2 ,+4 ,-7 ,-5 ,-2
0.176722 ,Left ,-2 ,+1 ,+4 ,+2 ,+4 ,+12 ,0  ,+2
0.1782561 ,Left ,-3 ,-2 ,+1 ,+4 ,+4 ,-10 ,-2 ,0 
0.17826 ,Left ,0  ,+1 ,0  ,-4 ,-4 ,+9 ,+2 ,-1
0.1905967 ,Left ,-4 ,-4 ,-5 ,+2 ,+4 ,-5 ,-3 ,-3
0.1906011 ,Left ,-5 ,0  ,+3 ,+1 ,-2 ,+2 ,+2 ,-3
0.1992683 ,Left ,+5 ,+1 ,-1 ,-2 ,-5 ,-1 ,-1 ,-1
0.1992708 ,Left ,+1 ,0  ,+2 ,+5 ,+8 ,+5 ,0  ,+1
0.2143567 ,Left ,-8 ,-6 ,-7 ,-6 ,-10 ,-6 ,-3 ,-5
0.21436 ,Left ,+2 ,0  ,-2 ,-2 ,+10 ,-2 ,-1 ,0 
0.2159779 ,Left ,-3 ,-2 ,0  ,-4 ,-6 ,+1 ,+1 ,-1
0.2159815 ,Left ,+3 ,+2 ,-2 ,-6 ,-1 ,+1 ,+1 ,0 
0.2368037 ,Left ,+1 ,+2 ,+3 ,+7 ,+11 ,-3 ,-1 ,-4
0.2368084 ,Left ,-1 ,-3 ,-1 ,+5 ,-3 ,-7 ,-4 ,-1
0.2384465 ,Left ,-6 ,-2 ,-7 ,-16 ,-24 ,-8 ,-5 ,-4
0.2384519 ,Left ,-3 ,-1 ,+1 ,+2 ,+5 ,-5 ,-3 ,-1
0.2593429 ,Left ,+1 ,-2 ,0  ,0  ,0  ,+8 ,0  ,+1
0.2593486 ,Left ,+2 ,0  ,-1 ,+8 ,-1 ,-8 ,0  ,-1
0.2607028 ,Left ,-2 ,-1 ,-4 ,-5 ,+13 ,-1 ,-3 ,-5
0.2607372 ,Left ,0  ,-2 ,0  ,-13 ,-27 ,-13 ,-2 ,-2
0.2741452 ,Left ,0  ,0  ,-2 ,-5 ,-3 ,+3 ,+1 ,0 
0.2741486 ,Left ,-2 ,-1 ,+5 ,+11 ,+9 ,+13 ,+2 ,0 
0.2758117 ,Left ,-5 ,-6 ,-7 ,-7 ,-45 ,-35 ,-7 ,-3
0.2758146 ,Left ,0  ,+2 ,-4 ,-8 ,+10 ,+9 ,-2 ,-3
0.2967041 ,Left ,+4 ,+3 ,+2 ,0  ,+5 ,-3 ,0  ,+1
0.2967077 ,Left ,-1 ,-2 ,0  ,-6 ,+3 ,+3 ,0  ,-1
0.2983445 ,Left ,-2 ,-2 ,0  ,+7 ,+6 ,+3 ,+1 ,-2
0.2983481 ,Left ,-4 ,-3 ,-2 ,+1 ,-2 ,+2 ,0  ,-1
0.3192196 ,Left ,0  ,-1 ,-4 ,-2 ,-5 ,-9 ,-1 ,+1
0.3192231 ,Left ,+5 ,+5 ,+3 ,+2 ,+1 ,+11 ,+3 ,+3
0.3207115 ,Left ,-2 ,-2 ,0  ,-2 ,0  ,-9 ,-3 ,-3
0.3207147 ,Left ,-3 ,-1 ,-2 ,-3 ,-13 ,-7 ,-3 ,-4
0.3335968 ,Left ,-1 ,-1 ,-1 ,+1 ,+14 ,+7 ,+1 ,0 
0.3336003 ,Left ,-5 ,-3 ,-1 ,-4 ,-12 ,-4 ,-1 ,-1
0.340567 ,Left ,-1 ,-1 ,0  ,+7 ,+14 ,+13 ,+2 ,0 
0.3405713 ,Left ,+4 ,+4 ,-3 ,-7 ,+4 ,-3 ,+2 ,+4
