timestamp,event,key,correct
0.7800265 ,keyPressed ,p  ,1 
0.8920757 ,keyReleased ,P  ,1 
1.011521 ,keyPressed ,a  ,1 
1.1478404 ,keyReleased ,A  ,1 
1.2762926 ,keyPressed ,s  ,1 
1.3482859 ,keyReleased ,S  ,1 
1.4283781 ,keyPressed ,s  ,1 
1.4933885 ,keyReleased ,S  ,1 
1.5882648 ,keyPressed ,w  ,1 
1.6604993 ,keyReleased ,W  ,1 
1.732697 ,keyPressed ,o  ,1 
1.8279233 ,keyReleased ,O  ,1 
1.8442779 ,keyPressed ,r  ,1 
1.9236699 ,keyReleased ,R  ,1 
1.9891782 ,keyPressed ,d  ,1 
2.0777314 ,keyReleased ,D  ,1 
2.1478028 ,keyPressed ,return ,1 
2.2693393 ,keyReleased ,Return ,1 
2.4276991 ,keyPressed ,p  ,1 
2.5159202 ,keyReleased ,P  ,1 
2.5727219 ,keyPressed ,a  ,1 
2.6765643 ,keyPressed ,s  ,1 
2.7247116 ,keyReleased ,A  ,1 
2.7732288 ,keyReleased ,S  ,1 
2.8679945 ,keyPressed ,s  ,1 
2.9394941 ,keyReleased ,S  ,1 
3.0371223 ,keyPressed ,w  ,1 
3.1159111 ,keyReleased ,W  ,1 
3.1633935 ,keyPressed ,o  ,1 
3.2605453 ,keyReleased ,O  ,1 
3.3003981 ,keyPressed ,r  ,1 
3.3725317 ,keyReleased ,R  ,1 
3.4358738 ,keyPressed ,d  ,1 
3.5314755 ,keyReleased ,D  ,1 
3.6436795 ,keyPressed ,return ,1 
3.7634565 ,keyReleased ,Return ,1 
3.9076641 ,keyPressed ,p  ,1 
3.9957354 ,keyReleased ,P  ,1 
4.0353341 ,keyPressed ,a  ,1 
4.1718743 ,keyReleased ,A  ,1 
4.1719909 ,keyPressed ,s  ,1 
4.2435992 ,keyReleased ,S  ,1 
4.3392925 ,keyPressed ,s  ,1 
4.4199997 ,keyReleased ,S  ,1 
4.5164557 ,keyPressed ,w  ,1 
