timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0254287 ,Left ,-2 ,-5 ,-4 ,+1 ,+2 ,-3 ,+1 ,0 
0.0254322 ,Left ,-2 ,+1 ,-6 ,-8 ,-19 ,-9 ,0  ,0 
0.0404056 ,Left ,0  ,-1 ,-3 ,+5 ,+16 ,+4 ,-2 ,-1
0.0404299 ,Left ,0  ,-3 ,-4 ,+6 ,+2 ,-3 ,0  ,0 
0.0480365 ,Left ,-1 ,-1 ,-2 ,+6 ,-3 ,-6 ,-3 ,-2
0.0480395 ,Left ,+2 ,+1 ,+14 ,-14 ,-19 ,-5 ,-2 ,-1
0.0629851 ,Left ,-2 ,-4 ,-3 ,-7 ,-2 ,+2 ,0  ,0 
0.062988 ,Left ,+2 ,+3 ,-1 ,+12 ,-1 ,-7 ,-2 ,-1
0.07056 ,Left ,0  ,+2 ,+3 ,-14 ,-20 ,0  ,-1 ,+1
0.0705635 ,Left ,-4 ,-2 ,-8 ,+7 ,+35 ,+13 ,+1 ,-2
0.0858434 ,Left ,0  ,+3 ,+4 ,+3 ,-31 ,-3 ,0  ,-1
0.0858485 ,Left ,-4 ,-5 ,-5 ,-12 ,-15 ,-16 ,-5 ,-2
0.0933584 ,Left ,-1 ,-1 ,-3 ,-6 ,+5 ,+7 ,+2 ,-1
0.0933642 ,Left ,0  ,-2 ,-1 ,-2 ,-10 ,-14 ,-2 ,-1
0.1079401 ,Left ,0  ,-2 ,0  ,+4 ,+4 ,+3 ,0  ,-1
0.1079443 ,Left ,+2 ,+1 ,+4 ,-7 ,-13 ,-1 ,-1 ,+1
0.123038 ,Left ,-3 ,+2 ,+5 ,+6 ,+5 ,0  ,0  ,-1
0.1230406 ,Left ,-4 ,-3 ,-5 ,-8 ,-9 ,+3 ,+1 ,-1
0.1304902 ,Left ,-2 ,-4 ,-3 ,+1 ,+13 ,-11 ,-3 ,-1
0.1304932 ,Left ,-2 ,-9 ,-27 ,-17 ,-28 ,+3 ,-4 ,-2
0.1457509 ,Left ,-1 ,+2 ,0  ,-2 ,+14 ,+8 ,-1 ,0 
0.1457549 ,Left ,-2 ,-2 ,-2 ,+2 ,+7 ,-9 ,-4 ,-2
0.160655 ,Left ,-4 ,-6 ,-17 ,-16 ,-12 ,-4 ,-5 ,-3
0.1606599 ,Left ,0  ,+2 ,+3 ,+10 ,+21 ,+5 ,0  ,+1
0.1682244 ,Left ,+1 ,+1 ,+3 ,-1 ,-2 ,-2 ,0  ,0 
0.1682309 ,Left ,-2 ,-1 ,-2 ,-2 ,-22 ,-6 ,0  ,-1
0.1829773 ,Left ,-2 ,0  ,-5 ,+1 ,+2 ,+8 ,-2 ,-2
