timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.014823 ,Right ,-2 ,-4 ,+7 ,+2 ,-6 ,-4 ,-1 ,-2
0.0148585 ,Right ,-1 ,+3 ,-5 ,-14 ,-10 ,-8 ,-5 ,-2
0.0154558 ,Right ,0  ,-3 ,+7 ,-1 ,-18 ,-2 ,-1 ,+1
0.0155304 ,Right ,-3 ,-1 ,-2 ,+4 ,+25 ,-2 ,-4 ,-5
0.036859 ,Right ,+1 ,+4 ,-14 ,-10 ,-11 ,-1 ,+1 ,0 
0.0368639 ,Right ,-3 ,-9 ,+20 ,+20 ,+8 ,+5 ,+2 ,-1
0.037587 ,Right ,-3 ,-8 ,-8 ,-15 ,+7 ,-1 ,-3 ,-1
0.0376121 ,Right ,+1 ,-5 ,-14 ,-3 ,-12 ,-3 ,-3 ,0 
0.0506219 ,Right ,-3 ,+9 ,+29 ,-2 ,-10 ,-7 ,-4 ,-3
0.0506254 ,Right ,-1 ,-10 ,-11 ,-1 ,+1 ,0  ,0  ,-1
0.0587142 ,Right ,+2 ,+2 ,-8 ,0  ,+2 ,+1 ,-1 ,+1
0.058717 ,Right ,-4 ,+7 ,+13 ,+6 ,+2 ,+4 ,+1 ,-2
0.0743617 ,Right ,-4 ,-4 ,-13 ,0  ,-2 ,-5 ,-1 ,0 
0.0743655 ,Right ,-3 ,+3 ,-4 ,-10 ,-12 ,-6 ,-4 ,-3
0.0750792 ,Right ,-1 ,+2 ,+10 ,+11 ,+7 ,+5 ,+3 ,-2
0.0750829 ,Right ,0  ,-4 ,-5 ,-2 ,-3 ,-3 ,-1 ,+1
0.0971882 ,Right ,-2 ,-6 ,-13 ,-10 ,-2 ,+1 ,0  ,-4
0.0971963 ,Right ,0  ,-3 ,0  ,-11 ,-3 ,-3 ,-2 ,-3
0.0978251 ,Right ,-2 ,-5 ,-10 ,-9 ,-3 ,-6 ,-3 ,-2
0.0978317 ,Right ,+3 ,+9 ,+11 ,+18 ,+8 ,+5 ,+3 ,+2
0.1105567 ,Right ,-6 ,-9 ,-4 ,-6 ,-2 ,0  ,0  ,-3
0.1105597 ,Right ,0  ,-8 ,-21 ,-14 ,+13 ,-1 ,0  ,+1
0.1187661 ,Right ,-3 ,+1 ,+4 ,+9 ,+10 ,+5 ,0  ,-1
0.1187692 ,Right ,+1 ,+8 ,+27 ,+10 ,-11 ,-3 ,-1 ,+2
0.1343989 ,Right ,-5 ,-18 ,-34 ,-13 ,-4 ,-2 ,-5 ,-3
0.1344017 ,Right ,-1 ,+6 ,+8 ,+6 ,-8 ,-1 ,-2 ,0 
0.1353005 ,Right ,-2 ,-3 ,-3 ,-2 ,-1 ,-3 ,-1 ,-1
0.135304 ,Right ,-1 ,-2 ,0  ,-13 ,-2 ,-3 ,-2 ,-1
0.1571201 ,Right ,+3 ,+3 ,+7 ,+10 ,-5 ,-1 ,-2 ,-1
0.1571248 ,Right ,-2 ,0  ,+2 ,+5 ,0  ,-3 ,-1 ,-3
0.1579621 ,Right ,-1 ,0  ,-4 ,+1 ,+2 ,0  ,-2 ,-2
0.1579668 ,Right ,-1 ,-4 ,-4 ,+1 ,+1 ,+1 ,-3 ,-2
0.1705753 ,Right ,-3 ,-7 ,-6 ,-15 ,-5 ,-2 ,-5 ,-2
0.1705805 ,Right ,-1 ,+4 ,0  ,+1 ,-12 ,-2 ,-1 ,0 
0.178759 ,Right ,+1 ,+4 ,+9 ,-6 ,+10 ,+1 ,+1 ,-1
0.1788562 ,Right ,+1 ,-5 ,-5 ,+6 ,+8 ,0  ,+1 ,-1
0.1945923 ,Right ,-1 ,+1 ,-3 ,+3 ,+1 ,-1 ,-1 ,0 
0.1945958 ,Right ,-2 ,+5 ,-2 ,-3 ,+2 ,-1 ,0  ,+1
0.1951756 ,Right ,-7 ,-6 ,+6 ,-9 ,-17 ,-6 ,-3 ,-5
0.1951787 ,Right ,-2 ,-5 ,-9 ,-8 ,-22 ,-4 ,0  ,-2
0.2170942 ,Right ,+1 ,+12 ,+18 ,+10 ,+30 ,+2 ,+1 ,+2
0.2170979 ,Right ,+3 ,-1 ,+8 ,+9 ,-4 ,+1 ,-1 ,0 
0.2187074 ,Right ,+1 ,+4 ,-9 ,+3 ,-5 ,-1 ,0  ,+1
0.2187113 ,Right ,-4 ,0  ,-7 ,-16 ,-6 ,-1 ,-3 ,-3
0.2394908 ,Right ,+1 ,-4 ,+16 ,+17 ,-4 ,0  ,+1 ,+2
0.239496 ,Right ,-6 ,+1 ,-28 ,-24 ,-7 ,-4 ,-4 ,-3
0.2412614 ,Right ,-1 ,-7 ,-1 ,+5 ,+10 ,+4 ,0  ,+1
0.2413281 ,Right ,-1 ,-2 ,-1 ,+11 ,+10 ,-1 ,+1 ,0 
0.2540952 ,Right ,+1 ,-3 ,+3 ,0  ,-4 ,-1 ,-1 ,0 
0.2541013 ,Right ,+1 ,-2 ,-2 ,-16 ,-9 ,-4 ,-4 ,-2
0.2607148 ,Right ,+1 ,+2 ,+4 ,+7 ,+7 ,+1 ,0  ,+1
0.260721 ,Right ,-5 ,-10 ,-8 ,-2 ,+1 ,+1 ,-1 ,-1
0.277014 ,Right ,-2 ,-2 ,+1 ,-4 ,-6 ,-1 ,-4 ,-4
0.2770197 ,Right ,+2 ,+8 ,+4 ,+2 ,+4 ,+2 ,-1 ,+1
