timestamp,event,key,correct
0.3813968 ,keyPressed ,p  ,1 
0.458734 ,keyReleased ,P  ,1 
0.5061797 ,keyPressed ,a  ,1 
0.5950389 ,keyReleased ,A  ,1 
0.699599 ,keyPressed ,s  ,1 
0.7793374 ,keyReleased ,S  ,1 
0.8510059 ,keyPressed ,s  ,1 
0.9224512 ,keyReleased ,S  ,1 
1.0501615 ,keyPressed ,w  ,1 
1.138545 ,keyReleased ,W  ,1 
1.2503427 ,keyPressed ,o  ,1 
1.3303101 ,keyReleased ,O  ,1 
1.3706639 ,keyPressed ,r  ,1 
1.4505419 ,keyReleased ,R  ,1 
1.5477296 ,keyPressed ,d  ,1 
1.6187112 ,keyReleased ,D  ,1 
1.6669561 ,keyPressed ,return ,1 
1.7791062 ,keyReleased ,Return ,1 
1.8751019 ,keyPressed ,p  ,1 
1.9550222 ,keyReleased ,P  ,1 
1.9863881 ,keyPressed ,a  ,1 
2.0826773 ,keyReleased ,A  ,1 
2.154546 ,keyPressed ,s  ,1 
2.2182975 ,keyReleased ,S  ,1 
2.3002614 ,keyPressed ,s  ,1 
2.3626595 ,keyReleased ,S  ,1 
2.4742069 ,keyPressed ,w  ,1 
2.5391688 ,keyReleased ,W  ,1 
2.6671895 ,keyPressed ,o  ,1 
2.7384468 ,keyReleased ,O  ,1 
2.7962525 ,keyPressed ,r  ,1 
2.8670638 ,keyReleased ,R  ,1 
2.9624636 ,keyPressed ,d  ,1 
3.0346139 ,keyReleased ,D  ,1 
3.0831635 ,keyPressed ,return ,1 
3.1790068 ,keyReleased ,Return ,1 
3.2742684 ,keyPressed ,p  ,1 
3.3562742 ,keyReleased ,P  ,1 
3.4028621 ,keyPressed ,a  ,1 
3.4991849 ,keyReleased ,A  ,1 
3.5655844 ,keyPressed ,s  ,1 
3.6262665 ,keyReleased ,S  ,1 
3.6993778 ,keyPressed ,s  ,1 
3.7707886 ,keyReleased ,S  ,1 
3.8760794 ,keyPressed ,w  ,1 
3.9304581 ,keyReleased ,W  ,1 
4.1061707 ,keyPressed ,o  ,1 
4.194582 ,keyReleased ,O  ,1 
4.2820212 ,keyPressed ,r  ,1 
4.3632845 ,keyReleased ,R  ,1 
4.4821665 ,keyPressed ,d  ,1 
4.5544562 ,keyReleased ,D  ,1 
4.602274 ,keyPressed ,return ,1 
4.7061677 ,keyReleased ,Return ,1 
4.8429997 ,keyPressed ,p  ,1 
4.922396 ,keyReleased ,P  ,1 
4.9704256 ,keyPressed ,a  ,1 
5.0505114 ,keyReleased ,A  ,1 
5.0995154 ,keyPressed ,s  ,1 
5.1788001 ,keyReleased ,S  ,1 
5.2508792 ,keyPressed ,s  ,1 
5.3222628 ,keyReleased ,S  ,1 
5.5306796 ,keyPressed ,w  ,1 
5.6192701 ,keyReleased ,W  ,1 
5.7549148 ,keyPressed ,o  ,1 
5.8262715 ,keyReleased ,O  ,1 
5.882631 ,keyPressed ,r  ,1 
5.9561624 ,keyReleased ,R  ,1 
6.058382 ,keyPressed ,d  ,1 
6.1222436 ,keyReleased ,D  ,1 
6.1782438 ,keyPressed ,return ,1 
6.2746938 ,keyReleased ,Return ,1 
6.3713264 ,keyPressed ,p  ,1 
6.4501563 ,keyReleased ,P  ,1 
6.4900434 ,keyPressed ,a  ,1 
6.5790911 ,keyReleased ,A  ,1 
6.6503399 ,keyPressed ,s  ,1 
6.7150275 ,keyReleased ,S  ,1 
6.7946591 ,keyPressed ,s  ,1 
6.8660801 ,keyReleased ,S  ,1 
6.9941479 ,keyPressed ,w  ,1 
7.0744385 ,keyReleased ,W  ,1 
7.3709775 ,keyPressed ,r  ,0 
7.4583944 ,keyReleased ,R  ,0 
8.6264133 ,keyPressed ,return ,0 
8.714421 ,keyReleased ,Return ,1 
9.0827824 ,keyPressed ,p  ,1 
9.1542577 ,keyReleased ,P  ,1 
9.2587076 ,keyPressed ,a  ,1 
9.3392947 ,keyReleased ,A  ,1 
9.4521232 ,keyPressed ,s  ,1 
9.4987461 ,keyReleased ,S  ,1 
9.5785719 ,keyPressed ,s  ,1 
9.6435977 ,keyReleased ,S  ,1 
9.7627827 ,keyPressed ,w  ,1 
9.8423679 ,keyReleased ,W  ,1 
9.9548223 ,keyPressed ,o  ,1 
10.0359563 ,keyReleased ,O  ,1 
10.0765406 ,keyPressed ,r  ,1 
10.1389071 ,keyReleased ,R  ,1 
10.2367023 ,keyPressed ,d  ,1 
10.314924 ,keyReleased ,D  ,1 
10.3866125 ,keyPressed ,return ,1 
10.4824921 ,keyReleased ,Return ,1 
10.5947961 ,keyPressed ,p  ,1 
10.6662592 ,keyReleased ,P  ,1 
10.7226277 ,keyPressed ,a  ,1 
10.8024761 ,keyReleased ,A  ,1 
10.8674276 ,keyPressed ,s  ,1 
10.9396784 ,keyReleased ,S  ,1 
11.0195788 ,keyPressed ,s  ,1 
11.0907364 ,keyReleased ,S  ,1 
11.226135 ,keyPressed ,w  ,1 
11.3227259 ,keyReleased ,W  ,1 
11.4823539 ,keyPressed ,o  ,1 
11.5547594 ,keyReleased ,O  ,1 
11.6346471 ,keyPressed ,r  ,1 
11.7221651 ,keyReleased ,R  ,1 
12.010206 ,keyPressed ,d  ,1 
12.0824176 ,keyReleased ,D  ,1 
12.170882 ,keyPressed ,return ,1 
12.2746817 ,keyReleased ,Return ,1 
12.5240155 ,keyPressed ,p  ,1 
12.6269878 ,keyReleased ,P  ,1 
12.7074712 ,keyPressed ,a  ,1 
12.8103996 ,keyReleased ,A  ,1 
12.8744756 ,keyPressed ,s  ,1 
12.9569429 ,keyReleased ,S  ,1 
13.0182972 ,keyPressed ,s  ,1 
13.0904627 ,keyReleased ,S  ,1 
13.2183088 ,keyPressed ,w  ,1 
13.3063009 ,keyReleased ,W  ,1 
13.818705 ,keyPressed ,o  ,1 
13.8991556 ,keyReleased ,O  ,1 
13.9156894 ,keyPressed ,r  ,1 
13.9864857 ,keyReleased ,R  ,1 
14.0903066 ,keyPressed ,d  ,1 
14.1549698 ,keyReleased ,D  ,1 
14.2504051 ,keyPressed ,return ,1 
14.346244 ,keyReleased ,Return ,1 
14.4587979 ,keyPressed ,p  ,1 
14.5302617 ,keyReleased ,P  ,1 
14.5947731 ,keyPressed ,a  ,1 
14.6825218 ,keyReleased ,A  ,1 
14.8025315 ,keyPressed ,s  ,1 
