timestamp,event,roll,pitch,yaw
8.8348622 ,Right ,50.1183083044357 ,51.8349890600991 ,65.7210177348006
8.8497895 ,Right ,50.0398764457693 ,51.8635027715417 ,65.77920841733
8.8661391 ,Right ,50.0768304630076 ,51.9293851641248 ,65.8369973888055
8.8886979 ,Right ,50.1333947271096 ,52.0266228774343 ,65.8927889942909
8.9097069 ,Right ,50.1496002896924 ,52.12610574805 ,65.9511013772664
8.9264281 ,Right ,50.1077976884932 ,52.2024997832139 ,66.02216823107
8.9489832 ,Right ,50.0545406541651 ,52.2614375318522 ,66.0989876781823
8.9699552 ,Right ,50.0502137002098 ,52.305385886749 ,66.1941824539804
8.9854744 ,Right ,50.0641520993221 ,52.3309721595671 ,66.3074904292376
9.0088086 ,Right ,50.0339699652603 ,52.3370848625 ,66.4261921686541
9.0297489 ,Right ,50.0116518772252 ,52.315278926675 ,66.5674096505217
9.0454426 ,Right ,50.0291259446702 ,52.2921969608265 ,66.7431134101831
9.0686852 ,Right ,50.0561914686545 ,52.2753976519652 ,66.9407291545889
9.0899335 ,Right ,50.0787428227062 ,52.2568799745175 ,67.1518791019122
9.1055523 ,Right ,50.0806037325286 ,52.2390225092764 ,67.3581126409979
9.1288021 ,Right ,50.0753631792683 ,52.2156928429295 ,67.548507481929
9.1498493 ,Right ,50.0765664177766 ,52.1917155298168 ,67.7100223253607
9.1655614 ,Right ,50.0939996712066 ,52.1634745029077 ,67.850017264475
9.1886838 ,Right ,50.1090533526433 ,52.1265221156552 ,67.971345586265
9.2098834 ,Right ,50.1095039616143 ,52.0866745521419 ,68.080694415595
9.2257219 ,Right ,50.1047055851756 ,52.0488947984691 ,68.1616659981094
9.2487082 ,Right ,50.1112741131919 ,52.014261794087 ,68.2139787575155
9.2711133 ,Right ,50.1250948459121 ,51.9829764951874 ,68.2363381224519
9.2862509 ,Right ,50.139216133697 ,51.957833105004 ,68.2409357286007
9.3088724 ,Right ,50.156972729335 ,51.9251471601589 ,68.2310451256796
9.3317732 ,Right ,50.1728955031339 ,51.8910845517932 ,68.2101612785203
9.3464632 ,Right ,50.1846059593986 ,51.8477222488898 ,68.176394725981
9.3686043 ,Right ,50.1938952800842 ,51.8011607276304 ,68.135457875496
9.3915812 ,Right ,50.2213909248826 ,51.7616473462658 ,68.0944167606986
9.4056647 ,Right ,50.2465790948305 ,51.7301322464225 ,68.0386716380867
9.4289422 ,Right ,50.256253825045 ,51.7083457299375 ,67.9693330035708
9.4510611 ,Right ,50.2560589438799 ,51.7015880299236 ,67.8815355504406
