timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0337158 ,Left ,-1 ,+1 ,+6 ,+4 ,+2 ,-1 ,0  ,-1
0.0337194 ,Left ,-4 ,-3 ,-1 ,-2 ,-8 ,-6 ,-1 ,-2
0.034423 ,Left ,-3 ,-3 ,-1 ,+1 ,0  ,-2 ,-5 ,-1
0.0345569 ,Left ,0  ,-3 ,-4 ,-4 ,-2 ,0  ,+1 ,+1
0.0478295 ,Left ,0  ,+1 ,-3 ,-6 ,-5 ,-3 ,-6 ,-2
0.0480293 ,Left ,-4 ,-5 ,-7 ,0  ,+2 ,-1 ,-9 ,-2
0.0560544 ,Left ,+3 ,+3 ,+2 ,-3 ,0  ,+2 ,+1 ,-1
0.0560666 ,Left ,0  ,0  ,+1 ,+1 ,+5 ,+4 ,+3 ,-1
0.0708199 ,Left ,+2 ,0  ,-1 ,-3 ,0  ,0  ,0  ,+3
0.0708286 ,Left ,0  ,-2 ,-1 ,-2 ,-6 ,-14 ,-1 ,-2
0.0716411 ,Left ,0  ,+1 ,-2 ,-1 ,-2 ,+3 ,-3 ,-3
0.0716495 ,Left ,-3 ,-3 ,-1 ,+3 ,-2 ,-1 ,-1 ,0 
0.0943044 ,Left ,+1 ,+1 ,+1 ,+1 ,+5 ,0  ,0  ,0 
0.0943138 ,Left ,-2 ,0  ,0  ,-1 ,-2 ,-1 ,+2 ,+1
0.0947718 ,Left ,-3 ,-1 ,-3 ,0  ,-1 ,-2 ,+1 ,0 
0.09478 ,Left ,0  ,+1 ,+7 ,+2 ,+1 ,-1 ,+1 ,-1
0.1164661 ,Left ,-1 ,-4 ,-2 ,-1 ,-5 ,-5 ,-2 ,+2
0.116472 ,Left ,0  ,-6 ,-4 ,-4 ,+2 ,+3 ,+1 ,+1
0.1171636 ,Left ,-2 ,+2 ,+2 ,+2 ,+2 ,-4 ,-1 ,+1
0.1171692 ,Left ,-1 ,+2 ,-2 ,-4 ,-5 ,+5 ,0  ,-1
0.1307754 ,Left ,-4 ,-2 ,-4 ,+2 ,-5 ,-12 ,-5 ,-4
0.1307808 ,Left ,-1 ,-3 ,+3 ,-1 ,0  ,+3 ,-2 ,-2
0.1314571 ,Left ,0  ,-3 ,-2 ,-3 ,-2 ,-1 ,0  ,0 
0.1315122 ,Left ,-2 ,0  ,-1 ,0  ,-2 ,-1 ,-3 ,-1
0.153838 ,Left ,+1 ,-1 ,-5 ,-6 ,+2 ,+8 ,+4 ,-1
0.1538431 ,Left ,+3 ,+6 ,+2 ,+4 ,0  ,-1 ,+2 ,+1
0.1548726 ,Left ,-2 ,-4 ,-1 ,+2 ,-2 ,-5 ,-10 ,-2
0.154878 ,Left ,+3 ,-1 ,0  ,-5 ,-4 ,-4 ,+2 ,-1
0.1765863 ,Left ,-2 ,-3 ,0  ,+3 ,+5 ,+1 ,+1 ,-2
0.1765925 ,Left ,+1 ,+1 ,0  ,-5 ,-9 ,-1 ,0  ,-1
0.1772096 ,Left ,-4 ,-2 ,+1 ,+2 ,+7 ,-1 ,+1 ,-3
0.1772147 ,Left ,0  ,+1 ,0  ,+2 ,0  ,-4 ,-4 ,0 
0.1908451 ,Left ,0  ,-2 ,+1 ,0  ,-7 ,-1 ,-2 ,0 
0.1908509 ,Left ,-1 ,-2 ,0  ,+6 ,+7 ,+2 ,0  ,+1
0.1915999 ,Left ,-1 ,-5 ,-9 ,-15 ,-11 ,0  ,-2 ,-2
0.191605 ,Left ,-4 ,+2 ,-6 ,-2 ,+1 ,-4 ,-3 ,-2
0.213996 ,Left ,-3 ,+3 ,-1 ,-3 ,-3 ,+3 ,-1 ,0 
0.2140021 ,Left ,+1 ,+7 ,+9 ,+15 ,+7 ,+2 ,+1 ,0 
0.214627 ,Left ,+1 ,0  ,-1 ,-3 ,-5 ,-7 ,-3 ,-1
0.2146323 ,Left ,-2 ,-4 ,-1 ,0  ,+8 ,-1 ,-2 ,-2
0.2365098 ,Left ,0  ,-3 ,-4 ,-7 ,-18 ,-4 ,-3 ,0 
0.2365168 ,Left ,0  ,-1 ,+2 ,-6 ,-3 ,-2 ,-1 ,-2
0.2373664 ,Left ,-2 ,-5 ,+2 ,+5 ,+3 ,+3 ,+1 ,-2
0.2373724 ,Left ,+1 ,-3 ,-3 ,-3 ,-7 ,-4 ,+1 ,-1
0.2507564 ,Left ,-5 ,-2 ,-5 ,-1 ,+5 ,+6 ,0  ,-6
0.2507625 ,Left ,-4 ,-4 ,-5 ,-1 ,+4 ,+1 ,0  ,-2
0.2517562 ,Left ,+3 ,+4 ,+7 ,+7 ,+8 ,+1 ,+2 ,+2
0.2518137 ,Left ,-4 ,-1 ,-1 ,-4 ,-10 ,-1 ,-1 ,-1
0.2738249 ,Left ,-1 ,-1 ,+1 ,+1 ,+1 ,-1 ,+3 ,0 
0.2738306 ,Left ,-3 ,-3 ,-6 ,-7 ,-6 ,-4 ,-13 ,-2
0.2746225 ,Left ,-4 ,-1 ,-4 ,-3 ,-3 ,-1 ,-3 ,-2
0.2746278 ,Left ,+2 ,+3 ,+2 ,+6 ,+6 ,+2 ,+1 ,0 
0.2966373 ,Left ,0  ,-1 ,0  ,-5 ,-12 ,-7 ,-8 ,-1
0.2966436 ,Left ,0  ,-2 ,-4 ,-5 ,-2 ,-1 ,+2 ,-1
0.2973157 ,Left ,+1 ,-3 ,-3 ,-2 ,+1 ,+1 ,0  ,-3
0.2973216 ,Left ,-2 ,-3 ,-2 ,+2 ,+4 ,-2 ,-3 ,-3
0.3109146 ,Left ,+5 ,+4 ,+6 ,+8 ,+3 ,+4 ,+2 ,0 
0.3109209 ,Left ,-3 ,0  ,-4 ,-4 ,-7 ,-4 ,-1 ,-2
0.3115563 ,Left ,-5 ,-2 ,-4 ,-1 ,+3 ,+1 ,0  ,0 
0.3115622 ,Left ,-2 ,-1 ,-3 ,-4 ,0  ,-2 ,-1 ,+2
0.3339686 ,Left ,-3 ,-1 ,+1 ,+5 ,+11 ,-1 ,-2 ,-1
0.3339747 ,Left ,-3 ,-3 ,-2 ,-4 ,-5 ,+1 ,0  ,-1
0.3347409 ,Left ,+3 ,+3 ,+3 ,-2 ,-3 ,-3 ,+1 ,0 
0.3347469 ,Left ,-2 ,-3 ,-6 ,-3 ,-4 ,-2 ,-4 ,-3
0.3567314 ,Left ,-2 ,-6 ,+1 ,+4 ,-1 ,-3 ,-1 ,-2
0.3567399 ,Left ,+2 ,+1 ,+5 ,+4 ,+1 ,+1 ,+4 ,0 
0.357242 ,Left ,0  ,-2 ,-6 ,-3 ,-4 ,-5 ,+1 ,0 
0.357248 ,Left ,0  ,-2 ,-2 ,-2 ,-2 ,-1 ,0  ,-1
0.3709489 ,Left ,-1 ,0  ,-4 ,-4 ,-1 ,+8 ,0  ,+2
0.3709555 ,Left ,-3 ,-5 ,-3 ,-2 ,0  ,-6 ,0  ,-5
0.3716373 ,Left ,+1 ,0  ,+3 ,+1 ,-4 ,+1 ,0  ,-2
0.3716431 ,Left ,0  ,+2 ,+3 ,-1 ,-4 ,-4 ,-2 ,+1
0.3939709 ,Left ,-3 ,-4 ,-4 ,-6 ,0  ,-4 ,-1 ,-4
0.3939809 ,Left ,-3 ,-2 ,-1 ,0  ,+6 ,+2 ,0  ,0 
0.3948817 ,Left ,-4 ,-2 ,-2 ,-5 ,-14 ,-8 ,-5 ,-1
0.3948881 ,Left ,-2 ,-2 ,+2 ,-2 ,-4 ,+3 ,-6 ,-3
0.4164698 ,Left ,+1 ,+1 ,0  ,+2 ,+3 ,-2 ,+2 ,-1
0.4164764 ,Left ,+1 ,-4 ,-6 ,-10 ,-4 ,+1 ,-5 ,0 
0.4171978 ,Left ,+1 ,+2 ,+1 ,+2 ,+8 ,+7 ,0  ,-1
0.4172038 ,Left ,+1 ,+5 ,+1 ,+5 ,0  ,-4 ,+4 ,-1
0.4308932 ,Left ,-1 ,+1 ,-1 ,-1 ,-2 ,-1 ,+2 ,0 
0.4308995 ,Left ,-3 ,-4 ,-1 ,+1 ,-2 ,-5 ,-3 ,-1
0.4315773 ,Left ,+1 ,-2 ,-4 ,-2 ,-2 ,0  ,0  ,-1
0.4315832 ,Left ,-1 ,0  ,+2 ,-3 ,-4 ,+2 ,-2 ,-1
0.454191 ,Left ,-1 ,+4 ,+1 ,+2 ,+2 ,0  ,0  ,+1
