timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0203752 ,Right ,0  ,+1 ,+1 ,-3 ,-1 ,-1 ,-3 ,0 
0.0203779 ,Right ,0  ,+1 ,+1 ,-3 ,-1 ,-1 ,-3 ,0 
0.0204 ,Right ,-1 ,-1 ,-1 ,-2 ,+4 ,+3 ,+2 ,-1
0.020402 ,Right ,-1 ,-1 ,-1 ,-2 ,+4 ,+3 ,+2 ,-1
0.0326189 ,Right ,-2 ,-3 ,+2 ,+1 ,-7 ,-2 ,+2 ,0 
0.0326224 ,Right ,-2 ,-3 ,+2 ,+1 ,-7 ,-2 ,+2 ,0 
0.032625 ,Right ,+3 ,0  ,0  ,-1 ,-3 ,-8 ,-1 ,-3
0.0326266 ,Right ,+3 ,0  ,0  ,-1 ,-3 ,-8 ,-1 ,-3
0.0415211 ,Right ,-2 ,-2 ,-6 ,-3 ,+8 ,+11 ,+2 ,-1
0.0415235 ,Right ,-2 ,-2 ,-6 ,-3 ,+8 ,+11 ,+2 ,-1
0.0415259 ,Right ,-2 ,-1 ,+3 ,+5 ,-4 ,-3 ,-2 ,-1
0.0415274 ,Right ,-2 ,-1 ,+3 ,+5 ,-4 ,-3 ,-2 ,-1
0.0563977 ,Right ,-2 ,-1 ,+3 ,-4 ,-2 ,-1 ,-3 ,-2
0.0563995 ,Right ,-2 ,-1 ,+3 ,-4 ,-2 ,-1 ,-3 ,-2
0.0564019 ,Right ,-2 ,+1 ,0  ,-5 ,+2 ,-6 ,-2 ,-2
0.0564035 ,Right ,-2 ,+1 ,0  ,-5 ,+2 ,-6 ,-2 ,-2
0.0580368 ,Right ,0  ,-1 ,+1 ,+7 ,+9 ,+13 ,+2 ,0 
0.0580388 ,Right ,0  ,-1 ,+1 ,+7 ,+9 ,+13 ,+2 ,0 
0.0580411 ,Right ,+2 ,0  ,-3 ,-5 ,-3 ,-7 ,-1 ,+1
0.0580427 ,Right ,+2 ,0  ,-3 ,-5 ,-3 ,-7 ,-1 ,+1
0.0780273 ,Right ,-1 ,0  ,0  ,-8 ,-1 ,0  ,-2 ,-2
0.0780296 ,Right ,-1 ,0  ,0  ,-8 ,-1 ,0  ,-2 ,-2
0.0780319 ,Right ,-4 ,-2 ,+9 ,+10 ,-2 ,-4 ,-3 ,-3
0.0780335 ,Right ,-4 ,-2 ,+9 ,+10 ,-2 ,-4 ,-3 ,-3
0.086767 ,Right ,+1 ,-1 ,-7 ,-9 ,-10 ,-11 ,-4 ,-1
0.0867693 ,Right ,+1 ,-1 ,-7 ,-9 ,-10 ,-11 ,-4 ,-1
0.0867718 ,Right ,-2 ,+4 ,+5 ,+6 ,+3 ,+4 ,-1 ,-2
0.0867735 ,Right ,-2 ,+4 ,+5 ,+6 ,+3 ,+4 ,-1 ,-2
0.0925981 ,Right ,-3 ,-7 ,-4 ,0  ,+7 ,-2 ,-2 ,-1
0.0926002 ,Right ,-3 ,-7 ,-4 ,0  ,+7 ,-2 ,-2 ,-1
0.092603 ,Right ,+3 ,+3 ,-3 ,-8 ,-12 ,-2 ,0  ,0 
0.0926048 ,Right ,+3 ,+3 ,-3 ,-8 ,-12 ,-2 ,0  ,0 
0.1016747 ,Right ,-3 ,-1 ,-4 ,+4 ,+13 ,-2 ,+1 ,-1
0.1016785 ,Right ,-3 ,-1 ,-4 ,+4 ,+13 ,-2 ,+1 ,-1
0.1016879 ,Right ,+2 ,-2 ,+4 ,-1 ,-5 ,-1 ,-3 ,0 
0.1016901 ,Right ,+2 ,-2 ,+4 ,-1 ,-5 ,-1 ,-3 ,0 
0.1163703 ,Right ,+1 ,+1 ,-3 ,-7 ,-13 ,-8 ,-3 ,-1
0.1163723 ,Right ,+1 ,+1 ,-3 ,-7 ,-13 ,-8 ,-3 ,-1
0.1163746 ,Right ,-2 ,-7 ,-8 ,+1 ,+8 ,+9 ,0  ,-2
0.1163762 ,Right ,-2 ,-7 ,-8 ,+1 ,+8 ,+9 ,0  ,-2
0.1180044 ,Right ,-1 ,+2 ,+8 ,+2 ,-5 ,+1 ,-1 ,-3
0.1180062 ,Right ,-1 ,+2 ,+8 ,+2 ,-5 ,+1 ,-1 ,-3
0.1180085 ,Right ,0  ,+1 ,-4 ,0  ,+15 ,+3 ,+1 ,0 
0.1180101 ,Right ,0  ,+1 ,-4 ,0  ,+15 ,+3 ,+1 ,0 
0.1391197 ,Right ,0  ,-8 ,-3 ,-3 ,-10 ,-2 ,-3 ,-2
0.1391225 ,Right ,0  ,-8 ,-3 ,-3 ,-10 ,-2 ,-3 ,-2
0.1391256 ,Right ,+1 ,-1 ,-6 ,-10 ,-7 ,-4 ,-2 ,-1
0.1391276 ,Right ,+1 ,-1 ,-6 ,-10 ,-7 ,-4 ,-2 ,-1
0.1406101 ,Right ,-2 ,+2 ,+3 ,+5 ,0  ,-3 ,-2 ,0 
0.1406127 ,Right ,-2 ,+2 ,+3 ,+5 ,0  ,-3 ,-2 ,0 
0.1406156 ,Right ,-1 ,-3 ,+1 ,+1 ,0  ,+1 ,+3 ,0 
0.1406176 ,Right ,-1 ,-3 ,+1 ,+1 ,0  ,+1 ,+3 ,0 
0.1616781 ,Right ,+1 ,+3 ,+2 ,+2 ,+3 ,+2 ,-1 ,-1
0.1616809 ,Right ,+1 ,+3 ,+2 ,+2 ,+3 ,+2 ,-1 ,-1
0.1616838 ,Right ,-1 ,-1 ,-6 ,-4 ,-15 ,-7 ,-4 ,0 
0.1616858 ,Right ,-1 ,-1 ,-6 ,-4 ,-15 ,-7 ,-4 ,0 
0.1630543 ,Right ,0  ,-3 ,-1 ,-4 ,+7 ,-2 ,0  ,-3
0.1630569 ,Right ,0  ,-3 ,-1 ,-4 ,+7 ,-2 ,0  ,-3
0.1630598 ,Right ,-2 ,-1 ,+1 ,+5 ,0  ,0  ,+1 ,-1
0.1630618 ,Right ,-2 ,-1 ,+1 ,+5 ,0  ,0  ,+1 ,-1
0.176715 ,Right ,0  ,+3 ,-4 ,-6 ,+2 ,-1 ,0  ,-1
0.1767181 ,Right ,0  ,+3 ,-4 ,-6 ,+2 ,-1 ,0  ,-1
0.1767213 ,Right ,0  ,0  ,+6 ,+2 ,0  ,-2 ,0  ,0 
0.1767235 ,Right ,0  ,0  ,+6 ,+2 ,0  ,-2 ,0  ,0 
0.1782202 ,Right ,-4 ,-6 ,-5 ,-1 ,-9 ,-5 ,-1 ,-1
0.1782245 ,Right ,-4 ,-6 ,-5 ,-1 ,-9 ,-5 ,-1 ,-1
0.1782279 ,Right ,-3 ,-1 ,-3 ,-3 ,0  ,-1 ,-1 ,-2
0.1782302 ,Right ,-3 ,-1 ,-3 ,-3 ,0  ,-1 ,-1 ,-2
0.198968 ,Right ,-1 ,-1 ,-7 ,+1 ,0  ,-2 ,-2 ,-2
0.1989732 ,Right ,-1 ,-1 ,-7 ,+1 ,0  ,-2 ,-2 ,-2
0.1989766 ,Right ,-1 ,+1 ,+10 ,-1 ,-2 ,+3 ,-1 ,-1
0.1989788 ,Right ,-1 ,+1 ,+10 ,-1 ,-2 ,+3 ,-1 ,-1
0.2005659 ,Right ,-1 ,-3 ,-3 ,+3 ,+11 ,-1 ,0  ,-1
0.2005688 ,Right ,-1 ,-3 ,-3 ,+3 ,+11 ,-1 ,0  ,-1
0.2005721 ,Right ,+1 ,-1 ,-7 ,-10 ,-5 ,-2 ,-3 ,0 
0.2005743 ,Right ,+1 ,-1 ,-7 ,-10 ,-5 ,-2 ,-3 ,0 
0.2214857 ,Right ,-1 ,0  ,+2 ,+6 ,+1 ,+4 ,+1 ,+1
0.2214889 ,Right ,-1 ,0  ,+2 ,+6 ,+1 ,+4 ,+1 ,+1
0.2214924 ,Right ,-4 ,+5 ,+3 ,-2 ,0  ,-2 ,+1 ,-3
0.2214949 ,Right ,-4 ,+5 ,+3 ,-2 ,0  ,-2 ,+1 ,-3
0.2229757 ,Right ,-2 ,-9 ,-9 ,-8 ,-6 ,-2 ,-2 ,-1
0.2229776 ,Right ,-2 ,-9 ,-9 ,-8 ,-6 ,-2 ,-2 ,-1
0.2230034 ,Right ,-3 ,-1 ,+1 ,-1 ,-2 ,-3 ,-1 ,-3
0.2230052 ,Right ,-3 ,-1 ,+1 ,-1 ,-2 ,-3 ,-1 ,-3
0.2350139 ,Right ,+2 ,-1 ,-1 ,-3 ,-2 ,-1 ,-3 ,+1
0.2350179 ,Right ,+2 ,-1 ,-1 ,-3 ,-2 ,-1 ,-3 ,+1
0.2350595 ,Right ,0  ,0  ,-3 ,+9 ,-1 ,-3 ,-1 ,-2
0.2350617 ,Right ,0  ,0  ,-3 ,+9 ,-1 ,-3 ,-1 ,-2
0.2441403 ,Right ,+1 ,+7 ,0  ,-14 ,0  ,+3 ,+1 ,+1
0.2441435 ,Right ,+1 ,+7 ,0  ,-14 ,0  ,+3 ,+1 ,+1
0.244147 ,Right ,-1 ,-2 ,+2 ,+6 ,-1 ,-2 ,-3 ,-3
0.2441492 ,Right ,-1 ,-2 ,+2 ,+6 ,-1 ,-2 ,-3 ,-3
0.2590909 ,Right ,-4 ,-3 ,+5 ,+2 ,-7 ,-3 ,+1 ,-3
0.2590984 ,Right ,-4 ,-3 ,+5 ,+2 ,-7 ,-3 ,+1 ,-3
0.2591033 ,Right ,-1 ,0  ,-2 ,+3 ,+16 ,+6 ,+3 ,+1
0.2591065 ,Right ,-1 ,0  ,-2 ,+3 ,+16 ,+6 ,+3 ,+1
0.2606681 ,Right ,-1 ,-1 ,0  ,-4 ,-17 ,-10 ,-6 ,-2
0.260672 ,Right ,-1 ,-1 ,0  ,-4 ,-17 ,-10 ,-6 ,-2
0.2606768 ,Right ,+1 ,-1 ,-5 ,-5 ,+2 ,-2 ,-1 ,0 
0.26068 ,Right ,+1 ,-1 ,-5 ,-5 ,+2 ,-2 ,-1 ,0 
0.2817142 ,Right ,-2 ,0  ,+5 ,+4 ,0  ,-1 ,-2 ,-3
0.2817191 ,Right ,-2 ,0  ,+5 ,+4 ,0  ,-1 ,-2 ,-3
0.2817246 ,Right ,0  ,-4 ,-7 ,-1 ,-10 ,-5 ,-3 ,-2
0.2817284 ,Right ,0  ,-4 ,-7 ,-1 ,-10 ,-5 ,-3 ,-2
0.2833548 ,Right ,+1 ,+2 ,-1 ,-4 ,+5 ,+2 ,-1 ,0 
0.2833597 ,Right ,+1 ,+2 ,-1 ,-4 ,+5 ,+2 ,-1 ,0 
0.2833657 ,Right ,-3 ,-2 ,+2 ,-2 ,-4 ,-1 ,-1 ,-1
0.2833695 ,Right ,-3 ,-2 ,+2 ,-2 ,-4 ,-1 ,-1 ,-1
0.296167 ,Right ,-2 ,-1 ,-2 ,+3 ,+4 ,+3 ,0  ,-1
0.2961721 ,Right ,-2 ,-1 ,-2 ,+3 ,+4 ,+3 ,0  ,-1
0.2961778 ,Right ,0  ,-2 ,-3 ,-3 ,+3 ,+2 ,0  ,0 
0.2961816 ,Right ,0  ,-2 ,-3 ,-3 ,+3 ,+2 ,0  ,0 
0.3027312 ,Right ,-1 ,-1 ,-1 ,-11 ,-14 ,-6 ,-1 ,-3
0.3027357 ,Right ,-1 ,-1 ,-1 ,-11 ,-14 ,-6 ,-1 ,-3
0.3027414 ,Right ,-1 ,-6 ,-2 ,+1 ,0  ,0  ,-3 ,-3
0.3027452 ,Right ,-1 ,-6 ,-2 ,+1 ,0  ,0  ,-3 ,-3
0.318932 ,Right ,+1 ,-2 ,-6 ,+2 ,+8 ,+7 ,+1 ,-1
0.318935 ,Right ,+1 ,-2 ,-6 ,+2 ,+8 ,+7 ,+1 ,-1
0.318939 ,Right ,+1 ,+2 ,+8 ,+3 ,+6 ,+8 ,+2 ,0 
