timestamp,event,roll,pitch,yaw
0.003801 ,Right ,50.4702929191774 ,53.9343221923043 ,9.24160621987512
0.0264945 ,Right ,50.3080602080747 ,53.9048401139666 ,9.23993842683659
0.0477581 ,Right ,50.1142214746582 ,53.8583051142472 ,9.238524362984
0.0639282 ,Right ,49.9208067071111 ,53.8206384634489 ,9.2521743364536
0.0862778 ,Right ,49.7773999582828 ,53.789245960927 ,9.27604282178591
0.1075102 ,Right ,49.6951656988149 ,53.770183805571 ,9.30337513299595
0.1238408 ,Right ,49.6601292287228 ,53.7522544870391 ,9.34741434126452
0.1465347 ,Right ,49.618009631081 ,53.7398898206415 ,9.42305843763928
0.1674182 ,Right ,49.6116181387878 ,53.7311212742875 ,9.49806134281753
0.1841214 ,Right ,49.6206804814946 ,53.7207580056605 ,9.55153113704687
0.2063858 ,Right ,49.6093624184499 ,53.6991112664376 ,9.58299822594759
0.2276006 ,Right ,49.5386746378063 ,53.6602304735819 ,9.58964533623361
0.2439421 ,Right ,49.4399791106102 ,53.609621503321 ,9.59854400825685
0.2663195 ,Right ,49.3479835312426 ,53.5415261092906 ,9.62537990108743
0.2874551 ,Right ,49.2773809230816 ,53.486932744329 ,9.64135336861126
0.3038268 ,Right ,49.2095896667906 ,53.4610180388905 ,9.63831183364821
0.3265429 ,Right ,49.1357327221905 ,53.4402531194418 ,9.6200761810476
0.3476707 ,Right ,49.0833946742076 ,53.4397813415027 ,9.61055406569775
0.364018 ,Right ,49.0355724587964 ,53.4490108278456 ,9.61630766160948
0.3887693 ,Right ,49.0143012144128 ,53.4563167716751 ,9.62706203995535
0.4075866 ,Right ,49.0244725139178 ,53.4598924221422 ,9.63579174456177
0.4246686 ,Right ,49.0346830116134 ,53.4599260604502 ,9.65578166473766
0.4464235 ,Right ,49.035962959625 ,53.4569319482208 ,9.67798684263594
0.4673878 ,Right ,49.042346768016 ,53.450257575032 ,9.70115744130604
0.4839046 ,Right ,49.0570164196529 ,53.440347329712 ,9.71471936090505
0.5063406 ,Right ,49.0820378652756 ,53.4391541705405 ,9.722539789373
0.5274121 ,Right ,49.1132233175601 ,53.4486271429337 ,9.73802399303325
0.5439026 ,Right ,49.1170596816874 ,53.450235233444 ,9.75080790065555
0.5663257 ,Right ,49.1205179995551 ,53.4391772371271 ,9.7584466302576
0.5874033 ,Right ,49.1208549751406 ,53.4206154957248 ,9.75849290869674
0.603252 ,Right ,49.1115515640323 ,53.3960750185697 ,9.74225932642987
0.6326453 ,Right ,49.0943145222924 ,53.3673336939557 ,9.72084221319773
0.6492284 ,Right ,49.061587347826 ,53.3387762767506 ,9.68660212297687
0.6638969 ,Right ,49.0379012993092 ,53.3036033026503 ,9.6602900392656
0.6863158 ,Right ,49.0428926579572 ,53.2595010543593 ,9.66295966947157
0.7088723 ,Right ,49.0537643540316 ,53.2089154400651 ,9.66223145751404
0.7239321 ,Right ,49.054614005263 ,53.1487392258467 ,9.65168852793474
0.746425 ,Right ,49.0489255827134 ,53.0792636985625 ,9.6224290728601
0.7688748 ,Right ,49.0178110598369 ,53.0072247968789 ,9.59055947517313
0.7833869 ,Right ,49.0007470780281 ,52.9440203992753 ,9.5703794005333
0.8067449 ,Right ,49.0037025150022 ,52.9019089088181 ,9.56471528806909
0.8291814 ,Right ,48.9939554808814 ,52.8752402204581 ,9.54552685751136
0.8433375 ,Right ,48.9765676817818 ,52.8616073330292 ,9.53383702320001
0.8665075 ,Right ,48.9547236130944 ,52.8579652170322 ,9.53023555344629
0.8889696 ,Right ,48.9358962227906 ,52.8608510572416 ,9.51393812761619
0.9102463 ,Right ,48.9434944790145 ,52.8747953033966 ,9.47931184222761
0.9262605 ,Right ,48.9475644801001 ,52.8903077501944 ,9.42076082220695
0.9491509 ,Right ,48.9292773091803 ,52.8958406501028 ,9.3511314555575
0.9632435 ,Right ,48.914855722208 ,52.900027905601 ,9.28352545008157
0.9865244 ,Right ,48.8980868575021 ,52.8980782166535 ,9.23488030510435
1.0094238 ,Right ,48.8734898362498 ,52.8881839512354 ,9.21891148137399
1.0232285 ,Right ,48.8846821773718 ,52.8780855254281 ,9.24291625336823
1.047041 ,Right ,48.9026829130439 ,52.8686100944382 ,9.27384969651013
1.0691513 ,Right ,48.9121174082985 ,52.8653461431665 ,9.30174690839285
1.0832582 ,Right ,48.933190448568 ,52.8588578950592 ,9.33427616479386
1.1066682 ,Right ,48.9528738771139 ,52.8486135534594 ,9.36378977919838
1.1294199 ,Right ,48.9831220390395 ,52.8250181501517 ,9.39702137202752
1.1501956 ,Right ,49.0043511998622 ,52.8014117974163 ,9.4198654956236
1.1663771 ,Right ,49.0174432484214 ,52.7799234282352 ,9.43539239984684
1.1891562 ,Right ,49.0427746123511 ,52.7818658121586 ,9.46440715996559
1.2101338 ,Right ,49.088529178548 ,52.8216055902514 ,9.47701841190748
1.226367 ,Right ,49.1956331426474 ,52.8613470046903 ,9.46487599687365
1.2487996 ,Right ,49.265027757615 ,52.9152339773785 ,9.46351082685209
1.2701538 ,Right ,49.2736126199463 ,52.94151792723 ,9.47031597309947
1.2866051 ,Right ,49.2493736651599 ,52.9586568255625 ,9.46028554600471
1.3088497 ,Right ,49.2422813178874 ,52.9734918880813 ,9.46781014204248
1.3298913 ,Right ,49.2245991674456 ,52.9778342985576 ,9.48432454981618
1.3465519 ,Right ,49.2163436881121 ,52.9633212510917 ,9.51106694283248
1.3781923 ,Right ,49.2200096184389 ,52.9474575580096 ,9.53910423514599
1.3922859 ,Right ,49.2008760031879 ,52.9322107853291 ,9.56156835420573
1.4124506 ,Right ,49.1839482293415 ,52.9074314576924 ,9.57252642212855
1.4291271 ,Right ,49.162774456319 ,52.8852630892332 ,9.57199370062146
1.4499656 ,Right ,49.1297804989199 ,52.8650019167098 ,9.57000408340929
1.4663808 ,Right ,49.0841092659693 ,52.8487620153949 ,9.57268838247824
1.4887703 ,Right ,49.0356461231355 ,52.8356612126124 ,9.57952423884181
1.5100288 ,Right ,49.0018101052559 ,52.8224498333368 ,9.59099609687595
1.5262875 ,Right ,48.9860210573313 ,52.8123544978067 ,9.61189956057384
1.5488171 ,Right ,48.9720420277619 ,52.807759002559 ,9.63416187302627
1.5713176 ,Right ,48.9583273373826 ,52.8097389680515 ,9.66050391872453
1.5862694 ,Right ,48.9461538406682 ,52.8169910665024 ,9.68511907988047
1.6088775 ,Right ,48.9450361935275 ,52.8287280590007 ,9.70268461577871
1.6313144 ,Right ,48.9450912410646 ,52.8378855514123 ,9.71905404485939
1.6538012 ,Right ,48.9526888614011 ,52.8446556650538 ,9.73643318232483
1.6763613 ,Right ,48.9548096285187 ,52.8550060790648 ,9.74822926817147
1.6913 ,Right ,48.9519949976306 ,52.8705521309932 ,9.7544746590748
1.706418 ,Right ,48.9599206238967 ,52.8886434040145 ,9.75698388567026
1.7288302 ,Right ,48.9713028415859 ,52.9082797855401 ,9.7706486749055
1.7512688 ,Right ,48.9671987870206 ,52.9246224928689 ,9.78288762970503
1.7657164 ,Right ,48.9644444123292 ,52.9370884762645 ,9.80168276584775
1.7895661 ,Right ,48.9692140679768 ,52.9515371854355 ,9.82898723016525
1.811365 ,Right ,48.9718274277802 ,52.9586115786247 ,9.85818874520775
1.8256583 ,Right ,48.9812714919544 ,52.9676083527507 ,9.88797644609274
1.849145 ,Right ,48.9872798671172 ,52.9780432062312 ,9.92027022854805
1.8713886 ,Right ,48.9961192159685 ,52.9771308229815 ,9.95549844616204
1.8926347 ,Right ,49.0091918142876 ,52.9770074830425 ,9.98944603444431
1.9088353 ,Right ,49.0289934708099 ,52.9849802981109 ,10.0234323947578
1.9321071 ,Right ,49.0527622928738 ,52.99955177499 ,10.0542813175769
1.9459611 ,Right ,49.0688032177022 ,53.0226724637015 ,10.0820384292283
1.9690688 ,Right ,49.0810016018862 ,53.0512749649957 ,10.1152697833105
1.9913343 ,Right ,49.1142995856447 ,53.0769096405549 ,10.1415711652571
2.0056569 ,Right ,49.1413739059932 ,53.089935027852 ,10.166743547958
2.0289464 ,Right ,49.1713449757507 ,53.0981580877026 ,10.1956187475608
2.0513002 ,Right ,49.1969887184561 ,53.1303123430774 ,10.2254162330867
2.0725889 ,Right ,49.2528511875194 ,53.1751108157063 ,10.2238103015024
2.0889081 ,Right ,49.3746686143496 ,53.2224490176041 ,10.2137888492852
2.1114647 ,Right ,49.4033126123693 ,53.2404881822753 ,10.1926114940776
2.1326103 ,Right ,49.388301472102 ,53.2700874665196 ,10.1919675573007
2.148515 ,Right ,49.355687639569 ,53.3024461550336 ,10.1704791605566
2.1713636 ,Right ,49.3227369951959 ,53.295910160552 ,10.1501415379963
2.1924911 ,Right ,49.3381108608702 ,53.261747085073 ,10.1483235751759
2.2088259 ,Right ,49.3641660927369 ,53.2285115631654 ,10.147374587651
2.2316414 ,Right ,49.3719922641729 ,53.1890516325774 ,10.1494744523638
2.2525112 ,Right ,49.3528668864571 ,53.1421210047729 ,10.1538107774899
2.2691261 ,Right ,49.3486932605097 ,53.096468328044 ,10.1596945543282
2.2988439 ,Right ,49.3415277093112 ,53.0540430990527 ,10.1664665194796
2.3125657 ,Right ,49.3417089908905 ,53.0181143651859 ,10.1858539497176
2.3290049 ,Right ,49.3646857079853 ,53.0117562187004 ,10.2134801974979
2.3514455 ,Right ,49.3802263212311 ,53.0371876283412 ,10.2472392723088
2.3724803 ,Right ,49.3622778546087 ,53.0533195290649 ,10.285971291737
2.388856 ,Right ,49.3551817495454 ,53.0607415589219 ,10.3400518021407
2.4113782 ,Right ,49.3713107307944 ,53.0719837632758 ,10.3857273181055
2.4326201 ,Right ,49.3955361862983 ,53.0879047713827 ,10.4117147811254
2.4488929 ,Right ,49.4422274817502 ,53.0899075948806 ,10.4411970884455
2.471572 ,Right ,49.4765419538984 ,53.0760697506193 ,10.4842445926754
2.4926148 ,Right ,49.4795551197355 ,53.0626528648257 ,10.5220992010845
2.5081631 ,Right ,49.5060616075288 ,53.0468941694674 ,10.5549795503809
2.531308 ,Right ,49.5679686236882 ,53.0558468576073 ,10.5885521508046
2.5540811 ,Right ,49.6088838241388 ,53.0682671995707 ,10.6272190919707
2.5691468 ,Right ,49.6365327457134 ,53.0743926549629 ,10.6573627674684
2.5975414 ,Right ,49.6647687512938 ,53.0902688165568 ,10.6793021229021
2.61397 ,Right ,49.7113327315198 ,53.1049964100759 ,10.6802051631155
2.6288969 ,Right ,49.7578986183841 ,53.1339293511991 ,10.6725671810078
2.6514324 ,Right ,49.7541957202193 ,53.1608168522709 ,10.6447308520494
2.673828 ,Right ,49.7842469062549 ,53.2178280977416 ,10.6229915696064
2.6881241 ,Right ,49.8492125237265 ,53.2763300251848 ,10.6358513642266
2.7113559 ,Right ,49.8923249184373 ,53.3266779815884 ,10.6636198246968
2.7339225 ,Right ,49.8934510010595 ,53.3563830277223 ,10.6944440474205
2.748146 ,Right ,49.8902146338643 ,53.3804530729437 ,10.7021255830316
2.7715905 ,Right ,49.8691790754167 ,53.3825766807269 ,10.6719586296699
2.7943085 ,Right ,49.8840558936629 ,53.3759558018456 ,10.6387280587912
2.8084636 ,Right ,49.8888016942421 ,53.3665295843348 ,10.5966458363642
2.8314052 ,Right ,49.8740102639112 ,53.3385466530313 ,10.547559940884
2.8540858 ,Right ,49.8667405950759 ,53.324803489128 ,10.5029561772767
2.8750359 ,Right ,49.8928463981268 ,53.3331346963906 ,10.4683077000325
2.8914925 ,Right ,49.9355317258756 ,53.3592221678046 ,10.4561965616773
2.9145159 ,Right ,49.9264209573503 ,53.3772571013875 ,10.4680714469676
2.9282128 ,Right ,49.9212688768247 ,53.3656727259916 ,10.4958188279208
2.9513099 ,Right ,49.94662268913 ,53.3403443807128 ,10.5443856010259
2.9740083 ,Right ,50.0169067091788 ,53.3445265563848 ,10.5901509860856
2.9884383 ,Right ,50.1166948054717 ,53.375632906496 ,10.6296262163166
3.0114703 ,Right ,50.2168400202838 ,53.4157215720664 ,10.6429350820913
3.0429592 ,Right ,50.2463653243846 ,53.4344907429962 ,10.6452102377379
3.0552766 ,Right ,50.269056907694 ,53.4258595666859 ,10.6155940209533
3.0714381 ,Right ,50.2457953435725 ,53.4158696362663 ,10.567566754026
3.0939938 ,Right ,50.1910123380192 ,53.3980715542377 ,10.5196260557616
3.1151666 ,Right ,50.139250354162 ,53.3676774140636 ,10.5002643954815
3.1314177 ,Right ,50.1185094041615 ,53.3252507738808 ,10.500088373569
3.1537875 ,Right ,50.0940451828994 ,53.2841158005286 ,10.4994680734237
3.1750324 ,Right ,50.0553075605164 ,53.2435389928414 ,10.4991571942974
3.1915214 ,Right ,50.0087820144307 ,53.2162130074455 ,10.4987409802723
3.2138368 ,Right ,49.954394975481 ,53.2016964935217 ,10.500272285139
3.2350133 ,Right ,49.9089736212176 ,53.190999161858 ,10.5162070199262
3.2515686 ,Right ,49.8647033209511 ,53.1780412272437 ,10.5306224230536
3.2739958 ,Right ,49.7996017384923 ,53.1710982814801 ,10.5229037840297
3.2949929 ,Right ,49.7511562548575 ,53.1745752428305 ,10.5006542753036
3.3188229 ,Right ,49.7043673977481 ,53.1728497478561 ,10.4712835516342
3.3341206 ,Right ,49.6667286192036 ,53.1615500984264 ,10.4420519803437
3.3551244 ,Right ,49.6329556547441 ,53.153629415938 ,10.4188383961268
3.3713406 ,Right ,49.6137815991413 ,53.1368455428294 ,10.4071747393937
3.3941333 ,Right ,49.6053869701167 ,53.1189115074956 ,10.404360858323
3.4149989 ,Right ,49.5809875703771 ,53.1104252260327 ,10.3944965180744
3.4315669 ,Right ,49.5720944000359 ,53.1046921741661 ,10.3863479027048
3.4538736 ,Right ,49.5705031698176 ,53.1132501394313 ,10.3826167196034
3.4765761 ,Right ,49.551976200969 ,53.1259110687063 ,10.3811887160143
3.4914556 ,Right ,49.5330838049878 ,53.1303906933256 ,10.383514988184
3.5140441 ,Right ,49.5177486535597 ,53.1317466000733 ,10.3911263701469
3.5366452 ,Right ,49.4926102986012 ,53.1345145882194 ,10.3990341951534
3.5514678 ,Right ,49.4782465105641 ,53.1317103261848 ,10.4099881081351
3.5737957 ,Right ,49.4672686723055 ,53.1319323226407 ,10.4242861052608
3.5968862 ,Right ,49.4574293478847 ,53.128081448732 ,10.4434152202599
3.6108817 ,Right ,49.4655065967903 ,53.128358327253 ,10.462702621398
3.6338667 ,Right ,49.480275680394 ,53.1303416035006 ,10.4811154351756
3.6564796 ,Right ,49.4840430768616 ,53.1195781175363 ,10.4943295641233
3.6709877 ,Right ,49.485854442009 ,53.1136634465283 ,10.5133842981412
3.6938784 ,Right ,49.5012269222019 ,53.1157219143759 ,10.5379638925873
3.716593 ,Right ,49.5297071090939 ,53.119479951183 ,10.5638124683398
3.7307045 ,Right ,49.567129272719 ,53.1261993047428 ,10.5857051967526
3.7541512 ,Right ,49.6050485660069 ,53.1364310276849 ,10.5997967386101
3.7763935 ,Right ,49.6486301245295 ,53.1509316346782 ,10.6141736283923
3.7976021 ,Right ,49.6980905342858 ,53.1633644945926 ,10.632540456815
3.813817 ,Right ,49.756099456865 ,53.1814191634945 ,10.6542969023185
3.8366752 ,Right ,49.8286834948998 ,53.2072413517364 ,10.6910556835862
3.8509151 ,Right ,49.8848599327015 ,53.2357969308349 ,10.7597119049851
3.874999 ,Right ,49.9363791481689 ,53.2751562131471 ,10.8045075394474
3.896615 ,Right ,49.997540909452 ,53.3098503155574 ,10.8168877602268
3.9187858 ,Right ,50.0496250032384 ,53.3350632240279 ,10.8131390282733
3.9341106 ,Right ,50.0770489719821 ,53.3914604442037 ,10.8055751804275
3.9566398 ,Right ,50.0513297505414 ,53.4454800321292 ,10.7942947379936
3.977604 ,Right ,50.0173238127924 ,53.5023260210388 ,10.7738191498228
3.9938705 ,Right ,50.0042705741786 ,53.54837634825 ,10.7713484882231
4.0163714 ,Right ,49.9953554741205 ,53.5694040826972 ,10.7555589913454
4.0375891 ,Right ,49.9869413792231 ,53.5702970638385 ,10.7513058370621
4.0538401 ,Right ,49.966503951473 ,53.548925325176 ,10.7656329368438
4.0763117 ,Right ,49.9572580579424 ,53.5201476830331 ,10.7921702087844
4.0974208 ,Right ,49.9738664603908 ,53.4963685185509 ,10.8122244328573
4.1044729 ,Right ,49.9567666358596 ,53.4775604070335 ,10.8112769656149
4.1192721 ,Right ,49.9114767668268 ,53.4561375384377 ,10.8074074625058
4.1492353 ,Right ,49.87465078329 ,53.4425984574188 ,10.8179437849115
4.164484 ,Right ,49.8608808380715 ,53.4467561010633 ,10.849878289782
4.1795505 ,Right ,49.8616154677881 ,53.470530318753 ,10.8744430256178
4.2018523 ,Right ,49.8727738846993 ,53.504254652265 ,10.8861948960624
4.2242924 ,Right ,49.9005848174554 ,53.5383755055065 ,10.896567672705
4.2406458 ,Right ,49.9183616961968 ,53.5608379064032 ,10.8912298135045
4.2617719 ,Right ,49.9400012849586 ,53.5689545557912 ,10.8733654994055
4.2842666 ,Right ,49.9779326697503 ,53.5736861663253 ,10.8636896158399
4.2994951 ,Right ,50.0063054981108 ,53.5632659066544 ,10.8536027525123
4.3216793 ,Right ,50.0365379418076 ,53.5546772566834 ,10.8543410293296
4.3444921 ,Right ,50.0440862346711 ,53.5458421124052 ,10.857223740952
4.3599352 ,Right ,50.0455412547584 ,53.5359929816205 ,10.8271408525324
4.3820496 ,Right ,50.1246661819634 ,53.5450513298976 ,10.8201466252069
4.4041938 ,Right ,50.2050036071498 ,53.5618240547147 ,10.8727657590938
4.4193838 ,Right ,50.2046309450559 ,53.5647507193133 ,10.9504335232572
4.4422242 ,Right ,50.1840116728968 ,53.5598578524459 ,11.0220352315486
4.4645369 ,Right ,50.2036457126953 ,53.5493854234309 ,11.0992393595851
4.4796587 ,Right ,50.2336879478688 ,53.5445619586493 ,11.1592876166425
4.5020254 ,Right ,50.2689881409283 ,53.5458497722424 ,11.2086907475317
4.5244717 ,Right ,50.3103231832879 ,53.5424973966136 ,11.2529015839612
4.539304 ,Right ,50.325185083273 ,53.5313345401099 ,11.2733290986391
4.5616688 ,Right ,50.2987619466803 ,53.52409943691 ,11.2663494161134
4.584511 ,Right ,50.2623023202042 ,53.5366825169336 ,11.2342030861718
4.5994512 ,Right ,50.2529690352505 ,53.5506716231926 ,11.1810178110786
4.6216964 ,Right ,50.2891845043087 ,53.5520040527678 ,11.1114915959944
4.6443387 ,Right ,50.2757518275072 ,53.5273916196357 ,11.036365057139
4.6594746 ,Right ,50.2932722341115 ,53.5012478718913 ,10.9996227808099
4.6819184 ,Right ,50.28298693791 ,53.4794428177214 ,10.9779382104959
4.7075159 ,Right ,50.2237223099757 ,53.475280250396 ,10.9626476599339
4.7267654 ,Right ,50.1781640591405 ,53.4669503748602 ,10.9719730382462
4.7419619 ,Right ,50.1819666361391 ,53.4537807113586 ,10.9929036490331
4.7643477 ,Right ,50.171330273572 ,53.4515208573661 ,10.9980148107103
4.7793724 ,Right ,50.1445847613701 ,53.4398269894656 ,10.9819335104103
4.8020029 ,Right ,50.1051855716059 ,53.4277426936037 ,10.9462643312291
4.824298 ,Right ,50.0724482078424 ,53.4271616307441 ,10.895474624141
