timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0208812 ,Right ,-1 ,0  ,+9 ,+11 ,-1 ,0  ,-2 ,-1
0.020886 ,Right ,0  ,+7 ,0  ,-8 ,0  ,+3 ,+1 ,+2
0.0283446 ,Right ,0  ,+2 ,+16 ,+1 ,-2 ,-2 ,-1 ,-2
0.0283729 ,Right ,-4 ,-14 ,-65 ,-35 ,-6 ,-4 ,-4 ,-2
0.043312 ,Right ,+1 ,+4 ,+41 ,+22 ,-1 ,-2 ,-3 ,-1
0.0433155 ,Right ,-2 ,-8 ,-30 ,-12 ,-3 ,-1 ,-1 ,-1
0.0509646 ,Right ,+4 ,+12 ,+3 ,+4 ,+2 ,+4 ,+2 ,+1
0.0509675 ,Right ,-1 ,+2 ,+5 ,-1 ,-3 ,0  ,+1 ,+1
0.0659567 ,Right ,+1 ,+11 ,+15 ,-5 ,+1 ,-1 ,-1 ,-1
0.0659597 ,Right ,-2 ,-7 ,+21 ,+13 ,-2 ,-3 ,0  ,-1
0.0809271 ,Right ,-2 ,0  ,-30 ,-16 ,-2 ,-1 ,0  ,-1
0.0809297 ,Right ,-3 ,-6 ,+19 ,+11 ,-2 ,-3 ,-3 ,-3
0.0884993 ,Right ,-2 ,-1 ,-10 ,-7 ,-2 ,-1 ,-1 ,-1
0.0885025 ,Right ,+6 ,+15 ,+16 ,+10 ,+4 ,+4 ,+1 ,+3
0.1034761 ,Right ,-3 ,-18 ,+5 ,0  ,+4 ,-3 ,-2 ,0 
0.1034792 ,Right ,+1 ,+5 ,+24 ,+22 ,-1 ,-3 ,-2 ,-1
0.1108506 ,Right ,-5 ,-12 ,-61 ,-38 ,-6 ,-3 ,-3 ,-2
0.1108542 ,Right ,-2 ,-4 ,+2 ,-1 ,-4 ,-3 ,-3 ,-3
0.1258744 ,Right ,0  ,+5 ,+3 ,+4 ,-1 ,0  ,-1 ,-1
0.1258776 ,Right ,0  ,-4 ,-2 ,-2 ,+8 ,+3 ,+2 ,0 
0.1334362 ,Right ,0  ,0  ,+3 ,+11 ,+5 ,+1 ,+1 ,-2
