timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0550276 ,Right ,-1 ,-1 ,0  ,-1 ,0  ,-2 ,-3 ,-2
0.0550702 ,Right ,-1 ,-2 ,+3 ,+1 ,-1 ,+2 ,+1 ,-1
0.0697105 ,Right ,+3 ,-2 ,+2 ,-5 ,-3 ,-5 ,0  ,-1
0.0697134 ,Right ,0  ,0  ,+4 ,+9 ,+3 ,0  ,0  ,-1
0.0714189 ,Right ,-2 ,-3 ,-14 ,-11 ,-5 ,-4 ,-3 ,-2
0.0714225 ,Right ,+1 ,0  ,+7 ,+3 ,+1 ,0  ,0  ,-1
0.0923053 ,Right ,-1 ,0  ,+3 ,+4 ,+1 ,+1 ,-1 ,+1
0.092309 ,Right ,0  ,-3 ,-3 ,0  ,0  ,-2 ,-1 ,-1
0.0938751 ,Right ,+1 ,+2 ,+7 ,+2 ,-4 ,-1 ,-2 ,+1
0.0938987 ,Right ,-3 ,-3 ,-2 ,-2 ,-1 ,-7 ,-2 ,-3
0.114917 ,Right ,-2 ,-2 ,-11 ,-8 ,+4 ,+4 ,-1 ,0 
0.1149204 ,Right ,-4 ,-4 ,+4 ,+4 ,+1 ,-13 ,-1 ,0 
0.1165231 ,Right ,-2 ,-2 ,0  ,+1 ,-1 ,+12 ,+1 ,-2
0.1165263 ,Right ,-1 ,0  ,+2 ,+1 ,-2 ,-9 ,-1 ,-1
0.1296912 ,Right ,-2 ,0  ,+1 ,0  ,-5 ,-5 ,-3 ,-1
0.1296941 ,Right ,0  ,-2 ,-3 ,-3 ,+2 ,0  ,0  ,-1
0.1313329 ,Right ,+1 ,-1 ,-3 ,-2 ,+2 ,-4 ,-1 ,-2
0.131336 ,Right ,-1 ,-1 ,-8 ,-1 ,-6 ,+3 ,+1 ,0 
0.1513662 ,Right ,0  ,-2 ,+2 ,+6 ,+2 ,+1 ,+1 ,0 
0.1513697 ,Right ,-1 ,-1 ,0  ,-5 ,-2 ,0  ,-2 ,0 
0.1599046 ,Right ,-2 ,0  ,-7 ,-3 ,0  ,-1 ,0  ,-1
0.1599073 ,Right ,-3 ,-3 ,-4 ,+5 ,+1 ,+1 ,-2 ,-2
0.1747771 ,Right ,0  ,+1 ,+3 ,0  ,-1 ,-3 ,0  ,0 
0.1747802 ,Right ,-1 ,-3 ,-6 ,-3 ,-3 ,+1 ,-1 ,-1
0.1765376 ,Right ,0  ,+1 ,+4 ,+1 ,+2 ,-3 ,+1 ,+1
0.1765405 ,Right ,-2 ,-2 ,-6 ,-3 ,+1 ,-2 ,-1 ,0 
0.1896954 ,Right ,-2 ,-3 ,-1 ,+1 ,-1 ,+1 ,0  ,-2
0.1896982 ,Right ,+2 ,+2 ,+11 ,+1 ,0  ,-2 ,-2 ,0 
0.1915192 ,Right ,0  ,0  ,-7 ,0  ,0  ,+2 ,+1 ,0 
0.1915226 ,Right ,0  ,0  ,-3 ,0  ,-2 ,0  ,-2 ,0 
0.2125033 ,Right ,0  ,0  ,+8 ,0  ,-2 ,-3 ,-1 ,-1
0.2125073 ,Right ,-1 ,0  ,-11 ,-11 ,-1 ,+1 ,0  ,-1
0.2140189 ,Right ,-2 ,-1 ,+7 ,0  ,+1 ,-3 ,0  ,-2
0.2140713 ,Right ,-2 ,-1 ,+2 ,+3 ,-1 ,0  ,-1 ,-2
0.2352442 ,Right ,-4 ,+1 ,-3 ,+2 ,-2 ,-2 ,-1 ,-1
0.2352525 ,Right ,-2 ,-2 ,+3 ,+3 ,+1 ,0  ,-2 ,-2
0.2365246 ,Right ,-1 ,-4 ,-10 ,-9 ,-8 ,-5 ,-1 ,-1
0.2365333 ,Right ,-2 ,-1 ,-3 ,0  ,+2 ,+1 ,-2 ,0 
