timestamp,event,key,correct
1.3380564 ,keyPressed ,p  ,1 
1.4584383 ,keyReleased ,P  ,1 
1.6080067 ,keyPressed ,a  ,1 
1.7056588 ,keyReleased ,A  ,1 
2.056511 ,keyPressed ,s  ,1 
2.1521529 ,keyReleased ,S  ,1 
2.2724026 ,keyPressed ,s  ,1 
2.3613721 ,keyReleased ,S  ,1 
3.089044 ,keyPressed ,w  ,1 
3.1604973 ,keyReleased ,W  ,1 
3.4732078 ,keyPressed ,o  ,1 
3.5442706 ,keyReleased ,O  ,1 
3.8489293 ,keyPressed ,r  ,1 
3.9049033 ,keyReleased ,R  ,1 
4.2080265 ,keyPressed ,d  ,1 
4.2645276 ,keyReleased ,D  ,1 
6.5364217 ,keyPressed ,return ,1 
6.5924459 ,keyReleased ,Return ,1 
7.5283627 ,keyPressed ,p  ,1 
7.6170296 ,keyReleased ,P  ,1 
7.7528176 ,keyPressed ,a  ,1 
7.8252103 ,keyReleased ,A  ,1 
7.9600348 ,keyPressed ,s  ,1 
8.04053 ,keyReleased ,S  ,1 
8.1847519 ,keyPressed ,s  ,1 
8.2571569 ,keyReleased ,S  ,1 
9.8731167 ,keyPressed ,w  ,1 
9.9448841 ,keyReleased ,W  ,1 
10.2254385 ,keyPressed ,o  ,1 
10.3062168 ,keyReleased ,O  ,1 
10.9052984 ,keyPressed ,r  ,1 
10.961372 ,keyReleased ,R  ,1 
11.3367475 ,keyPressed ,d  ,1 
11.401039 ,keyReleased ,D  ,1 
12.9847559 ,keyPressed ,return ,1 
13.0727327 ,keyReleased ,Return ,1 
14.4091584 ,keyPressed ,p  ,1 
14.4971151 ,keyReleased ,P  ,1 
14.5685175 ,keyPressed ,a  ,1 
14.6483626 ,keyReleased ,A  ,1 
15.0805705 ,keyPressed ,s  ,1 
15.1527681 ,keyReleased ,S  ,1 
15.280348 ,keyPressed ,s  ,1 
15.3605927 ,keyReleased ,S  ,1 
16.3210205 ,keyPressed ,w  ,1 
16.393263 ,keyReleased ,W  ,1 
16.5849165 ,keyPressed ,o  ,1 
16.6494782 ,keyReleased ,O  ,1 
17.2741305 ,keyPressed ,r  ,1 
17.3361771 ,keyReleased ,R  ,1 
17.6497632 ,keyPressed ,d  ,1 
17.7297542 ,keyReleased ,D  ,1 
18.3210709 ,keyPressed ,return ,1 
18.4003664 ,keyReleased ,Return ,1 
19.1612753 ,keyPressed ,p  ,1 
19.2564886 ,keyReleased ,P  ,1 
19.3370125 ,keyPressed ,a  ,1 
19.4255478 ,keyReleased ,A  ,1 
19.5768855 ,keyPressed ,s  ,1 
19.6487594 ,keyReleased ,S  ,1 
19.7929368 ,keyPressed ,s  ,1 
19.8966815 ,keyReleased ,S  ,1 
20.9625593 ,keyPressed ,w  ,1 
21.0402731 ,keyReleased ,W  ,1 
21.3365223 ,keyPressed ,o  ,1 
21.4087359 ,keyReleased ,O  ,1 
22.1130964 ,keyPressed ,r  ,1 
22.1777352 ,keyReleased ,R  ,1 
22.424686 ,keyPressed ,d  ,1 
22.504976 ,keyReleased ,D  ,1 
23.176507 ,keyPressed ,return ,1 
23.2564168 ,keyReleased ,Return ,1 
24.2565814 ,keyPressed ,p  ,1 
24.3525314 ,keyReleased ,P  ,1 
24.4325035 ,keyPressed ,a  ,1 
24.5203658 ,keyReleased ,A  ,1 
24.7607387 ,keyPressed ,s  ,1 
24.8326397 ,keyReleased ,S  ,1 
24.9770528 ,keyPressed ,s  ,1 
25.0580071 ,keyReleased ,S  ,1 
26.0725209 ,keyPressed ,w  ,1 
26.1604094 ,keyReleased ,W  ,1 
26.425376 ,keyPressed ,o  ,1 
26.5050799 ,keyReleased ,O  ,1 
27.2500501 ,keyPressed ,r  ,1 
27.3206403 ,keyReleased ,R  ,1 
27.5770935 ,keyPressed ,d  ,1 
27.6489233 ,keyReleased ,D  ,1 
28.513249 ,keyPressed ,return ,1 
28.5923406 ,keyReleased ,Return ,1 
29.2803837 ,keyPressed ,p  ,1 
29.3603294 ,keyReleased ,P  ,1 
29.4249802 ,keyPressed ,a  ,1 
29.5206476 ,keyReleased ,A  ,1 
29.7363618 ,keyPressed ,s  ,1 
29.8242113 ,keyReleased ,S  ,1 
30.2726344 ,keyPressed ,w  ,0 
30.3365869 ,keyReleased ,W  ,0 
30.6808523 ,keyPressed ,o  ,0 
30.745992 ,keyReleased ,O  ,0 
31.5055913 ,keyPressed ,r  ,0 
31.5759803 ,keyReleased ,R  ,0 
31.8091032 ,keyPressed ,d  ,0 
31.8882363 ,keyReleased ,D  ,0 
32.5604259 ,keyPressed ,return ,0 
32.6486903 ,keyReleased ,Return ,1 
33.3609926 ,keyPressed ,p  ,1 
33.4323179 ,keyReleased ,P  ,1 
33.5201545 ,keyPressed ,a  ,1 
33.6002937 ,keyReleased ,A  ,1 
34.1932259 ,keyPressed ,s  ,1 
34.2645 ,keyReleased ,S  ,1 
34.384584 ,keyPressed ,s  ,1 
34.4650967 ,keyReleased ,S  ,1 
35.3132562 ,keyPressed ,w  ,1 
35.3843824 ,keyReleased ,W  ,1 
35.6490584 ,keyPressed ,o  ,1 
35.7051989 ,keyReleased ,O  ,1 
36.5126531 ,keyPressed ,r  ,1 
36.5685071 ,keyReleased ,R  ,1 
36.8897031 ,keyPressed ,d  ,1 
36.9610092 ,keyReleased ,D  ,1 
38.1603292 ,keyPressed ,return ,1 
38.2406032 ,keyReleased ,Return ,1 
39.0894804 ,keyPressed ,p  ,1 
39.1844891 ,keyReleased ,P  ,1 
39.248542 ,keyPressed ,a  ,1 
39.3284522 ,keyReleased ,A  ,1 
39.9934229 ,keyPressed ,s  ,1 
40.0725787 ,keyReleased ,S  ,1 
40.2020292 ,keyPressed ,s  ,1 
40.28105 ,keyReleased ,S  ,1 
40.7843572 ,keyPressed ,w  ,1 
40.8571636 ,keyReleased ,W  ,1 
41.2087092 ,keyPressed ,o  ,1 
41.2804083 ,keyReleased ,O  ,1 
41.7284641 ,keyPressed ,r  ,1 
41.8085402 ,keyReleased ,R  ,1 
42.1786509 ,keyPressed ,d  ,1 
42.2577328 ,keyReleased ,D  ,1 
43.4964948 ,keyPressed ,return ,1 
43.5769524 ,keyReleased ,Return ,1 
44.1056585 ,keyPressed ,p  ,1 
44.1928777 ,keyReleased ,P  ,1 
44.2485426 ,keyPressed ,a  ,1 
44.3365244 ,keyReleased ,A  ,1 
44.5455843 ,keyPressed ,s  ,1 
44.6166602 ,keyReleased ,S  ,1 
45.056623 ,keyPressed ,w  ,0 
45.1284088 ,keyReleased ,W  ,0 
45.4885275 ,keyPressed ,o  ,0 
45.5527177 ,keyReleased ,O  ,0 
46.2967298 ,keyPressed ,r  ,0 
46.3685512 ,keyReleased ,R  ,0 
46.6574931 ,keyPressed ,d  ,0 
46.7281445 ,keyReleased ,D  ,0 
47.2164623 ,keyPressed ,return ,0 
47.3055908 ,keyReleased ,Return ,1 
47.7928624 ,keyPressed ,p  ,1 
47.8659727 ,keyReleased ,P  ,1 
47.9525951 ,keyPressed ,a  ,1 
48.0323218 ,keyReleased ,A  ,1 
48.1934178 ,keyPressed ,s  ,1 
48.2645192 ,keyReleased ,S  ,1 
48.4085024 ,keyPressed ,s  ,1 
48.4805726 ,keyReleased ,S  ,1 
49.1133535 ,keyPressed ,w  ,1 
49.177467 ,keyReleased ,W  ,1 
49.3291209 ,keyPressed ,o  ,1 
49.3841979 ,keyReleased ,O  ,1 
50.2326433 ,keyPressed ,r  ,1 
50.3055573 ,keyReleased ,R  ,1 
50.5296399 ,keyPressed ,d  ,1 
50.5919779 ,keyReleased ,D  ,1 
51.5772638 ,keyPressed ,return ,1 
51.6646956 ,keyReleased ,Return ,1 
52.2887929 ,keyPressed ,p  ,1 
52.3689439 ,keyReleased ,P  ,1 
52.5057352 ,keyPressed ,a  ,1 
52.5926806 ,keyReleased ,A  ,1 
52.8724679 ,keyPressed ,s  ,1 
52.9608512 ,keyReleased ,S  ,1 
53.1124271 ,keyPressed ,s  ,1 
53.2084536 ,keyReleased ,S  ,1 
53.5847144 ,keyPressed ,w  ,1 
53.6565804 ,keyReleased ,W  ,1 
53.9208874 ,keyPressed ,o  ,1 
53.9844926 ,keyReleased ,O  ,1 
54.9522085 ,keyPressed ,r  ,1 
55.0162776 ,keyReleased ,R  ,1 
55.2485984 ,keyPressed ,d  ,1 
55.3207783 ,keyReleased ,D  ,1 
55.9449023 ,keyPressed ,return ,1 
56.0089497 ,keyReleased ,Return ,1 
56.672625 ,keyPressed ,p  ,1 
56.7606772 ,keyReleased ,P  ,1 
56.8100007 ,keyPressed ,a  ,1 
56.8883392 ,keyReleased ,A  ,1 
57.0407235 ,keyPressed ,s  ,1 
57.1367308 ,keyReleased ,S  ,1 
57.5373175 ,keyPressed ,s  ,1 
57.6252059 ,keyReleased ,S  ,1 
58.4815815 ,keyPressed ,w  ,1 
58.5445445 ,keyReleased ,W  ,1 
58.848423 ,keyPressed ,o  ,1 
58.9053617 ,keyReleased ,O  ,1 
59.193036 ,keyPressed ,r  ,1 
59.2656517 ,keyReleased ,R  ,1 
59.4646785 ,keyPressed ,d  ,1 
59.5365045 ,keyReleased ,D  ,1 
59.9846149 ,keyPressed ,return ,1 
60.0483272 ,keyReleased ,Return ,1 
60.6325738 ,keyPressed ,p  ,1 
60.6888677 ,keyReleased ,P  ,1 
60.7614735 ,keyPressed ,a  ,1 
60.8482145 ,keyReleased ,A  ,1 
61.0165799 ,keyPressed ,s  ,1 
61.080402 ,keyReleased ,S  ,1 
62.5123646 ,keyPressed ,s  ,1 
62.6007158 ,keyReleased ,S  ,1 
62.7525579 ,keyPressed ,w  ,1 
62.8252379 ,keyReleased ,W  ,1 
63.3773801 ,keyPressed ,v  ,0 
63.4487134 ,keyReleased ,V  ,0 
63.729455 ,keyPressed ,o  ,0 
63.8091454 ,keyReleased ,O  ,0 
64.3205298 ,keyPressed ,r  ,0 
64.384068 ,keyReleased ,R  ,0 
64.6004979 ,keyPressed ,d  ,0 
64.6643277 ,keyReleased ,D  ,0 
65.0798773 ,keyPressed ,return ,0 
65.1618088 ,keyReleased ,Return ,1 
65.8096945 ,keyPressed ,p  ,1 
65.8965295 ,keyReleased ,P  ,1 
65.9845377 ,keyPressed ,a  ,1 
66.0731349 ,keyReleased ,A  ,1 
66.2485186 ,keyPressed ,s  ,1 
66.3362712 ,keyReleased ,S  ,1 
66.4726817 ,keyPressed ,s  ,1 
66.5525239 ,keyReleased ,S  ,1 
66.873234 ,keyPressed ,w  ,1 
66.9448188 ,keyReleased ,W  ,1 
67.2410717 ,keyPressed ,o  ,1 
67.3205962 ,keyReleased ,O  ,1 
67.9293765 ,keyPressed ,r  ,1 
67.9846279 ,keyReleased ,R  ,1 
68.1612122 ,keyPressed ,d  ,1 
68.2486712 ,keyReleased ,D  ,1 
68.7681725 ,keyPressed ,return ,1 
68.8567826 ,keyReleased ,Return ,1 
69.3200115 ,keyPressed ,p  ,1 
69.39318 ,keyReleased ,P  ,1 
69.4885374 ,keyPressed ,a  ,1 
69.5687799 ,keyReleased ,A  ,1 
69.8329773 ,keyPressed ,s  ,1 
69.9208864 ,keyReleased ,S  ,1 
70.0569665 ,keyPressed ,s  ,1 
70.1441144 ,keyReleased ,S  ,1 
70.3936056 ,keyPressed ,w  ,1 
70.4813077 ,keyReleased ,W  ,1 
70.7687614 ,keyPressed ,o  ,1 
70.8327159 ,keyReleased ,O  ,1 
71.4570473 ,keyPressed ,r  ,1 
71.5285231 ,keyReleased ,R  ,1 
71.6968635 ,keyPressed ,d  ,1 
71.7765742 ,keyReleased ,D  ,1 
72.1683389 ,keyPressed ,return ,1 
