timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0760167 ,Right ,-5 ,+1 ,+5 ,+5 ,+1 ,-1 ,0  ,-1
0.0760197 ,Right ,-2 ,-1 ,0  ,-6 ,-3 ,+1 ,-1 ,0 
0.0776408 ,Right ,0  ,-2 ,-1 ,+3 ,0  ,-1 ,+1 ,-1
0.0776435 ,Right ,-2 ,-3 ,-4 ,-4 ,-1 ,-2 ,-2 ,-2
0.0912266 ,Right ,-1 ,-3 ,-11 ,0  ,-3 ,-1 ,0  ,0 
0.0912309 ,Right ,-1 ,-1 ,-1 ,0  ,-3 ,-1 ,-1 ,0 
0.0926784 ,Right ,-1 ,-7 ,-3 ,-1 ,-4 ,0  ,-3 ,+1
0.0926838 ,Right ,-1 ,+9 ,+6 ,-4 ,+6 ,-2 ,-2 ,-1
0.11352 ,Right ,-1 ,-1 ,+4 ,+4 ,-4 ,+1 ,-1 ,+1
0.113524 ,Right ,0  ,-1 ,-1 ,-1 ,-1 ,-2 ,-1 ,-3
0.1150318 ,Right ,0  ,-1 ,+1 ,-3 ,0  ,-3 ,-3 ,-1
0.1151267 ,Right ,0  ,-4 ,-5 ,+1 ,-1 ,0  ,-1 ,-2
0.136429 ,Right ,0  ,-1 ,-7 ,-4 ,-3 ,-2 ,-1 ,-1
0.1365937 ,Right ,+1 ,+1 ,+8 ,+5 ,0  ,+2 ,0  ,0 
0.1380574 ,Right ,-3 ,+4 ,+3 ,-2 ,0  ,+1 ,-2 ,-1
0.1382314 ,Right ,-4 ,-1 ,+12 ,0  ,+2 ,+1 ,0  ,-2
0.1511057 ,Right ,-2 ,-2 ,-12 ,-3 ,0  ,-1 ,-1 ,-2
0.1511308 ,Right ,-2 ,-3 ,-3 ,-5 ,-3 ,0  ,-2 ,-1
0.157726 ,Right ,0  ,-2 ,-7 ,-2 ,-1 ,-4 ,-2 ,-2
0.1578802 ,Right ,-1 ,-2 ,+5 ,0  ,-4 ,-1 ,-1 ,-1
0.1739824 ,Right ,-2 ,0  ,+8 ,+3 ,-1 ,-1 ,-1 ,-1
0.1739891 ,Right ,-2 ,-1 ,-7 ,-8 ,-2 ,-3 ,-1 ,0 
0.1753318 ,Right ,-3 ,+1 ,+4 ,+2 ,-1 ,-2 ,-1 ,0 
0.1753393 ,Right ,0  ,-1 ,-6 ,0  ,-3 ,0  ,+1 ,0 
0.1964927 ,Right ,+2 ,+2 ,+3 ,-5 ,-3 ,-2 ,-1 ,-2
0.196502 ,Right ,+1 ,-4 ,-3 ,+1 ,+2 ,-1 ,0  ,-1
0.197869 ,Right ,0  ,+1 ,+7 ,+3 ,+9 ,-1 ,-1 ,-1
0.1978753 ,Right ,-1 ,-5 ,-4 ,0  ,-6 ,-1 ,-1 ,-1
0.2108526 ,Right ,0  ,+2 ,-2 ,-2 ,+1 ,+1 ,-3 ,0 
0.2108594 ,Right ,-2 ,+2 ,-1 ,-4 ,-7 ,-1 ,-3 ,+1
0.21756 ,Right ,-1 ,-3 ,-9 ,-5 ,-8 ,-2 ,-1 ,-2
0.2175668 ,Right ,-2 ,0  ,+5 ,+4 ,+11 ,+2 ,+2 ,0 
0.2338151 ,Right ,0  ,-6 ,-6 ,-1 ,-1 ,+2 ,0  ,-3
0.2338189 ,Right ,0  ,-3 ,-1 ,+3 ,+1 ,-1 ,0  ,-1
0.2352511 ,Right ,-2 ,0  ,-2 ,-3 ,-7 ,-5 ,-2 ,-1
0.2352542 ,Right ,+1 ,0  ,-1 ,-2 ,-2 ,-3 ,-1 ,-1
0.2562849 ,Right ,-3 ,0  ,0  ,0  ,+1 ,+1 ,0  ,-1
0.2562882 ,Right ,-1 ,+1 ,-2 ,+1 ,-2 ,-2 ,-1 ,-1
0.2576834 ,Right ,+1 ,-1 ,0  ,+1 ,0  ,-1 ,0  ,-1
0.2576869 ,Right ,+2 ,+5 ,+3 ,-7 ,+4 ,+3 ,0  ,-2
