timestamp,event,roll,pitch,yaw
0.7195042 ,Left ,48.214943518135 ,52.4895137324184 ,20.4655604410876
0.7419007 ,Left ,48.2313813673947 ,52.4858288897717 ,20.4558228975003
0.7568536 ,Left ,48.2516736149828 ,52.4839232584577 ,20.4458855574404
0.7794062 ,Left ,48.2688360573129 ,52.4778173172316 ,20.4400678684121
0.801808 ,Left ,48.2947134335528 ,52.466348004386 ,20.445759437669
0.8242877 ,Left ,48.3171000531446 ,52.4501859988432 ,20.4515540181296
0.8396411 ,Left ,48.3268561652033 ,52.4364654028048 ,20.4611382527601
0.8693261 ,Left ,48.3362031610574 ,52.422687008021 ,20.4649327324035
0.8917455 ,Left ,48.361308063521 ,52.4068946856067 ,20.4709168441485
0.9069549 ,Left ,48.3782380198759 ,52.3968864054475 ,20.4720490290404
0.9218595 ,Left ,48.3921570007811 ,52.3891779631258 ,20.4751493841735
0.944516 ,Left ,48.4149745899388 ,52.3837935543551 ,20.4724088596728
0.9597014 ,Left ,48.4453857948676 ,52.3822011182139 ,20.4670182340454
0.9820277 ,Left ,48.4635047819163 ,52.3843667844852 ,20.4534891322295
1.0056364 ,Left ,48.4799707174955 ,52.3837271174244 ,20.4493596403395
1.0195471 ,Left ,48.4890690717608 ,52.3832384355104 ,20.4407767665103
1.0427242 ,Left ,48.4912664296935 ,52.3735375780817 ,20.4329050000171
1.0645242 ,Left ,48.4881191252548 ,52.3600625139072 ,20.4212866546678
1.0794444 ,Left ,48.4886668044151 ,52.3484382040285 ,20.4067872085452
1.1018598 ,Left ,48.4936175288207 ,52.3361911175548 ,20.3933278669056
1.1243489 ,Left ,48.498754863309 ,52.3306726225384 ,20.3781772638549
1.1394616 ,Left ,48.5028040312744 ,52.3266926585875 ,20.3693641838966
1.1620502 ,Left ,48.5040304342058 ,52.3322642896157 ,20.3595690368741
1.1845363 ,Left ,48.5191336471204 ,52.3368077240568 ,20.347960645351
1.1995226 ,Left ,48.5249956029011 ,52.3356188657692 ,20.3323628292401
1.221938 ,Left ,48.5485380726661 ,52.3356121531563 ,20.3129433885455
1.2444667 ,Left ,48.5711425453501 ,52.3312382555842 ,20.2907844981346
1.2595059 ,Left ,48.5731127045137 ,52.3184033450901 ,20.2733864911839
1.2821645 ,Left ,48.5542345171156 ,52.306698323829 ,20.2591881819596
1.3044683 ,Left ,48.5440584924566 ,52.2875950024021 ,20.234404011604
1.3195261 ,Left ,48.5439598101165 ,52.265700947889 ,20.2079617824196
1.3419329 ,Left ,48.5390351509074 ,52.2500756082322 ,20.1859711922206
1.3645794 ,Left ,48.5267245725138 ,52.2544974169501 ,20.1613438363943
1.3799429 ,Left ,48.5011318563796 ,52.2886867638928 ,20.1695719069363
1.401823 ,Left ,48.4877472522772 ,52.3411022514417 ,20.2090398490496
1.4277655 ,Left ,48.4994106953648 ,52.4080872223472 ,20.2398298047038
1.43945 ,Left ,48.4509568743976 ,52.4846115623429 ,20.2347767965692
1.4618444 ,Left ,48.4302873841238 ,52.5329265750839 ,20.2274538770004
1.4845609 ,Left ,48.4543305923668 ,52.5265272718878 ,20.2193120195842
1.4994115 ,Left ,48.4873053041792 ,52.4830977561211 ,20.2007278938738
1.5217504 ,Left ,48.4741469612333 ,52.4262097757699 ,20.1877938061914
1.5443521 ,Left ,48.42902023913 ,52.3747358520811 ,20.1858548433605
1.5592889 ,Left ,48.3907822849689 ,52.3198679097384 ,20.1758331502522
1.5818216 ,Left ,48.3753956756949 ,52.282399458867 ,20.1722169884862
1.6043474 ,Left ,48.3200401669038 ,52.256366350645 ,20.1784773127896
1.6271512 ,Left ,48.1880536106937 ,52.2617481396256 ,20.1779114997085
1.6417771 ,Left ,48.0995913481525 ,52.2515099190229 ,20.1501304008637
1.6643418 ,Left ,48.1221216935183 ,52.2096147388958 ,20.1400236543485
1.6868201 ,Left ,48.1952796197648 ,52.1702983523887 ,20.1402207019576
1.7018001 ,Left ,48.255627348668 ,52.1236627286444 ,20.1398700465345
1.7243598 ,Left ,48.2265910569264 ,52.1075265901571 ,20.1280316250357
1.7467769 ,Left ,48.1711189857262 ,52.1379485090915 ,20.1220439832459
1.7691841 ,Left ,48.0468759671546 ,52.1642799773167 ,20.1027120560728
1.7920494 ,Left ,47.9785779499431 ,52.1820941203402 ,20.0505177827268
1.8217414 ,Left ,48.012756535945 ,52.1137185229768 ,20.0068589416188
1.8446361 ,Left ,48.0187302525847 ,52.0682167760963 ,20.025074074801
1.8671196 ,Left ,48.0353919446648 ,52.0537295508736 ,20.0490712535308
1.8818792 ,Left ,48.0491402451529 ,52.0888221005307 ,20.0656441881695
1.9043736 ,Left ,48.0602669286434 ,52.1496171451739 ,20.1009711879316
1.9270337 ,Left ,48.0832346658841 ,52.1866425643609 ,20.131318605021
1.9419418 ,Left ,48.0362219080381 ,52.1883972533376 ,20.1402491332595
1.9643393 ,Left ,47.9920705232656 ,52.1716330319318 ,20.1300673071337
1.9869779 ,Left ,48.0257983552697 ,52.1617246199895 ,20.1133213964181
2.0019151 ,Left ,48.0181314718787 ,52.1522467932086 ,20.0845625047217
2.0248819 ,Left ,47.9817430775716 ,52.1859948277695 ,20.0633757778563
2.0543852 ,Left ,48.0058585077633 ,52.2201792797166 ,20.0320809056389
2.0695153 ,Left ,48.0950738900396 ,52.2413529988277 ,19.9862531581576
2.0917925 ,Left ,48.1438612771333 ,52.264452368526 ,19.9276910912088
2.1071051 ,Left ,48.1123400360254 ,52.3031618979733 ,19.87675766921
2.1218454 ,Left ,48.0451558201456 ,52.3390837087054 ,19.8301795406052
2.1444688 ,Left ,48.0139918548713 ,52.3651224619518 ,19.777832704223
2.1668565 ,Left ,47.9919017130408 ,52.3770837554038 ,19.7226542494395
2.1819968 ,Left ,47.9721132918875 ,52.3852566165095 ,19.6713070872232
2.2044182 ,Left ,47.9507516130893 ,52.3906220312038 ,19.6294368734165
2.2270412 ,Left ,47.917933235054 ,52.3938341673894 ,19.5799478446928
2.2418347 ,Left ,47.9192798498665 ,52.380622976424 ,19.5357220383791
2.2644592 ,Left ,47.9540720250439 ,52.3590189490159 ,19.5212629309374
2.2871487 ,Left ,48.0011866255554 ,52.3475839254352 ,19.5243797916075
2.3017691 ,Left ,47.9570830908359 ,52.332138312248 ,19.5331607767334
2.3243854 ,Left ,47.9037191067743 ,52.3208026287298 ,19.5401409356658
2.3542944 ,Left ,47.9668915992745 ,52.2936669250817 ,19.5684834969244
2.3693317 ,Left ,48.0767219079274 ,52.2306161894967 ,19.595555924866
2.3917439 ,Left ,48.1366536214003 ,52.1313110466806 ,19.6205855149882
2.4070579 ,Left ,48.1440831620016 ,52.018989282046 ,19.6454071076953
2.4218123 ,Left ,48.1222442794656 ,51.9396283517785 ,19.6761927135798
2.4444919 ,Left ,48.1024530717042 ,51.8669894526402 ,19.7142042807714
2.4669026 ,Left ,48.1119711139782 ,51.7987287750793 ,19.7449603850036
2.4820859 ,Left ,48.1938089627232 ,51.7451142262983 ,19.7467901761666
2.5044767 ,Left ,48.2628862483864 ,51.7074929799552 ,19.7445486113398
2.5270886 ,Left ,48.2768713555095 ,51.7001241129091 ,19.747298139875
2.5495235 ,Left ,48.2400886598986 ,51.7192158024021 ,19.7466639119786
2.5644358 ,Left ,48.2026701503188 ,51.7509004412338 ,19.7476468395371
2.594302 ,Left ,48.2448391267465 ,51.7763357346063 ,19.7536252583982
2.6094459 ,Left ,48.3103929515114 ,51.7934678438305 ,19.7760096292892
2.6318676 ,Left ,48.3153019664206 ,51.7928506365148 ,19.8068478527163
2.6469584 ,Left ,48.2702564430467 ,51.7697705461387 ,19.827453190243
2.6693639 ,Left ,48.2300050981741 ,51.7300610340218 ,19.8367784283436
2.6918244 ,Left ,48.2357897447921 ,51.6943695979227 ,19.8562454528388
2.7145434 ,Left ,48.2456950912047 ,51.6607900037311 ,19.8815892739626
2.7446564 ,Left ,48.2449308118993 ,51.6220930543915 ,19.9255371780753
2.7744914 ,Left ,48.2388179189113 ,51.6135933802261 ,19.939790168532
2.7968985 ,Left ,48.2273123588946 ,51.6206893824793 ,19.9534827950696
2.8118335 ,Left ,48.2387189039247 ,51.6396810340769 ,19.9625605492269
2.8268943 ,Left ,48.2652508729462 ,51.6560214265574 ,19.9838317287517
2.8494463 ,Left ,48.2635775274976 ,51.6765011634144 ,20.0106010593053
2.8644502 ,Left ,48.2580601043356 ,51.6949956871372 ,20.0371421742386
2.8870203 ,Left ,48.2530685436057 ,51.7009118236908 ,20.0619095729903
2.9093921 ,Left ,48.2522643018773 ,51.7061205995107 ,20.0845492003385
2.9243849 ,Left ,48.2518157435743 ,51.7052070379432 ,20.0975385384159
2.9470593 ,Left ,48.2599306767479 ,51.7095754875678 ,20.1046447151083
2.9694937 ,Left ,48.2583386681107 ,51.7107304743876 ,20.1043561594376
2.9844854 ,Left ,48.2386298883822 ,51.7135361615893 ,20.1082065763348
3.0069514 ,Left ,48.2111399128386 ,51.7122345708445 ,20.1111628264184
3.0293209 ,Left ,48.1866642201116 ,51.7084963630683 ,20.1115721238451
3.0448566 ,Left ,48.1544273314493 ,51.7007978110917 ,20.1115605566464
3.0670053 ,Left ,48.1099993843342 ,51.6930400316694 ,20.1169250560933
3.0894808 ,Left ,48.0678848797757 ,51.6785608205115 ,20.1201349803142
3.10446 ,Left ,48.0373010003031 ,51.6594613302452 ,20.1406524782936
3.1268287 ,Left ,48.0143113354263 ,51.6579402375023 ,20.1481010567304
3.1491924 ,Left ,47.9836560603689 ,51.7020861824135 ,20.1475897645373
3.1643593 ,Left ,47.960961271208 ,51.7999441493686 ,20.1633414228961
3.1869972 ,Left ,47.9323736248899 ,51.8830419818912 ,20.2002913328077
3.2099965 ,Left ,47.9491924762169 ,51.9255252278256 ,20.2162982417163
3.2243405 ,Left ,47.9185511765334 ,51.940078380035 ,20.2093628403471
3.254518 ,Left ,47.8855696919516 ,51.9418672786791 ,20.1809460496451
3.2769975 ,Left ,47.8643701570244 ,51.910532842483 ,20.1269349681904
3.2920175 ,Left ,47.8752861458574 ,51.8438539264475 ,20.0302243232028
3.3143527 ,Left ,47.8640081272131 ,51.7657527360718 ,19.9437857429855
3.3367796 ,Left ,47.80457375171 ,51.697240447318 ,19.865359773622
3.3595404 ,Left ,47.6969399287295 ,51.6614041495376 ,19.8141847191669
3.3743648 ,Left ,47.5817397992123 ,51.6585724942241 ,19.7969280168306
3.3893949 ,Left ,47.4692175145315 ,51.645808402547 ,19.7741090253115
3.4118343 ,Left ,47.4594838796476 ,51.6454917637951 ,19.7525534480207
3.4344777 ,Left ,47.517871419032 ,51.6362075999989 ,19.7662534169116
3.4567014 ,Left ,47.5607671903276 ,51.62909944533 ,19.7844479192188
3.4870593 ,Left ,47.6849772353249 ,51.5976247657519 ,19.831368954139
3.50942 ,Left ,47.6752460219476 ,51.6343493800567 ,19.8409219532188
3.5242987 ,Left ,47.6681436117026 ,51.7152562875253 ,19.874994834986
3.5468414 ,Left ,47.6058735307646 ,51.7831342736368 ,19.8853493267581
