timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0264208 ,Left ,0  ,-1 ,-3 ,+6 ,-6 ,0  ,-2 ,-2
0.0265349 ,Left ,-4 ,-6 ,-4 ,+3 ,+3 ,-9 ,-2 ,0 
0.0280811 ,Left ,-4 ,-4 ,-6 ,-12 ,-12 ,+4 ,+1 ,-1
0.0280846 ,Left ,+4 ,+5 ,+10 ,+6 ,+8 ,+5 ,+1 ,0 
0.0410864 ,Left ,-10 ,-7 ,-8 ,-21 ,-9 ,-28 ,-2 ,0 
0.0410893 ,Left ,-10 ,-5 ,-2 ,+16 ,+3 ,+7 ,-3 ,-4
0.047857 ,Left ,-2 ,-3 ,-1 ,+3 ,+10 ,-4 ,-1 ,0 
0.0478601 ,Left ,-2 ,-6 ,-5 ,-1 ,-4 ,+3 ,-1 ,-1
0.0639869 ,Left ,-4 ,-4 ,-3 ,-6 ,-3 ,-5 ,-2 ,0 
0.0639898 ,Left ,+2 ,+1 ,0  ,-14 ,-41 ,-10 ,-1 ,0 
0.0658289 ,Left ,0  ,+3 ,-1 ,+6 ,+38 ,+3 ,0  ,-1
0.0658381 ,Left ,0  ,-1 ,+5 ,+5 ,0  ,-5 ,-2 ,0 
0.0865612 ,Left ,-1 ,0  ,-4 ,-7 ,-7 ,+4 ,-1 ,+1
0.086564 ,Left ,+3 ,-3 ,-5 ,-24 ,-8 ,+2 ,-1 ,+1
0.0882643 ,Left ,-8 ,-6 ,0  ,+15 ,+2 ,-3 ,-3 ,-3
0.0882676 ,Left ,+13 ,+8 ,+3 ,+1 ,-10 ,+2 ,+2 ,+3
0.1008389 ,Left ,+1 ,+1 ,-1 ,-2 ,-2 ,+11 ,0  ,+1
0.100842 ,Left ,-1 ,-2 ,-4 ,+4 ,+19 ,+5 ,0  ,-1
0.1078073 ,Left ,+1 ,-1 ,-3 ,-11 ,-17 ,0  ,-2 ,-1
0.107811 ,Left ,-8 ,-9 ,-4 ,0  ,+13 ,-4 ,+1 ,0 
0.1242659 ,Left ,+4 ,-1 ,-5 ,+3 ,-12 ,-3 ,-5 ,-2
0.1242711 ,Left ,+10 ,+5 ,+3 ,+5 ,+11 ,-3 ,-1 ,+2
0.1257125 ,Left ,+3 ,+5 ,+1 ,-9 ,-21 ,+1 ,-1 ,0 
0.1257175 ,Left ,-10 ,-7 ,-6 ,-1 ,-3 ,-8 ,-4 ,-4
0.1468071 ,Left ,+14 ,+9 ,+2 ,-9 ,0  ,-1 ,+4 ,+4
0.1468131 ,Left ,-4 ,-4 ,0  ,+20 ,+17 ,+3 ,0  ,0 
0.1484379 ,Left ,-1 ,-3 ,-2 ,-11 ,-5 ,-12 ,+1 ,-2
0.148444 ,Left ,-4 ,-6 ,-4 ,+1 ,+4 ,-1 ,-2 ,-2
0.1610603 ,Left ,0  ,+1 ,+4 ,+1 ,+11 ,+8 ,-1 ,+1
0.1610744 ,Left ,-5 ,-2 ,-2 ,+2 ,-18 ,-11 ,-4 ,-4
0.1676026 ,Left ,+2 ,+3 ,-1 ,-11 ,-7 ,+12 ,0  ,0 
0.1676054 ,Left ,+5 ,+5 ,0  ,+5 ,+2 ,-13 ,-3 ,0 
0.1842182 ,Left ,-5 ,-4 ,-1 ,-3 ,+24 ,+7 ,+2 ,0 
0.1842218 ,Left ,-7 ,+1 ,+1 ,0  ,+6 ,+5 ,-2 ,-2
0.1858163 ,Left ,+1 ,+2 ,+2 ,-4 ,+2 ,+9 ,-1 ,+4
0.1858199 ,Left ,0  ,-2 ,-1 ,+3 ,-6 ,-3 ,+1 ,0 
0.2066983 ,Left ,-1 ,+1 ,0  ,+2 ,-3 ,+1 ,-1 ,-1
0.2067025 ,Left ,+1 ,-3 ,-2 ,-8 ,+8 ,-1 ,+1 ,-1
0.20815 ,Left ,-3 ,-4 ,-6 ,-12 ,-24 ,-15 ,-4 ,-2
0.208154 ,Left ,+2 ,-2 ,+4 ,+47 ,+48 ,+4 ,-1 ,0 
0.2208388 ,Left ,-6 ,-3 ,-3 ,-22 ,-48 ,-14 ,-2 ,-2
0.2208423 ,Left ,+2 ,+3 ,-1 ,-9 ,+2 ,+13 ,-1 ,0 
0.227728 ,Left ,0  ,-2 ,0  ,0  ,+2 ,+9 ,-1 ,0 
0.227732 ,Left ,-7 ,-5 ,-7 ,-11 ,-12 ,+9 ,-2 ,-2
0.2441163 ,Left ,-1 ,0  ,+2 ,+4 ,-6 ,+7 ,+1 ,-1
0.2441195 ,Left ,-1 ,-1 ,-4 ,-6 ,+1 ,+10 ,0  ,-1
0.2455932 ,Left ,+4 ,+4 ,+6 ,+5 ,+2 ,+3 ,-2 ,+1
0.2455961 ,Left ,-5 ,-1 ,-1 ,-8 ,-11 ,+11 ,+2 ,+2
0.2671858 ,Left ,+6 ,+4 ,0  ,+4 ,+31 ,+9 ,-2 ,-1
0.2673904 ,Left ,0  ,0  ,-1 ,-16 ,-30 ,-2 ,-1 ,-1
0.2686205 ,Left ,-1 ,-2 ,+3 ,+19 ,+16 ,+3 ,+1 ,-2
0.2687162 ,Left ,+2 ,-1 ,0  ,+11 ,+4 ,+11 ,0  ,-1
