timestamp,event,key,correct
49.6435767 ,keyPressed ,a  ,1 
49.7313488 ,keyReleased ,A  ,1 
49.8440784 ,keyPressed ,s  ,1 
49.9081065 ,keyReleased ,S  ,1 
50.0035701 ,keyPressed ,s  ,1 
50.0512081 ,keyReleased ,S  ,1 
50.1395324 ,keyPressed ,w  ,1 
50.2034852 ,keyPressed ,o  ,1 
50.2199235 ,keyReleased ,W  ,1 
50.2919753 ,keyReleased ,O  ,1 
50.3643388 ,keyPressed ,r  ,1 
50.4274484 ,keyReleased ,R  ,1 
50.5554068 ,keyPressed ,d  ,1 
50.6195522 ,keyReleased ,D  ,1 
