timestamp,event,roll,pitch,yaw
2.0881612 ,Left ,49.2039024607555 ,51.4879312671492 ,80.3617276484777
2.103097 ,Left ,49.2362237920216 ,51.4797208460566 ,80.3654783200138
2.1330468 ,Left ,49.2881801148879 ,51.4736297713838 ,80.3655792228579
2.1557444 ,Left ,49.389893141495 ,51.4645417937467 ,80.3638764825385
2.1855392 ,Left ,49.6583612279533 ,51.4521843456999 ,80.3626054711518
2.2081756 ,Left ,49.7493624677563 ,51.4547405474621 ,80.3592316379729
2.2305682 ,Left ,49.7817675195865 ,51.4562118660061 ,80.3605419373939
2.2455938 ,Left ,49.7757830533106 ,51.4614848284644 ,80.3636461118171
2.2681568 ,Left ,49.7598807800913 ,51.4642665920133 ,80.370469535866
2.290637 ,Left ,49.7504628182255 ,51.4645769233807 ,80.3769377094647
2.3055345 ,Left ,49.7407199110616 ,51.4648435515826 ,80.3765719631002
2.3356421 ,Left ,49.7349448512077 ,51.4630992223403 ,80.3794384993009
2.3506494 ,Left ,49.7237428027153 ,51.4719370374937 ,80.3761725141182
2.3730532 ,Left ,49.7193575404417 ,51.4809644304383 ,80.3694997477003
2.3880309 ,Left ,49.6964472895028 ,51.4791451464914 ,80.3622720683012
2.403134 ,Left ,49.6579348182565 ,51.4758736758637 ,80.3570696987319
2.4256471 ,Left ,49.6189435520968 ,51.4627425706281 ,80.3452965652244
2.4480899 ,Left ,49.5738663170276 ,51.4477671956248 ,80.329685041638
2.4630724 ,Left ,49.5377293451498 ,51.4438042870082 ,80.3152979982649
2.4855777 ,Left ,49.5233822374437 ,51.4362333114494 ,80.3041618422286
2.5080587 ,Left ,49.5059325057064 ,51.4262779255137 ,80.2907741040616
2.5230795 ,Left ,49.4634981986432 ,51.41782016864 ,80.2788396460366
2.5459653 ,Left ,49.3961127831127 ,51.4106257779622 ,80.2637202426099
2.5683242 ,Left ,49.358751538039 ,51.408042358488 ,80.2464675232286
2.5905676 ,Left ,49.356476419796 ,51.3994952320949 ,80.2258380762268
2.6055954 ,Left ,49.3575229495052 ,51.3861190090637 ,80.2020648770741
2.6279982 ,Left ,49.3490185632547 ,51.3826947627348 ,80.1782901250032
2.6507793 ,Left ,49.314966190382 ,51.384844669619 ,80.1545528754016
2.6656416 ,Left ,49.2706739453291 ,51.3747709635087 ,80.1335468456472
2.6881866 ,Left ,49.2364228179819 ,51.3574350622278 ,80.1127209603181
2.718253 ,Left ,49.1993263922104 ,51.3307666652048 ,80.0917974007002
2.733186 ,Left ,49.1499943199859 ,51.3048590767748 ,80.0770930867268
2.7556991 ,Left ,49.0899810964209 ,51.2807615423386 ,80.0660713427376
