timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0204492 ,Left ,-4 ,-4 ,-1 ,-9 ,-12 ,-1 ,0  ,-1
0.0204553 ,Left ,-4 ,-4 ,-1 ,-9 ,-12 ,-1 ,0  ,-1
0.0204883 ,Left ,-3 ,-4 ,-1 ,+7 ,+21 ,0  ,-3 ,-2
0.0204903 ,Left ,-3 ,-4 ,-1 ,+7 ,+21 ,0  ,-3 ,-2
0.0278443 ,Left ,0  ,-2 ,0  ,+4 ,-3 ,-1 ,0  ,0 
0.0278473 ,Left ,0  ,-2 ,0  ,+4 ,-3 ,-1 ,0  ,0 
0.0278716 ,Left ,-1 ,0  ,0  ,+12 ,+6 ,0  ,-1 ,0 
0.0278733 ,Left ,-1 ,0  ,0  ,+12 ,+6 ,0  ,-1 ,0 
0.0428051 ,Left ,+1 ,-2 ,0  ,-3 ,-10 ,-2 ,-1 ,-2
0.0428077 ,Left ,+1 ,-2 ,0  ,-3 ,-10 ,-2 ,-1 ,-2
0.0428301 ,Left ,-2 ,0  ,-2 ,+4 ,+12 ,+2 ,0  ,0 
0.0428319 ,Left ,-2 ,0  ,-2 ,+4 ,+12 ,+2 ,0  ,0 
0.0580874 ,Left ,-2 ,-5 ,-3 ,-5 ,-9 ,-3 ,-1 ,-1
0.0580897 ,Left ,-2 ,-5 ,-3 ,-5 ,-9 ,-3 ,-1 ,-1
0.058092 ,Left ,+1 ,+3 ,+1 ,-1 ,+4 ,-1 ,-1 ,0 
0.0580935 ,Left ,+1 ,+3 ,+1 ,-1 ,+4 ,-1 ,-1 ,0 
0.0654804 ,Left ,-1 ,0  ,-1 ,-8 ,-6 ,-2 ,-2 ,-2
0.0654831 ,Left ,-1 ,0  ,-1 ,-8 ,-6 ,-2 ,-2 ,-2
0.0654855 ,Left ,-3 ,-3 ,-5 ,+4 ,-4 ,-1 ,-1 ,-3
0.0654871 ,Left ,-3 ,-3 ,-5 ,+4 ,-4 ,-1 ,-1 ,-3
0.0806718 ,Left ,-3 ,-2 ,+1 ,0  ,+6 ,+3 ,-1 ,-2
0.0806743 ,Left ,-3 ,-2 ,+1 ,0  ,+6 ,+3 ,-1 ,-2
0.0806769 ,Left ,-2 ,-4 ,-5 ,-11 ,+2 ,-3 ,-1 ,0 
0.0806785 ,Left ,-2 ,-4 ,-5 ,-11 ,+2 ,-3 ,-1 ,0 
0.0885901 ,Left ,+3 ,+6 ,+2 ,-18 ,-3 ,-1 ,0  ,0 
0.0885986 ,Left ,+3 ,+6 ,+2 ,-18 ,-3 ,-1 ,0  ,0 
0.0886096 ,Left ,-2 ,-5 ,+4 ,+37 ,+11 ,0  ,-2 ,-2
0.0886166 ,Left ,-2 ,-5 ,+4 ,+37 ,+11 ,0  ,-2 ,-2
